Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010273.a:Ga0134096_1000358_33	-	-	-	CBM50+GH25	N	1
3300010273.a:Ga0134096_1000499_38	-	-	-	GT4	N	1
3300010273.a:Ga0134096_1000036_10	-	-	-	GH13	N	1
3300010273.a:Ga0134096_1000036_17	-	-	-	GT2	N	1
3300010273.a:Ga0134096_1000036_101	-	-	-	GT0	N	1
3300010273.a:Ga0134096_1000019_31	-	-	-	GH13_31	N	1
3300010273.a:Ga0134096_1000019_77	-	-	-	GH5_11	N	1
3300010273.a:Ga0134096_1000019_125	-	-	-	GH28	N	1
3300010273.a:Ga0134096_1000019_143	-	-	-	GT2	N	1
3300010273.a:Ga0134096_1000489_13	-	-	-	GH13_30	N	1
3300010273.a:Ga0134096_1000079_2	-	-	-	GH38	N	1
3300010273.a:Ga0134096_1000079_8	-	-	-	GT4	N	1
3300010273.a:Ga0134096_1000079_19	-	-	-	GT83	N	1
3300010273.a:Ga0134096_1000079_43	-	-	-	GT58	N	1
3300010273.a:Ga0134096_1000079_73	-	-	-	GH84	N	1
3300010273.a:Ga0134096_1000700_1	-	-	-	GH13_26	N	1
