HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1.hmm	429	3300029085.a:Ga0169201_100002_283	483	1.6e-155	4	428	5	478	0.9883449883449883
GH1.hmm	429	3300029085.a:Ga0169201_100002_287	496	9.6e-142	3	427	5	492	0.9883449883449883
GH1.hmm	429	3300029085.a:Ga0169201_100002_293	460	8.6e-133	3	428	4	456	0.9906759906759907
GH13_31.hmm	349	3300029085.a:Ga0169201_100002_310	553	1.5e-123	1	348	27	377	0.994269340974212
CBM34.hmm	120	3300029085.a:Ga0169201_100002_311	575	1.2e-29	2	119	7	124	0.975
GH13_20.hmm	300	3300029085.a:Ga0169201_100002_311	575	4.8e-129	1	300	174	477	0.9966666666666667
GH65.hmm	372	3300029085.a:Ga0169201_100002_312	757	4.6e-149	1	371	320	689	0.9946236559139785
GH13_31.hmm	349	3300029085.a:Ga0169201_100002_318	539	2.4e-151	1	349	27	362	0.997134670487106
GH36.hmm	688	3300029085.a:Ga0169201_100002_347	670	5.5e-239	58	687	2	636	0.9142441860465116
GH1.hmm	429	3300029085.a:Ga0169201_100002_432	476	1.7e-150	3	426	9	473	0.986013986013986
GH3.hmm	216	3300029085.a:Ga0169201_100002_438	739	1.8e-65	4	215	75	294	0.9768518518518519
GH170.hmm	350	3300029085.a:Ga0169201_100002_48	364	1e-112	2	349	6	360	0.9914285714285714
CE1.hmm	227	3300029085.a:Ga0169201_100002_49	265	2.4e-43	1	223	11	252	0.9779735682819384
GT51.hmm	177	3300029085.a:Ga0169201_100022_135	686	9e-66	3	176	72	245	0.9774011299435028
GT113.hmm	322	3300029085.a:Ga0169201_100022_155	338	6.6e-86	8	320	14	330	0.968944099378882
GT2.hmm	170	3300029085.a:Ga0169201_100022_156	295	3.4e-43	1	167	8	180	0.9764705882352941
GT8.hmm	257	3300029085.a:Ga0169201_100022_157	673	3.4e-38	32	254	4	228	0.8638132295719845
GT101.hmm	224	3300029085.a:Ga0169201_100022_157	673	1.2e-93	1	224	424	648	0.9955357142857143
GT8.hmm	257	3300029085.a:Ga0169201_100022_158	415	6.7e-45	29	254	2	246	0.8754863813229572
GT8.hmm	257	3300029085.a:Ga0169201_100022_159	406	1.8e-45	30	252	2	235	0.8638132295719845
GT4.hmm	160	3300029085.a:Ga0169201_100022_164	510	1.3e-23	5	152	322	474	0.91875
GH73.hmm	128	3300029085.a:Ga0169201_100022_179	209	1.4e-36	2	128	66	204	0.984375
GT32.hmm	90	3300029085.a:Ga0169201_100022_182	234	6e-23	2	89	19	97	0.9666666666666667
GT2.hmm	170	3300029085.a:Ga0169201_100022_190	658	2e-22	1	95	280	373	0.5529411764705883
GT4.hmm	160	3300029085.a:Ga0169201_100022_191	367	1.9e-32	12	159	189	335	0.91875
GT26.hmm	171	3300029085.a:Ga0169201_100022_192	243	2.1e-59	3	171	58	225	0.9824561403508771
GH68.hmm	417	3300029085.a:Ga0169201_100029_136	568	1.3e-119	4	344	195	566	0.815347721822542
GT113.hmm	322	3300029085.a:Ga0169201_100029_14	244	2.4e-88	85	321	2	237	0.7329192546583851
GT2.hmm	170	3300029085.a:Ga0169201_100029_16	336	3.3e-33	1	122	7	123	0.711764705882353
GT4.hmm	160	3300029085.a:Ga0169201_100029_18	379	5.1e-31	5	153	196	342	0.925
GT4.hmm	160	3300029085.a:Ga0169201_100029_20	358	1.1e-16	3	153	180	319	0.9375
GT28.hmm	157	3300029085.a:Ga0169201_100029_75	371	2.2e-47	1	157	193	355	0.9936305732484076
GH32.hmm	293	3300029085.a:Ga0169201_100049_18	490	2.9e-81	1	293	37	340	0.9965870307167235
GH1.hmm	429	3300029085.a:Ga0169201_100049_44	493	1.2e-129	4	424	5	479	0.9790209790209791
GH170.hmm	350	3300029085.a:Ga0169201_100049_50	347	2.6e-85	1	349	1	341	0.9942857142857143
GH31.hmm	427	3300029085.a:Ga0169201_100049_69	773	7.4e-168	1	427	238	678	0.9976580796252927
GH4.hmm	179	3300029085.a:Ga0169201_100091_42	448	1.1e-68	2	178	10	186	0.9832402234636871
GH1.hmm	429	3300029085.a:Ga0169201_100091_53	492	2.5e-144	4	428	2	487	0.9883449883449883
GT51.hmm	177	3300029085.a:Ga0169201_100137_11	943	7.9e-53	4	177	102	288	0.9774011299435028
