Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029074.a:Ga0169214_10057_110	AGL64700.2|GH23	57.0	351	150	1	4	354	6	355	1.7e-110	403.3
3300029074.a:Ga0169214_10057_125	QQB17732.1|GT28	100.0	369	0	0	1	369	1	369	5.9e-196	687.2
3300029074.a:Ga0169214_10327_12	CCO12633.2|GH84	51.0	649	288	11	5	626	4	649	1.8e-179	633.3
3300029074.a:Ga0169214_10051_1	AHC21644.2|GH1	60.5	519	198	6	5	522	10	522	2.0e-176	622.9
3300029074.a:Ga0169214_10051_50	ACZ24360.1|GT4	98.3	355	6	0	1	355	1	355	1.6e-198	695.7
3300029074.a:Ga0169214_10051_56	CAI32746.2|GT4	57.1	394	163	1	1	388	1	394	1.1e-131	473.8
3300029074.a:Ga0169214_10051_123	CAB1276107.1|GT9	97.9	339	7	0	1	339	1	339	2.0e-198	695.3
3300029074.a:Ga0169214_10051_124	CAB1276105.1|GT9	97.4	346	9	0	1	346	1	346	9.4e-196	686.4
3300029074.a:Ga0169214_10051_133	CAD7252417.1|GH13	41.6	586	326	9	117	688	332	915	4.9e-119	432.6
3300029074.a:Ga0169214_10145_10	AMJ20771.1|GH13_26	48.3	870	390	9	1	821	1	859	1.4e-237	826.6
3300029074.a:Ga0169214_10145_11	SNU97803.1|GH18	97.7	560	13	0	1	560	1	560	3.1e-281	971.1
3300029074.a:Ga0169214_10122_46	AWZ17133.1|GH13_30	38.0	1144	665	16	3	1102	405	1548	7.3e-221	771.5
3300029074.a:Ga0169214_10122_61	AMJ18631.1|GT2	47.7	1173	582	11	6	1163	2	1157	2.5e-301	1038.9
