Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011209.a:Ga0122297_100040_22	-	-	GT2	GT2	N	2
3300011209.a:Ga0122297_100096_56	-	-	GT4_e1871	GT4	N	2
3300011209.a:Ga0122297_100011_183	-	-	CBM50_e170	CBM50	Y(1-34)	2
3300011209.a:Ga0122297_100023_145	-	-	AA4_e1	-	N	1
3300011209.a:Ga0122297_100029_58	-	-	GT2	GT2	N	2
3300011209.a:Ga0122297_100371_7	-	-	GT4_e2309	GT4	N	2
3300011209.a:Ga0122297_100096_58	-	-	GT4_e3065	GT4	N	2
3300011209.a:Ga0122297_100105_21	-	-	CBM50_e391	-	N	1
3300011209.a:Ga0122297_100577_2	-	-	-	GT1	N	1
3300011209.a:Ga0122297_100271_2	-	-	-	GT1	N	1
3300011209.a:Ga0122297_100271_3	-	-	-	GT1	N	1
3300011209.a:Ga0122297_100159_35	-	-	-	CE8	N	1
3300011209.a:Ga0122297_100010_62	-	-	-	CBM50+GH25	N	1
3300011209.a:Ga0122297_100010_69	-	-	-	GH13	N	1
3300011209.a:Ga0122297_100010_135	-	-	-	GT83	N	1
3300011209.a:Ga0122297_100165_40	-	-	-	GH103	N	1
3300011209.a:Ga0122297_100165_43	-	-	-	GH0	Y(1-37)	1
3300011209.a:Ga0122297_100153_1	-	-	-	GT87	N	1
3300011209.a:Ga0122297_100071_88	-	-	-	GH23	N	1
3300011209.a:Ga0122297_100121_28	-	-	-	GH28	N	1
3300011209.a:Ga0122297_100121_72	-	-	-	GH103	N	1
3300011209.a:Ga0122297_100173_28	-	-	-	CE8	N	1
3300011209.a:Ga0122297_100173_31	-	-	-	GT1	N	1
3300011209.a:Ga0122297_100022_115	-	-	-	CBM48+GH13_9	N	1
3300011209.a:Ga0122297_100022_177	-	-	-	GT83	N	1
3300011209.a:Ga0122297_100023_16	-	-	-	GT51	N	1
3300011209.a:Ga0122297_100023_183	-	-	-	GT2	N	1
3300011209.a:Ga0122297_100027_1	-	-	-	GT1	N	1
3300011209.a:Ga0122297_100027_63	-	-	-	GH23	N	1
3300011209.a:Ga0122297_100027_64	-	-	-	GH23	Y(1-20)	1
3300011209.a:Ga0122297_100027_65	-	-	-	GH23	Y(1-20)	1
3300011209.a:Ga0122297_100027_73	-	-	-	GT0	N	1
3300011209.a:Ga0122297_100027_85	-	-	-	GH39	N	1
3300011209.a:Ga0122297_100044_62	-	-	-	GH92	N	1
3300011209.a:Ga0122297_100044_90	-	-	-	GT2	N	1
3300011209.a:Ga0122297_100044_91	-	-	-	GT2	N	1
3300011209.a:Ga0122297_100054_5	-	-	-	GH13_11	N	1
3300011209.a:Ga0122297_100185_1	-	-	-	GT4	N	1
3300011209.a:Ga0122297_100064_63	-	-	-	GH13_23	N	1
3300011209.a:Ga0122297_100011_6	-	-	-	GT0	N	1
3300011209.a:Ga0122297_100011_107	-	-	-	GT1	N	1
3300011209.a:Ga0122297_100011_193	-	-	-	GH13_31	N	1
3300011209.a:Ga0122297_100011_198	-	-	-	GH13_30	N	1
3300011209.a:Ga0122297_100107_2	-	-	-	GT0	N	1
3300011209.a:Ga0122297_100107_34	-	-	-	GH36	N	1
3300011209.a:Ga0122297_100006_52	-	-	-	GT51	N	1
3300011209.a:Ga0122297_100006_134	-	-	-	GH6	N	1
3300011209.a:Ga0122297_100006_135	-	-	-	GH73	N	1
3300011209.a:Ga0122297_100006_192	-	-	-	CBM50	Y(1-25)	1
3300011209.a:Ga0122297_100006_219	-	-	-	GT58	N	1
3300011209.a:Ga0122297_100371_1	-	-	-	GH3	N	1
3300011209.a:Ga0122297_100063_36	-	-	-	GH23	Y(1-30)	1
3300011209.a:Ga0122297_100063_37	-	-	-	GH23	Y(1-26)	1
3300011209.a:Ga0122297_100063_48	-	-	-	GH6	N	1
3300011209.a:Ga0122297_100014_23	-	-	-	GH73	Y(1-22)	1
3300011209.a:Ga0122297_100014_139	-	-	-	GT51	N	1
3300011209.a:Ga0122297_100114_46	-	-	-	GT32	N	1
3300011209.a:Ga0122297_100021_36	-	-	-	GT28	N	1
3300011209.a:Ga0122297_100021_68	-	-	-	GT4	N	1
3300011209.a:Ga0122297_100021_79	-	-	-	GT4	Y(1-17)	1
3300011209.a:Ga0122297_100021_150	-	-	-	GH5_11	N	1
3300011209.a:Ga0122297_100021_156	-	-	-	GH28	N	1
3300011209.a:Ga0122297_100084_80	-	-	-	GH1	N	1
3300011209.a:Ga0122297_100216_7	-	-	-	GT4	N	1
3300011209.a:Ga0122297_100096_67	-	-	-	GH103	N	1
3300011209.a:Ga0122297_100316_9	-	-	-	GH13_11	N	1
3300011209.a:Ga0122297_100033_50	-	-	-	GH152	N	1
3300011209.a:Ga0122297_100033_57	-	-	-	GT2	N	1
3300011209.a:Ga0122297_100033_60	-	-	-	GT2	N	1
3300011209.a:Ga0122297_100055_10	-	-	-	GH1	N	1
3300011209.a:Ga0122297_100069_66	-	-	-	GT1	N	1
3300011209.a:Ga0122297_100029_43	-	-	-	CBM50	N	1
3300011209.a:Ga0122297_100029_158	-	-	-	GT0	N	1
3300011209.a:Ga0122297_100171_40	-	-	-	GH13_26	N	1
3300011209.a:Ga0122297_100090_74	-	-	-	GH38	N	1
3300011209.a:Ga0122297_100090_77	-	-	-	GH1	N	1
3300011209.a:Ga0122297_100092_27	-	-	-	CE4+GH153	Y(1-32)	1
3300011209.a:Ga0122297_100105_11	-	-	-	GT2	N	1
3300011209.a:Ga0122297_100105_48	-	-	-	CE12	N	1
3300011209.a:Ga0122297_100040_27	-	-	-	GT4	N	1
3300011209.a:Ga0122297_100040_135	-	-	-	GH65	N	1
3300011209.a:Ga0122297_100046_98	-	-	-	GT4	N	1
3300011209.a:Ga0122297_100057_3	-	-	-	GT4	N	1
3300011209.a:Ga0122297_100057_58	-	-	-	GT2	N	1
3300011209.a:Ga0122297_100057_62	-	-	-	GH13	N	1
3300011209.a:Ga0122297_100057_67	-	-	-	GH1	N	1
3300011209.a:Ga0122297_100115_83	-	-	-	GT2	N	1
