Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011209.a:Ga0122297_100096_59	QKJ72978.1|GT4	93.2	367	25	0	1	367	1	367	1.6e-198	695.7
3300011209.a:Ga0122297_100096_67	CAD7221988.1|GH103	46.3	602	313	3	13	607	18	616	2.8e-153	546.2
3300011209.a:Ga0122297_100316_9	AMJ20543.1|GH13_11	56.2	404	172	3	15	414	7	409	7.5e-123	444.5
3300011209.a:Ga0122297_100033_50	CAE6179499.1|GH152	35.9	705	358	15	2	625	71	762	1.2e-116	424.5
3300011209.a:Ga0122297_100033_57	CAD7280782.1|GT2	63.2	348	125	2	37	383	1794	2139	1.4e-118	430.3
3300011209.a:Ga0122297_100033_60	CAD7280782.1|GT2	64.5	772	247	1	146	890	387	1158	6.5e-300	1033.9
3300011209.a:Ga0122297_100033_69	SDV09837.1|GH17	95.2	517	25	0	1	517	1	517	4.0e-291	1003.8
3300011209.a:Ga0122297_100033_140	VVM11803.1|GT104	91.2	377	33	0	1	377	1	377	7.8e-212	740.0
3300011209.a:Ga0122297_100033_163	AQT93381.1|GH23	96.8	473	15	0	1	473	1	473	5.3e-258	893.6
3300011209.a:Ga0122297_100055_10	AHC21644.2|GH1	47.4	515	266	3	7	520	11	521	3.5e-133	479.2
3300011209.a:Ga0122297_100069_40	SDU95818.1|CE4	99.7	308	1	0	1	308	1	308	3.0e-185	651.4
3300011209.a:Ga0122297_100069_66	QND46664.1|GT1	33.8	2785	1598	69	93	2754	5	2666	0.0e+00	1233.8
3300011209.a:Ga0122297_100029_43	QKX52201.1|CBM50	34.2	729	441	12	6	702	22	743	1.2e-105	389.0
3300011209.a:Ga0122297_100029_58	QKJ73757.1|GT2	89.4	216	23	0	1	216	1	216	1.0e-110	403.3
3300011209.a:Ga0122297_100029_62	SDV03713.1|CBM48|GH13_11	99.6	719	3	0	1	719	1	719	0.0e+00	1505.7
3300011209.a:Ga0122297_100029_64	QVN04894.1|GH13_26	96.7	918	30	0	1	918	1	918	0.0e+00	1807.7
3300011209.a:Ga0122297_100029_65	QVN04357.1|GH77	96.4	694	25	0	1	694	1	694	0.0e+00	1370.5
3300011209.a:Ga0122297_100029_66	QKJ73749.1|CBM48|GH13_10	92.4	581	44	0	1	581	1	581	0.0e+00	1131.3
3300011209.a:Ga0122297_100029_67	QVN04891.1|GT5	99.2	517	4	0	1	517	1	517	6.7e-307	1056.2
3300011209.a:Ga0122297_100029_91	QVN04332.1|GH13_33	98.1	687	13	0	1	687	1	687	0.0e+00	1370.1
3300011209.a:Ga0122297_100029_158	QJI23522.1|GT0	37.3	1070	618	20	39	1094	38	1068	5.2e-183	646.0
3300011209.a:Ga0122297_100171_40	AMJ20771.1|GH13_26	58.3	866	353	4	1	866	1	858	4.2e-309	1064.3
3300011209.a:Ga0122297_100171_44	QVN06590.1|GH103	96.6	441	15	0	1	441	1	441	6.7e-247	856.7
3300011209.a:Ga0122297_100090_74	CAD7226128.1|GH38	36.6	729	397	17	11	699	1345	2048	2.1e-117	427.2
3300011209.a:Ga0122297_100090_77	CCO12868.2|GH1	45.5	1389	513	7	14	1364	4	1186	0.0e+00	1193.7
3300011209.a:Ga0122297_100089_39	SDU98280.1|GT83	91.1	551	49	0	26	576	1	551	3.7e-298	1027.3
3300011209.a:Ga0122297_100089_40	URS58931.1|GT83	83.8	499	81	0	5	503	4	502	4.1e-256	887.5
3300011209.a:Ga0122297_100089_66	QVN05423.1|GH3	97.6	916	22	0	1	916	1	916	0.0e+00	1780.0
3300011209.a:Ga0122297_100092_27	ATM73176.1|CE4|GH153	38.6	648	378	8	12	657	17	646	8.2e-105	385.6
3300011209.a:Ga0122297_100092_28	QVN07411.1|CE4|GH153	98.2	665	12	0	1	665	1	665	0.0e+00	1342.0
3300011209.a:Ga0122297_100092_29	QVN07412.1|GT2	98.7	446	6	0	1	446	1	446	2.2e-258	894.8
3300011209.a:Ga0122297_100105_11	QWA11134.1|GT2	56.5	345	148	1	1	345	288	630	1.6e-113	413.3
3300011209.a:Ga0122297_100105_48	ARA85284.1|CE12	59.4	335	135	1	1	335	43	376	4.2e-111	405.2
3300011209.a:Ga0122297_100246_7	SDV05928.1|GH13_3	98.3	661	11	0	1	661	1	661	0.0e+00	1377.5
3300011209.a:Ga0122297_100246_8	QVN03883.1|GH13_16	97.8	1115	24	0	1	1115	1	1115	0.0e+00	2211.8
3300011209.a:Ga0122297_100246_9	QVN09448.1|CBM48|GH13_9	98.0	743	15	0	1	743	1	743	0.0e+00	1560.8
3300011209.a:Ga0122297_100040_22	AMW84956.1|GT2	72.1	294	82	0	13	306	1	294	2.5e-123	445.7
3300011209.a:Ga0122297_100040_24	AUZ45524.1|GT2	62.9	334	124	0	1	334	1	334	1.9e-116	422.9
3300011209.a:Ga0122297_100040_26	AMW84958.1|GT2	73.2	392	104	1	1	391	1	392	2.2e-169	599.0
3300011209.a:Ga0122297_100040_27	VEJ19452.1|GT4	66.0	332	110	2	4	334	372	701	2.6e-118	429.1
3300011209.a:Ga0122297_100040_102	QDG59330.1|GH3	99.4	335	2	0	1	335	1	335	1.9e-185	652.1
3300011209.a:Ga0122297_100040_115	QVN08700.1|GH23	99.1	642	6	0	1	642	1	642	0.0e+00	1293.5
3300011209.a:Ga0122297_100040_135	AVM55139.1|GH65	41.9	669	366	11	20	679	701	1355	2.5e-147	526.6
3300011209.a:Ga0122297_100046_98	AGL63717.2|GT4	45.6	695	305	10	161	852	107	731	1.2e-156	557.8
3300011209.a:Ga0122297_100057_3	CUS04610.2|GT4	38.2	764	460	5	26	786	9	763	1.1e-149	534.6
3300011209.a:Ga0122297_100057_7	BDB22036.1|GT83	85.7	477	68	0	1	477	1	477	3.0e-237	824.7
3300011209.a:Ga0122297_100057_58	AGL64345.2|GT2	48.8	570	287	3	269	834	287	855	1.1e-149	534.6
3300011209.a:Ga0122297_100057_62	CAD7252417.1|GH13	44.4	579	302	10	128	691	339	912	2.0e-112	410.6
3300011209.a:Ga0122297_100057_67	CAE6201338.1|GH1	55.3	647	274	6	7	639	576	1221	4.7e-209	731.5
3300011209.a:Ga0122297_100057_87	QVN06441.1|GT51	99.5	774	4	0	1	774	1	774	0.0e+00	1544.6
3300011209.a:Ga0122297_100376_6	SDV16530.1|AA10	56.6	521	212	5	4	523	1	508	4.0e-166	588.6
3300011209.a:Ga0122297_100115_83	AGL63871.2|GT2	45.2	489	232	5	307	793	528	982	3.8e-107	393.3
