dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e2393	GT4:10	-	-	139	3300029074.a:Ga0169214_10069_39	367	7.8e-25	2	131	195	331	0.9280575539568345	0.9280575539568345
GT4_e3212	GT4:13	-	-	145	3300029074.a:Ga0169214_10069_40	363	1.2e-61	3	145	191	333	0.9793103448275862	0.9793103448275862
GH170_e19	GH170:6	-	-	378	3300029074.a:Ga0169214_10069_83	383	2.5e-241	1	377	4	380	0.9947089947089947	0.9947089947089947
GH2_e128	GH2:126	-	-	523	3300029074.a:Ga0169214_10072_26	540	4.9e-166	1	522	5	499	0.9961759082217974	0.9961759082217974
GH109_e7	GH109:31	-	-	390	3300029074.a:Ga0169214_10072_41	316	5.2e-18	2	152	2	152	0.38461538461538464	0.38461538461538464
GT4_e272	GT4:108	-	-	142	3300029074.a:Ga0169214_10079_1	335	4.6e-56	2	141	161	299	0.9788732394366197	0.9788732394366197
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300029074.a:Ga0169214_10079_109	695	2.3e-21	1	81	108	186	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300029074.a:Ga0169214_10079_109	695	2.5e-136	1	313	262	570	0.9968051118210862	0.9968051118210862
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029074.a:Ga0169214_10079_111	621	3.7e-24	5	92	18	118	0.87	0.87
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029074.a:Ga0169214_10079_111	621	2.1e-124	1	300	179	467	0.9933554817275747	0.9933554817275747
CE20_e44	CE20:86|GH130:1	-	-	315	3300029074.a:Ga0169214_10086_53	492	1.3e-88	1	310	82	386	0.9809523809523809	0.9809523809523809
GH84_e6	GH84:102|CBM32:80|GH20:26	3.2.1.35:2|3.2.1.52:2	host glycan, host glycan	302	3300029074.a:Ga0169214_10089_82	1894	1.4e-161	1	302	201	501	0.9966887417218543	0.9966887417218543
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029074.a:Ga0169214_10089_82	1894	4.1e-23	5	118	674	798	0.9338842975206612	0.9338842975206612
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029074.a:Ga0169214_10089_82	1894	1.4e-18	11	118	821	948	0.8842975206611571	0.8842975206611571
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029074.a:Ga0169214_10089_82	1894	2.8e-22	12	118	968	1087	0.8760330578512396	0.8760330578512396
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029074.a:Ga0169214_10089_82	1894	3.1e-17	10	117	1227	1365	0.8842975206611571	0.8842975206611571
GH32_e41	GH32:5	-	-	330	3300029074.a:Ga0169214_10092_5	433	3e-179	1	329	7	313	0.9939393939393939	0.9939393939393939
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10092_56	476	4.6e-220	1	470	8	470	0.997872340425532	0.997872340425532
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029074.a:Ga0169214_10092_85	473	2.5e-229	2	460	9	467	0.9934924078091106	0.9934924078091106
GH32_e67	GH32:11	-	-	311	3300029074.a:Ga0169214_10117_46	467	3.1e-125	1	310	27	333	0.9935691318327974	0.9935691318327974
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300029074.a:Ga0169214_10117_82	718	0	1	712	6	715	0.9971949509116409	0.9971949509116409
GH16_e296	GH16_6:111|CBM40:46|GH33:45|CBM16:27	-	-	263	3300029074.a:Ga0169214_10151_35	719	4.6e-125	2	263	210	480	0.9923954372623575	0.9923954372623575
GH23_e21	GH23:981	-	-	138	3300029074.a:Ga0169214_10158_20	334	5.2e-70	1	136	67	202	0.9782608695652174	0.9782608695652174
GT4_e451	GT4:8	-	-	144	3300029074.a:Ga0169214_10158_70	325	6.3e-32	6	140	163	294	0.9305555555555556	0.9305555555555556
GT1_e616	GT1:23	-	-	152	3300029074.a:Ga0169214_10265_27	159	8.1e-27	20	136	2	118	0.7631578947368421	0.7631578947368421
GT2	GT2:10|GT1:1|GT4:1	-	-	147	3300029074.a:Ga0169214_10265_28	821	7.6e-39	1	146	7	173	0.9863945578231292	0.9863945578231292
GT4_e1235	GT4:27	-	-	152	3300029074.a:Ga0169214_10265_28	821	1.4e-38	2	144	484	628	0.9342105263157895	0.9342105263157895
GT2	GT2:16	-	-	140	3300029074.a:Ga0169214_10265_35	321	5.2e-42	1	119	8	122	0.8428571428571429	0.8428571428571429
GT2	GT2:53|GT4:2	-	-	208	3300029074.a:Ga0169214_10265_39	661	3.7e-64	1	200	156	352	0.9567307692307693	0.9567307692307693
GT2	GT2:92|GT4:11	-	-	231	3300029074.a:Ga0169214_10265_39	661	9.7e-33	3	224	413	629	0.9567099567099567	0.9567099567099567
GH38_e1	GH38:380	-	-	257	3300029074.a:Ga0169214_10268_37	907	3.4e-126	1	256	5	261	0.9922178988326849	0.9922178988326849
GH16_e296	GH16_6:111|CBM40:46|GH33:45|CBM16:27	-	-	263	3300029074.a:Ga0169214_10279_4	747	3.5e-102	2	263	215	476	0.9923954372623575	0.9923954372623575
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029074.a:Ga0169214_10279_7	984	2.6e-296	12	883	17	870	0.986409966024915	0.986409966024915
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10281_12	346	3.6e-124	1	325	4	338	0.6893617021276596	0.6893617021276596
GT2	GT2:52	-	-	137	3300029074.a:Ga0169214_10295_7	739	1.1e-35	1	130	5	130	0.9416058394160584	0.9416058394160584
GT4_e1198	GT4:14	-	-	148	3300029074.a:Ga0169214_10377_10	361	1.6e-26	4	144	179	314	0.9459459459459459	0.9459459459459459
GT4_e1668	GT4:24	-	-	151	3300029074.a:Ga0169214_10377_17	384	1.5e-39	3	146	205	349	0.9470198675496688	0.9470198675496688
CE4_e274	CE4:13|GT4:1	-	-	141	3300029074.a:Ga0169214_10377_18	247	7.6e-25	3	134	54	175	0.9290780141843972	0.9290780141843972
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10495_2	453	1.2e-153	1	469	3	446	0.9957446808510638	0.9957446808510638
GT2	GT2:38	-	-	130	3300029074.a:Ga0169214_10589_12	339	3.9e-38	2	118	9	127	0.8923076923076924	0.8923076923076924
GT14_e54	GT14:11	-	-	259	3300029074.a:Ga0169214_10589_16	140	8.1e-18	141	241	11	123	0.3861003861003861	0.3861003861003861
GT4_e327	GT4:39	-	-	152	3300029074.a:Ga0169214_10589_2	397	8.1e-60	2	150	223	367	0.9736842105263158	0.9736842105263158
GT2	GT2:25	-	-	119	3300029074.a:Ga0169214_10589_3	269	2.5e-46	1	119	6	123	0.9915966386554622	0.9915966386554622
GT2	GT2:41|GT8:12	-	-	158	3300029074.a:Ga0169214_10592_4	361	1.3e-47	1	155	9	178	0.9746835443037974	0.9746835443037974
GT4_e1204	GT4:11	-	-	145	3300029074.a:Ga0169214_10592_5	383	2.1e-40	2	143	209	350	0.9724137931034482	0.9724137931034482
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300029074.a:Ga0169214_10592_6	555	1.3e-53	1	162	6	175	0.9877300613496932	0.9877300613496932
GH20_e116	GH20:43	-	-	316	3300029074.a:Ga0169214_10624_9	642	2.3e-115	2	315	94	407	0.990506329113924	0.990506329113924
GT2	GT2:10	-	-	173	3300029074.a:Ga0169214_10626_14	305	1.3e-82	1	172	5	176	0.9884393063583815	0.9884393063583815
GH73_e250	GH73:8|GH25:4	-	-	117	3300029074.a:Ga0169214_10957_4	585	4.2e-61	1	117	295	412	0.9914529914529915	0.9914529914529915
GH23_e21	GH23:981	-	-	138	3300029074.a:Ga0169214_10008_2	336	6.3e-69	1	137	69	206	0.9855072463768116	0.9855072463768116
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300029074.a:Ga0169214_10008_218	467	6.4e-182	2	457	5	465	0.9956236323851203	0.9956236323851203
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300029074.a:Ga0169214_10024_115	1947	1.1e-34	3	120	347	471	0.975	0.975
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300029074.a:Ga0169214_10024_115	1947	4.5e-37	1	120	493	619	0.9916666666666667	0.9916666666666667
GH20_e127	CBM32:10|GH20:10	-	-	322	3300029074.a:Ga0169214_10024_115	1947	3.8e-170	1	322	848	1170	0.9968944099378882	0.9968944099378882
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300029074.a:Ga0169214_10024_115	1947	1.5e-36	1	120	1413	1548	0.9916666666666667	0.9916666666666667
GH25_e95	GH25:21	-	-	172	3300029074.a:Ga0169214_10025_136	338	9.3e-86	1	172	7	180	0.9941860465116279	0.9941860465116279
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029074.a:Ga0169214_10025_167	443	2.3e-90	1	177	8	184	0.9943502824858758	0.9943502824858758
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10025_171	489	2.8e-180	1	470	3	485	0.997872340425532	0.997872340425532
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029074.a:Ga0169214_10025_221	542	2.3e-205	2	472	1	466	0.9957627118644068	0.9957627118644068
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10025_84	462	5.1e-210	1	469	3	457	0.9957446808510638	0.9957446808510638
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029074.a:Ga0169214_10041_27	756	1.7e-22	2	168	12	187	0.8924731182795699	0.8924731182795699
GH78_e69	GH78:320|CBM67:2	-	-	517	3300029074.a:Ga0169214_10041_27	756	4.8e-218	2	514	216	723	0.9903288201160542	0.9903288201160542
GT2	GT2:13	-	-	155	3300029074.a:Ga0169214_10069_37	317	5.2e-50	1	154	12	174	0.9870967741935484	0.9870967741935484
GH173_e5	GH173:5|CBM4:4|GH26:1	-	-	267	3300029074.a:Ga0169214_10069_89	1756	3.2e-50	2	266	88	354	0.9887640449438202	0.9887640449438202
CBM32_e119	CBM32:5|GH36:1	-	host glycan	120	3300029074.a:Ga0169214_10069_89	1756	1.4e-49	2	120	1142	1262	0.9833333333333333	0.9833333333333333
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029074.a:Ga0169214_10079_110	799	0	1	711	93	794	0.9971910112359551	0.9971910112359551
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029074.a:Ga0169214_10079_45	444	5.3e-90	1	176	8	183	0.9887005649717514	0.9887005649717514
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10083_99	487	5.7e-208	1	470	2	483	0.997872340425532	0.997872340425532
GH73_e180	GH73:101|CBM50:20	-	-	135	3300029074.a:Ga0169214_10086_108	341	4.8e-28	2	135	60	192	0.9851851851851852	0.9851851851851852
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029074.a:Ga0169214_10092_98	461	1.1e-90	1	174	8	182	0.9664804469273743	0.9664804469273743
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10093_21	475	1e-232	1	469	3	470	0.9957446808510638	0.9957446808510638
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300029074.a:Ga0169214_10093_39	422	9e-178	1	395	18	416	0.9949494949494949	0.9949494949494949
GH3_e229	GH3:321	-	-	222	3300029074.a:Ga0169214_10093_43	734	5e-102	1	222	91	310	0.9954954954954955	0.9954954954954955
