Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013190.a:Ga0118310_100009_28	QAY64865.1|CBM5	42.4	877	427	26	4	829	8	857	7.3e-139	498.8
3300013190.a:Ga0118310_100009_30	AVM55139.1|GH65	40.8	703	389	10	1	699	675	1354	1.6e-146	523.9
3300013190.a:Ga0118310_100009_42	QRQ67925.1|GT20	98.5	480	7	0	1	480	1	480	1.3e-280	968.8
3300013190.a:Ga0118310_100009_63	AGL63717.2|GT4	47.0	621	311	4	191	810	107	710	8.7e-156	555.1
3300013190.a:Ga0118310_100009_66	AUX29448.1|GT4	48.4	469	240	2	12	478	351	819	3.6e-121	439.1
3300013190.a:Ga0118310_100009_106	QYO62262.1|GH13	61.0	346	128	3	1	345	1	340	4.4e-107	392.5
3300013190.a:Ga0118310_100009_115	QQU82515.1|GT87	96.9	491	13	1	1	489	1	491	5.1e-272	940.3
3300013190.a:Ga0118310_100029_35	QQU81302.1|GH0	98.8	330	4	0	1	330	1	330	2.7e-160	568.5
3300013190.a:Ga0118310_100015_8	CCO12112.2|GH13_31	59.5	432	167	4	1	424	1	432	6.9e-140	501.1
3300013190.a:Ga0118310_100015_9	QRQ66899.1|GH23	100.0	253	0	0	1	253	1	253	1.1e-148	529.6
3300013190.a:Ga0118310_100015_32	AGL63702.2|GT4	41.2	534	277	10	2	524	4	511	5.4e-105	385.6
3300013190.a:Ga0118310_100015_53	UQZ27569.1|GH0	79.6	393	78	1	1	393	1	391	3.2e-160	568.5
3300013190.a:Ga0118310_100015_60	QQU81352.1|GT39	99.6	539	2	0	1	539	1	539	0.0e+00	1089.3
3300013190.a:Ga0118310_100001_72	ALR08738.2|GT83	44.8	600	298	8	2	586	1	582	2.1e-134	483.4
3300013190.a:Ga0118310_100001_101	QRQ66443.1|GT4	99.2	367	3	0	1	367	1	367	2.4e-205	718.4
3300013190.a:Ga0118310_100001_105	CAN65674.1|GH28	44.2	573	265	9	77	645	109	630	9.4e-131	471.5
3300013190.a:Ga0118310_100001_111	UQZ28119.1|GT0	77.4	380	86	0	1	380	1	380	1.2e-167	593.2
3300013190.a:Ga0118310_100001_149	QIP41401.1|CE9	47.2	555	281	6	1	551	1	547	1.9e-113	413.7
3300013190.a:Ga0118310_100001_177	AGL63871.2|GT2	46.6	481	235	9	594	1069	526	989	3.2e-107	394.0
3300013190.a:Ga0118310_100001_195	AGL64345.2|GT2	49.1	587	284	10	358	941	282	856	7.8e-144	515.4
3300013190.a:Ga0118310_100001_202	AGL64353.2|CBM50|GH25	39.7	584	328	6	6	587	4	565	8.7e-117	424.9
3300013190.a:Ga0118310_100001_273	QQU82019.1|GT35	98.2	796	14	0	1	796	1	796	0.0e+00	1585.1
3300013190.a:Ga0118310_100005_54	QRQ67495.1|GT51	98.1	793	15	0	1	793	1	793	0.0e+00	1483.8
3300013190.a:Ga0118310_100005_114	QQU80804.1|GT2	100.0	304	0	0	1	304	4	307	1.5e-176	622.5
3300013190.a:Ga0118310_100005_122	QQU80796.1|GT85	97.7	658	15	0	31	688	1	658	0.0e+00	1266.5
3300013190.a:Ga0118310_100005_123	QQU80795.1|GT53	98.2	1152	21	0	1	1152	1	1152	0.0e+00	2079.3
3300013190.a:Ga0118310_100005_142	AWP09430.1|AA3_2	45.1	565	287	8	13	565	12	565	2.5e-132	476.5
3300013190.a:Ga0118310_100035_9	QQA98319.1|GT87	98.0	393	8	0	1	393	1	393	6.2e-220	766.9
3300013190.a:Ga0118310_100035_13	QQU82097.1|GT4	98.4	367	6	0	1	367	1	367	1.6e-206	722.2
3300013190.a:Ga0118310_100021_21	QRQ66241.1|CBM48|GH13_11	99.3	732	5	0	5	736	1	732	0.0e+00	1535.0
3300013190.a:Ga0118310_100021_32	AWZ17133.1|GH13_30	53.4	1190	531	15	7	1189	406	1579	0.0e+00	1267.7
3300013190.a:Ga0118310_100021_60	BDH58049.1|GT28	52.5	484	213	7	9	484	372	846	6.3e-121	438.3
3300013190.a:Ga0118310_100021_61	QQU82077.1|GT28	99.2	366	3	0	1	366	1	366	1.9e-186	655.6
3300013190.a:Ga0118310_100048_23	AMJ20543.1|GH13_11	53.5	411	180	4	12	417	5	409	6.5e-114	414.8
3300013190.a:Ga0118310_100048_27	QRQ66886.1|CE14	98.6	296	4	0	1	296	1	296	9.6e-173	609.8
3300013190.a:Ga0118310_100043_5	CUS04921.2|GT4	35.6	940	436	15	102	996	44	859	2.5e-156	557.0
3300013190.a:Ga0118310_100049_23	QBQ55156.1|CBM50	43.9	658	358	6	62	716	53	702	3.7e-133	479.6
3300013190.a:Ga0118310_100006_3	AGL63717.2|GT4	46.1	674	278	10	162	821	107	709	2.3e-150	537.0
3300013190.a:Ga0118310_100006_53	QRQ67786.1|GH3	90.2	386	38	0	1	386	1	386	2.2e-193	678.7
3300013190.a:Ga0118310_100006_60	QQU82606.1|GT4	99.2	369	3	0	1	369	1	369	3.3e-215	751.1
3300013190.a:Ga0118310_100006_70	BAZ00088.1|GT2	31.6	971	590	19	44	965	1148	2093	5.9e-104	383.6
3300013190.a:Ga0118310_100006_74	QRQ67767.1|CE1	98.8	648	8	0	1	648	1	648	0.0e+00	1325.8
3300013190.a:Ga0118310_100006_77	QQA98829.1|CE1	97.9	337	7	0	1	337	1	337	1.7e-194	682.2
3300013190.a:Ga0118310_100006_78	QQA98830.1|GT89	98.2	563	10	0	1	563	1	563	0.0e+00	1090.1
3300013190.a:Ga0118310_100006_81	QRQ67761.1|GT2	99.5	650	3	0	1	650	1	650	0.0e+00	1333.9
3300013190.a:Ga0118310_100020_54	QQU82786.1|CE4	94.8	287	15	0	1	287	1	287	2.9e-150	535.0
