Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008431.a:Ga0115308_100039_35	2.4.1.-:6	GT41(292-645)	GT41_e0	GT41	N	3
3300008431.a:Ga0115308_100040_22	3.5.1.-:8|3.2.1.-:8|3.5.1.-:1|3.2.1.-:1	CE4(85-251)+GH153(297-630)	CE4_e321+GH153_e0	CE4+GH153	Y(1-25)	3
3300008431.a:Ga0115308_100040_23	2.4.1.-:1	GT2(54-274)	GT2	GT2	N	3
3300008431.a:Ga0115308_100040_26	-	CE1(51-258)	-	-	Y(1-23)	1
3300008431.a:Ga0115308_100040_29	2.4.99.-:11	GT9(78-296)	GT9_e71	GT9	N	3
3300008431.a:Ga0115308_100040_32	2.4.99.-:11	GT9(70-306)	GT9_e84	GT9	N	3
3300008431.a:Ga0115308_100044_14	-	AA1(93-303)	-	-	Y(1-34)	1
3300008431.a:Ga0115308_100045_24	2.4.1.129:11	GT51(165-337)	GT51_e28	GT51	N	3
3300008431.a:Ga0115308_100045_4	-	GT25(3-187)	GT25_e109	GT25	N	3
3300008431.a:Ga0115308_100045_6	-	GT2(3-126)	GT2	GT2	N	3
3300008431.a:Ga0115308_100045_7	-	GT2(4-173)	GT2	GT2	N	3
3300008431.a:Ga0115308_100045_8	-	GH103(54-367)	GH103_e33	GH103	Y(1-32)	3
3300008431.a:Ga0115308_100097_4	4.2.2.n1:1	GH23(290-457)	GH23_e225	GH23	Y(1-25)	3
3300008431.a:Ga0115308_100014_88	-	-	CBM50_e486	CBM50	Y(1-21)	2
3300008431.a:Ga0115308_100017_19	-	-	CBM50_e159	-	N	1
3300008431.a:Ga0115308_100036_16	-	-	-	GH5_11	N	1
3300008431.a:Ga0115308_100036_41	-	-	-	GH1	N	1
3300008431.a:Ga0115308_100021_5	-	-	-	GH1	N	1
3300008431.a:Ga0115308_100026_10	-	-	-	GH28	N	1
3300008431.a:Ga0115308_100026_47	-	-	-	GH103	N	1
3300008431.a:Ga0115308_100117_4	-	-	-	CBM50	Y(1-22)	1
3300008431.a:Ga0115308_100017_6	-	-	-	GT1	N	1
3300008431.a:Ga0115308_100017_33	-	-	-	GH13_31	N	1
3300008431.a:Ga0115308_100032_23	-	-	-	GH23	N	1
3300008431.a:Ga0115308_100032_25	-	-	-	GH13_31	N	1
3300008431.a:Ga0115308_100032_31	-	-	-	GH39	N	1
3300008431.a:Ga0115308_100030_5	-	-	-	GH3	N	1
3300008431.a:Ga0115308_100030_39	-	-	-	GT83	N	1
3300008431.a:Ga0115308_100039_10	-	-	-	GT58	N	1
3300008431.a:Ga0115308_100048_26	-	-	-	GT2	N	1
3300008431.a:Ga0115308_100097_7	-	-	-	GH13	N	1
3300008431.a:Ga0115308_100010_2	-	-	-	GT2	N	1
3300008431.a:Ga0115308_100010_5	-	-	-	GT2	N	1
3300008431.a:Ga0115308_100010_93	-	-	-	GT2	N	1
3300008431.a:Ga0115308_100004_12	-	-	-	GH103	N	1
3300008431.a:Ga0115308_100004_13	-	-	-	GH103	N	1
3300008431.a:Ga0115308_100004_21	-	-	-	GH18	N	1
3300008431.a:Ga0115308_100004_37	-	-	-	GH28	N	1
3300008431.a:Ga0115308_100023_27	-	-	-	GH1	N	1
3300008431.a:Ga0115308_100020_20	-	-	-	GT2	N	1
3300008431.a:Ga0115308_100020_39	-	-	-	GT5	N	1
3300008431.a:Ga0115308_100020_44	-	-	-	CE8	N	1
3300008431.a:Ga0115308_100009_19	-	-	-	GH92	N	1
3300008431.a:Ga0115308_100009_55	-	-	-	GH13	N	1
3300008431.a:Ga0115308_100005_69	-	-	-	GT28	N	1
3300008431.a:Ga0115308_100014_16	-	-	-	GH3	N	1
3300008431.a:Ga0115308_100014_66	-	-	-	GT30	N	1
3300008431.a:Ga0115308_100014_89	-	-	-	CBM50+GH25	N	1
3300008431.a:Ga0115308_100018_56	-	-	-	GH13_26	N	1
3300008431.a:Ga0115308_100037_11	-	-	-	GT4	N	1
3300008431.a:Ga0115308_100037_23	-	-	-	GH13_11	N	1
3300008431.a:Ga0115308_100037_27	-	-	-	GH13_23	N	1
3300008431.a:Ga0115308_100027_57	-	-	-	GT51	N	1
3300008431.a:Ga0115308_100034_33	-	-	-	GH38	N	1
3300008431.a:Ga0115308_100024_46	-	-	-	GH13_30	N	1
3300008431.a:Ga0115308_100024_60	-	-	-	CBM50	Y(1-27)	1
