Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025529.a:Ga0207865_100256_19	AGT33814.1|GH1	83.1	478	81	0	1	478	1	478	2.3e-248	861.7
3300025529.a:Ga0207865_100256_31	AGL62895.2|GH13	47.2	422	214	3	5	417	7	428	3.9e-103	379.0
3300025529.a:Ga0207865_100256_33	QNF30858.1|GH42	75.7	670	163	0	14	683	2	671	0.0e+00	1137.9
3300025529.a:Ga0207865_100256_34	AEH26456.2|CBM61|GH53|3.2.1.89	68.2	781	238	3	44	815	33	812	0.0e+00	1135.9
3300025529.a:Ga0207865_100025_3	AWI12197.1|CE4	60.6	322	127	0	17	338	1	322	1.2e-110	403.7
3300025529.a:Ga0207865_100025_4	CAD7252417.1|GH13	43.6	587	315	9	121	694	332	915	3.0e-116	423.3
3300025529.a:Ga0207865_100025_10	AGL64345.2|GT2	67.7	579	185	1	176	752	277	855	6.8e-223	777.7
3300025529.a:Ga0207865_100025_16	AGL64353.2|CBM50|GH25	57.0	570	243	1	1	570	1	568	2.2e-194	682.6
3300025529.a:Ga0207865_100025_66	CAD7280782.1|GT2	54.5	347	155	2	22	367	1795	2139	6.1e-103	378.3
3300025529.a:Ga0207865_100025_111	QBQ55251.1|CBM50	43.1	879	481	7	1	875	19	882	6.9e-182	641.7
3300025529.a:Ga0207865_100025_145	AWI12070.1|GT28	69.2	364	112	0	1	364	1	364	9.0e-144	513.8
3300025529.a:Ga0207865_100501_24	AWI13704.1|GH1	82.5	462	81	0	1	462	1	462	3.5e-246	854.4
3300025529.a:Ga0207865_100330_3	AWI13165.1|GT51	66.8	900	297	2	16	915	15	912	0.0e+00	1212.6
3300025529.a:Ga0207865_100330_25	AWB46380.1|GH130	77.6	339	76	0	1	339	1	339	1.3e-170	602.8
3300025529.a:Ga0207865_100330_30	ARA85284.1|CE12	69.5	328	98	2	2	327	45	372	5.7e-134	481.1
3300025529.a:Ga0207865_100330_32	QNF27010.1|GH130	76.3	389	92	0	1	389	1	389	3.5e-186	654.8
3300025529.a:Ga0207865_100330_34	BAM48369.1|GH113|3.2.1.78	66.1	304	103	0	4	307	3	306	1.3e-127	459.9
3300025529.a:Ga0207865_100330_37	QMV43646.1|GH36	68.2	719	227	2	1	718	1	718	5.3e-302	1040.4
3300025529.a:Ga0207865_100330_38	AQS57238.1|CE7	69.3	319	98	0	1	319	1	319	3.5e-136	488.4
3300025529.a:Ga0207865_102257_10	QED49925.1|CBM50	57.9	442	183	3	58	497	51	491	2.7e-143	512.7
3300025529.a:Ga0207865_100230_14	CBA03971.1|GT30	54.4	395	177	3	3	395	2	395	2.0e-116	423.3
3300025529.a:Ga0207865_100230_18	QCW79542.1|GH101	56.2	457	199	1	64	519	612	1068	2.4e-150	536.2
3300025529.a:Ga0207865_100091_57	QYO62262.1|GH13	67.8	345	109	2	1	344	1	344	3.0e-124	449.5
3300025529.a:Ga0207865_100091_98	AWI13112.1|GH4	82.2	437	78	0	1	437	1	437	4.1e-212	741.1
3300025529.a:Ga0207865_100022_5	AOR24752.1|GT2	71.5	274	78	0	2	275	3	276	4.4e-111	404.8
3300025529.a:Ga0207865_100022_37	CAD7245033.1|GT58	65.8	480	140	6	4	469	1055	1524	1.6e-169	599.7
3300025529.a:Ga0207865_100022_45	AUV68874.1|GT0	61.4	360	138	1	1	360	17	375	9.1e-125	450.7
3300025529.a:Ga0207865_100022_47	AMJ20543.1|GH13_11	55.9	410	176	3	4	409	1	409	1.9e-123	446.4
3300025529.a:Ga0207865_100022_56	AGL64700.2|GH23	60.1	351	140	0	2	352	5	355	6.6e-120	434.5
3300025529.a:Ga0207865_100022_84	AWI13935.1|GT51	61.1	697	262	3	1	696	1	689	5.8e-245	850.9
3300025529.a:Ga0207865_100022_101	UQD51125.1|GH65	63.5	756	272	4	1	753	1	755	1.8e-287	992.3
3300025529.a:Ga0207865_100022_126	CCO10096.2|GH1	57.9	454	191	0	1	454	1	454	1.7e-131	473.4
3300025529.a:Ga0207865_100469_16	CCO09729.2|GH1	53.2	425	197	2	11	433	2	426	3.7e-125	452.2
3300025529.a:Ga0207865_100469_31	AIE60523.1|GT4	65.8	374	128	0	3	376	4	377	9.1e-144	513.8
3300025529.a:Ga0207865_100469_45	AWI12666.1|GT51	67.5	787	247	4	1	781	1	784	1.8e-304	1048.9
3300025529.a:Ga0207865_100275_11	BDG45199.1|GH130	74.3	350	89	1	2	350	4	353	4.7e-158	561.2
3300025529.a:Ga0207865_100275_15	QXJ38672.1|GH2	69.2	834	255	2	1	834	1	832	0.0e+00	1238.8
3300025529.a:Ga0207865_100275_16	SMF87883.1|GH13_31	58.7	540	218	4	1	535	1	540	8.3e-191	670.6
3300025529.a:Ga0207865_100275_17	QNU38893.1|GT108	74.6	315	80	0	1	315	1	315	3.2e-142	508.4
3300025529.a:Ga0207865_100041_18	UQD51381.1|GH31	64.2	779	277	1	1	777	1	779	0.0e+00	1100.5
3300025529.a:Ga0207865_100041_19	QPA31663.1|CBM34|GH13_20	62.6	586	217	1	1	586	1	584	2.1e-235	818.9
3300025529.a:Ga0207865_100041_98	CCH00931.1|CBM3	42.1	596	295	14	165	718	339	926	4.6e-109	400.6
3300025529.a:Ga0207865_100435_26	CCO12633.2|GH84	61.5	670	234	9	4	651	3	670	1.7e-235	819.3
3300025529.a:Ga0207865_100435_43	AIE58546.1|CBM50|GH18	73.0	426	115	0	1	426	1	426	1.0e-183	646.7
3300025529.a:Ga0207865_100386_5	QUI22575.1|CBM50	38.4	594	362	4	11	602	33	624	3.6e-118	429.5
