HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300025529.a:Ga0207865_100199_14	365	7.4e-28	1	132	39	167	0.7705882352941177
GH18.hmm	296	3300025529.a:Ga0207865_100199_35	471	2.1e-34	69	279	222	451	0.7094594594594594
GH1.hmm	429	3300025529.a:Ga0207865_100256_19	479	3.2e-152	3	428	4	475	0.9906759906759907
GH42.hmm	371	3300025529.a:Ga0207865_100256_33	688	7.8e-157	1	370	18	397	0.9946091644204852
CBM61.hmm	141	3300025529.a:Ga0207865_100256_34	914	4e-24	2	141	44	195	0.9858156028368794
GH53.hmm	342	3300025529.a:Ga0207865_100256_34	914	8.8e-136	1	342	219	582	0.9970760233918129
CBM61.hmm	141	3300025529.a:Ga0207865_100256_34	914	6.6e-37	1	141	670	813	0.9929078014184397
GH130.hmm	296	3300025529.a:Ga0207865_100275_11	355	2.3e-98	2	295	3	350	0.9898648648648649
GH2.hmm	752	3300025529.a:Ga0207865_100275_15	841	1.8e-118	34	516	5	686	0.6409574468085106
GH13_31.hmm	349	3300025529.a:Ga0207865_100275_16	539	5.1e-126	1	348	28	360	0.994269340974212
GT108.hmm	291	3300025529.a:Ga0207865_100275_17	317	1.8e-126	5	290	23	308	0.979381443298969
GH130.hmm	296	3300025529.a:Ga0207865_100330_25	341	1.2e-93	1	296	27	325	0.9966216216216216
GT51.hmm	177	3300025529.a:Ga0207865_100330_3	946	3e-58	5	177	98	285	0.9717514124293786
GH130.hmm	296	3300025529.a:Ga0207865_100330_32	398	2.6e-87	6	295	53	361	0.9763513513513513
GH113.hmm	306	3300025529.a:Ga0207865_100330_34	311	6.6e-106	2	305	5	303	0.9901960784313726
GH36.hmm	688	3300025529.a:Ga0207865_100330_37	719	8.4e-295	1	686	11	698	0.9956395348837209
CE7.hmm	313	3300025529.a:Ga0207865_100330_38	320	2.4e-115	2	312	3	317	0.9904153354632588
CE1.hmm	227	3300025529.a:Ga0207865_100386_32	242	1.5e-28	2	221	14	235	0.9647577092511013
GH23.hmm	135	3300025529.a:Ga0207865_100386_9	227	4.3e-33	13	119	118	222	0.7851851851851852
GH18.hmm	296	3300025529.a:Ga0207865_100435_43	431	3.6e-43	48	278	144	408	0.777027027027027
GT8.hmm	257	3300025529.a:Ga0207865_100440_1	270	1.8e-53	31	256	3	253	0.8754863813229572
CE9.hmm	373	3300025529.a:Ga0207865_100440_25	393	2.6e-144	3	373	9	384	0.9919571045576407
GT4.hmm	160	3300025529.a:Ga0207865_100469_31	378	1.8e-40	5	157	194	343	0.95
GT51.hmm	177	3300025529.a:Ga0207865_100469_45	856	3.2e-66	3	176	77	250	0.9774011299435028
GH1.hmm	429	3300025529.a:Ga0207865_100501_24	463	1.6e-163	2	428	4	461	0.993006993006993
GH65.hmm	372	3300025529.a:Ga0207865_100667_17	785	1.4e-145	1	370	320	714	0.9919354838709677
GT2.hmm	170	3300025529.a:Ga0207865_100667_6	331	8e-29	1	167	7	175	0.9764705882352941
GT84.hmm	215	3300025529.a:Ga0207865_100674_17	2852	3.1e-96	2	214	1247	1459	0.986046511627907
GH94.hmm	1036	3300025529.a:Ga0207865_100674_17	2852	7.3e-123	2	457	1702	2196	0.4391891891891892
GH94.hmm	1036	3300025529.a:Ga0207865_100674_17	2852	4.3e-258	461	1035	2254	2848	0.5540540540540541
GH3.hmm	216	3300025529.a:Ga0207865_100674_2	865	4e-70	5	215	125	349	0.9722222222222222
GH87.hmm	597	3300025529.a:Ga0207865_100678_7	571	9.5e-170	92	592	1	521	0.8375209380234506
GH31.hmm	427	3300025529.a:Ga0207865_100678_9	776	1.3e-135	1	427	160	585	0.9976580796252927
GT28.hmm	157	3300025529.a:Ga0207865_100733_8	394	7.2e-22	1	137	199	334	0.8662420382165605
GH32.hmm	293	3300025529.a:Ga0207865_100805_8	488	7.7e-104	1	293	32	337	0.9965870307167235
GT2.hmm	170	3300025529.a:Ga0207865_100850_6	365	1.5e-31	1	169	37	200	0.9882352941176471
CE4.hmm	130	3300025529.a:Ga0207865_102985_3	250	2.2e-20	6	127	50	174	0.9307692307692308
