Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027284.a:Ga0209024_1000005_11	QGI94813.1|AA4	44.3	537	273	5	5	515	9	545	1.1e-136	490.7
3300027284.a:Ga0209024_1000005_119	CUS04610.2|GT4	40.5	780	451	6	31	808	3	771	1.3e-166	590.9
3300027284.a:Ga0209024_1000005_128	CAD7221988.1|GH103	44.4	604	329	3	7	604	12	614	3.0e-144	516.2
3300027284.a:Ga0209024_1000005_194	AMJ20543.1|GH13_11	52.8	400	188	1	36	435	11	409	1.2e-118	430.6
3300027284.a:Ga0209024_1000005_259	ARU29264.1|GT30	54.6	425	187	3	3	423	2	424	9.0e-124	447.6
3300027284.a:Ga0209024_1000005_269	ARU28856.1|GT9	59.8	351	141	0	5	355	2	352	2.1e-121	439.5
3300027284.a:Ga0209024_1000005_455	CAD7245033.1|GT58	67.6	475	137	5	2	460	1053	1526	4.6e-174	614.8
3300027284.a:Ga0209024_1000005_517	QCE13289.1|CE8	51.6	409	172	3	6	390	409	815	1.9e-115	419.9
3300027284.a:Ga0209024_1000005_530	ARU28374.1|CBM50	58.1	344	139	1	1	339	1	344	8.5e-117	424.1
3300027284.a:Ga0209024_1000005_546	CAD7251071.1|GT51	67.7	350	112	1	4	353	215	563	1.5e-132	476.5
3300027284.a:Ga0209024_1000005_593	CAC86814.1|GH23	65.6	381	120	4	1	373	1	378	5.7e-103	378.6
3300027284.a:Ga0209024_1000005_627	CAD7252683.1|GH23	40.6	618	341	7	11	603	441	1057	1.5e-128	464.2
3300027284.a:Ga0209024_1000005_655	QYU66396.1|GH13_23	51.7	464	205	7	8	464	6	457	2.8e-114	416.4
3300027284.a:Ga0209024_1000005_666	QEY10832.1|GT51	53.0	759	343	6	8	755	9	764	1.4e-228	796.6
3300027284.a:Ga0209024_1000005_692	QQD20040.1|CBM50	46.5	445	224	3	20	462	20	452	1.7e-107	393.7
