dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM67_e26	CBM67:52|GH78:52|CBM32:8|CBM13:1	-	rhamnose	183	3300007498.a:Ga0104980_100038_89	765	1.3e-76	1	183	25	207	0.994535519125683	0.994535519125683
GH78_e30	GH78:58|CBM67:48|CBM32:8|CE15:2	3.2.1.40:2	alpha-rhamnoside	460	3300007498.a:Ga0104980_100038_89	765	6.2e-201	2	459	252	710	0.9934782608695653	0.9934782608695653
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300007498.a:Ga0104980_100038_99	731	5.2e-206	2	492	233	728	0.9919028340080972	0.9919028340080972
GT3_e2	GT3:273|GT35:70	-	-	338	3300007498.a:Ga0104980_100040_107	559	5e-149	2	337	15	351	0.9911242603550295	0.9911242603550295
GH36_e51	GH36:51|CBM35:5	-	-	445	3300007498.a:Ga0104980_100040_123	762	1.5e-144	2	444	210	647	0.9932584269662922	0.9932584269662922
GH36_e23	GH36:19|CBM35:16	-	-	446	3300007498.a:Ga0104980_100040_126	667	1.7e-148	1	446	200	638	0.9977578475336323	0.9977578475336323
GH97_e21	GH97:19	-	-	639	3300007498.a:Ga0104980_100040_130	671	5.6e-299	5	638	27	662	0.9906103286384976	0.9906103286384976
GT4_e2349	GT4:51	-	-	133	3300007498.a:Ga0104980_100040_135	401	1.9e-45	2	130	235	364	0.9624060150375939	0.9624060150375939
GT4_e1150	GT4:7	-	-	154	3300007498.a:Ga0104980_100040_137	360	6.5e-63	3	152	147	296	0.9675324675324676	0.9675324675324676
GT2	GT2:8	-	-	163	3300007498.a:Ga0104980_100040_139	322	1.1e-53	1	162	11	173	0.9877300613496932	0.9877300613496932
GT4_e3487	GT4:9	-	-	145	3300007498.a:Ga0104980_100040_2	383	7.6e-58	3	143	205	345	0.9655172413793104	0.9655172413793104
GH3_e198	GH3:167	3.2.1.21:4	beta-glucan	263	3300007498.a:Ga0104980_100040_32	757	6.7e-128	1	263	163	422	0.9961977186311787	0.9961977186311787
GT2	GT2:444	-	-	314	3300007498.a:Ga0104980_100042_33	350	3.3e-133	2	296	24	320	0.9363057324840764	0.9363057324840764
GH13_e95	GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|GH133:1	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	sucrose, starch, starch, starch	310	3300007498.a:Ga0104980_100042_74	662	3.6e-145	1	310	196	520	0.9967741935483871	0.9967741935483871
GH3_e57	GH3:182	3.2.1.-:1	beta-glucan	226	3300007498.a:Ga0104980_100042_99	998	4.8e-109	2	225	105	326	0.9867256637168141	0.9867256637168141
GT2	GT2:387	-	-	162	3300007498.a:Ga0104980_100060_103	316	1.2e-80	2	162	6	166	0.9876543209876543	0.9876543209876543
CE11_e18	CE11:339	-	-	269	3300007498.a:Ga0104980_100060_19	462	2.5e-122	1	268	5	297	0.9925650557620818	0.9925650557620818
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300007498.a:Ga0104980_100092_64	608	3.3e-168	2	348	140	494	0.9857549857549858	0.9857549857549858
GT2	GT2:23	-	-	221	3300007498.a:Ga0104980_100092_75	313	3.7e-32	1	198	7	214	0.8914027149321267	0.8914027149321267
CE4_e140	CE4:231	-	-	111	3300007498.a:Ga0104980_100096_103	203	1.4e-49	2	110	24	132	0.972972972972973	0.972972972972973
GT4_e2582	GT4:8	-	-	149	3300007498.a:Ga0104980_100096_59	400	4.5e-43	1	148	214	363	0.9865771812080537	0.9865771812080537
GT4_e2089	GT4:84	-	-	145	3300007498.a:Ga0104980_100096_61	403	5.2e-63	1	145	203	347	0.993103448275862	0.993103448275862
GH133_e1	GH133:236	-	-	351	3300007498.a:Ga0104980_100136_29	648	2.6e-153	3	351	290	638	0.9914529914529915	0.9914529914529915
GT4_e602	GT4:97	-	-	147	3300007498.a:Ga0104980_100136_30	421	4.1e-74	2	145	244	387	0.9727891156462585	0.9727891156462585
GH57_e10	GH57:204	-	-	319	3300007498.a:Ga0104980_100136_31	468	2.9e-169	1	319	7	325	0.9968652037617555	0.9968652037617555
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300007498.a:Ga0104980_100175_15	735	0	4	689	15	721	0.9941944847605225	0.9941944847605225
GT2	GT2:27|GT4:1	-	-	130	3300007498.a:Ga0104980_100175_28	250	6.6e-53	1	130	7	136	0.9923076923076923	0.9923076923076923
GT4_e1535	GT4:69	-	-	146	3300007498.a:Ga0104980_100175_29	422	7.5e-44	2	143	242	384	0.9657534246575342	0.9657534246575342
GT2	GT2:10	-	-	198	3300007498.a:Ga0104980_100175_33	294	1.8e-93	1	198	8	208	0.9949494949494949	0.9949494949494949
GT2	GT2:19	-	-	165	3300007498.a:Ga0104980_100198_68	292	4.8e-52	1	164	4	167	0.9878787878787879	0.9878787878787879
GT51_e160	GT51:316	-	-	185	3300007498.a:Ga0104980_100011_259	786	1.7e-84	1	185	67	249	0.9945945945945946	0.9945945945945946
GH23_e996	GH23:98	-	-	155	3300007498.a:Ga0104980_100011_28	464	1e-74	1	155	303	457	0.9935483870967742	0.9935483870967742
GH29_e72	GH29:80|GH117:1	-	-	329	3300007498.a:Ga0104980_100011_84	657	6.6e-90	8	329	23	353	0.9756838905775076	0.9756838905775076
GT2	GT2:8	-	-	193	3300007498.a:Ga0104980_100011_85	256	1.9e-73	1	191	9	200	0.9844559585492227	0.9844559585492227
GH13_e102	GH13:48	3.2.1.54:1|3.2.1.135:1	sucrose, starch, starch	320	3300007498.a:Ga0104980_100015_110	616	5.2e-155	1	319	166	483	0.99375	0.99375
CBM35_e43	CBM35:52|GH74:1|PL11:1	-	xylan, beta-mannan, beta-galactan	103	3300007498.a:Ga0104980_100015_111	900	1.8e-40	4	102	775	873	0.9514563106796117	0.9514563106796117
GH63_e19	GH63:43	-	-	345	3300007498.a:Ga0104980_100038_103	528	5.4e-148	3	344	91	434	0.9884057971014493	0.9884057971014493
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300007498.a:Ga0104980_100038_122	606	2.3e-217	2	468	128	597	0.9914893617021276	0.9914893617021276
GT2	GT2:21	-	-	221	3300007498.a:Ga0104980_100038_30	390	1.8e-86	1	219	46	261	0.9864253393665159	0.9864253393665159
GT2	GT2:21	-	-	222	3300007498.a:Ga0104980_100038_36	400	1.9e-95	1	221	58	279	0.990990990990991	0.990990990990991
GT51_e17	GT51:62	-	-	188	3300007498.a:Ga0104980_100038_53	757	1.2e-98	3	187	54	237	0.9787234042553191	0.9787234042553191
GH92_e30	GH92:201	3.2.1.-:2	host glycan	521	3300007498.a:Ga0104980_100038_91	754	1e-255	12	521	223	734	0.9769673704414588	0.9769673704414588
CE20_e20	CE20:241	-	-	236	3300007498.a:Ga0104980_100040_131	667	3.1e-103	1	235	110	550	0.9915254237288136	0.9915254237288136
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300007498.a:Ga0104980_100040_133	859	1.2e-295	4	705	29	735	0.9915134370579916	0.9915134370579916
GT51_e158	GT51:844	-	-	164	3300007498.a:Ga0104980_100040_94	236	7.1e-76	1	163	64	226	0.9878048780487805	0.9878048780487805
GT30_e38	GT30:395	-	-	163	3300007498.a:Ga0104980_100042_127	423	2.7e-75	4	163	60	219	0.9754601226993865	0.9754601226993865
GT2	GT2:377	-	-	167	3300007498.a:Ga0104980_100042_39	252	9.4e-86	1	167	11	177	0.9940119760479041	0.9940119760479041
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300007498.a:Ga0104980_100060_64	571	6.4e-174	1	375	32	397	0.9973333333333333	0.9973333333333333
GT2	GT2:294	-	-	175	3300007498.a:Ga0104980_100060_91	240	2.8e-55	3	170	9	181	0.9542857142857143	0.9542857142857143
GT2	GT2:13	-	-	81	3300007498.a:Ga0104980_100092_73	284	4.4e-18	3	79	50	127	0.9382716049382716	0.9382716049382716
GT8_e185	GT8:9|GT2:6	-	-	236	3300007498.a:Ga0104980_100096_57	672	4.6e-63	1	235	6	240	0.9915254237288136	0.9915254237288136
GT4_e3004	GT4:29	-	-	111	3300007498.a:Ga0104980_100096_57	672	1.7e-53	2	111	490	600	0.9819819819819819	0.9819819819819819
GT2	GT2:73	-	-	254	3300007498.a:Ga0104980_100136_5	250	6.2e-53	1	252	3	245	0.9881889763779528	0.9881889763779528
GT2	GT2:183	-	-	162	3300007498.a:Ga0104980_100152_77	314	5.8e-72	1	161	5	166	0.9876543209876543	0.9876543209876543
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300007498.a:Ga0104980_100155_6	690	1.3e-25	1	89	64	146	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300007498.a:Ga0104980_100155_6	690	2.2e-146	1	293	231	522	0.9965870307167235	0.9965870307167235
GT19_e2	GT19:889	-	-	349	3300007498.a:Ga0104980_100155_88	379	4.1e-147	1	349	5	358	0.997134670487106	0.997134670487106
GT4_e440	GT4:17	-	-	150	3300007498.a:Ga0104980_100175_32	402	1.4e-68	2	149	222	369	0.98	0.98
GT9_e65	GT9:196	-	-	249	3300007498.a:Ga0104980_100175_57	357	1.3e-102	1	249	75	325	0.9959839357429718	0.9959839357429718
GT28_e43	GT28:568	-	-	161	3300007498.a:Ga0104980_100268_22	375	1.1e-64	1	160	198	357	0.9875776397515528	0.9875776397515528
GH110_e19	GH110:23	3.2.1.-:2	host glycan	555	3300007498.a:Ga0104980_100409_12	623	2.2e-259	2	554	49	603	0.9945945945945946	0.9945945945945946
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300007498.a:Ga0104980_100409_16	551	9.7e-170	2	348	163	514	0.9857549857549858	0.9857549857549858
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300007498.a:Ga0104980_100571_16	409	6.3e-155	1	364	43	408	0.9972527472527473	0.9972527472527473
GT2	GT2:65	-	-	132	3300007498.a:Ga0104980_100571_20	488	1.7e-69	1	132	248	378	0.9924242424242424	0.9924242424242424
GT4_e1769	GT4:7	-	-	133	3300007498.a:Ga0104980_100609_8	410	2e-34	14	132	258	376	0.8872180451127819	0.8872180451127819
GT2	GT2:294	-	-	175	3300007498.a:Ga0104980_100011_179	238	1.6e-57	3	171	7	180	0.96	0.96
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300007498.a:Ga0104980_100011_18	274	2.5e-29	3	201	41	256	0.9611650485436893	0.9611650485436893
GT4_e1075	GT4:15	-	-	147	3300007498.a:Ga0104980_100011_190	387	1.1e-58	1	145	208	352	0.9795918367346939	0.9795918367346939
GT4_e1632	GT4:16	-	-	135	3300007498.a:Ga0104980_100011_83	420	2.7e-53	1	134	245	379	0.9851851851851852	0.9851851851851852
GT32_e86	GT32:24	-	-	77	3300007498.a:Ga0104980_100011_91	250	2.6e-38	2	77	22	97	0.974025974025974	0.974025974025974
GT2	GT2:29	-	-	277	3300007498.a:Ga0104980_100011_92	402	1.4e-81	1	274	71	341	0.9855595667870036	0.9855595667870036
GH23_e461	GH23:8	-	-	132	3300007498.a:Ga0104980_100015_241	323	3.5e-65	1	131	93	223	0.9848484848484849	0.9848484848484849
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300007498.a:Ga0104980_100015_77	895	5.6e-20	3	89	2	86	0.9247311827956989	0.9247311827956989
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300007498.a:Ga0104980_100015_77	895	1.6e-19	3	88	131	217	0.9139784946236559	0.9139784946236559
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300007498.a:Ga0104980_100015_77	895	4.6e-299	1	645	246	889	0.9969040247678018	0.9969040247678018
CBM13_e294	CBM13:160|GH43_26:150|CBM42:1|CBM0:1|GH0:1|CBM35:1	-	xylan	214	3300007498.a:Ga0104980_100038_100	674	2.1e-22	24	195	432	604	0.7990654205607477	0.7990654205607477
GH43_e64	GH43:9	-	-	281	3300007498.a:Ga0104980_100038_104	488	1.5e-35	9	204	42	221	0.693950177935943	0.693950177935943
GH16_e294	GH16:13	-	-	244	3300007498.a:Ga0104980_100038_107	818	3.4e-92	1	243	141	388	0.9918032786885246	0.9918032786885246
GT2	GT2:27	-	-	252	3300007498.a:Ga0104980_100038_27	393	4.2e-115	1	252	51	302	0.996031746031746	0.996031746031746
GT2	GT2:6	-	-	160	3300007498.a:Ga0104980_100038_32	312	5.5e-50	1	157	9	172	0.975	0.975
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300007498.a:Ga0104980_100038_90	725	6.9e-106	1	208	67	286	0.9951923076923077	0.9951923076923077
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300007498.a:Ga0104980_100040_106	852	3.8e-234	1	530	126	654	0.9962335216572504	0.9962335216572504
GH36_e24	GH36:283|CBM51:3	3.2.1.22:2	alpha-galactan	680	3300007498.a:Ga0104980_100040_119	727	0	1	679	28	707	0.9970588235294118	0.9970588235294118
GH95_e15	GH95:30	-	-	743	3300007498.a:Ga0104980_100040_124	801	0	4	740	31	763	0.990578734858681	0.990578734858681
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300007498.a:Ga0104980_100040_132	756	1.7e-210	2	494	252	745	0.9959514170040485	0.9959514170040485
GH23_e209	CBM50:31|GH23:31	-	-	140	3300007498.a:Ga0104980_100042_65	516	5.3e-67	1	140	126	265	0.9928571428571429	0.9928571428571429
CBM50_e207	CBM50:163|GH23:159	-	chitin, peptidoglycan	42	3300007498.a:Ga0104980_100042_65	516	5.7e-19	1	41	383	423	0.9523809523809523	0.9523809523809523
CBM50_e35	CBM50:838	-	chitin, peptidoglycan	43	3300007498.a:Ga0104980_100042_65	516	1.2e-18	1	42	471	513	0.9534883720930233	0.9534883720930233
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300007498.a:Ga0104980_100096_58	327	1.1e-45	1	123	7	130	0.7484662576687117	0.7484662576687117
GT4_e2715	GT4:25	-	-	137	3300007498.a:Ga0104980_100096_60	351	1.9e-57	2	136	179	312	0.9781021897810219	0.9781021897810219
GH25_e178	GH25:40	-	-	175	3300007498.a:Ga0104980_100116_99	240	1.2e-49	1	175	46	215	0.9942857142857143	0.9942857142857143
GT2	GT2:60	-	-	266	3300007498.a:Ga0104980_100118_5	337	1.3e-110	1	265	11	275	0.9924812030075187	0.9924812030075187
GH73_e68	GH73:550|CBM50:526	-	-	129	3300007498.a:Ga0104980_100118_68	304	2.7e-60	1	129	40	167	0.9922480620155039	0.9922480620155039
CBM50_e762	CBM50:25|GH73:25	-	chitin, peptidoglycan	39	3300007498.a:Ga0104980_100118_68	304	5.3e-19	2	39	265	302	0.9487179487179487	0.9487179487179487
CE20_e34	CE20:107	-	-	261	3300007498.a:Ga0104980_100127_25	481	3e-109	1	261	103	369	0.9961685823754789	0.9961685823754789
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300007498.a:Ga0104980_100127_53	604	3.1e-129	3	313	130	443	0.9810126582278481	0.9810126582278481
GT83_e8	GT83:112	-	-	559	3300007498.a:Ga0104980_100152_78	569	2.3e-54	3	503	11	502	0.8944543828264758	0.8944543828264758
GT1_e137	GT1:124	-	-	306	3300007498.a:Ga0104980_100155_28	373	1.8e-105	3	306	22	323	0.9901960784313726	0.9901960784313726
GH109_e5	GH109:463	-	-	399	3300007498.a:Ga0104980_100175_16	476	3e-199	1	398	55	465	0.9949874686716792	0.9949874686716792
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300007498.a:Ga0104980_100175_42	769	6.7e-97	2	217	74	289	0.9907834101382489	0.9907834101382489
GH66_e4	GH66:22	3.2.1.11:1	alpha-glucan	557	3300007498.a:Ga0104980_100177_54	1063	4.7e-21	123	489	319	701	0.6570915619389587	0.6570915619389587
CBM35_e43	CBM35:52|GH74:1|PL11:1	-	xylan, beta-mannan, beta-galactan	103	3300007498.a:Ga0104980_100177_56	896	1.9e-24	3	102	768	864	0.9611650485436893	0.9611650485436893
GT9_e128	GT9:8	-	-	243	3300007498.a:Ga0104980_100177_76	227	2.2e-114	49	243	2	196	0.7983539094650206	0.7983539094650206
GH13_e25	GH13_5:279|GH13:4|GH133:1|GH23:1|GT2:1|GT4:1|GT5:1	3.2.1.1:3	sucrose, starch	340	3300007498.a:Ga0104980_100259_18	481	4.1e-160	1	339	31	370	0.9941176470588236	0.9941176470588236
GH171_e3	GH171:806|GH3:1	-	-	343	3300007498.a:Ga0104980_100409_32	408	9.4e-148	1	342	63	405	0.9941690962099126	0.9941690962099126
GT2	GT2:24	-	-	168	3300007498.a:Ga0104980_100609_2	336	3.9e-42	1	134	6	135	0.7916666666666666	0.7916666666666666
GT5_e28	GT5:878	-	-	225	3300007498.a:Ga0104980_100730_19	277	2.5e-103	1	224	6	231	0.9911111111111112	0.9911111111111112
