Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007498.a:Ga0104980_100609_27	CBA03971.1|GT30	54.3	383	166	3	3	382	2	378	1.8e-112	410.2
3300007498.a:Ga0104980_100011_28	AHF13148.1|GH23	70.1	455	135	1	9	462	9	463	6.7e-189	664.1
3300007498.a:Ga0104980_100011_82	QUT98476.1|GT4	57.2	355	149	2	1	355	1	352	1.3e-115	420.2
3300007498.a:Ga0104980_100011_83	QNL36954.1|GT4	50.3	392	192	3	20	409	1	391	1.5e-110	403.7
3300007498.a:Ga0104980_100011_92	BCI64473.1|GT2	52.0	377	179	2	22	397	10	385	3.1e-110	402.5
3300007498.a:Ga0104980_100011_146	CCO12868.2|GH1	44.6	1432	503	15	11	1399	5	1188	0.0e+00	1120.9
3300007498.a:Ga0104980_100011_190	UBD16152.1|GT4	58.3	372	155	0	7	378	2	373	3.1e-131	472.2
3300007498.a:Ga0104980_100011_210	CAG7868751.1|GT106	50.9	529	251	2	4	531	30	550	4.0e-156	555.4
3300007498.a:Ga0104980_100011_233	CAD7245033.1|GT58	62.0	505	158	5	6	503	1055	1532	9.2e-168	594.0
3300007498.a:Ga0104980_100011_259	AHF12985.1|GT51	81.6	777	142	1	10	785	12	788	0.0e+00	1295.0
3300007498.a:Ga0104980_100011_264	AMJ20543.1|GH13_11	50.0	426	193	3	1	423	1	409	2.1e-112	409.8
3300007498.a:Ga0104980_100011_277	AHF12972.1|CBM50	64.2	310	99	5	5	313	13	311	2.7e-109	399.1
