Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012567.a:Ga0118487_100015_18	AER04789.1|GH2	99.7	309	1	0	1	309	1	309	5.2e-183	644.0
3300012567.a:Ga0118487_100015_20	ALT35786.1|GT2	100.0	340	0	0	1	340	1	340	6.6e-194	680.2
3300012567.a:Ga0118487_100015_25	AEW84230.1|GT2	100.0	1109	0	0	1	1109	1	1109	0.0e+00	2193.7
3300012567.a:Ga0118487_100015_35	BBJ76219.1|GH77	100.0	702	0	0	1	702	1	702	0.0e+00	1464.9
3300012567.a:Ga0118487_100006_34	QCW79542.1|GH101	49.9	515	252	5	14	523	555	1068	2.9e-140	502.7
3300012567.a:Ga0118487_100006_48	AGL63717.2|GT4	44.2	701	312	11	161	857	107	732	6.4e-153	545.4
3300012567.a:Ga0118487_100006_74	CAG7883609.1|GT1	53.1	870	397	5	10	877	181	1041	6.0e-255	884.4
3300012567.a:Ga0118487_100006_119	AYZ25953.1|GH5	100.0	500	0	0	1	500	1	500	5.2e-296	1020.0
3300012567.a:Ga0118487_100007_36	CAN65674.1|GH28	40.1	589	295	11	56	640	96	630	1.0e-121	441.4
3300012567.a:Ga0118487_100007_66	QFG67851.1|CBM48|GH13_9	67.4	552	169	4	3	543	1474	2025	3.6e-210	734.9
3300012567.a:Ga0118487_100007_69	AEW79172.1|GH65	100.0	835	0	0	1	835	1	835	0.0e+00	1716.0
3300012567.a:Ga0118487_100007_72	AEW81420.1|CBM48|GH13_9	100.0	644	0	0	1	644	1	644	0.0e+00	1399.0
3300012567.a:Ga0118487_100007_74	AEW81422.1|GH13_16	100.0	590	0	0	1	590	1	590	0.0e+00	1281.5
3300012567.a:Ga0118487_100007_75	AEW79178.1|GH13_3	100.0	742	0	0	1	742	1	742	0.0e+00	1488.0
3300012567.a:Ga0118487_100007_76	BBJ75650.1|CBM48|GH13_11	100.0	706	0	0	1	706	1	706	0.0e+00	1496.5
3300012567.a:Ga0118487_100007_106	AEW79209.1|GH1	100.0	476	0	0	1	476	1	476	1.9e-295	1018.1
3300012567.a:Ga0118487_100007_110	AWZ17133.1|GH13_30	52.3	1194	545	11	1	1185	401	1579	0.0e+00	1225.7
3300012567.a:Ga0118487_100007_136	ALR08738.2|GT83	46.4	604	295	8	2	591	1	589	5.6e-143	511.9
3300012567.a:Ga0118487_100023_1	AWZ17133.1|GH13_30	28.0	1159	689	31	2	1076	405	1502	2.3e-107	394.4
