dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e138	GT4:12	-	-	155	3300012567.a:Ga0118487_100008_49	372	3e-64	4	154	180	329	0.967741935483871	0.967741935483871
GT4_e169	GT4:29	-	-	146	3300012567.a:Ga0118487_100008_51	374	2.1e-61	1	146	194	342	0.9931506849315068	0.9931506849315068
CBM32_e44	CBM32:17	-	host glycan	131	3300012567.a:Ga0118487_100009_55	470	9.4e-54	1	131	264	394	0.9923664122137404	0.9923664122137404
GH35_e12	GH35:213|GH43_23:9|GH20:8|GH43:6|CBM67:4|CBM32:1|CBM51:1	-	-	331	3300012567.a:Ga0118487_100009_56	1419	1.5e-75	103	331	5	225	0.6888217522658611	0.6888217522658611
GH20_e115	GH20:12|CBM32:10	3.2.1.52:1	host glycan	356	3300012567.a:Ga0118487_100009_56	1419	3.9e-118	1	287	1136	1417	0.8033707865168539	0.8033707865168539
GH3_e58	GH3:40	-	-	231	3300012567.a:Ga0118487_100013_2	345	7.4e-134	1	231	69	299	0.9956709956709957	0.9956709956709957
GH33_e2	GH33:31	-	-	490	3300012567.a:Ga0118487_100001_341	323	5e-156	1	265	58	322	0.5387755102040817	0.5387755102040817
GT87_e35	GT87:103	-	-	242	3300012567.a:Ga0118487_100001_345	390	4.2e-77	1	242	71	301	0.9958677685950413	0.9958677685950413
GH5_e150	GH5:43	-	-	319	3300012567.a:Ga0118487_100001_381	525	8.7e-167	2	319	73	389	0.9937304075235109	0.9937304075235109
GT4_e1800	GT4:638|GT2:1	-	-	166	3300012567.a:Ga0118487_100001_386	401	1.8e-68	3	165	196	369	0.9759036144578314	0.9759036144578314
GH29_e3	GH29:37	-	-	339	3300012567.a:Ga0118487_100001_419	457	7.3e-199	1	338	28	368	0.9941002949852508	0.9941002949852508
GH18_e406	GH18:353|CBM13:3	3.2.1.96:7	host glycan	226	3300012567.a:Ga0118487_100001_53	303	1.4e-87	6	224	60	277	0.9646017699115044	0.9646017699115044
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300012567.a:Ga0118487_100001_80	468	2.2e-181	4	469	4	465	0.9830866807610994	0.9830866807610994
PL8_e33	PL8:34	4.2.2.1:1	host glycan	252	3300012567.a:Ga0118487_100002_181	827	3.6e-169	1	252	420	671	0.996031746031746	0.996031746031746
CE4_e116	CE4:47	-	-	120	3300012567.a:Ga0118487_100002_193	357	2.1e-68	1	120	150	269	0.9916666666666667	0.9916666666666667
CE7_e5	CE7:51	-	-	317	3300012567.a:Ga0118487_100002_294	330	1.6e-201	1	317	5	323	0.9968454258675079	0.9968454258675079
CBM32_e227	CBM32:68|GH101:38|GH20:27|CBM51:1	3.2.1.97:1|3.2.1.140:1	host glycan	139	3300012567.a:Ga0118487_100003_1	203	7.2e-42	11	139	56	185	0.920863309352518	0.920863309352518
GH18_e51	GH18:23	-	-	214	3300012567.a:Ga0118487_100003_106	279	1.4e-150	1	214	6	219	0.9953271028037384	0.9953271028037384
GH20_e3	GH20:24	-	-	219	3300012567.a:Ga0118487_100003_113	523	2.4e-125	2	219	23	240	0.9908675799086758	0.9908675799086758
GH38_e38	GH38:1174	3.2.1.24:5	host glycan	256	3300012567.a:Ga0118487_100003_115	1028	4.5e-126	2	254	270	522	0.984375	0.984375
GH33_e129	GH33:242|CBM32:11|CBM0:1	3.2.1.18:6	sialic acid	337	3300012567.a:Ga0118487_100003_9	503	4e-146	6	331	119	441	0.9643916913946587	0.9643916913946587
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300012567.a:Ga0118487_100004_125	594	9.9e-249	2	578	9	588	0.9965397923875432	0.9965397923875432
GH95_e0	GH95:552|CBM51:45|CBM32:26|CBM13:1|CBM47:1	3.2.1.63:5|3.2.1.51:1	xyloglucan, host glycan, host glycan	726	3300012567.a:Ga0118487_100004_14	525	1.1e-208	233	721	2	513	0.6721763085399449	0.6721763085399449
GH20_e51	GH20:1036|CBM6:2|GH93:2	3.2.1.52:5	host glycan	355	3300012567.a:Ga0118487_100004_40	513	2.2e-117	2	350	132	487	0.9802816901408451	0.9802816901408451
GH3_e199	GH3:620	3.2.1.52:4	chitin	226	3300012567.a:Ga0118487_100005_24	630	7.8e-88	3	222	121	340	0.9690265486725663	0.9690265486725663
GH1_e52	GH1:60	-	-	472	3300012567.a:Ga0118487_100007_106	477	6.2e-247	1	471	4	475	0.9957627118644068	0.9957627118644068
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300012567.a:Ga0118487_100007_72	645	2e-19	6	92	26	128	0.86	0.86
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300012567.a:Ga0118487_100007_72	645	1.3e-164	1	300	179	478	0.9933554817275747	0.9933554817275747
GH13_e0	GH13_16:815|GH13:8|GH13_19:1	5.4.99.16:7	sucrose, starch	354	3300012567.a:Ga0118487_100007_74	591	2.4e-185	1	353	73	424	0.9943502824858758	0.9943502824858758
GT51_e18	GT51:1230	-	-	174	3300012567.a:Ga0118487_100008_28	780	4.4e-71	3	173	92	264	0.9770114942528736	0.9770114942528736
GT76_e14	GT76:31	-	-	186	3300012567.a:Ga0118487_100008_30	392	6.1e-102	1	186	49	232	0.9946236559139785	0.9946236559139785
GT4_e582	GT4:381	-	-	138	3300012567.a:Ga0118487_100009_85	380	2e-55	2	137	200	335	0.9782608695652174	0.9782608695652174
GT2	GT2:14	-	-	252	3300012567.a:Ga0118487_100015_20	341	1.6e-132	1	250	11	262	0.9880952380952381	0.9880952380952381
GH77_e2	GH77:1777|GT4:13	2.4.1.25:4	starch	527	3300012567.a:Ga0118487_100015_35	703	3.7e-233	1	524	179	698	0.9924098671726755	0.9924098671726755
GH25_e46	GH25:230	3.2.1.17:1	peptidoglycan	183	3300012567.a:Ga0118487_100027_5	278	2.6e-84	1	180	70	251	0.9781420765027322	0.9781420765027322
GH13_e83	GH13_4:116|CBM20:2|GH13:1	2.4.1.4:1	sucrose, sucrose	400	3300012567.a:Ga0118487_100001_140	638	9.4e-205	1	400	96	495	0.9975	0.9975
GH33_e16	GH33:42	-	-	425	3300012567.a:Ga0118487_100001_340	772	8e-224	1	425	336	750	0.9976470588235294	0.9976470588235294
GH33_e2	GH33:31	-	-	490	3300012567.a:Ga0118487_100001_342	240	2e-146	268	490	1	223	0.4530612244897959	0.4530612244897959
GT4_e2829	GT4:5	-	-	145	3300012567.a:Ga0118487_100001_353	371	1.8e-65	1	143	197	333	0.9793103448275862	0.9793103448275862
GT39_e33	GT39:88	-	-	267	3300012567.a:Ga0118487_100002_30	521	2.3e-138	1	267	26	294	0.9962546816479401	0.9962546816479401
GH5_e224	GH5_18:398|GH5:1	3.2.1.25:5	beta-mannan	282	3300012567.a:Ga0118487_100003_114	409	3.4e-124	1	282	16	301	0.9964539007092199	0.9964539007092199
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300012567.a:Ga0118487_100004_25	789	4.6e-297	1	711	88	783	0.9971910112359551	0.9971910112359551
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300012567.a:Ga0118487_100004_41	432	5e-156	3	395	38	419	0.98989898989899	0.98989898989899
GH38_e38	GH38:1174	3.2.1.24:5	host glycan	256	3300012567.a:Ga0118487_100004_44	1043	1.1e-126	2	254	268	520	0.984375	0.984375
CBM50_e1045	CBM50:67	-	chitin, peptidoglycan	48	3300012567.a:Ga0118487_100004_59	921	1.7e-19	1	48	159	204	0.9791666666666666	0.9791666666666666
CBM50_e1045	CBM50:67	-	chitin, peptidoglycan	48	3300012567.a:Ga0118487_100004_59	921	8.8e-20	1	48	242	289	0.9791666666666666	0.9791666666666666
CE4_e3	CE4:58	-	-	118	3300012567.a:Ga0118487_100005_7	519	1.9e-51	1	118	307	424	0.9915254237288136	0.9915254237288136
GH5_e85	GH5:36|GH5_27:1	-	-	308	3300012567.a:Ga0118487_100006_119	501	1.5e-190	1	308	64	371	0.9967532467532467	0.9967532467532467
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300012567.a:Ga0118487_100007_76	707	4.5e-34	3	97	11	104	0.9306930693069307	0.9306930693069307
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300012567.a:Ga0118487_100007_76	707	5.9e-165	3	356	178	528	0.9860335195530726	0.9860335195530726
GT4_e1022	GT4:6	-	-	146	3300012567.a:Ga0118487_100008_59	392	2.4e-53	4	142	217	352	0.9452054794520548	0.9452054794520548
GT4_e2997	GT4:45	-	-	138	3300012567.a:Ga0118487_100009_52	406	4.2e-56	1	134	203	336	0.9637681159420289	0.9637681159420289
GH85_e5	GH85:42	-	-	358	3300012567.a:Ga0118487_100009_70	719	2.1e-196	1	358	97	452	0.9972067039106145	0.9972067039106145
GT2	GT2:320	-	-	163	3300012567.a:Ga0118487_100011_71	273	2.4e-77	1	162	16	177	0.9877300613496932	0.9877300613496932
GH123_e14	GH123:5	-	-	403	3300012567.a:Ga0118487_100012_15	523	3.4e-87	3	402	86	474	0.9900744416873449	0.9900744416873449
GH136_e27	GH136:21	-	-	485	3300012567.a:Ga0118487_100012_17	619	4.7e-246	1	485	47	525	0.9979381443298969	0.9979381443298969
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300012567.a:Ga0118487_100013_18	304	2e-124	4	262	32	300	0.7350427350427351	0.7350427350427351
GH2_e61	GH2:894|CBM67:5|GH43_34:1|GH42:1	3.2.1.23:12	beta-galactan	827	3300012567.a:Ga0118487_100015_17	654	2e-168	308	821	1	538	0.6203143893591294	0.6203143893591294
GT2	GT2:8	-	-	114	3300012567.a:Ga0118487_100015_25	1110	1.8e-58	1	114	71	184	0.9912280701754386	0.9912280701754386
GT2	GT2:6	-	-	218	3300012567.a:Ga0118487_100015_25	1110	4.4e-18	78	217	145	288	0.6376146788990825	0.6376146788990825
