CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_168	219166	220602	+	null
CGC2	CAZyme	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_169	220621	222609	+	GH36
CGC2	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_170	222620	223633	+	null
CGC2	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_171	223807	224172	+	null
CGC2	TC	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_172	224245	226395	+	3.A.3.5.30
CGC2	STP	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_173	226420	226620	+	HMA
CGC2	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_174	226612	227247	-	null
CGC2	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_175	227247	227885	-	null
CGC2	TC	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_176	227882	229201	-	9.A.40.1.2
CGC2	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_177	229321	229776	-	null
CGC2	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_178	230087	230875	-	null
CGC2	STP	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_179	230872	231996	-	Aminotran_1_2
CGC3	CAZyme	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_207	256948	259680	-	 GH3|CBM35|GH3
CGC3	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_208	259691	261754	-	null
CGC3	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_209	261811	262530	-	null
CGC3	CAZyme	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_210	262559	263962	-	 GH31|GH31
CGC3	CAZyme	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_211	263981	265183	-	GH76
CGC3	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_212	265273	266373	-	null
CGC3	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_213	266405	268357	-	null
CGC3	TC	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_214	268377	271709	-	1.B.14.6.1
CGC3	STP	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_215	271846	272871	-	FecR
CGC3	TF	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_216	273107	273658	+	GerE
CGC3	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_217	273883	275466	+	null
CGC3	CAZyme	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_218	275500	277998	+	GH97
CGC3	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_219	278035	279399	+	null
CGC3	CAZyme	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_220	279545	280726	+	 GH76|GH76
CGC4	TF	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_225	289279	290160	+	HTH_AraC
CGC4	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_226	290326	290661	+	null
CGC4	null	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_227	290683	290946	+	null
CGC4	STP	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_228	291339	291506	-	Fer4+Fer4
CGC4	TC	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_229	291598	292437	+	1.B.44.1.1
CGC4	CAZyme	3300029717.a:Ga0245160_1000022	3300029717.a:Ga0245160_1000022_230	292425	295403	-	 GH3|GH3
CGC1	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_2	1117	3333	+	 GH3|GH3
CGC1	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_3	3361	5139	+	null
CGC1	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_4	5162	7390	+	 GH3|GH3
CGC1	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_5	7521	7679	-	null
CGC1	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_6	7743	8420	-	null
CGC1	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_7	8769	11177	-	GH95| GH95
CGC1	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_8	11228	12814	-	null
CGC1	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_9	13176	14537	-	2.A.6.2.23
CGC1	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_10	14555	17698	-	2.A.6.2.22
CGC1	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_11	17708	18808	-	8.A.1.6.3
CGC1	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_12	19052	20059	+	9.B.33.1.1
CGC1	TF	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_13	20056	20772	+	LytTR
CGC1	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_14	20960	22825	+	GH29| GH29
CGC1	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_15	22879	23661	-	null
CGC1	TF	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_16	23805	24422	-	GerE
CGC1	STP	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_17	24419	25114	-	Hemerythrin
CGC2	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_47	56364	58322	-	3.A.1.121.4
CGC2	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_48	58501	61380	+	null
CGC2	STP	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_49	61458	62021	-	cNMP_binding
CGC2	TF	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_50	62046	63848	-	GerE
CGC2	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_51	63893	68401	+	null
CGC2	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_52	68578	68901	+	2.A.7.1.10
CGC2	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_53	69017	69460	-	null
CGC2	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_54	69485	69955	-	null
CGC2	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_55	70360	72105	+	8.A.21.2.4
CGC2	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_56	72111	73211	+	null
CGC2	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_57	73292	75670	-	1.B.14.6.5
CGC2	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_58	75789	77363	+	 GH20|GH20
CGC2	TF	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_59	77494	78099	+	GerE
CGC2	STP	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_60	78216	79229	+	FecR
CGC2	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_61	79248	82679	+	1.B.14.6.1
CGC3	STP	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_178	231935	233593	-	Peptidase_M23+Peptidase_M23
CGC3	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_179	233851	235260	+	null
CGC3	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_180	235363	236655	-	null
CGC3	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_181	236670	239759	-	2.A.6.2.38
CGC3	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_182	239756	240790	-	2.A.6.2.40
CGC3	TF	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_183	240947	241843	+	HTH_AraC+HTH_AraC
CGC3	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_184	241892	242617	-	null
CGC3	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_185	242953	244110	-	3.B.1.1.1
CGC3	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_186	244115	244546	-	null
CGC3	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_187	244572	245486	-	null
CGC3	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_188	245508	247061	-	3.B.1.1.2
CGC3	STP	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_189	247066	247479	-	Glyoxalase
CGC3	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_190	247826	249736	+	1.A.33.1.2
CGC3	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_191	249677	249817	-	null
CGC3	STP	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_192	250095	251033	-	Pribosyltran
CGC3	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_193	251112	252830	-	GH13_38| GH13_38
CGC4	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_424	558481	559857	-	 GH57|GH57
CGC4	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_425	559884	561146	-	GT4| GT4
CGC4	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_426	561163	563109	-	 GH133|GH133
CGC4	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_427	563391	567284	-	null
CGC4	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_428	567565	568158	-	null
CGC4	TF	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_429	568365	569060	+	none
CGC4	STP	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_430	569645	573208	-	Fer4+Fer4
CGC4	TF	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_431	573256	574473	-	HTH_5
CGC4	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_432	574682	575857	-	null
CGC4	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_433	576068	578194	-	null
CGC4	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_434	578235	579521	-	2.A.1.7.2
CGC5	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_472	624511	624807	-	1.A.3.1.4
CGC5	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_473	625352	626725	-	null
CGC5	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_474	626842	628893	+	 GH2|GH2
CGC5	TF	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_475	629043	629600	+	GerE
CGC5	STP	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_476	629618	630625	+	FecR
CGC5	STP	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_477	630658	631713	+	FecR
CGC5	TC	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_478	631821	635222	+	1.B.14.6.1
CGC5	null	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_479	635236	636768	+	null
CGC5	CAZyme	3300029717.a:Ga0245160_1000003	3300029717.a:Ga0245160_1000003_480	636755	638848	+	 GH123|GH123
CGC1	STP	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_19	19013	21448	+	ACT+ACT
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_20	21470	22054	+	null
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_21	22070	23281	+	null
CGC1	STP	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_22	23296	24603	+	PALP
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_23	24673	25848	-	null
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_24	25966	26181	-	null
CGC1	STP	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_25	26197	27483	-	Aminotran_1_2
CGC1	TF	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_26	27573	28121	+	MarR
CGC1	STP	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_27	28184	29962	-	AAA
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_28	30250	30732	-	null
CGC1	CAZyme	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_29	30861	31760	+	CBM50| GH73|GH73
CGC1	TF	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_30	31908	32783	-	HTH_AraC+HTH_AraC
CGC1	STP	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_31	32910	33533	+	Nitroreductase
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_32	33725	34483	-	null
CGC1	TC	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_33	35393	37360	-	1.B.6.1.14
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_34	37483	38700	-	null
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_35	38815	39876	+	null
CGC1	TC	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_36	40249	43071	-	1.C.105.2.12
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_37	43380	44759	-	null
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_38	44765	45337	-	null
CGC1	CAZyme	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_39	45334	46065	-	GT2| GT2
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_40	46099	46287	+	null
CGC1	TC	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_41	47043	48836	+	3.A.1.201.16
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_42	48914	50074	-	null
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_43	50302	51777	-	null
CGC1	TC	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_44	51831	54158	-	1.B.14.3.6
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_45	54509	55003	+	null
CGC1	null	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_46	55384	55920	+	null
CGC1	STP	3300029717.a:Ga0245160_1000110	3300029717.a:Ga0245160_1000110_47	56895	58088	+	Aminotran_1_2
CGC1	TF	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_112	141378	142016	+	GerE
CGC1	STP	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_113	142086	143123	+	FecR
CGC1	TC	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_114	143312	146731	+	1.B.14.6.1
CGC1	null	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_115	146739	148682	+	null
CGC1	null	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_116	148799	149971	+	null
CGC1	CAZyme	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_117	149983	151650	+	 GH20|GH20
CGC1	null	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_118	151647	155957	+	null
CGC1	null	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_119	156027	157634	+	null
CGC1	CAZyme	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_120	157654	159018	+	 GH109|GH109
CGC1	CAZyme	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_121	159059	160876	+	GH110| GH110
CGC1	null	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_122	161076	161684	+	null
CGC1	TF	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_123	161922	162410	+	GerE
CGC1	STP	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_124	162466	163440	+	FecR
CGC1	TC	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_125	163713	167048	+	1.B.14.6.1
CGC2	CAZyme	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_132	175735	179175	+	GH33| GH33
CGC2	null	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_133	179557	181131	-	null
CGC2	STP	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_134	181244	184708	-	TPR_1+TPR_1
CGC2	STP	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_135	185736	186929	-	Aminotran_1_2
CGC2	null	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_136	186936	187892	-	null
CGC2	TF	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_137	188103	189218	-	HTH_DeoR
CGC2	TC	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_138	190110	191930	-	1.I.1.1.3
CGC2	null	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_139	192793	194004	-	null
CGC2	STP	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_140	193944	194825	-	PfkB
CGC2	STP	3300029717.a:Ga0245160_1000044	3300029717.a:Ga0245160_1000044_141	194837	195451	-	SIS
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_49	57600	59660	-	3.A.6.1.1
CGC1	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_50	59858	61207	-	null
CGC1	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_51	61366	62385	+	null
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_52	62397	62792	+	1.A.43.1.6
CGC1	STP	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_53	62797	63453	+	HhH-GPD
CGC1	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_54	63490	64464	-	null
CGC1	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_55	64494	65948	-	null
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_56	66175	66807	+	1.A.62.2.1
CGC1	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_57	66817	67224	+	null
CGC1	CAZyme	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_58	67237	68190	+	GT2| GT2
CGC1	CAZyme	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_59	68205	69923	+	GT83
CGC1	TF	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_60	70001	70681	+	Trans_reg_C
CGC1	STP	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_61	70685	72460	+	HisKA+HATPase_c
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_62	72559	74217	+	4.C.1.1.15
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_63	74316	76274	+	1.B.14.15.2
CGC1	STP	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_64	76279	77085	+	SBP_bac_3
CGC1	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_65	77126	77551	+	null
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_66	77555	78400	+	3.D.6.1.2
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_67	78394	79728	+	3.D.6.1.2
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_68	79740	80741	+	3.D.6.1.2
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_69	80738	81346	+	3.D.6.1.4
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_70	81339	81923	+	3.D.6.1.2
CGC1	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_71	81926	82507	+	3.D.6.1.2
CGC1	STP	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_72	82726	82953	+	Fer4+Fer4
CGC2	CAZyme	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_146	173378	174181	-	GH16_3| GH16_3
CGC2	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_147	174335	174577	-	null
CGC2	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_148	174785	177331	-	1.B.14.6.14
CGC2	STP	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_149	177545	178024	+	CYTH
CGC2	TF	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_150	179072	179665	+	GerE
CGC2	STP	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_151	179727	180707	+	FecR
CGC2	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_152	180837	184352	+	1.B.14.6.1
CGC2	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_153	184364	186166	+	null
CGC2	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_154	186539	187630	+	null
CGC2	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_155	187987	189387	-	2.A.1.3.17
CGC2	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_156	189696	190310	+	1.B.44.2.1
CGC2	STP	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_157	190381	190752	-	HMA
CGC3	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_241	289706	291040	+	2.A.38.1.1
CGC3	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_242	291048	292511	+	2.A.38.1.1
CGC3	TC	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_243	292583	295057	+	3.A.12.1.1
CGC3	null	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_244	295054	295695	+	null
CGC3	STP	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_245	295717	296664	+	Pyr_redox_2
CGC3	TF	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_246	296834	297535	+	none
CGC3	CAZyme	3300029717.a:Ga0245160_1000015	3300029717.a:Ga0245160_1000015_247	297615	299840	-	 GH3|GH3
