HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH57.hmm	383	3300029717.a:Ga0245160_1000003_424	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300029717.a:Ga0245160_1000003_425	421	6.3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300029717.a:Ga0245160_1000003_426	649	6.4e-100	6	372	286	638	0.9838709677419355
GT2.hmm	170	3300029717.a:Ga0245160_1000003_440	359	1.4e-17	28	164	2	155	0.8
GH97.hmm	631	3300029717.a:Ga0245160_1000003_444	672	4e-197	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300029717.a:Ga0245160_1000003_451	770	1.3e-117	1	427	204	640	0.9976580796252927
GH2.hmm	752	3300029717.a:Ga0245160_1000003_474	684	9.9e-104	22	502	17	597	0.6382978723404256
GH123.hmm	538	3300029717.a:Ga0245160_1000003_480	698	3.9e-164	3	536	60	599	0.9907063197026023
GH20.hmm	337	3300029717.a:Ga0245160_1000003_58	525	5.3e-114	8	336	146	499	0.973293768545994
GH27.hmm	229	3300029717.a:Ga0245160_1000003_65	456	9.9e-57	8	227	194	431	0.9563318777292577
GH95.hmm	722	3300029717.a:Ga0245160_1000003_7	803	2.3e-267	6	719	24	790	0.9875346260387812
CE1.hmm	227	3300029717.a:Ga0245160_1000003_82	291	3.8e-21	5	210	35	271	0.9030837004405287
GH29.hmm	346	3300029717.a:Ga0245160_1000003_90	440	6.7e-104	32	346	32	357	0.9075144508670521
GT3.hmm	637	3300029717.a:Ga0245160_1000015_112	551	2.7e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300029717.a:Ga0245160_1000015_113	852	1.2e-116	208	562	270	641	0.5252225519287834
GH16_3.hmm	230	3300029717.a:Ga0245160_1000015_146	268	4.7e-51	1	230	33	263	0.9956521739130435
CBM20.hmm	90	3300029717.a:Ga0245160_1000015_185	894	6.8e-17	2	75	2	76	0.8111111111111111
CBM20.hmm	90	3300029717.a:Ga0245160_1000015_185	894	1.4e-17	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029717.a:Ga0245160_1000015_185	894	1.5e-149	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029717.a:Ga0245160_1000015_207	695	2.1e-17	5	207	435	660	0.8898678414096917
GH3.hmm	216	3300029717.a:Ga0245160_1000015_247	742	1.5e-67	4	214	64	282	0.9722222222222222
GT5.hmm	472	3300029717.a:Ga0245160_1000015_263	272	1e-47	1	223	5	238	0.4703389830508475
GT2.hmm	170	3300029717.a:Ga0245160_1000015_58	318	6e-33	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029717.a:Ga0245160_1000015_59	573	1.4e-82	5	483	8	516	0.8851851851851852
GT2.hmm	170	3300029717.a:Ga0245160_1000022_128	332	6.1e-24	2	133	6	144	0.7705882352941177
GT2.hmm	170	3300029717.a:Ga0245160_1000022_138	254	4.1e-30	2	169	13	180	0.9823529411764705
GH43_34.hmm	280	3300029717.a:Ga0245160_1000022_144	347	1.6e-107	1	279	26	327	0.9928571428571429
GH92.hmm	491	3300029717.a:Ga0245160_1000022_145	764	1.8e-183	2	491	236	743	0.9959266802443992
GH92.hmm	491	3300029717.a:Ga0245160_1000022_147	756	3.8e-189	14	491	258	738	0.9714867617107943
GH51.hmm	630	3300029717.a:Ga0245160_1000022_155	844	7.3e-101	101	627	215	839	0.834920634920635
GH36.hmm	688	3300029717.a:Ga0245160_1000022_162	726	1e-211	2	686	26	707	0.9941860465116279
GH2.hmm	752	3300029717.a:Ga0245160_1000022_167	810	1.8e-108	25	465	23	592	0.5851063829787234
GH23.hmm	135	3300029717.a:Ga0245160_1000022_188	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029717.a:Ga0245160_1000022_188	490	3.2e-17	1	40	444	487	0.975
GT19.hmm	354	3300029717.a:Ga0245160_1000022_19	377	5.2e-111	2	350	4	354	0.9830508474576272
GH3.hmm	216	3300029717.a:Ga0245160_1000022_207	911	3e-69	3	215	61	268	0.9814814814814815
GH31.hmm	427	3300029717.a:Ga0245160_1000022_210	468	2.1e-88	2	249	175	447	0.5784543325526932
GH76.hmm	358	3300029717.a:Ga0245160_1000022_211	401	7.2e-72	9	328	50	375	0.8910614525139665
GH97.hmm	631	3300029717.a:Ga0245160_1000022_218	833	6.2e-138	15	630	29	604	0.9746434231378764
GH76.hmm	358	3300029717.a:Ga0245160_1000022_220	394	3.6e-69	27	332	58	367	0.8519553072625698
GH3.hmm	216	3300029717.a:Ga0245160_1000022_230	993	2.7e-54	7	215	105	324	0.9629629629629629
GH13_8.hmm	293	3300029717.a:Ga0245160_1000022_84	697	7.2e-148	1	293	218	509	0.9965870307167235
CE2.hmm	209	3300029717.a:Ga0245160_1000023_112	368	2.7e-66	1	209	152	359	0.9952153110047847
GT26.hmm	171	3300029717.a:Ga0245160_1000023_115	254	8e-31	4	167	55	219	0.9532163742690059
GT4.hmm	160	3300029717.a:Ga0245160_1000023_117	387	8.9e-25	3	155	207	352	0.95
GT2.hmm	170	3300029717.a:Ga0245160_1000023_119	306	2.2e-34	1	129	3	127	0.7529411764705882
GT4.hmm	160	3300029717.a:Ga0245160_1000023_122	372	3.8e-45	9	157	194	342	0.925
CE14.hmm	124	3300029717.a:Ga0245160_1000023_124	243	3.4e-17	1	117	33	143	0.9354838709677419
GT2.hmm	170	3300029717.a:Ga0245160_1000023_125	321	8.8e-26	1	106	4	106	0.6176470588235294
GT32.hmm	90	3300029717.a:Ga0245160_1000023_126	248	2.6e-21	3	89	20	97	0.9555555555555556
GH172.hmm	236	3300029717.a:Ga0245160_1000023_165	676	8.5e-51	1	235	288	516	0.9915254237288136
GH5_5.hmm	282	3300029717.a:Ga0245160_1000023_174	585	6.2e-94	1	281	192	481	0.9929078014184397
GH92.hmm	491	3300029717.a:Ga0245160_1000023_178	738	1.6e-187	4	491	235	731	0.9918533604887984
GH31.hmm	427	3300029717.a:Ga0245160_1000023_190	862	3.1e-116	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300029717.a:Ga0245160_1000023_192	644	6.4e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029717.a:Ga0245160_1000023_192	644	1.1e-50	120	248	403	529	0.5140562248995983
CBM67.hmm	176	3300029717.a:Ga0245160_1000023_193	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029717.a:Ga0245160_1000023_193	886	5.3e-152	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300029717.a:Ga0245160_1000023_195	390	2.9e-90	2	295	49	360	0.9898648648648649
GH140.hmm	412	3300029717.a:Ga0245160_1000023_196	452	1e-142	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029717.a:Ga0245160_1000023_197	342	1.3e-95	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029717.a:Ga0245160_1000023_198	857	1.6e-89	24	521	58	713	0.660904255319149
GH5_5.hmm	282	3300029717.a:Ga0245160_1000023_199	369	3.4e-94	1	281	44	338	0.9929078014184397
GH5_2.hmm	237	3300029717.a:Ga0245160_1000023_203	330	7.3e-99	2	237	42	275	0.9915611814345991
GH23.hmm	135	3300029717.a:Ga0245160_1000023_32	316	4.9e-26	2	126	84	221	0.9185185185185185
GH85.hmm	315	3300029717.a:Ga0245160_1000023_73	1017	1.7e-36	14	314	122	434	0.9523809523809523
GH16_7.hmm	226	3300029717.a:Ga0245160_1000030_187	189	8.5e-24	73	210	3	155	0.6061946902654868
GH50.hmm	653	3300029717.a:Ga0245160_1000030_188	647	7.1e-96	14	652	50	619	0.9770290964777948
GT4.hmm	160	3300029717.a:Ga0245160_1000030_234	366	4.9e-27	9	120	195	304	0.69375
GT4.hmm	160	3300029717.a:Ga0245160_1000030_236	403	3.9e-31	4	155	233	375	0.94375
GT4.hmm	160	3300029717.a:Ga0245160_1000030_238	371	8.4e-22	6	147	190	334	0.88125
GH171.hmm	355	3300029717.a:Ga0245160_1000042_110	411	7.8e-132	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300029717.a:Ga0245160_1000042_114	486	8.8e-23	1	126	246	373	0.7352941176470589
GH173.hmm	255	3300029717.a:Ga0245160_1000042_13	897	1.6e-33	1	251	78	332	0.9803921568627451
GH109.hmm	399	3300029717.a:Ga0245160_1000042_130	450	1.7e-172	2	397	45	440	0.9899749373433584
CE17.hmm	165	3300029717.a:Ga0245160_1000042_16	723	5.9e-41	2	165	202	370	0.9878787878787879
GH130.hmm	296	3300029717.a:Ga0245160_1000042_4	342	4.1e-99	1	296	3	335	0.9966216216216216
GH173.hmm	255	3300029717.a:Ga0245160_1000042_9	664	1.5e-50	29	255	101	351	0.8862745098039215
GH36.hmm	688	3300029717.a:Ga0245160_1000042_96	683	5.4e-36	264	552	244	534	0.4186046511627907
GT2.hmm	170	3300029717.a:Ga0245160_1000044_10	326	6.9e-35	1	116	5	118	0.6764705882352942
GT2.hmm	170	3300029717.a:Ga0245160_1000044_11	325	1.6e-36	1	129	6	132	0.7529411764705882
GH20.hmm	337	3300029717.a:Ga0245160_1000044_117	556	7e-127	9	336	164	513	0.9703264094955489
GT4.hmm	160	3300029717.a:Ga0245160_1000044_12	378	2.9e-29	5	151	195	341	0.9125
GH109.hmm	399	3300029717.a:Ga0245160_1000044_120	455	3.1e-176	2	398	47	446	0.9924812030075187
GH110.hmm	548	3300029717.a:Ga0245160_1000044_121	606	1.2e-203	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029717.a:Ga0245160_1000044_131	464	1.4e-19	9	172	55	216	0.40852130325814534
GH33.hmm	342	3300029717.a:Ga0245160_1000044_132	1147	7.1e-85	8	330	29	356	0.9415204678362573
GT4.hmm	160	3300029717.a:Ga0245160_1000044_15	403	3.5e-35	9	158	202	346	0.93125
GH2.hmm	752	3300029717.a:Ga0245160_1000044_152	1076	1e-224	19	751	57	931	0.973404255319149
GT2.hmm	170	3300029717.a:Ga0245160_1000044_160	258	2.3e-20	3	117	14	126	0.6705882352941176
GH89.hmm	663	3300029717.a:Ga0245160_1000044_67	723	1.7e-212	2	636	69	707	0.9562594268476622
GT8.hmm	257	3300029717.a:Ga0245160_1000044_7	292	5.7e-58	28	256	2	243	0.8871595330739299
GH89.hmm	663	3300029717.a:Ga0245160_1000044_71	727	2.9e-236	1	663	62	717	0.9984917043740573
GT2.hmm	170	3300029717.a:Ga0245160_1000044_8	326	2.9e-35	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300029717.a:Ga0245160_1000044_9	326	2.1e-34	1	117	6	120	0.6823529411764706
CE4.hmm	130	3300029717.a:Ga0245160_1000110_104	203	1.2e-25	7	118	24	131	0.8538461538461538
GH73.hmm	128	3300029717.a:Ga0245160_1000110_29	300	5.5e-38	4	128	38	164	0.96875
GT2.hmm	170	3300029717.a:Ga0245160_1000110_39	244	1.5e-37	1	161	9	170	0.9411764705882353
GT2.hmm	170	3300029717.a:Ga0245160_1000115_108	318	8.2e-33	1	168	4	167	0.9823529411764705
GH31.hmm	427	3300029717.a:Ga0245160_1000115_39	529	1e-81	32	422	140	526	0.9133489461358314
GH163.hmm	251	3300029717.a:Ga0245160_1000115_50	626	4.7e-38	5	250	267	536	0.9760956175298805
GH20.hmm	337	3300029717.a:Ga0245160_1000115_51	623	3.1e-122	8	336	154	505	0.973293768545994
GH18.hmm	296	3300029717.a:Ga0245160_1000115_56	862	1.9e-36	22	286	465	759	0.8918918918918919
GH95.hmm	722	3300029717.a:Ga0245160_1000115_57	797	2.8e-231	6	711	27	776	0.9764542936288089
GH66.hmm	556	3300029717.a:Ga0245160_1000115_66	1062	1.1e-18	120	553	312	757	0.7787769784172662
CBM35.hmm	119	3300029717.a:Ga0245160_1000115_68	896	4.1e-18	2	107	754	864	0.8823529411764706
GT4.hmm	160	3300029717.a:Ga0245160_1000115_76	417	1.1e-17	62	151	288	377	0.55625
GT4.hmm	160	3300029717.a:Ga0245160_1000115_79	428	1.7e-21	4	158	174	345	0.9625
GH84.hmm	295	3300029717.a:Ga0245160_1000115_9	858	2.5e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029717.a:Ga0245160_1000115_9	858	1.5e-16	17	120	629	738	0.8306451612903226
GH15.hmm	361	3300029717.a:Ga0245160_1000204_24	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300029717.a:Ga0245160_1000204_25	781	2e-176	11	472	29	487	0.9705263157894737
CE1.hmm	227	3300029717.a:Ga0245160_1000204_52	280	1.4e-53	3	219	31	260	0.9515418502202643
GT23.hmm	318	3300029717.a:Ga0245160_1000204_66	284	1.9e-18	20	283	12	268	0.8270440251572327
GH2.hmm	752	3300029717.a:Ga0245160_1000204_71	833	1e-117	27	533	22	699	0.6728723404255319
CE11.hmm	271	3300029717.a:Ga0245160_1000219_86	461	2e-92	1	269	3	296	0.988929889298893
GT2.hmm	170	3300029717.a:Ga0245160_1000375_46	315	2.1e-30	2	127	8	135	0.7352941176470589
GH20.hmm	337	3300029717.a:Ga0245160_1000375_58	833	2.9e-96	15	336	310	719	0.9525222551928784
GT9.hmm	225	3300029717.a:Ga0245160_1000464_15	352	2.1e-30	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300029717.a:Ga0245160_1000464_21	743	4.7e-101	14	335	167	512	0.9525222551928784
GT2.hmm	170	3300029717.a:Ga0245160_1000464_3	249	8e-28	1	166	7	162	0.9705882352941176
GT28.hmm	157	3300029717.a:Ga0245160_1000464_38	371	1.5e-46	2	156	195	354	0.9808917197452229
GT51.hmm	177	3300029717.a:Ga0245160_1000488_15	788	7.9e-59	3	177	69	250	0.9830508474576272
CE19.hmm	332	3300029717.a:Ga0245160_1000518_19	356	8.8e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029717.a:Ga0245160_1000518_31	412	7.1e-49	10	176	45	207	0.9378531073446328
GH16_3.hmm	230	3300029717.a:Ga0245160_1000532_29	424	2.6e-71	2	230	175	422	0.991304347826087
GH16_3.hmm	230	3300029717.a:Ga0245160_1000532_32	279	1.9e-77	2	230	28	277	0.991304347826087
GH26.hmm	303	3300029717.a:Ga0245160_1000532_36	378	3.4e-49	1	225	34	271	0.7392739273927392
GH13.hmm	299	3300029717.a:Ga0245160_1000532_4	615	1.3e-65	12	296	163	484	0.9498327759197325
GH9.hmm	418	3300029717.a:Ga0245160_1000567_44	828	1.2e-77	2	417	115	582	0.992822966507177
GH171.hmm	355	3300029717.a:Ga0245160_1000567_46	400	4.8e-112	1	355	54	397	0.9971830985915493
GH89.hmm	663	3300029717.a:Ga0245160_1001072_3	732	2.8e-232	2	663	62	719	0.9969834087481146
GH3.hmm	216	3300029717.a:Ga0245160_1001072_4	861	7.8e-65	3	214	110	330	0.9768518518518519
GH20.hmm	337	3300029717.a:Ga0245160_1001072_5	760	9.2e-123	9	336	162	500	0.9703264094955489
GH20.hmm	337	3300029717.a:Ga0245160_1001784_3	530	3.9e-109	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300029717.a:Ga0245160_1001784_7	1251	1.9e-177	2	491	358	849	0.9959266802443992
GH23.hmm	135	3300029717.a:Ga0245160_1001877_13	465	3.6e-25	12	125	302	459	0.837037037037037
GT2.hmm	170	3300029717.a:Ga0245160_1001877_20	332	3.5e-29	1	167	5	168	0.9764705882352941
GT4.hmm	160	3300029717.a:Ga0245160_1004973_5	382	2.8e-29	7	154	197	351	0.91875
GT2.hmm	170	3300029717.a:Ga0245160_1006011_1	334	1.6e-24	2	118	25	141	0.6823529411764706
GT4.hmm	160	3300029717.a:Ga0245160_1006011_3	267	3.6e-35	11	160	92	236	0.93125
GT4.hmm	160	3300029717.a:Ga0245160_1006011_5	370	3.1e-36	10	155	192	335	0.90625
