Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029334.a:Ga0243717_1000205_5	ADB47721.1|GT51	99.7	684	2	0	1	684	1	684	0.0e+00	1296.2
3300029334.a:Ga0243717_1000205_10	AGL64345.2|GT2	55.4	579	246	6	292	861	283	858	6.0e-175	618.6
3300029334.a:Ga0243717_1000205_16	CAE6204650.1|GH28	54.1	601	269	4	4	598	744	1343	2.7e-182	642.5
3300029334.a:Ga0243717_1000205_63	ADB47663.1|GT28	99.5	369	2	0	1	369	1	369	5.5e-210	733.8
3300029334.a:Ga0243717_1000048_21	AGL63871.2|GT2	48.7	470	228	4	286	750	519	980	3.5e-118	429.9
3300029334.a:Ga0243717_1000048_110	ADB47583.1|GT2	100.0	403	0	0	1	403	1	403	7.0e-243	843.2
3300029334.a:Ga0243717_1000048_117	ADB47590.1|GH73	97.7	387	9	0	1	387	1	387	1.7e-185	652.5
3300029334.a:Ga0243717_1000583_29	ALR08738.2|GT83	48.6	587	290	8	5	585	2	582	4.9e-152	542.0
3300029334.a:Ga0243717_1000223_69	QCW79542.1|GH101	57.3	457	187	2	59	507	612	1068	2.6e-154	549.3
3300029334.a:Ga0243717_1000093_9	CAD7226128.1|GH38	35.9	710	396	16	10	677	1344	2036	1.6e-114	417.5
3300029334.a:Ga0243717_1000093_30	AGL63717.2|GT4	46.4	677	281	8	153	820	107	710	4.0e-155	552.7
3300029334.a:Ga0243717_1000144_3	AEQ21323.1|GT8	67.7	328	104	2	1	326	1	328	1.2e-131	473.4
3300029334.a:Ga0243717_1000144_4	AXB82130.1|GT9	55.4	334	149	0	1	334	19	352	8.8e-114	414.1
3300029334.a:Ga0243717_1000144_7	ADB46896.1|GT8	98.4	309	5	0	1	309	1	309	1.7e-180	635.6
3300029334.a:Ga0243717_1000144_8	ADB46895.1|GT2	98.0	249	5	0	1	249	1	249	3.3e-142	508.1
3300029334.a:Ga0243717_1000144_11	AMJ18631.1|GT2	47.5	1173	585	12	4	1161	1	1157	4.6e-295	1018.1
3300029334.a:Ga0243717_1000144_46	CAD7252417.1|GH13	42.8	573	314	7	129	689	345	915	1.5e-115	421.0
3300029334.a:Ga0243717_1000144_55	ADB46849.1|GH23	99.5	185	1	0	1	185	15	199	3.4e-107	391.3
3300029334.a:Ga0243717_1000144_75	AMJ20543.1|GH13_11	55.9	399	172	2	17	411	11	409	3.0e-124	449.1
3300029334.a:Ga0243717_1000144_80	AGL64700.2|GH23	52.8	352	166	0	6	357	6	357	1.0e-104	384.0
3300029334.a:Ga0243717_1000300_72	CAN65674.1|GH28	49.0	557	257	8	58	607	94	630	7.3e-154	548.1
3300029334.a:Ga0243717_1000530_4	ADB47833.1|GH3	99.5	369	2	0	1	369	1	369	2.2e-203	711.8
3300029334.a:Ga0243717_1000316_35	ADB46704.1|GT83	99.5	546	3	0	1	546	1	546	0.0e+00	1116.3
3300029334.a:Ga0243717_1000221_3	ADB48045.1|CE11	99.6	445	2	0	1	445	1	445	8.0e-256	886.3
3300029334.a:Ga0243717_1000221_24	CAD7245033.1|GT58	67.8	478	134	5	24	488	1054	1524	5.5e-173	611.3
3300029334.a:Ga0243717_1000221_31	AOR22598.1|GT0	59.3	369	148	2	1	369	1	367	8.0e-119	431.0
3300029334.a:Ga0243717_1001063_20	CAN80640.1|GT47	48.4	419	208	6	6	420	944	1358	7.0e-108	394.8
3300029334.a:Ga0243717_1000360_15	AGL64353.2|CBM50|GH25	46.4	558	294	5	1	556	1	555	7.1e-140	501.5
3300029334.a:Ga0243717_1000360_33	ADB48008.1|GT9	100.0	350	0	0	1	350	1	350	4.2e-212	740.7
3300029334.a:Ga0243717_1000360_34	ADB48007.1|GT9	99.4	344	2	0	1	344	1	344	5.7e-201	703.7
3300029334.a:Ga0243717_1000793_14	QYO62262.1|GH13	63.2	348	126	2	1	347	1	347	5.7e-115	418.7
3300029334.a:Ga0243717_1000793_21	CCO12633.2|GH84	46.2	673	330	12	3	649	4	670	3.3e-170	602.4
