Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029615.a:Ga0245146_100082_55	-	-	GT2	-	N	1
3300029615.a:Ga0245146_100154_17	-	-	GT2	-	N	1
3300029615.a:Ga0245146_100542_4	-	-	GH18_e386	GH18	Y(1-22)	2
3300029615.a:Ga0245146_100542_6	-	-	GH18_e222	GH18	Y(1-29)	2
3300029615.a:Ga0245146_100082_65	-	-	GT4_e939	GT4	N	2
3300029615.a:Ga0245146_100078_102	-	-	GT2	-	N	1
3300029615.a:Ga0245146_100289_3	-	-	GT2	-	N	1
3300029615.a:Ga0245146_100787_14	-	-	-	GH23	N	1
3300029615.a:Ga0245146_100454_39	-	-	-	GH13	N	1
3300029615.a:Ga0245146_100154_23	-	-	-	GH28	N	1
3300029615.a:Ga0245146_100154_27	-	-	-	GH39	N	1
3300029615.a:Ga0245146_100082_7	-	-	-	GT83	N	1
3300029615.a:Ga0245146_100078_27	-	-	-	GH13	N	1
3300029615.a:Ga0245146_100078_97	-	-	-	GH6	N	1
3300029615.a:Ga0245146_100078_121	-	-	-	CE8	N	1
3300029615.a:Ga0245146_101441_19	-	-	-	GT4	N	1
3300029615.a:Ga0245146_100142_104	-	-	-	GH101	N	1
3300029615.a:Ga0245146_100032_41	-	-	-	GH13_30	N	1
3300029615.a:Ga0245146_100032_56	-	-	-	GH13_11	N	1
3300029615.a:Ga0245146_100032_168	-	-	-	CBM50	Y(1-26)	1
3300029615.a:Ga0245146_100032_182	-	-	-	GT2	N	1
3300029615.a:Ga0245146_100014_37	-	-	-	GH28	N	1
3300029615.a:Ga0245146_100014_85	-	-	-	GT2	N	1
3300029615.a:Ga0245146_100014_97	-	-	-	GT2	N	1
3300029615.a:Ga0245146_100014_134	-	-	-	GH13_23	N	1
3300029615.a:Ga0245146_100014_136	-	-	-	GH13_31	N	1
3300029615.a:Ga0245146_100383_34	-	-	-	GT4	N	1
3300029615.a:Ga0245146_100226_58	-	-	-	CBM50	Y(1-21)	1
3300029615.a:Ga0245146_100226_67	-	-	-	GH1	N	1
3300029615.a:Ga0245146_100280_73	-	-	-	GT2	N	1
3300029615.a:Ga0245146_100542_17	-	-	-	GH23	N	1
3300029615.a:Ga0245146_100289_21	-	-	-	GH1	N	1
3300029615.a:Ga0245146_100289_22	-	-	-	GH13_31	N	1
3300029615.a:Ga0245146_100289_53	-	-	-	GH38	N	1
3300029615.a:Ga0245146_100289_62	-	-	-	GT4	N	1
3300029615.a:Ga0245146_101149_12	-	-	-	GH5_11	N	1
3300029615.a:Ga0245146_101149_23	-	-	-	GT1	N	1
