HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1.hmm	429	3300029009.a:Ga0169675_100003_163	478	1.1e-167	3	428	7	475	0.9906759906759907
GH109.hmm	399	3300029009.a:Ga0169675_100003_164	350	2.1e-23	5	162	2	151	0.39348370927318294
CE9.hmm	373	3300029009.a:Ga0169675_100003_237	383	3e-126	5	373	9	376	0.9865951742627346
GT51.hmm	177	3300029009.a:Ga0169675_100003_75	779	7.3e-61	4	177	89	264	0.9774011299435028
GH25.hmm	177	3300029009.a:Ga0169675_100004_100	671	3e-39	1	177	167	349	0.9943502824858758
GT2.hmm	170	3300029009.a:Ga0169675_100004_101	326	6.3e-33	1	123	9	130	0.7176470588235294
GT2.hmm	170	3300029009.a:Ga0169675_100004_102	327	1.1e-38	1	168	5	168	0.9823529411764705
GT2.hmm	170	3300029009.a:Ga0169675_100004_109	327	5.4e-29	3	167	8	169	0.9647058823529412
GH109.hmm	399	3300029009.a:Ga0169675_100004_13	320	4.5e-17	7	162	7	152	0.38847117794486213
GH73.hmm	128	3300029009.a:Ga0169675_100004_16	214	1.1e-38	2	128	70	208	0.984375
GH25.hmm	177	3300029009.a:Ga0169675_100004_209	420	9.4e-38	1	176	29	212	0.9887005649717514
GH109.hmm	399	3300029009.a:Ga0169675_100004_32	336	5.1e-18	5	166	2	155	0.40350877192982454
GH109.hmm	399	3300029009.a:Ga0169675_100004_33	340	1.8e-27	3	162	1	153	0.39849624060150374
GH154.hmm	348	3300029009.a:Ga0169675_100004_40	600	1.2e-120	4	348	16	353	0.9885057471264368
GH88.hmm	329	3300029009.a:Ga0169675_100004_41	381	3.7e-128	4	329	45	372	0.9878419452887538
GH136.hmm	491	3300029009.a:Ga0169675_100004_47	1260	5.5e-126	2	489	51	650	0.9918533604887984
GH92.hmm	491	3300029009.a:Ga0169675_100004_61	714	4.7e-153	6	489	201	695	0.9837067209775967
GT27.hmm	295	3300029009.a:Ga0169675_100004_81	261	1.8e-18	27	233	30	238	0.6983050847457627
GT2.hmm	170	3300029009.a:Ga0169675_100004_83	238	3.3e-28	1	164	3	160	0.9588235294117647
GT2.hmm	170	3300029009.a:Ga0169675_100004_88	242	7.8e-22	3	164	6	169	0.9470588235294117
GT2.hmm	170	3300029009.a:Ga0169675_100004_93	1048	3.4e-31	1	170	557	718	0.9941176470588236
GT2.hmm	170	3300029009.a:Ga0169675_100004_94	714	5.2e-29	1	170	183	344	0.9941176470588236
GT2.hmm	170	3300029009.a:Ga0169675_100004_94	714	3.3e-20	1	125	441	568	0.7294117647058823
GT2.hmm	170	3300029009.a:Ga0169675_100004_98	253	1e-37	1	146	7	147	0.8529411764705882
GH1.hmm	429	3300029009.a:Ga0169675_100005_156	482	7.3e-148	3	428	5	477	0.9906759906759907
GH73.hmm	128	3300029009.a:Ga0169675_100005_183	516	2.4e-27	3	128	198	338	0.9765625
GH170.hmm	350	3300029009.a:Ga0169675_100005_49	370	6.2e-122	1	349	1	354	0.9942857142857143
GT2.hmm	230	3300029009.a:Ga0169675_100005_76	417	5.8e-26	4	229	45	276	0.9782608695652174
AA10.hmm	178	3300029009.a:Ga0169675_100009_137	195	1.1e-48	1	178	29	192	0.9943820224719101
GH18.hmm	296	3300029009.a:Ga0169675_100009_138	349	3.9e-29	2	295	41	340	0.9898648648648649
GH1.hmm	429	3300029009.a:Ga0169675_100009_14	469	2.9e-147	1	427	1	465	0.993006993006993
GH1.hmm	429	3300029009.a:Ga0169675_100009_154	477	2.9e-151	5	428	4	473	0.986013986013986
GH1.hmm	429	3300029009.a:Ga0169675_100009_172	489	4e-149	5	428	3	482	0.986013986013986
GH1.hmm	429	3300029009.a:Ga0169675_100009_173	477	2.9e-146	4	428	2	471	0.9883449883449883
GH105.hmm	332	3300029009.a:Ga0169675_100009_79	369	2.3e-111	9	330	48	363	0.9668674698795181
GH18.hmm	296	3300029009.a:Ga0169675_100016_117	315	1.7e-22	36	171	61	250	0.4560810810810811
GT4.hmm	160	3300029009.a:Ga0169675_100016_142	408	9e-32	4	131	201	328	0.79375
GT4.hmm	160	3300029009.a:Ga0169675_100016_143	335	5.4e-21	5	132	158	283	0.79375
GH2.hmm	752	3300029009.a:Ga0169675_100016_25	1026	3.1e-227	20	750	32	889	0.9707446808510638
PL12_1.hmm	135	3300029009.a:Ga0169675_100021_11	161	2.1e-20	1	71	89	159	0.5185185185185185
GT51.hmm	177	3300029009.a:Ga0169675_100021_75	729	9.8e-65	2	177	88	265	0.9887005649717514
GH65.hmm	372	3300029009.a:Ga0169675_100023_61	904	4.1e-124	1	371	423	837	0.9946236559139785
GH63.hmm	570	3300029009.a:Ga0169675_100025_11	780	2.5e-227	2	569	7	765	0.9947368421052631
GH101.hmm	707	3300029009.a:Ga0169675_100031_1	1325	1.7e-240	2	706	324	982	0.9957567185289957
GT8.hmm	257	3300029009.a:Ga0169675_100031_11	301	3.6e-61	29	255	6	258	0.8793774319066148
GT8.hmm	257	3300029009.a:Ga0169675_100031_12	282	3.4e-62	25	256	3	259	0.8988326848249028
GH73.hmm	128	3300029009.a:Ga0169675_100031_22	281	2.3e-23	19	128	1	125	0.8515625
CE4.hmm	130	3300029009.a:Ga0169675_100031_33	302	3.2e-28	6	123	94	225	0.9
GH35.hmm	307	3300029009.a:Ga0169675_100031_6	595	7.1e-125	1	306	10	327	0.993485342019544
GH25.hmm	177	3300029009.a:Ga0169675_100064_76	266	1.4e-39	1	174	67	244	0.9774011299435028
GH13_31.hmm	349	3300029009.a:Ga0169675_100074_42	538	5.5e-139	1	348	27	358	0.994269340974212
GH13_31.hmm	349	3300029009.a:Ga0169675_100074_43	542	2.7e-154	1	348	28	362	0.994269340974212
CBM34.hmm	120	3300029009.a:Ga0169675_100074_44	589	8.4e-36	1	119	6	127	0.9833333333333333
GH13_20.hmm	300	3300029009.a:Ga0169675_100074_44	589	8.4e-133	1	300	176	480	0.9966666666666667
CBM32.hmm	124	3300029009.a:Ga0169675_100142_1	1049	5.2e-19	15	117	54	162	0.8225806451612904
PL8.hmm	259	3300029009.a:Ga0169675_100142_1	1049	1.6e-77	2	258	639	889	0.9884169884169884
CE9.hmm	373	3300029009.a:Ga0169675_100142_18	384	1.2e-114	4	373	6	377	0.9892761394101877
GH20.hmm	337	3300029009.a:Ga0169675_100175_16	836	1.1e-44	18	319	495	815	0.8931750741839762
GH73.hmm	128	3300029009.a:Ga0169675_100241_11	502	2.9e-29	2	128	216	357	0.984375
AA10.hmm	178	3300029009.a:Ga0169675_100244_26	457	8.2e-52	1	178	31	207	0.9943820224719101
GT2.hmm	170	3300029009.a:Ga0169675_100333_11	313	5.6e-31	1	167	3	167	0.9764705882352941
