Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029009.a:Ga0169675_100372_12	-	-	-	GH1	N	1
3300029009.a:Ga0169675_100303_5	-	-	-	GT4	N	1
3300029009.a:Ga0169675_100021_10	-	-	-	PL12_1	N	1
3300029009.a:Ga0169675_100021_96	-	-	-	GT4	N	1
3300029009.a:Ga0169675_100021_101	-	-	-	GT4	N	1
3300029009.a:Ga0169675_100016_21	-	-	-	GT4	N	1
3300029009.a:Ga0169675_100016_26	-	-	-	GH2	Y(1-25)	1
3300029009.a:Ga0169675_100016_38	-	-	-	GH23	Y(1-25)	1
3300029009.a:Ga0169675_100016_109	-	-	-	GH28	N	1
3300029009.a:Ga0169675_100333_2	-	-	-	GT0	N	1
3300029009.a:Ga0169675_100333_17	-	-	-	CBM50	N	1
3300029009.a:Ga0169675_100004_5	-	-	-	CBM50+GH25	N	1
3300029009.a:Ga0169675_100004_9	-	-	-	GH24	N	1
3300029009.a:Ga0169675_100004_23	-	-	-	GT4	N	1
3300029009.a:Ga0169675_100004_26	-	-	-	GH28	N	1
3300029009.a:Ga0169675_100004_65	-	-	-	GH13_29	N	1
3300029009.a:Ga0169675_100004_116	-	-	-	GT2	N	1
3300029009.a:Ga0169675_100004_154	-	-	-	GT2	N	1
3300029009.a:Ga0169675_100004_200	-	-	-	GH23	N	1
3300029009.a:Ga0169675_100004_229	-	-	-	GT83	N	1
3300029009.a:Ga0169675_100004_238	-	-	-	GH13_31	N	1
3300029009.a:Ga0169675_100025_18	-	-	-	GH23	Y(1-22)	1
3300029009.a:Ga0169675_100025_19	-	-	-	CBM50	Y(1-33)	1
3300029009.a:Ga0169675_100025_101	-	-	-	GH23	N	1
3300029009.a:Ga0169675_100002_3	-	-	-	GT30	N	1
3300029009.a:Ga0169675_100002_8	-	-	-	GH13_30	N	1
3300029009.a:Ga0169675_100002_27	-	-	-	GT1	N	1
3300029009.a:Ga0169675_100002_38	-	-	-	GH1	N	1
3300029009.a:Ga0169675_100002_71	-	-	-	GH3	N	1
3300029009.a:Ga0169675_100002_123	-	-	-	GH84	N	1
3300029009.a:Ga0169675_100002_146	-	-	-	GH23	Y(1-22)	1
3300029009.a:Ga0169675_100002_176	-	-	-	CBM50	N	1
3300029009.a:Ga0169675_100002_179	-	-	-	CBM50	N	1
3300029009.a:Ga0169675_100002_218	-	-	-	CE4	Y(1-26)	1
3300029009.a:Ga0169675_100002_244	-	-	-	GT4	N	1
3300029009.a:Ga0169675_100003_107	-	-	-	GH1	N	1
3300029009.a:Ga0169675_100003_193	-	-	-	GT2	N	1
3300029009.a:Ga0169675_100026_100	-	-	-	CBM50	N	1
3300029009.a:Ga0169675_100142_15	-	-	-	GH23	Y(1-20)	1
3300029009.a:Ga0169675_100142_37	-	-	-	GH13	N	1
3300029009.a:Ga0169675_100001_16	-	-	-	GH25	N	1
3300029009.a:Ga0169675_100001_34	-	-	-	GH130	N	1
3300029009.a:Ga0169675_100001_49	-	-	-	GH23	Y(1-25)	1
3300029009.a:Ga0169675_100001_102	-	-	-	GH1	N	1
3300029009.a:Ga0169675_100001_133	-	-	-	GH32	N	1
3300029009.a:Ga0169675_100001_143	-	-	-	CBM50	N	1
3300029009.a:Ga0169675_100001_273	-	-	-	GT4	Y(1-26)	1
3300029009.a:Ga0169675_100001_304	-	-	-	GH13_23	N	1
3300029009.a:Ga0169675_100001_306	-	-	-	GH13_31	N	1
3300029009.a:Ga0169675_100031_83	-	-	-	CBM50	N	1
3300029009.a:Ga0169675_100064_4	-	-	-	GH1	N	1
3300029009.a:Ga0169675_100064_28	-	-	-	GH5_11	N	1
3300029009.a:Ga0169675_100089_36	-	-	-	GH65	N	1
3300029009.a:Ga0169675_100089_39	-	-	-	GH38	N	1
3300029009.a:Ga0169675_100009_128	-	-	-	GH38	N	1
3300029009.a:Ga0169675_100009_147	-	-	-	CBM50	N	1
3300029009.a:Ga0169675_100005_113	-	-	-	GH13_11	N	1
3300029009.a:Ga0169675_100005_116	-	-	-	GH23	N	1
3300029009.a:Ga0169675_100005_120	-	-	-	GT2	N	1
3300029009.a:Ga0169675_100005_166	-	-	-	GT58	N	1
3300029009.a:Ga0169675_100005_186	-	-	-	GH13	N	1
3300029009.a:Ga0169675_100005_225	-	-	-	CBM50	N	1
