Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013693.a:Ga0122844_10014_97	AWV85400.1|GT2	100.0	223	0	0	1	223	1	223	7.8e-127	456.8
3300013693.a:Ga0122844_10014_102	AKG14948.2|GT28	46.2	710	286	18	77	774	73	698	8.6e-157	558.1
3300013693.a:Ga0122844_10014_127	QMU04336.1|GH3	99.1	341	3	0	1	341	1	341	4.3e-193	677.6
3300013693.a:Ga0122844_10014_129	QMU04338.1|GT4	100.0	425	0	0	1	425	1	425	3.4e-240	834.3
3300013693.a:Ga0122844_10014_155	UGQ26838.1|GT2	97.3	255	7	0	1	255	1	255	1.7e-141	505.8
3300013693.a:Ga0122844_10014_156	ADY82949.1|GT4	95.3	344	16	0	1	344	1	344	3.4e-182	641.3
3300013693.a:Ga0122844_10014_158	AWV85458.1|GT25	99.6	255	1	0	1	255	1	255	1.7e-141	505.8
3300013693.a:Ga0122844_10014_159	AWV85459.1|GT0	100.0	307	0	0	1	307	1	307	1.7e-180	635.6
3300013693.a:Ga0122844_10014_161	ALR08738.2|GT83	51.3	597	271	9	2	588	1	587	2.3e-165	586.3
3300013693.a:Ga0122844_10014_174	AMJ20771.1|GH13_26	56.8	870	358	9	8	873	4	859	2.0e-282	975.7
3300013693.a:Ga0122844_10014_180	AHC21644.2|GH1	49.4	520	259	3	4	523	6	521	1.4e-142	510.4
3300013693.a:Ga0122844_10014_216	CAN65674.1|GH28	43.7	563	291	7	58	613	94	637	2.8e-137	493.0
3300013693.a:Ga0122844_10019_83	CAE6201338.1|GH1	54.1	647	287	3	4	640	575	1221	2.2e-206	722.6
3300013693.a:Ga0122844_10019_87	QMU06585.1|GT30	98.8	425	5	0	1	425	1	425	4.6e-245	850.5
3300013693.a:Ga0122844_10019_88	QPK65345.1|GT1	60.6	348	133	1	4	347	429	776	6.1e-118	427.9
3300013693.a:Ga0122844_10019_105	BBL21992.1|CE11	100.0	300	0	0	1	300	1	300	2.5e-168	595.1
3300013693.a:Ga0122844_10019_111	QCS13432.1|GT28	99.2	365	3	0	1	365	1	365	1.3e-200	702.6
3300013693.a:Ga0122844_10007_60	QCS11823.1|CBM50	100.0	273	0	0	1	273	1	273	1.2e-140	503.1
3300013693.a:Ga0122844_10007_64	CUS04610.2|GT4	35.6	761	475	5	63	821	12	759	7.0e-139	498.8
3300013693.a:Ga0122844_10007_85	QMU04924.1|GT81	100.0	403	0	0	1	403	1	403	5.4e-235	817.0
3300013693.a:Ga0122844_10007_100	AGL63717.2|GT4	45.2	697	306	8	158	851	107	730	1.9e-160	570.5
3300013693.a:Ga0122844_10007_126	AKG15280.2|GH103	71.0	511	138	3	1	509	1	503	7.6e-210	733.8
3300013693.a:Ga0122844_10007_141	QYU66396.1|GH13_23	54.1	462	197	8	3	459	6	457	1.1e-115	421.0
3300013693.a:Ga0122844_10007_315	QCS11884.1|GH23	61.5	1331	384	15	1	1242	1	1292	5.0e-269	931.8
3300013693.a:Ga0122844_10007_351	AGL63717.2|GT4	42.0	629	301	8	172	743	110	731	1.0e-138	498.0
3300013693.a:Ga0122844_10030_9	ALR09732.2|GH92	40.6	743	409	12	14	740	6	732	1.2e-144	517.7
3300013693.a:Ga0122844_10030_16	CAD7252417.1|GH13	42.6	570	315	7	133	692	345	912	6.9e-113	412.1
3300013693.a:Ga0122844_10030_38	AGL64345.2|GT2	47.8	569	295	1	338	904	287	855	1.2e-146	524.6
3300013693.a:Ga0122844_10030_71	CAE6179499.1|GH152	37.2	705	354	15	4	634	73	762	2.5e-117	426.8
3300013693.a:Ga0122844_10030_76	CCO12868.2|GH1	45.8	1407	527	7	31	1400	7	1214	0.0e+00	1204.9
3300013693.a:Ga0122844_10030_85	CAD7226128.1|GH38	36.3	714	383	13	11	682	1345	2028	2.0e-120	437.2
3300013693.a:Ga0122844_10030_108	QOF98253.1|GT2	63.4	424	155	0	1	424	2	425	6.5e-162	574.3
3300013693.a:Ga0122844_10030_112	BBL21548.1|GT20	98.7	478	6	0	1	478	1	478	1.1e-282	975.7
3300013693.a:Ga0122844_10023_7	CAD7280782.1|GT2	76.4	280	21	2	17	296	2136	2370	2.9e-113	412.1
3300013693.a:Ga0122844_10023_8	CAD7280782.1|GT2	86.4	369	45	3	20	386	1793	2158	7.6e-170	600.5
3300013693.a:Ga0122844_10023_9	CAD7280782.1|GT2	74.9	359	73	5	92	433	1440	1798	2.6e-143	512.7
3300013693.a:Ga0122844_10023_10	CAD7280782.1|GT2	83.4	343	50	5	43	383	1178	1515	1.3e-143	513.5
3300013693.a:Ga0122844_10023_11	CAD7280782.1|GT2	77.0	929	97	2	1	902	338	1176	0.0e+00	1419.8
3300013693.a:Ga0122844_10023_13	CAD7280782.1|GT2	90.9	252	23	0	1	252	1	252	5.4e-130	468.8
3300013693.a:Ga0122844_10023_71	CAG7911095.1|GH5_11	40.9	974	456	18	18	958	589	1475	1.2e-208	730.7
3300013693.a:Ga0122844_10039_3	QMU06504.1|GT51	99.6	848	3	0	1	848	1	848	0.0e+00	1670.2
