HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH32.hmm	293	3300029686.a:Ga0245204_100289_87	493	1.4e-57	15	283	18	294	0.9146757679180887
GH31.hmm	427	3300029686.a:Ga0245204_100292_10	749	6.7e-172	1	427	245	681	0.9976580796252927
GH77.hmm	494	3300029686.a:Ga0245204_100292_40	501	1.9e-154	1	479	14	486	0.9676113360323887
GH13_36.hmm	314	3300029686.a:Ga0245204_100292_44	565	1.7e-113	1	314	96	419	0.9968152866242038
GH31.hmm	427	3300029686.a:Ga0245204_100292_9	798	8.2e-138	1	427	170	595	0.9976580796252927
GT51.hmm	177	3300029686.a:Ga0245204_100311_36	926	5.8e-61	3	177	83	267	0.9830508474576272
GH133.hmm	372	3300029686.a:Ga0245204_100311_57	680	4e-123	7	372	309	664	0.9811827956989247
GT2.hmm	170	3300029686.a:Ga0245204_100334_33	334	9.6e-26	1	131	6	136	0.7647058823529411
GH3.hmm	216	3300029686.a:Ga0245204_100334_38	416	4.4e-34	3	215	151	376	0.9814814814814815
GT2.hmm	170	3300029686.a:Ga0245204_100334_43	325	4e-36	1	168	7	177	0.9823529411764705
GT2.hmm	170	3300029686.a:Ga0245204_100334_54	296	5.8e-23	1	169	12	178	0.9882352941176471
GT2.hmm	170	3300029686.a:Ga0245204_100334_55	315	1.9e-18	2	108	9	115	0.6235294117647059
GT2.hmm	170	3300029686.a:Ga0245204_100334_56	619	1.1e-24	1	169	73	233	0.9882352941176471
GT2.hmm	170	3300029686.a:Ga0245204_100334_56	619	5.7e-25	1	169	329	508	0.9882352941176471
GT2.hmm	170	3300029686.a:Ga0245204_100334_71	317	7.1e-29	1	124	4	129	0.7235294117647059
GH73.hmm	128	3300029686.a:Ga0245204_100334_72	501	3.4e-19	3	123	367	493	0.9375
CE4.hmm	130	3300029686.a:Ga0245204_100356_36	319	6.6e-19	7	114	109	222	0.823076923076923
GT4.hmm	160	3300029686.a:Ga0245204_100407_14	362	4.4e-39	6	151	181	326	0.90625
GT4.hmm	160	3300029686.a:Ga0245204_100407_15	355	8.6e-17	6	156	171	322	0.9375
GT2.hmm	170	3300029686.a:Ga0245204_100407_17	271	6.2e-22	1	153	4	160	0.8941176470588236
GH172.hmm	236	3300029686.a:Ga0245204_100434_33	343	4.3e-72	3	236	71	323	0.9872881355932204
CBM34.hmm	120	3300029686.a:Ga0245204_100434_64	589	3.1e-26	1	120	6	123	0.9916666666666667
GH13_20.hmm	300	3300029686.a:Ga0245204_100434_64	589	8.8e-122	1	298	183	477	0.99
GH2.hmm	752	3300029686.a:Ga0245204_100464_31	1028	4.5e-202	15	748	29	909	0.9747340425531915
GH53.hmm	342	3300029686.a:Ga0245204_100464_32	370	2.2e-137	1	341	5	363	0.9941520467836257
CE9.hmm	373	3300029686.a:Ga0245204_100468_8	385	3.1e-127	1	373	3	379	0.9973190348525469
CBM48.hmm	76	3300029686.a:Ga0245204_100609_12	653	1.1e-18	2	70	23	110	0.8947368421052632
GH13_9.hmm	301	3300029686.a:Ga0245204_100609_12	653	3.8e-150	2	301	185	484	0.9933554817275747
GH18.hmm	296	3300029686.a:Ga0245204_100609_15	578	4.1e-37	5	282	217	566	0.9358108108108109
GT28.hmm	157	3300029686.a:Ga0245204_100609_37	359	4.6e-40	2	151	189	339	0.9490445859872612
GH51.hmm	630	3300029686.a:Ga0245204_100741_40	507	5.1e-140	84	542	2	505	0.726984126984127
GH127.hmm	524	3300029686.a:Ga0245204_100741_41	642	2.4e-212	1	524	6	553	0.9980916030534351
GT2.hmm	170	3300029686.a:Ga0245204_100769_12	724	8.6e-32	1	118	8	127	0.6882352941176471
GT8.hmm	257	3300029686.a:Ga0245204_100769_12	724	1.9e-47	17	247	330	576	0.8949416342412452
GT4.hmm	160	3300029686.a:Ga0245204_100769_14	511	9.8e-21	11	139	325	453	0.8
GT113.hmm	322	3300029686.a:Ga0245204_100769_15	346	3.3e-80	10	321	14	326	0.9658385093167702
GT113.hmm	322	3300029686.a:Ga0245204_100769_16	304	1.4e-37	15	319	19	294	0.9440993788819876
GT4.hmm	160	3300029686.a:Ga0245204_100769_23	497	1.4e-25	6	147	315	454	0.88125
GH42.hmm	371	3300029686.a:Ga0245204_100785_15	663	5e-116	2	371	12	378	0.9946091644204852
GH23.hmm	135	3300029686.a:Ga0245204_100888_20	271	2.2e-31	17	122	165	269	0.7777777777777778
GH13_31.hmm	349	3300029686.a:Ga0245204_100901_18	562	3.1e-137	1	348	28	374	0.994269340974212
GH13_31.hmm	349	3300029686.a:Ga0245204_100901_19	542	1.6e-150	1	349	32	366	0.997134670487106
GH5_2.hmm	237	3300029686.a:Ga0245204_101011_25	387	5.3e-93	1	236	97	337	0.9915611814345991
GH31.hmm	427	3300029686.a:Ga0245204_101092_12	669	5e-98	7	425	215	652	0.9789227166276346
GH43_10.hmm	271	3300029686.a:Ga0245204_101092_23	499	7.5e-100	2	271	4	272	0.992619926199262
CBM91.hmm	200	3300029686.a:Ga0245204_101092_23	499	1.9e-25	6	199	302	494	0.965
CE4.hmm	130	3300029686.a:Ga0245204_101092_5	277	1.9e-27	3	117	69	185	0.8769230769230769
GH53.hmm	342	3300029686.a:Ga0245204_101474_14	1131	4.1e-104	2	340	624	950	0.9883040935672515
GH13_20.hmm	300	3300029686.a:Ga0245204_101474_6	435	9.6e-80	6	297	34	323	0.97
GH3.hmm	216	3300029686.a:Ga0245204_101850_3	815	1.1e-64	4	215	567	777	0.9768518518518519
GH94.hmm	1036	3300029686.a:Ga0245204_101850_7	804	7.9e-256	263	1034	2	799	0.7442084942084942
GH94.hmm	1036	3300029686.a:Ga0245204_101850_8	766	3.3e-140	371	899	118	754	0.5096525096525096
