Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029686.a:Ga0245204_100334_54	-	GT2(12-178)	GT2	-	N	2
3300029686.a:Ga0245204_100334_55	-	GT2(9-115)	GT2	GT2	N	3
3300029686.a:Ga0245204_100334_56	-|-	GT2(73-233)+GT2(329-508)	GT2+GT2	GT2	N	3
3300029686.a:Ga0245204_100334_71	-	GT2(4-129)	GT2	GT2	N	3
3300029686.a:Ga0245204_100334_72	-	GH73(367-493)	GH73_e230	-	Y(1-28)	2
3300029686.a:Ga0245204_100356_36	-	CE4(109-222)	CE4_e125	CE4	N	3
3300029686.a:Ga0245204_100407_14	-	GT4(181-326)	GT4_e3584	-	N	2
3300029686.a:Ga0245204_100407_15	-	GT4(171-322)	GT4_e2480	-	N	2
3300029686.a:Ga0245204_100407_17	-	GT2(4-160)	GT2	-	N	2
3300029686.a:Ga0245204_100434_33	-	GH172(71-323)	GH172_e7	GH172	N	3
3300029686.a:Ga0245204_100434_64	-|-	CBM34(6-123)+GH13_20(183-477)	CBM34_e13+GH13_e238	CBM34+GH13_20	N	3
3300029686.a:Ga0245204_100464_31	3.2.1.23:35	GH2(29-909)	GH2_e1	GH2	N	3
3300029686.a:Ga0245204_100464_32	-	GH53(5-363)	GH53_e1	GH53	N	3
3300029686.a:Ga0245204_100468_8	-	CE9(3-379)	CE9_e44	CE9	N	3
3300029686.a:Ga0245204_100609_12	-|2.4.1.18:14	CBM48(23-110)+GH13_9(185-484)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029686.a:Ga0245204_100609_15	-	GH18(217-566)	GH18_e106	GH18	N	3
3300029686.a:Ga0245204_100609_37	-	GT28(189-339)	GT28_e30	GT28	N	3
3300029686.a:Ga0245204_100741_40	3.2.1.55:27	GH51(2-505)	GH51_e19	GH51	N	3
3300029686.a:Ga0245204_100741_41	3.2.1.185:2	GH127(6-553)	GH127_e0	GH127	N	3
3300029686.a:Ga0245204_100769_12	-|-	GT2(8-127)+GT8(330-576)	GT2+GT8_e189	GT2+GT8	N	3
3300029686.a:Ga0245204_100769_14	2.4.1.-:1	GT4(325-453)	GT4_e945	GT4	N	3
3300029686.a:Ga0245204_100769_15	2.4.1.-:1	GT113(14-326)	GT113_e2	GT113	N	3
3300029686.a:Ga0245204_100769_16	-	GT113(19-294)	GT113_e5	GT113	N	3
3300029686.a:Ga0245204_100769_23	2.4.1.-:1	GT4(315-454)	GT4_e945	GT4	N	3
3300029686.a:Ga0245204_100785_15	3.2.1.-:1	GH42(12-378)	GH42_e0	GH42	N	3
3300029686.a:Ga0245204_100888_20	3.2.1.17:12|4.2.2.n1:6	GH23(165-269)	GH23_e335	GH23	N	3
3300029686.a:Ga0245204_100901_18	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-374)	GH13_e122	GH13_31	N	3
3300029686.a:Ga0245204_100901_19	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-366)	GH13_e122	GH13_31	N	3
3300029686.a:Ga0245204_101011_25	3.2.1.4:3|3.2.1.-:1	GH5_2(97-337)	GH5_e273	GH5_2	Y(1-27)	3
3300029686.a:Ga0245204_101092_12	3.2.1.199:9	GH31(215-652)	GH31_e85	GH31	N	3
3300029686.a:Ga0245204_101092_23	3.2.1.55:2|3.2.1.8:1|-	GH43_10(4-272)+CBM91(302-494)	GH43_e118+CBM91_e34	GH43_10	N	3
3300029686.a:Ga0245204_101092_5	-	CE4(69-185)	CE4_e53	CE4	N	3
3300029686.a:Ga0245204_101474_14	3.2.1.89:4	GH53(624-950)	GH53_e16	GH53	N	3
3300029686.a:Ga0245204_101474_6	3.2.1.-:2	GH13_20(34-323)	GH13_e141	GH13	N	3
3300029686.a:Ga0245204_101850_3	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(567-777)	GH3_e165	GH3	N	3
3300029686.a:Ga0245204_101850_7	2.4.1.49:1	GH94(2-799)	GH94_e8	GH94	N	3
3300029686.a:Ga0245204_101850_8	2.4.1.31:2	GH94(118-754)	GH94_e3	GH94	N	3
3300029686.a:Ga0245204_100130_113	-	-	GH73_e116	GH73	Y(1-19)	2
3300029686.a:Ga0245204_100434_7	-	-	-	GH13_11	N	1
3300029686.a:Ga0245204_100407_8	-	-	-	GT4	N	1
3300029686.a:Ga0245204_100311_29	-	-	-	GT0	N	1
3300029686.a:Ga0245204_100101_29	-	-	-	GH13	N	1
3300029686.a:Ga0245204_100101_39	-	-	-	GH28	N	1
3300029686.a:Ga0245204_100101_70	-	-	-	GH1	N	1
3300029686.a:Ga0245204_100101_81	-	-	-	CBM48+GH13_9	N	1
3300029686.a:Ga0245204_100888_4	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100785_22	-	-	-	GH0	N	1
3300029686.a:Ga0245204_100129_15	-	-	-	CE8	N	1
3300029686.a:Ga0245204_100129_31	-	-	-	GH28	N	1
3300029686.a:Ga0245204_101092_2	-	-	-	CBM50	N	1
3300029686.a:Ga0245204_101092_22	-	-	-	GH5_11	N	1
3300029686.a:Ga0245204_100756_27	-	-	-	GT4	N	1
3300029686.a:Ga0245204_100292_48	-	-	-	CBM50	N	1
3300029686.a:Ga0245204_103232_3	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100576_24	-	-	-	GT58	N	1
3300029686.a:Ga0245204_100040_31	-	-	-	GH13_26	N	1
3300029686.a:Ga0245204_100040_65	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100040_80	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100040_182	-	-	-	GT1	N	1
3300029686.a:Ga0245204_100468_13	-	-	-	GT83	N	1
3300029686.a:Ga0245204_100468_38	-	-	-	GT58	N	1
3300029686.a:Ga0245204_100130_115	-	-	-	GT4	N	1
3300029686.a:Ga0245204_100160_27	-	-	-	GH1	N	1
3300029686.a:Ga0245204_100160_30	-	-	-	GH38	N	1
3300029686.a:Ga0245204_100160_87	-	-	-	CBM48+GH13_9	N	1
3300029686.a:Ga0245204_100057_71	-	-	-	GH84	N	1
3300029686.a:Ga0245204_100057_142	-	-	-	GH13_30	N	1
3300029686.a:Ga0245204_100057_184	-	-	-	GH13_31	N	1
3300029686.a:Ga0245204_100769_13	-	-	-	GT8	N	1
3300029686.a:Ga0245204_100769_24	-	-	-	GT8	N	1
3300029686.a:Ga0245204_100769_31	-	-	-	CE12	N	1
