CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_54	58710	59123	-	HTH_11
CGC1	null	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_55	59229	59771	+	null
CGC1	TC	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_56	59814	61763	-	4.C.1.1.4
CGC1	null	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_57	62058	62633	+	null
CGC1	TC	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_58	62747	63718	+	1.A.23.2.1
CGC1	null	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_59	63707	64414	-	null
CGC1	CAZyme	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_60	64411	65703	-	 GT30|GT30
CGC1	null	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_61	65873	66931	-	null
CGC1	TF	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_62	66960	67262	-	HTH_5
CGC1	null	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_63	67232	67363	-	null
CGC1	null	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_64	67462	68394	-	null
CGC1	TC	3300011747.a:Ga0120842_10034	3300011747.a:Ga0120842_10034_65	68950	69717	+	1.B.1.2.1
CGC1	TC	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_21	16737	17516	+	9.B.115.1.3
CGC1	null	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_22	17525	18574	+	null
CGC1	STP	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_23	18603	19928	+	HisKA+HATPase_c
CGC1	TF	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_24	19925	20620	-	Trans_reg_C
CGC1	null	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_25	20638	21132	-	null
CGC1	null	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_26	21099	21671	-	null
CGC1	TC	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_27	21946	22857	-	2.A.7.17.1
CGC1	CAZyme	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_28	23208	24581	+	AA12
CGC1	null	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_29	24609	25061	+	null
CGC1	TC	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_30	25120	26322	-	2.A.1.71.3
CGC1	STP	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_31	26460	27017	+	TetR_N
CGC1	TC	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_32	27497	28795	+	2.A.23.1.3
CGC1	null	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_33	29038	29241	-	null
CGC1	null	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_34	29597	30328	-	null
CGC1	TC	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_35	30491	31186	-	3.A.1.24.4
CGC1	TC	3300011747.a:Ga0120842_10177	3300011747.a:Ga0120842_10177_36	31183	32208	-	3.A.1.24.2
CGC1	STP	3300011747.a:Ga0120842_10236	3300011747.a:Ga0120842_10236_2	2107	2799	-	Nitroreductase
CGC1	null	3300011747.a:Ga0120842_10236	3300011747.a:Ga0120842_10236_3	3023	3520	+	null
CGC1	null	3300011747.a:Ga0120842_10236	3300011747.a:Ga0120842_10236_4	3560	4201	+	null
CGC1	TF	3300011747.a:Ga0120842_10236	3300011747.a:Ga0120842_10236_5	4277	5071	-	HTH_AraC
CGC1	null	3300011747.a:Ga0120842_10236	3300011747.a:Ga0120842_10236_6	5177	6091	+	null
CGC1	TC	3300011747.a:Ga0120842_10236	3300011747.a:Ga0120842_10236_7	6112	7359	-	9.B.126.2.3
CGC1	CAZyme	3300011747.a:Ga0120842_10236	3300011747.a:Ga0120842_10236_8	7640	8242	+	AA6
CGC1	STP	3300011747.a:Ga0120842_10236	3300011747.a:Ga0120842_10236_9	8297	8872	-	Pribosyltran
CGC1	TC	3300011747.a:Ga0120842_10019	3300011747.a:Ga0120842_10019_120	126846	127538	+	3.A.1.122.15
CGC1	TC	3300011747.a:Ga0120842_10019	3300011747.a:Ga0120842_10019_121	127542	130001	+	3.A.1.122.15
CGC1	TC	3300011747.a:Ga0120842_10019	3300011747.a:Ga0120842_10019_122	130003	130812	-	9.B.104.1.3
CGC1	CAZyme	3300011747.a:Ga0120842_10019	3300011747.a:Ga0120842_10019_123	130889	131566	+	 GT51|GT51
CGC1	null	3300011747.a:Ga0120842_10019	3300011747.a:Ga0120842_10019_124	131671	133749	+	null
CGC1	null	3300011747.a:Ga0120842_10019	3300011747.a:Ga0120842_10019_125	133987	134577	+	null
CGC1	TF	3300011747.a:Ga0120842_10019	3300011747.a:Ga0120842_10019_126	134608	135516	-	HTH_1
CGC1	null	3300011747.a:Ga0120842_10019	3300011747.a:Ga0120842_10019_127	135523	136467	-	null
CGC1	STP	3300011747.a:Ga0120842_10019	3300011747.a:Ga0120842_10019_128	136521	137702	-	Pyr_redox_2
CGC1	TC	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_41	43249	44604	-	2.A.23.1.10
CGC1	STP	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_42	45103	46107	+	Glycos_trans_3N
CGC1	null	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_43	46319	46591	-	null
CGC1	null	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_44	46588	47496	-	null
CGC1	CAZyme	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_45	47682	50078	+	 GT51|GT51
CGC1	null	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_46	50099	50650	+	null
CGC1	STP	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_47	50673	51575	-	NUDIX
CGC1	null	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_48	51712	51882	+	null
CGC1	STP	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_49	51948	53306	-	HisKA+HATPase_c
CGC1	TF	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_50	53303	53965	-	Trans_reg_C
CGC1	null	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_51	54070	54420	-	null
CGC1	TC	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_52	54496	56253	-	3.A.15.4.1
CGC1	TC	3300011747.a:Ga0120842_10038	3300011747.a:Ga0120842_10038_53	56542	57810	+	9.B.20.3.3
CGC1	TF	3300011747.a:Ga0120842_10017	3300011747.a:Ga0120842_10017_189	216053	216745	+	HTH_11
CGC1	null	3300011747.a:Ga0120842_10017	3300011747.a:Ga0120842_10017_190	216794	217399	+	null
CGC1	null	3300011747.a:Ga0120842_10017	3300011747.a:Ga0120842_10017_191	217457	218134	-	null
CGC1	TF	3300011747.a:Ga0120842_10017	3300011747.a:Ga0120842_10017_192	218393	219292	-	HTH_1
CGC1	null	3300011747.a:Ga0120842_10017	3300011747.a:Ga0120842_10017_193	219997	221049	+	null
CGC1	CAZyme	3300011747.a:Ga0120842_10017	3300011747.a:Ga0120842_10017_194	221118	223274	-	AA0
CGC1	TC	3300011747.a:Ga0120842_10017	3300011747.a:Ga0120842_10017_195	223787	226081	-	8.A.7.1.1
CGC1	STP	3300011747.a:Ga0120842_10017	3300011747.a:Ga0120842_10017_196	226166	226651	-	NUDIX
CGC1	STP	3300011747.a:Ga0120842_10011	3300011747.a:Ga0120842_10011_58	70777	72885	+	EAL
CGC1	null	3300011747.a:Ga0120842_10011	3300011747.a:Ga0120842_10011_59	72948	73172	-	null
CGC1	TC	3300011747.a:Ga0120842_10011	3300011747.a:Ga0120842_10011_60	73366	74331	-	2.A.28.3.4
CGC1	STP	3300011747.a:Ga0120842_10011	3300011747.a:Ga0120842_10011_61	74471	74872	-	Glyoxalase
CGC1	TC	3300011747.a:Ga0120842_10011	3300011747.a:Ga0120842_10011_62	74875	77064	-	2.A.1.25.5
CGC1	null	3300011747.a:Ga0120842_10011	3300011747.a:Ga0120842_10011_63	77231	79849	+	null
CGC1	TF	3300011747.a:Ga0120842_10011	3300011747.a:Ga0120842_10011_64	79905	80834	-	HTH_1
CGC1	CAZyme	3300011747.a:Ga0120842_10011	3300011747.a:Ga0120842_10011_65	80936	81775	-	CBM50
