HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_29.hmm	344	3300029828.a:Ga0244885_100009_298	543	6e-170	1	344	24	363	0.997093023255814
GH29.hmm	346	3300029828.a:Ga0244885_100018_127	435	4.3e-92	34	345	6	333	0.8988439306358381
GH20.hmm	337	3300029828.a:Ga0244885_100018_129	623	2.3e-33	12	312	83	374	0.8902077151335311
GH29.hmm	346	3300029828.a:Ga0244885_100018_131	449	4.4e-97	31	346	19	356	0.9104046242774566
GH1.hmm	429	3300029828.a:Ga0244885_100018_135	470	1.6e-143	4	428	3	457	0.9883449883449883
CE9.hmm	373	3300029828.a:Ga0244885_100018_160	383	5.3e-130	4	373	8	376	0.9892761394101877
GH73.hmm	128	3300029828.a:Ga0244885_100018_180	206	9.8e-40	2	128	62	200	0.984375
GH1.hmm	429	3300029828.a:Ga0244885_100018_21	466	2e-148	3	428	4	462	0.9906759906759907
GH32.hmm	293	3300029828.a:Ga0244885_100018_78	480	1.3e-70	1	293	37	340	0.9965870307167235
GH36.hmm	688	3300029828.a:Ga0244885_100019_186	746	5.5e-271	1	687	21	723	0.997093023255814
GH2.hmm	752	3300029828.a:Ga0244885_100019_187	626	3.2e-142	9	486	21	620	0.6343085106382979
GH3.hmm	216	3300029828.a:Ga0244885_100019_197	501	4.9e-61	4	216	77	300	0.9814814814814815
GH1.hmm	429	3300029828.a:Ga0244885_100019_201	455	1.1e-149	1	428	1	451	0.9953379953379954
GH123.hmm	538	3300029828.a:Ga0244885_100019_203	567	7.6e-108	14	502	18	521	0.9070631970260223
GH25.hmm	177	3300029828.a:Ga0244885_100019_63	422	1.7e-37	1	176	29	212	0.9887005649717514
GT2.hmm	170	3300029828.a:Ga0244885_100019_65	316	2.6e-31	1	166	4	163	0.9705882352941176
GT2.hmm	170	3300029828.a:Ga0244885_100019_97	263	4.5e-37	1	168	3	161	0.9823529411764705
GH18.hmm	296	3300029828.a:Ga0244885_100036_33	578	1.1e-25	5	201	41	280	0.6621621621621622
AA10.hmm	178	3300029828.a:Ga0244885_100036_35	216	5e-51	1	178	29	201	0.9943820224719101
AA10.hmm	178	3300029828.a:Ga0244885_100036_36	215	3.3e-51	1	178	29	200	0.9943820224719101
GH1.hmm	429	3300029828.a:Ga0244885_100036_81	479	9.1e-165	4	428	8	475	0.9883449883449883
GH13_31.hmm	349	3300029828.a:Ga0244885_100040_115	550	3e-147	1	349	30	365	0.997134670487106
GH170.hmm	350	3300029828.a:Ga0244885_100040_13	365	6.3e-128	1	349	3	359	0.9942857142857143
CBM34.hmm	120	3300029828.a:Ga0244885_100040_140	590	4.1e-34	1	119	6	127	0.9833333333333333
GH13_20.hmm	300	3300029828.a:Ga0244885_100040_140	590	1.4e-137	1	300	176	481	0.9966666666666667
GH1.hmm	429	3300029828.a:Ga0244885_100040_190	473	1.2e-137	4	428	7	463	0.9883449883449883
GH73.hmm	128	3300029828.a:Ga0244885_100040_28	288	3.3e-27	4	128	70	209	0.96875
GT51.hmm	177	3300029828.a:Ga0244885_100040_37	794	4.3e-61	2	176	90	266	0.9830508474576272
GH85.hmm	315	3300029828.a:Ga0244885_100056_130	917	9.5e-113	1	315	102	423	0.9968253968253968
CBM32.hmm	124	3300029828.a:Ga0244885_100056_130	917	8.6e-26	5	122	785	909	0.9435483870967742
CBM5.hmm	40	3300029828.a:Ga0244885_100056_85	124	2.6e-17	1	40	78	119	0.975
GH18.hmm	296	3300029828.a:Ga0244885_100056_86	641	1.2e-75	2	285	44	448	0.956081081081081
GH1.hmm	429	3300029828.a:Ga0244885_100070_45	478	3.7e-149	4	428	2	474	0.9883449883449883
GT2.hmm	170	3300029828.a:Ga0244885_100084_106	184	3.3e-31	1	112	64	175	0.6529411764705882
GT2.hmm	170	3300029828.a:Ga0244885_100084_108	624	1e-29	4	170	107	269	0.9764705882352941
GT2.hmm	170	3300029828.a:Ga0244885_100084_111	319	1.9e-19	2	163	9	161	0.9470588235294117
GH73.hmm	128	3300029828.a:Ga0244885_100084_17	667	8.4e-28	2	128	70	210	0.984375
GH1.hmm	429	3300029828.a:Ga0244885_100084_29	476	3.1e-117	10	427	3	471	0.972027972027972
CE1.hmm	227	3300029828.a:Ga0244885_100084_3	263	7e-52	1	223	10	258	0.9779735682819384
GH13_31.hmm	349	3300029828.a:Ga0244885_100084_82	542	7e-160	1	349	28	362	0.997134670487106
GT4.hmm	160	3300029828.a:Ga0244885_100157_34	364	2.2e-33	6	149	188	327	0.89375
GH1.hmm	429	3300029828.a:Ga0244885_100157_58	478	1.8e-146	4	428	2	471	0.9883449883449883
GH4.hmm	179	3300029828.a:Ga0244885_100157_59	465	8.5e-72	1	174	6	181	0.9664804469273743
GT51.hmm	177	3300029828.a:Ga0244885_100157_67	782	5.6e-52	3	176	88	273	0.9774011299435028
GH170.hmm	350	3300029828.a:Ga0244885_100183_64	368	4.5e-112	1	349	1	359	0.9942857142857143
CE1.hmm	227	3300029828.a:Ga0244885_100183_66	280	1e-48	1	223	11	264	0.9779735682819384
GH1.hmm	429	3300029828.a:Ga0244885_100183_67	482	8.1e-164	3	428	7	475	0.9906759906759907
GH1.hmm	429	3300029828.a:Ga0244885_100183_7	368	2.2e-103	116	427	1	354	0.7249417249417249
GT8.hmm	257	3300029828.a:Ga0244885_100183_78	286	9.3e-64	30	256	8	259	0.8793774319066148
GT8.hmm	257	3300029828.a:Ga0244885_100183_79	301	4.7e-63	28	256	5	259	0.8871595330739299
GH1.hmm	429	3300029828.a:Ga0244885_100324_46	482	1.3e-138	3	428	5	478	0.9906759906759907
GH92.hmm	491	3300029828.a:Ga0244885_100324_52	717	2.6e-157	16	489	211	698	0.9633401221995926
GH125.hmm	402	3300029828.a:Ga0244885_100324_54	434	5.2e-181	2	402	26	424	0.9950248756218906
GH38.hmm	269	3300029828.a:Ga0244885_100324_55	894	6.2e-72	1	255	4	272	0.9442379182156134
GT51.hmm	177	3300029828.a:Ga0244885_100324_58	724	5.7e-69	3	177	88	263	0.9830508474576272
GH73.hmm	128	3300029828.a:Ga0244885_100532_10	506	2.5e-29	2	128	223	364	0.984375
