Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014946.a:Ga0169857_100054_54	AXG45674.1|GH6	35.4	869	508	12	10	849	17	861	2.2e-129	467.2
3300014946.a:Ga0169857_100054_75	ALA73550.1|GH29	71.9	441	121	3	1	439	1	440	7.2e-201	703.7
3300014946.a:Ga0169857_100054_100	QGY43358.1|GH27	47.7	455	233	4	1	455	1	450	4.0e-130	468.8
3300014946.a:Ga0169857_100054_107	QJB37027.1|GH20	55.6	496	211	7	30	519	27	519	1.4e-155	553.5
3300014946.a:Ga0169857_100054_128	CAN65674.1|GH28	43.8	546	277	7	73	614	111	630	2.8e-124	449.9
3300014946.a:Ga0169857_100054_149	AHF11992.1|GH29	73.3	622	165	1	1	621	1	622	5.5e-287	990.3
3300014946.a:Ga0169857_100054_156	QJR97976.1|GH95	70.5	779	228	2	25	802	1	778	0.0e+00	1184.9
3300014946.a:Ga0169857_100054_160	AHF12163.1|GH3	81.9	375	68	0	6	380	239	613	1.7e-177	625.9
3300014946.a:Ga0169857_100442_7	AHF12323.1|GT2	73.7	357	94	0	1	357	33	389	1.7e-155	552.7
3300014946.a:Ga0169857_100442_17	AMJ18631.1|GT2	49.0	1187	563	15	9	1177	3	1165	0.0e+00	1080.9
3300014946.a:Ga0169857_100442_22	AHF12310.1|GH133	92.1	648	51	0	1	648	1	648	0.0e+00	1282.3
3300014946.a:Ga0169857_100442_23	BCI63387.1|GT4	86.6	418	56	0	1	418	1	418	7.3e-219	763.5
3300014946.a:Ga0169857_100442_24	AHF12308.1|GH57	94.7	433	23	0	1	433	1	433	1.3e-240	835.9
3300014946.a:Ga0169857_100390_4	CUS04921.2|GT4	33.5	974	463	14	3	922	17	859	9.0e-153	545.0
3300014946.a:Ga0169857_100390_23	AHF12636.1|GT4	83.8	388	62	1	1	387	1	388	1.7e-188	662.5
3300014946.a:Ga0169857_100390_40	AHF12668.1|CE4	94.6	202	11	0	1	202	1	202	1.5e-113	412.5
3300014946.a:Ga0169857_100193_16	UBD72179.1|GH2	69.8	295	87	1	15	309	3	295	1.9e-118	429.5
3300014946.a:Ga0169857_100193_48	AHF12275.1|GH92	79.5	761	155	1	1	761	1	760	0.0e+00	1319.7
3300014946.a:Ga0169857_100193_50	AHF12276.1|GH125	87.1	481	62	0	1	481	1	481	8.6e-256	886.3
3300014946.a:Ga0169857_100193_51	AHF13740.1|GH39	77.9	412	87	2	19	426	15	426	1.7e-199	699.1
3300014946.a:Ga0169857_100291_3	AGL63717.2|GT4	48.5	643	312	8	193	834	107	731	1.7e-166	590.5
3300014946.a:Ga0169857_100291_10	AHF11673.1|GH23	87.3	283	36	0	33	315	1	283	4.0e-145	518.1
3300014946.a:Ga0169857_100291_12	BCI62460.1|CBM50	47.6	683	322	8	1	679	1	651	6.8e-174	614.8
3300014946.a:Ga0169857_100291_28	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300014946.a:Ga0169857_100291_51	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	7.5e-145	518.1
3300014946.a:Ga0169857_100463_4	AHF13048.1|GT30	82.6	408	71	0	4	411	2	409	4.5e-205	717.6
3300014946.a:Ga0169857_100463_23	AHF13143.1|GT2	86.7	331	44	0	1	331	1	331	2.1e-168	595.5
3300014946.a:Ga0169857_100463_30	AHF13148.1|GH23	86.9	464	61	0	1	464	1	464	3.2e-239	831.2
3300014946.a:Ga0169857_100368_17	BCI62392.1|GH97	75.4	707	169	2	4	709	10	712	0.0e+00	1131.3
3300014946.a:Ga0169857_100368_28	QUT33801.1|GH109	48.7	390	186	5	1	390	1	376	3.9e-105	385.6
3300014946.a:Ga0169857_100842_8	BCA52608.1|GH92	59.3	733	294	3	131	861	12	742	3.3e-267	925.6
3300014946.a:Ga0169857_100842_12	QJB37027.1|GH20	48.2	523	262	4	8	522	7	528	6.1e-146	521.5
3300014946.a:Ga0169857_100097_2	ARV07990.1|GH130	66.7	339	111	1	1	339	1	337	5.0e-141	504.6
3300014946.a:Ga0169857_100097_81	QBQ55251.1|CBM50	33.4	915	520	20	8	897	39	889	1.7e-103	381.3
3300014946.a:Ga0169857_100142_20	AHF12800.1|GT19	84.0	374	60	0	1	374	1	374	3.8e-182	641.3
3300014946.a:Ga0169857_100142_34	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	2.5e-164	583.9
3300014946.a:Ga0169857_100142_85	AHF12858.1|GH13_8	86.6	692	93	0	1	692	1	692	0.0e+00	1282.3
3300014946.a:Ga0169857_100053_29	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300014946.a:Ga0169857_100053_36	AHF12890.1|GT2	79.6	329	67	0	2	330	3	331	3.9e-159	564.7
3300014946.a:Ga0169857_100053_46	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300014946.a:Ga0169857_100053_51	UBD17843.1|GH43_34	89.9	346	35	0	1	346	1	346	6.7e-194	680.2
3300014946.a:Ga0169857_100053_53	QUT77722.1|GH92	92.3	766	57	1	1	764	1	766	0.0e+00	1524.6
3300014946.a:Ga0169857_100053_55	UBD17845.1|GH92	84.7	734	108	1	14	743	6	739	0.0e+00	1315.4
3300014946.a:Ga0169857_100048_27	QUT31543.1|GH5_2	81.5	325	60	0	2	326	1	325	4.1e-164	581.3
3300014946.a:Ga0169857_100048_31	QNL39860.1|GH5_5	72.2	360	100	0	3	362	2	361	1.3e-160	569.7
3300014946.a:Ga0169857_100048_32	SCV07058.1|GH2	70.1	846	251	2	11	855	8	852	0.0e+00	1290.8
3300014946.a:Ga0169857_100048_33	QUT79278.1|GH5_5	68.2	346	104	2	1	341	1	345	4.1e-143	511.5
3300014946.a:Ga0169857_100048_34	QDH53452.1|GH140	59.5	447	174	4	6	449	9	451	1.0e-162	577.0
3300014946.a:Ga0169857_100048_35	QNL39864.1|GH130	85.1	383	57	0	5	387	6	388	6.0e-199	697.2
3300014946.a:Ga0169857_100048_37	QUT79274.1|GH78	62.2	873	326	4	10	881	32	901	0.0e+00	1197.2
3300014946.a:Ga0169857_100048_38	SCV07065.1|CE20	59.6	639	253	3	1	639	1	634	8.0e-241	837.0
3300014946.a:Ga0169857_100048_39	EAR02039.1|GH117	52.6	492	226	4	25	513	24	511	6.8e-150	534.6
3300014946.a:Ga0169857_100048_40	AHF11512.1|GH31	82.3	863	151	2	1	861	1	863	0.0e+00	1537.7
3300014946.a:Ga0169857_100048_49	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	4.4e-113	412.5
3300014946.a:Ga0169857_100048_52	AHF11520.1|GH92	87.5	735	92	0	1	735	1	735	0.0e+00	1377.1
3300014946.a:Ga0169857_100048_54	QKX62786.1|GH2	53.8	526	233	4	38	557	17	538	1.4e-160	570.5
3300014946.a:Ga0169857_100048_56	QNL39860.1|GH5_5	68.0	322	96	3	192	507	39	359	4.4e-129	465.7
3300014946.a:Ga0169857_100048_64	CAG7883609.1|GT1	58.1	900	344	6	2	899	171	1039	8.5e-289	996.9
3300014946.a:Ga0169857_100048_66	QUT31542.1|GH172	60.2	665	254	5	1	656	1	663	5.8e-247	857.4
3300014946.a:Ga0169857_100048_105	UBD64971.1|GT4	61.4	370	143	0	1	370	1	370	3.2e-133	478.8
3300014946.a:Ga0169857_100048_108	QUT75409.1|GT4	57.4	359	153	0	6	364	3	361	4.4e-111	405.2
3300014946.a:Ga0169857_100048_109	AHF11571.1|GT4	76.3	384	90	1	1	383	1	384	5.4e-176	620.9
3300014946.a:Ga0169857_100048_112	AHF11573.1|GT26	86.0	250	35	0	1	250	1	250	1.8e-127	459.1
3300014946.a:Ga0169857_100048_115	ADY36201.1|CE2	56.0	366	157	2	2	364	5	369	2.9e-110	402.5
3300014946.a:Ga0169857_100449_9	UBD65498.1|CBM32	49.4	476	237	4	234	706	655	1129	2.8e-126	456.8
3300014946.a:Ga0169857_100923_16	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
3300014946.a:Ga0169857_100044_25	QEC51506.1|GH123	43.6	580	297	11	15	575	8	576	2.4e-129	466.8
3300014946.a:Ga0169857_100044_32	AHF12350.1|GH2	85.0	832	123	1	1	830	1	832	0.0e+00	1525.0
3300014946.a:Ga0169857_100044_34	CAG7868751.1|GT106	50.7	529	251	2	4	530	30	550	1.6e-152	543.5
3300014946.a:Ga0169857_100044_94	QBJ20244.1|GT20	78.7	751	159	1	31	780	1	751	0.0e+00	1238.8
3300014946.a:Ga0169857_100044_95	QBJ20243.1|GH15	86.1	596	83	0	1	596	1	596	0.0e+00	1097.0
3300014946.a:Ga0169857_100044_130	AHF12392.1|GT2	84.9	239	36	0	1	239	1	239	3.4e-115	418.3
3300014946.a:Ga0169857_100044_138	AHF12398.1|CBM50|GH73	83.3	299	50	0	1	299	1	299	4.1e-147	524.6
3300014946.a:Ga0169857_100343_1	AHF12789.1|GH3	76.8	543	123	2	7	548	4	544	6.2e-258	893.6
3300014946.a:Ga0169857_100343_7	AHF12162.1|GH16_3	85.0	254	38	0	25	278	1	254	8.8e-136	486.9
3300014946.a:Ga0169857_100343_10	AHF12161.1|GH16_3	81.7	420	75	1	6	423	1	420	4.8e-210	734.2
3300014946.a:Ga0169857_100343_36	BCI63187.1|GH13	71.2	612	175	1	2	613	3	613	7.3e-284	979.9
3300014946.a:Ga0169857_100594_6	UBD16828.1|GH85	58.9	1025	397	14	1	1016	1	1010	0.0e+00	1198.7
3300014946.a:Ga0169857_100027_41	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300014946.a:Ga0169857_100027_66	AHF12985.1|GT51	90.7	788	72	1	1	787	1	788	0.0e+00	1472.6
3300014946.a:Ga0169857_100027_72	AMJ20543.1|GH13_11	49.8	426	194	3	1	423	1	409	4.7e-112	408.7
3300014946.a:Ga0169857_100027_84	AHF12972.1|CBM50	86.8	311	39	1	1	309	1	311	1.5e-160	569.3
3300014946.a:Ga0169857_100027_103	AHF12964.1|GH3	70.2	992	296	0	1	992	1	992	0.0e+00	1429.1
3300014946.a:Ga0169857_100027_113	QUT78952.1|GH76	57.1	368	157	1	29	395	18	385	2.6e-128	462.6
3300014946.a:Ga0169857_100027_116	ATB36826.1|CBM13|GH97	35.8	597	362	12	9	602	9	587	2.6e-106	390.6
3300014946.a:Ga0169857_100027_124	AOE53537.1|GH31	70.7	720	210	1	1	719	1	720	0.0e+00	1130.5
3300014946.a:Ga0169857_100027_126	UBD65500.1|CBM35|GH3	56.1	887	384	4	28	910	465	1350	4.7e-311	1070.8
3300014946.a:Ga0169857_100027_145	AHF12926.1|CBM50|GH23	83.6	445	63	2	55	489	1	445	1.7e-206	722.6
3300014946.a:Ga0169857_100027_164	QJR69930.1|GH36	47.3	657	329	10	16	660	22	673	4.3e-181	638.6
3300014946.a:Ga0169857_100027_166	UDQ96667.1|GH2	47.4	793	395	12	25	806	31	812	3.3e-215	752.3
3300014946.a:Ga0169857_100027_167	QJR78498.1|GH36	37.7	703	388	19	4	693	8	673	3.6e-134	483.0
3300014946.a:Ga0169857_100027_171	BCI61923.1|GH36	62.9	717	263	1	8	724	10	723	1.3e-276	956.1
3300014946.a:Ga0169857_100027_179	QUT77713.1|GH51	82.7	843	146	0	1	843	1	843	0.0e+00	1518.4
3300014946.a:Ga0169857_100027_180	UKK49111.1|GH2	45.8	808	425	8	29	830	33	833	1.5e-218	763.5
3300014946.a:Ga0169857_100210_14	AHM62266.1|GH36	52.9	656	302	4	27	676	21	675	2.8e-204	715.7
3300014946.a:Ga0169857_100210_28	UBD17328.1|GH171	78.4	408	86	1	5	410	5	412	4.5e-189	664.5
3300014946.a:Ga0169857_100210_30	BCS84357.1|GT2	62.2	436	162	2	2	434	817	1252	4.2e-153	545.0
3300014946.a:Ga0169857_100210_32	UBD66378.1|GT2	78.8	482	102	0	3	484	4	485	9.7e-231	803.1
3300014946.a:Ga0169857_100210_48	UBD74569.1|GH109	68.5	428	132	3	25	449	30	457	1.4e-178	629.8
3300014946.a:Ga0169857_100967_5	AHF12332.1|GH31	78.4	767	164	2	3	769	4	768	0.0e+00	1336.2
3300014946.a:Ga0169857_100967_12	QUR50186.1|GH97	62.5	651	233	6	23	671	22	663	4.6e-247	857.8
3300014946.a:Ga0169857_100009_38	AHF11803.1|GT3	82.7	550	95	0	1	550	1	550	1.0e-281	972.6
3300014946.a:Ga0169857_100009_39	AHF11804.1|GT35	94.7	851	45	0	1	851	1	851	0.0e+00	1705.6
3300014946.a:Ga0169857_100009_73	QRO23309.1|GH16_3	67.0	264	85	1	1	264	1	262	8.0e-110	400.6
3300014946.a:Ga0169857_100009_103	UBD65114.1|GH89	65.4	728	247	3	3	728	2	726	1.3e-308	1062.4
3300014946.a:Ga0169857_100009_104	BCI64332.1|GH3	71.1	837	241	1	24	859	36	872	0.0e+00	1239.6
3300014946.a:Ga0169857_100009_105	BCI64333.1|GH20	69.0	732	226	1	29	759	36	767	0.0e+00	1083.6
3300014946.a:Ga0169857_100009_134	AHF12505.1|GT28	88.6	370	42	0	1	370	1	370	1.2e-185	652.9
3300014946.a:Ga0169857_100009_152	QRO24557.1|GH20	72.6	741	198	3	1	740	1	737	0.0e+00	1132.9
3300014946.a:Ga0169857_100009_159	AHF12543.1|GT9	79.8	346	69	1	1	345	1	346	3.9e-157	558.1
3300014946.a:Ga0169857_100009_172	AHF12551.1|GT2	81.5	248	46	0	1	248	1	248	9.0e-116	420.2
3300014946.a:Ga0169857_100009_183	AHF12561.1|GH2	75.4	1078	262	1	1	1075	1	1078	0.0e+00	1759.6
3300014946.a:Ga0169857_100009_203	BCI64112.1|GH33	50.7	1076	448	26	1	1033	1	1037	1.6e-279	966.5
3300014946.a:Ga0169857_100009_215	QQT77621.1|GH110	60.9	585	224	3	12	594	9	590	1.2e-219	766.5
3300014946.a:Ga0169857_100009_216	UBD74569.1|GH109	68.7	457	140	1	1	454	1	457	5.9e-190	667.5
3300014946.a:Ga0169857_100009_219	AFD05462.1|GH20	53.5	540	244	5	11	545	10	547	1.4e-169	600.1
3300014946.a:Ga0169857_100009_240	CAD7252417.1|GH13	53.9	592	261	8	130	714	341	927	4.4e-163	578.9
3300014946.a:Ga0169857_100009_265	AHF12614.1|GH89	77.3	722	164	0	1	722	1	722	0.0e+00	1208.7
3300014946.a:Ga0169857_100009_269	AHF12618.1|GH89	84.6	722	111	0	1	722	1	722	0.0e+00	1328.9
3300014946.a:Ga0169857_100021_20	AHF11656.1|CE11	92.2	460	36	0	1	460	1	460	1.9e-244	848.6
3300014946.a:Ga0169857_100021_34	AHF11649.1|GT2	93.7	317	20	0	1	317	1	317	5.1e-172	607.4
3300014946.a:Ga0169857_100021_61	AHM61588.1|GH97	59.8	634	247	6	26	655	17	646	2.2e-222	775.8
3300014946.a:Ga0169857_100021_62	BCA52608.1|GH92	64.3	732	259	1	7	736	6	737	4.5e-296	1020.8
3300014946.a:Ga0169857_100021_71	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300014946.a:Ga0169857_100021_87	QUT75824.1|CBM35	62.1	895	331	6	1	895	1	887	0.0e+00	1176.0
3300014946.a:Ga0169857_100021_89	QUT75822.1|GH0	61.3	1053	401	6	1	1050	9	1058	0.0e+00	1353.2
3300014946.a:Ga0169857_100021_104	ANQ59908.1|GH31	60.9	530	201	3	1	527	1	527	3.2e-211	738.4
3300014946.a:Ga0169857_100021_120	AHF11930.1|GH85	73.0	1254	331	6	1	1248	1	1253	0.0e+00	1924.4
3300014946.a:Ga0169857_100021_129	BCI62100.1|GH84	75.8	857	202	2	1	856	3	855	0.0e+00	1405.2
3300014946.a:Ga0169857_100021_139	CAG7911095.1|GH5_11	40.3	899	489	15	14	873	589	1478	1.6e-191	673.7
3300014946.a:Ga0169857_100021_142	AVI59029.1|GT2	46.1	438	228	4	1	437	1	431	1.1e-105	387.5
3300014946.a:Ga0169857_100021_153	AHF11964.1|GH16	74.6	426	107	1	10	434	9	434	2.3e-199	698.7
3300014946.a:Ga0169857_100021_154	AHF13634.1|GH50	78.0	646	142	0	1	646	1	646	0.0e+00	1093.6
3300014946.a:Ga0169857_100021_161	CUS04494.2|GH39	50.6	1257	579	15	2	1226	8	1254	0.0e+00	1146.3
3300014946.a:Ga0169857_100021_182	UQC84824.1|GT2	60.5	344	136	0	4	347	1785	2128	2.8e-123	445.7
3300014946.a:Ga0169857_100021_193	AHF12040.1|GT4	81.3	359	67	0	1	359	1	359	4.1e-165	584.7
3300014946.a:Ga0169857_100021_195	AHF12042.1|GT4	73.4	402	107	0	1	402	1	402	2.4e-179	632.1
3300014946.a:Ga0169857_100021_197	AHF12043.1|GT4	67.4	368	119	1	1	367	1	368	1.6e-145	519.6
3300014946.a:Ga0169857_100021_202	AHF12045.1|GT2	73.0	393	106	0	1	393	1	393	9.7e-173	610.1
3300014946.a:Ga0169857_100336_8	AHF12728.1|GH20	76.8	831	193	0	1	831	3	833	0.0e+00	1351.3
3300014946.a:Ga0169857_100336_20	AHF13848.1|GT2	74.8	313	79	0	1	313	1	313	4.3e-139	498.0
3300014946.a:Ga0169857_100336_33	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.1e-113	414.8
3300014946.a:Ga0169857_100336_65	CCO12112.2|GH13_31	68.3	419	132	1	3	420	4	422	1.6e-160	569.7
3300014946.a:Ga0169857_100050_41	AHF13442.1|GT5	87.8	271	33	0	1	271	1	271	1.2e-140	503.1
3300014946.a:Ga0169857_100050_57	AHF13457.1|GH3	80.6	741	144	0	1	741	1	741	0.0e+00	1256.9
3300014946.a:Ga0169857_100050_121	AHF11508.1|CBM20|GH77	74.0	893	232	0	1	893	1	893	0.0e+00	1431.0
