HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029058.a:Ga0169611_100002_53	317	9.8e-31	1	147	5	149	0.8588235294117647
GH36.hmm	688	3300029058.a:Ga0169611_100002_63	731	5.1e-258	1	687	11	712	0.997093023255814
GT35.hmm	674	3300029058.a:Ga0169611_100002_74	816	1.4e-283	1	673	96	806	0.9970326409495549
GH5_2.hmm	237	3300029058.a:Ga0169611_100002_75	359	1.2e-86	2	236	59	307	0.9873417721518988
GH94.hmm	1036	3300029058.a:Ga0169611_100002_79	828	1.5e-299	263	1036	2	824	0.7461389961389961
GH13_9.hmm	301	3300029058.a:Ga0169611_100016_118	628	6.1e-19	193	300	377	483	0.3554817275747508
CBM61.hmm	141	3300029058.a:Ga0169611_100016_136	1078	1.2e-21	4	141	46	180	0.9716312056737588
GH53.hmm	342	3300029058.a:Ga0169611_100016_136	1078	3.8e-126	1	342	218	595	0.9970760233918129
CBM61.hmm	141	3300029058.a:Ga0169611_100016_136	1078	8.6e-26	2	141	689	827	0.9858156028368794
GH51.hmm	630	3300029058.a:Ga0169611_100016_149	343	4.2e-100	83	388	3	343	0.48412698412698413
GT51.hmm	177	3300029058.a:Ga0169611_100016_38	908	4.9e-62	2	176	82	265	0.9830508474576272
GH36.hmm	688	3300029058.a:Ga0169611_100024_125	830	3.2e-286	1	679	10	749	0.9854651162790697
GH32.hmm	293	3300029058.a:Ga0169611_100024_4	385	7.3e-56	93	293	10	217	0.6825938566552902
CE2.hmm	209	3300029058.a:Ga0169611_100024_47	349	6.7e-60	1	209	127	339	0.9952153110047847
CE17.hmm	165	3300029058.a:Ga0169611_100024_48	385	4.8e-72	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300029058.a:Ga0169611_100024_48	385	8.5e-59	5	148	240	383	0.959731543624161
GH166.hmm	224	3300029058.a:Ga0169611_100024_71	263	3.1e-57	2	221	41	257	0.9776785714285714
GH5_37.hmm	313	3300029058.a:Ga0169611_100024_93	344	1.3e-138	1	313	10	325	0.9968051118210862
GH42.hmm	371	3300029058.a:Ga0169611_100024_98	679	1.3e-143	1	370	18	392	0.9946091644204852
GH13_31.hmm	349	3300029058.a:Ga0169611_100026_104	566	1.1e-131	1	348	28	375	0.994269340974212
GH36.hmm	688	3300029058.a:Ga0169611_100026_105	775	2.8e-284	2	673	12	698	0.9752906976744186
GT2.hmm	170	3300029058.a:Ga0169611_100026_122	275	5.3e-19	2	126	8	135	0.7294117647058823
GT4.hmm	160	3300029058.a:Ga0169611_100026_123	369	5e-34	7	154	193	337	0.91875
GT32.hmm	90	3300029058.a:Ga0169611_100026_129	335	2e-20	3	86	108	188	0.9222222222222223
GT2.hmm	170	3300029058.a:Ga0169611_100026_131	278	7.8e-37	1	132	3	130	0.7705882352941177
GH2.hmm	752	3300029058.a:Ga0169611_100026_4	826	2.2e-102	28	586	2	750	0.7420212765957447
GH36.hmm	688	3300029058.a:Ga0169611_100026_45	734	1.2e-275	1	687	11	711	0.997093023255814
GH130.hmm	296	3300029058.a:Ga0169611_100026_52	393	4.1e-93	2	295	48	359	0.9898648648648649
GH130.hmm	296	3300029058.a:Ga0169611_100026_53	342	2.3e-94	2	296	30	326	0.9932432432432432
CBM27.hmm	168	3300029058.a:Ga0169611_100047_70	1545	1.9e-31	3	168	559	709	0.9821428571428571
GH26.hmm	303	3300029058.a:Ga0169611_100047_70	1545	1.6e-62	1	274	743	1080	0.900990099009901
CBM23.hmm	162	3300029058.a:Ga0169611_100047_70	1545	1.6e-45	1	158	1250	1411	0.9691358024691358
CBM4.hmm	126	3300029058.a:Ga0169611_100049_17	758	2.8e-27	3	126	72	195	0.9761904761904762
GH9.hmm	418	3300029058.a:Ga0169611_100049_17	758	2.6e-111	2	418	324	754	0.9952153110047847
GH32.hmm	293	3300029058.a:Ga0169611_100049_53	486	2.3e-98	1	293	25	334	0.9965870307167235
GH36.hmm	688	3300029058.a:Ga0169611_100056_100	736	2.9e-99	3	647	5	660	0.936046511627907
CE1.hmm	227	3300029058.a:Ga0169611_100056_23	351	1.7e-20	9	209	126	331	0.8810572687224669
GH13_4.hmm	400	3300029058.a:Ga0169611_100056_24	617	2.8e-170	1	400	87	484	0.9975
CBM48.hmm	76	3300029058.a:Ga0169611_100056_27	851	2.8e-18	2	70	129	214	0.8947368421052632
GH13_9.hmm	301	3300029058.a:Ga0169611_100056_27	851	2.4e-151	1	301	288	588	0.9966777408637874
GH13_36.hmm	314	3300029058.a:Ga0169611_100056_45	602	2.6e-120	1	313	130	456	0.9936305732484076
GT2.hmm	170	3300029058.a:Ga0169611_100056_73	243	7.8e-30	1	161	9	168	0.9411764705882353
GT2.hmm	170	3300029058.a:Ga0169611_100056_76	249	1.7e-35	1	132	7	133	0.7705882352941177
GH26.hmm	303	3300029058.a:Ga0169611_100056_91	314	2.7e-99	2	300	6	311	0.9834983498349835
CE4.hmm	130	3300029058.a:Ga0169611_100083_52	294	2.6e-27	8	113	91	204	0.8076923076923077
GH13_20.hmm	300	3300029058.a:Ga0169611_100091_14	608	1.4e-76	10	298	40	320	0.96
GH32.hmm	293	3300029058.a:Ga0169611_100091_27	493	1.2e-58	15	285	18	296	0.9215017064846417
GH1.hmm	429	3300029058.a:Ga0169611_100117_14	483	2.4e-168	3	428	7	479	0.9906759906759907
GT2.hmm	170	3300029058.a:Ga0169611_100117_18	321	1.1e-37	1	150	5	154	0.8764705882352941
GT2.hmm	170	3300029058.a:Ga0169611_100129_57	327	1.4e-39	1	149	6	154	0.8705882352941177
GT2.hmm	170	3300029058.a:Ga0169611_100129_58	383	8.9e-34	1	132	5	134	0.7705882352941177
GH13_5.hmm	342	3300029058.a:Ga0169611_100147_50	500	3.5e-129	2	342	32	384	0.9941520467836257
GH77.hmm	494	3300029058.a:Ga0169611_100159_87	500	7.2e-177	1	489	9	491	0.9878542510121457
GH25.hmm	177	3300029058.a:Ga0169611_100308_33	322	2.1e-41	1	177	127	310	0.9943502824858758
GH13.hmm	299	3300029058.a:Ga0169611_100345_15	531	1e-69	13	290	27	376	0.9264214046822743
GH31.hmm	427	3300029058.a:Ga0169611_100345_26	664	4.6e-136	2	427	133	612	0.9953161592505855
GH3.hmm	216	3300029058.a:Ga0169611_100348_31	923	1.2e-58	7	215	522	737	0.9629629629629629
GH109.hmm	399	3300029058.a:Ga0169611_100348_39	319	6.3e-17	7	166	2	152	0.39849624060150374
GH1.hmm	429	3300029058.a:Ga0169611_100348_41	473	2.8e-153	3	428	7	468	0.9906759906759907
GT2.hmm	170	3300029058.a:Ga0169611_100526_19	312	2.2e-20	2	141	6	144	0.8176470588235294
GH25.hmm	177	3300029058.a:Ga0169611_100526_43	691	4.4e-47	1	177	120	307	0.9943502824858758
GH113.hmm	306	3300029058.a:Ga0169611_100604_1	174	2.6e-60	132	306	2	164	0.5686274509803921
GT4.hmm	160	3300029058.a:Ga0169611_100604_23	391	2.1e-29	7	150	204	343	0.89375
GH2.hmm	752	3300029058.a:Ga0169611_100604_4	1014	2.5e-208	19	750	34	895	0.9720744680851063
GH25.hmm	177	3300029058.a:Ga0169611_101781_1	861	4.1e-43	1	177	117	306	0.9943502824858758
