Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029058.a:Ga0169611_100016_149	3.2.1.55:27	GH51(3-343)	GH51_e19	GH51	N	3
3300029058.a:Ga0169611_100016_38	-	GT51(82-265)	GT51_e43	GT51	N	3
3300029058.a:Ga0169611_100024_125	3.2.1.22:5	GH36(10-749)	GH36_e53	GH36	N	3
3300029058.a:Ga0169611_100024_4	3.2.1.26:1	GH32(10-217)	GH32_e71	GH32	N	3
3300029058.a:Ga0169611_100024_47	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029058.a:Ga0169611_100024_48	3.1.1.-:1	CE17(26-188)+CBM35inCE17(240-383)	CE17_e0	CE17	N	3
3300029058.a:Ga0169611_100024_71	-	GH166(41-257)	GH166_e19	-	N	2
3300029058.a:Ga0169611_100024_93	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029058.a:Ga0169611_100024_98	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029058.a:Ga0169611_100026_104	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-375)	GH13_e122	GH13_31	N	3
3300029058.a:Ga0169611_100026_105	3.2.1.22:25	GH36(12-698)	GH36_e0	GH36	N	3
3300029058.a:Ga0169611_100026_122	-	GT2(8-135)	GT2	-	N	2
3300029058.a:Ga0169611_100026_123	-	GT4(193-337)	GT4_e150	-	N	2
3300029058.a:Ga0169611_100026_129	-	GT32(108-188)	GT32_e191	-	N	2
3300029058.a:Ga0169611_100026_131	-	GT2(3-130)	GT2	-	N	2
3300029058.a:Ga0169611_100026_4	-	GH2(2-750)	GH2_e34	GH2	N	3
3300029058.a:Ga0169611_100026_45	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300029058.a:Ga0169611_100026_52	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130	N	3
3300029058.a:Ga0169611_100026_53	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029058.a:Ga0169611_100047_70	3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2	CBM27(559-709)+GH26(743-1080)+CBM23(1250-1411)	CBM23_e2+CBM23_e2+CBM23_e2+CBM27_e0+GH26_e75+CBM23_e2	CBM23+CBM27+GH26	Y(1-34)	3
3300029058.a:Ga0169611_100049_17	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	CBM4(72-195)+GH9(324-754)	CBM4_e22+GH9_e25	CBM4+GH9	Y(1-23)	3
3300029058.a:Ga0169611_100049_53	3.2.1.26:1	GH32(25-334)	GH32_e71	GH32	N	3
3300029058.a:Ga0169611_100056_100	-	GH36(5-660)	GH36_e11	GH36	N	3
3300029058.a:Ga0169611_100056_23	-	CE1(126-331)	-	-	Y(1-28)	1
3300029058.a:Ga0169611_100056_24	-	GH13_4(87-484)	GH13_e4	GH13_4	N	3
3300029058.a:Ga0169611_100056_27	2.4.1.18:57|2.4.1.18:14	CBM48(129-214)+GH13_9(288-588)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029058.a:Ga0169611_100056_45	3.2.1.1:5|3.2.1.54:1	GH13_36(130-456)	GH13_e13	GH13_36	Y(1-38)	3
3300029058.a:Ga0169611_100056_73	-	GT2(9-168)	GT2	GT2	N	3
3300029058.a:Ga0169611_100056_76	-	GT2(7-133)	GT2	-	N	2
3300029058.a:Ga0169611_100056_91	-	GH26(6-311)	GH26_e33	GH26	N	3
3300029058.a:Ga0169611_100083_52	-	CE4(91-204)	CE4_e150	-	N	2
3300029058.a:Ga0169611_100091_14	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029058.a:Ga0169611_100091_27	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029058.a:Ga0169611_100117_14	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029058.a:Ga0169611_100117_18	-	GT2(5-154)	GT2	-	N	2
3300029058.a:Ga0169611_100129_57	-	GT2(6-154)	GT2	GT2	N	3
3300029058.a:Ga0169611_100129_58	-	GT2(5-134)	GT2	GT2	N	3
3300029058.a:Ga0169611_100147_50	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029058.a:Ga0169611_100159_87	2.4.1.25:3	GH77(9-491)	GH77_e1	GH77	N	3
3300029058.a:Ga0169611_100308_33	-	GH25(127-310)	GH25_e146	GH25	N	3
3300029058.a:Ga0169611_100345_15	-	GH13(27-376)	GH13_e57	GH13_44	N	3
3300029058.a:Ga0169611_100345_26	-	GH31(133-612)	GH31_e25	GH31	N	3
3300029058.a:Ga0169611_100348_31	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029058.a:Ga0169611_100348_39	-	GH109(2-152)	-	-	N	1
3300029058.a:Ga0169611_100348_41	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029058.a:Ga0169611_100526_19	-	GT2(6-144)	GT2	GT2	N	3
3300029058.a:Ga0169611_100526_43	-	GH25(120-307)	GH25_e109	GH25	Y(1-23)	3
3300029058.a:Ga0169611_100604_1	3.2.1.78:4|3.2.1.25:2	GH113(2-164)	GH113_e21	GH113	N	3
3300029058.a:Ga0169611_100604_23	-	GT4(204-343)	GT4_e672	GT4	N	3
3300029058.a:Ga0169611_100604_4	3.2.1.23:6|3.2.1.31:2	GH2(34-895)	GH2_e104	GH2	N	3
3300029058.a:Ga0169611_101781_1	-	GH25(117-306)	GH25_e109	GH25	Y(1-33)	3
3300029058.a:Ga0169611_100002_224	-	-	GT2	GT2	N	2
3300029058.a:Ga0169611_100159_2	-	-	GT2	GT2	N	2
3300029058.a:Ga0169611_100047_5	-	-	GH73_e116	GH0	Y(1-39)	2
3300029058.a:Ga0169611_100002_220	-	-	GT2	GT0	N	2
3300029058.a:Ga0169611_100129_3	-	-	CBM50_e564	-	N	1
3300029058.a:Ga0169611_100049_4	-	-	-	GH84	N	1
3300029058.a:Ga0169611_100049_51	-	-	-	GH130	N	1
3300029058.a:Ga0169611_100049_67	-	-	-	GH5_11	N	1
3300029058.a:Ga0169611_100016_42	-	-	-	GH28	N	1
3300029058.a:Ga0169611_100047_12	-	-	-	CBM50	N	1
3300029058.a:Ga0169611_100047_14	-	-	-	GT83	N	1
3300029058.a:Ga0169611_100083_11	-	-	-	GT4	N	1
3300029058.a:Ga0169611_100056_56	-	-	-	GH1	N	1
3300029058.a:Ga0169611_100026_40	-	-	-	GT2	N	1
3300029058.a:Ga0169611_100026_42	-	-	-	GT2	N	1
3300029058.a:Ga0169611_100026_43	-	-	-	GT2	N	1
3300029058.a:Ga0169611_100026_51	-	-	-	GH130	N	1
3300029058.a:Ga0169611_100026_54	-	-	-	GH1	N	1
3300029058.a:Ga0169611_100345_23	-	-	-	GH13_31	N	1
3300029058.a:Ga0169611_100117_16	-	-	-	GT4	N	1
3300029058.a:Ga0169611_100117_19	-	-	-	GH13_11	N	1
3300029058.a:Ga0169611_100117_60	-	-	-	GT83	N	1
3300029058.a:Ga0169611_100308_24	-	-	-	GH38	N	1
3300029058.a:Ga0169611_100308_28	-	-	-	GH1	N	1
3300029058.a:Ga0169611_100308_51	-	-	-	CBM50	N	1
3300029058.a:Ga0169611_100002_48	-	-	-	GH28	N	1
3300029058.a:Ga0169611_100002_51	-	-	-	GT2	N	1
3300029058.a:Ga0169611_100002_280	-	-	-	GT58	N	1
3300029058.a:Ga0169611_100327_3	-	-	-	GT4	N	1
3300029058.a:Ga0169611_100001_109	-	-	-	GH0	N	1
3300029058.a:Ga0169611_100001_115	-	-	-	GT2	N	1
3300029058.a:Ga0169611_100001_182	-	-	-	GT2	N	1
3300029058.a:Ga0169611_100001_392	-	-	-	GH1	N	1
3300029058.a:Ga0169611_100001_457	-	-	-	GT1	N	1
3300029058.a:Ga0169611_100001_466	-	-	-	GH13	N	1
3300029058.a:Ga0169611_100001_472	-	-	-	CE8	N	1
3300029058.a:Ga0169611_100001_486	-	-	-	GH23	N	1
3300029058.a:Ga0169611_100024_128	-	-	-	CBM48+GH13_9	N	1
3300029058.a:Ga0169611_100091_67	-	-	-	GH28	N	1
3300029058.a:Ga0169611_100147_26	-	-	-	GH13_30	N	1
