HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH76.hmm	358	3300029703.a:Ga0245234_100027_164	401	1.8e-71	10	328	51	375	0.888268156424581
GH31.hmm	427	3300029703.a:Ga0245234_100027_165	720	6e-139	2	396	175	589	0.9227166276346604
GH3.hmm	216	3300029703.a:Ga0245234_100027_167	911	5.9e-69	3	215	61	268	0.9814814814814815
GH23.hmm	135	3300029703.a:Ga0245234_100027_186	490	5.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029703.a:Ga0245234_100027_186	490	3.2e-17	1	40	444	487	0.975
GT2.hmm	170	3300029703.a:Ga0245234_100027_19	332	3.5e-29	1	167	5	168	0.9764705882352941
GH2.hmm	752	3300029703.a:Ga0245234_100027_207	810	1.8e-109	25	465	23	592	0.5851063829787234
GH36.hmm	688	3300029703.a:Ga0245234_100027_212	726	1.4e-212	2	686	26	707	0.9941860465116279
GH51.hmm	630	3300029703.a:Ga0245234_100027_220	844	8.5e-100	110	627	237	839	0.8206349206349206
GH92.hmm	491	3300029703.a:Ga0245234_100027_228	756	1.4e-188	14	491	258	738	0.9714867617107943
GH92.hmm	491	3300029703.a:Ga0245234_100027_230	765	3e-184	2	491	237	744	0.9959266802443992
GH43_34.hmm	280	3300029703.a:Ga0245234_100027_232	347	3.3e-107	1	279	26	327	0.9928571428571429
GT2.hmm	170	3300029703.a:Ga0245234_100027_237	254	9.7e-31	2	169	13	180	0.9823529411764705
GT2.hmm	170	3300029703.a:Ga0245234_100027_246	332	7.5e-24	2	128	6	128	0.7411764705882353
GT30.hmm	177	3300029703.a:Ga0245234_100027_39	412	7.1e-49	10	176	45	207	0.9378531073446328
CE19.hmm	332	3300029703.a:Ga0245234_100027_51	356	8.8e-16	45	192	50	188	0.4427710843373494
GH171.hmm	355	3300029703.a:Ga0245234_100029_107	411	7.8e-132	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300029703.a:Ga0245234_100029_111	486	8.8e-23	1	126	246	373	0.7352941176470589
GH173.hmm	255	3300029703.a:Ga0245234_100029_12	897	4.4e-34	1	251	78	332	0.9803921568627451
GH109.hmm	399	3300029703.a:Ga0245234_100029_127	450	1.7e-172	2	397	45	440	0.9899749373433584
CE17.hmm	165	3300029703.a:Ga0245234_100029_15	723	5.6e-40	2	165	202	370	0.9878787878787879
GH73.hmm	128	3300029703.a:Ga0245234_100029_158	300	5.5e-38	4	128	38	164	0.96875
GT2.hmm	170	3300029703.a:Ga0245234_100029_167	244	1.9e-37	1	161	9	170	0.9411764705882353
GH15.hmm	361	3300029703.a:Ga0245234_100029_201	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300029703.a:Ga0245234_100029_202	785	9.1e-177	11	472	33	491	0.9705263157894737
GH130.hmm	296	3300029703.a:Ga0245234_100029_3	342	2.5e-99	1	296	3	335	0.9966216216216216
GH173.hmm	255	3300029703.a:Ga0245234_100029_8	664	1.5e-50	29	255	101	351	0.8862745098039215
GH36.hmm	688	3300029703.a:Ga0245234_100029_93	683	1.3e-36	260	552	240	534	0.42441860465116277
GH31.hmm	427	3300029703.a:Ga0245234_100032_114	529	7.3e-82	32	422	140	526	0.9133489461358314
GH85.hmm	315	3300029703.a:Ga0245234_100032_126	1249	3.2e-39	8	313	98	411	0.9682539682539683
GH84.hmm	295	3300029703.a:Ga0245234_100032_136	858	2.5e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029703.a:Ga0245234_100032_136	858	1.5e-16	17	120	629	738	0.8306451612903226
GH16_7.hmm	226	3300029703.a:Ga0245234_100032_159	444	1.6e-46	1	226	177	420	0.995575221238938
GH50.hmm	653	3300029703.a:Ga0245234_100032_160	647	4e-96	14	652	50	619	0.9770290964777948
GT4.hmm	160	3300029703.a:Ga0245234_100032_204	366	4.7e-27	9	121	195	305	0.7
GT4.hmm	160	3300029703.a:Ga0245234_100032_206	403	4.6e-30	7	155	236	375	0.925
GT4.hmm	160	3300029703.a:Ga0245234_100032_208	371	2.1e-21	6	147	190	334	0.88125
CE11.hmm	271	3300029703.a:Ga0245234_100032_31	461	2e-92	1	269	3	296	0.988929889298893
GT2.hmm	170	3300029703.a:Ga0245234_100032_45	318	5.9e-33	1	168	4	167	0.9823529411764705
GH97.hmm	631	3300029703.a:Ga0245234_100032_73	660	1.2e-203	4	628	13	653	0.9889064976228209
GH92.hmm	491	3300029703.a:Ga0245234_100032_74	742	6e-173	3	491	240	729	0.9938900203665988
GT4.hmm	160	3300029703.a:Ga0245234_100032_85	432	6.7e-21	4	158	174	345	0.9625
GT4.hmm	160	3300029703.a:Ga0245234_100032_88	417	1.8e-18	62	151	288	377	0.55625
CBM35.hmm	119	3300029703.a:Ga0245234_100032_96	896	4.1e-18	2	107	754	864	0.8823529411764706
GH66.hmm	556	3300029703.a:Ga0245234_100032_98	1062	4.8e-18	120	552	312	756	0.7769784172661871
GH3.hmm	216	3300029703.a:Ga0245234_100058_133	742	1.9e-67	4	214	64	282	0.9722222222222222
GT5.hmm	472	3300029703.a:Ga0245234_100058_149	272	2.4e-47	1	222	5	237	0.4682203389830508
GH16_3.hmm	230	3300029703.a:Ga0245234_100058_30	268	4.7e-51	1	230	33	263	0.9956521739130435
CBM20.hmm	90	3300029703.a:Ga0245234_100058_70	894	1.2e-17	2	79	2	78	0.8555555555555555
CBM20.hmm	90	3300029703.a:Ga0245234_100058_70	894	9.4e-18	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029703.a:Ga0245234_100058_70	894	1e-149	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029703.a:Ga0245234_100058_91	703	2.1e-17	5	207	443	668	0.8898678414096917
GT4.hmm	160	3300029703.a:Ga0245234_100066_100	391	3.4e-31	8	157	181	334	0.93125
GT2.hmm	210	3300029703.a:Ga0245234_100066_101	291	6.5e-37	1	192	3	218	0.9095238095238095
GT4.hmm	160	3300029703.a:Ga0245234_100066_104	384	1.6e-32	6	158	209	357	0.95
GT4.hmm	160	3300029703.a:Ga0245234_100066_106	376	1.2e-44	10	157	195	342	0.91875
GT4.hmm	160	3300029703.a:Ga0245234_100066_109	368	1.9e-23	13	155	194	336	0.8875
GT4.hmm	160	3300029703.a:Ga0245234_100066_110	386	8.6e-26	8	156	212	352	0.925
GT26.hmm	171	3300029703.a:Ga0245234_100066_113	254	8e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300029703.a:Ga0245234_100066_116	367	2.8e-67	1	209	151	358	0.9952153110047847
GH85.hmm	315	3300029703.a:Ga0245234_100066_155	1017	1.8e-36	14	314	122	434	0.9523809523809523
GH5_2.hmm	237	3300029703.a:Ga0245234_100066_27	330	7.3e-99	2	237	42	275	0.9915611814345991
GH5_5.hmm	282	3300029703.a:Ga0245234_100066_31	365	8.2e-96	1	281	40	334	0.9929078014184397
GH2.hmm	752	3300029703.a:Ga0245234_100066_32	857	4e-90	25	522	59	714	0.660904255319149
GH5_5.hmm	282	3300029703.a:Ga0245234_100066_33	342	1.9e-96	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300029703.a:Ga0245234_100066_34	452	1.5e-143	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300029703.a:Ga0245234_100066_35	388	2.8e-90	2	295	47	358	0.9898648648648649
CBM67.hmm	176	3300029703.a:Ga0245234_100066_37	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029703.a:Ga0245234_100066_37	886	8.4e-152	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300029703.a:Ga0245234_100066_38	644	7.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029703.a:Ga0245234_100066_38	644	5.3e-51	120	248	403	529	0.5140562248995983
GH31.hmm	427	3300029703.a:Ga0245234_100066_40	862	1.2e-116	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300029703.a:Ga0245234_100066_53	738	9.1e-188	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300029703.a:Ga0245234_100066_57	585	4.1e-94	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300029703.a:Ga0245234_100066_67	659	8.1e-51	1	235	271	499	0.9915254237288136
GT19.hmm	354	3300029703.a:Ga0245234_100149_19	377	4.9e-112	2	350	4	354	0.9830508474576272
GH13_8.hmm	293	3300029703.a:Ga0245234_100149_81	697	7.2e-148	1	293	218	509	0.9965870307167235
GT3.hmm	637	3300029703.a:Ga0245234_100161_106	551	2.7e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300029703.a:Ga0245234_100161_107	852	1.2e-116	208	562	270	641	0.5252225519287834
GT2.hmm	170	3300029703.a:Ga0245234_100161_53	318	5.3e-33	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029703.a:Ga0245234_100161_54	573	8e-83	5	483	8	516	0.8851851851851852
GH171.hmm	355	3300029703.a:Ga0245234_100169_3	400	4.8e-112	1	355	54	397	0.9971830985915493
GH9.hmm	418	3300029703.a:Ga0245234_100169_5	828	1.2e-77	2	417	115	582	0.992822966507177
GT2.hmm	170	3300029703.a:Ga0245234_100218_47	315	3.5e-31	2	126	8	135	0.7294117647058823
GH20.hmm	337	3300029703.a:Ga0245234_100218_59	833	5.3e-97	15	336	310	719	0.9525222551928784
GH20.hmm	337	3300029703.a:Ga0245234_100301_16	737	1.1e-101	14	335	161	506	0.9525222551928784
GT9.hmm	225	3300029703.a:Ga0245234_100301_23	352	1.8e-30	3	221	74	327	0.9688888888888889
GT90.hmm	250	3300029703.a:Ga0245234_100301_33	326	7.2e-21	59	245	150	317	0.744
GT2.hmm	170	3300029703.a:Ga0245234_100301_36	249	4.6e-27	1	166	7	162	0.9705882352941176
GT2.hmm	170	3300029703.a:Ga0245234_100301_39	316	4.4e-20	3	116	14	125	0.6647058823529411
GH2.hmm	752	3300029703.a:Ga0245234_100301_47	1076	2.8e-224	19	751	57	931	0.973404255319149
GT28.hmm	157	3300029703.a:Ga0245234_100316_21	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300029703.a:Ga0245234_100316_50	760	1.1e-122	9	336	162	500	0.9703264094955489
GH3.hmm	216	3300029703.a:Ga0245234_100316_51	861	5.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300029703.a:Ga0245234_100316_52	732	1e-232	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300029703.a:Ga0245234_100316_59	530	1.7e-108	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300029703.a:Ga0245234_100316_63	1251	7.3e-178	2	491	358	849	0.9959266802443992
GH23.hmm	135	3300029703.a:Ga0245234_100319_31	316	4.9e-26	2	126	84	221	0.9185185185185185
GH24.hmm	137	3300029703.a:Ga0245234_100463_5	176	7.2e-17	5	137	43	168	0.9635036496350365
