Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029567.a:Ga0244886_100020_83	-	-	-	CBM48+GH13	N	1
3300029567.a:Ga0244886_100020_160	-	-	-	GH28	N	1
3300029567.a:Ga0244886_100064_18	-	-	-	GT4	N	1
3300029567.a:Ga0244886_100064_112	-	-	-	GT58	N	1
3300029567.a:Ga0244886_100133_73	-	-	-	GH1	N	1
3300029567.a:Ga0244886_100050_109	-	-	-	GH38	N	1
3300029567.a:Ga0244886_100050_112	-	-	-	GH1	N	1
3300029567.a:Ga0244886_100104_17	-	-	-	GT83	N	1
3300029567.a:Ga0244886_100104_28	-	-	-	GT4	N	1
3300029567.a:Ga0244886_100104_41	-	-	-	GH1	N	1
3300029567.a:Ga0244886_100114_24	-	-	-	GT2	N	1
3300029567.a:Ga0244886_100114_73	-	-	-	GT2	N	1
3300029567.a:Ga0244886_100114_79	-	-	-	GH0	N	1
