Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025624.a:Ga0207842_1000025_1	-	GT4(194-342)	GT4_e2566	GT4	N	3
3300025624.a:Ga0207842_1000025_17	-	GH171(65-411)	GH171_e3	GH171	Y(1-33)	3
3300025624.a:Ga0207842_1000025_3	-	GH3(116-340)	GH3_e104	GH3	N	3
3300025624.a:Ga0207842_1000027_25	-	GT2(4-152)	GT2	GT2	N	3
3300025624.a:Ga0207842_1000027_4	-	GT30(35-208)	GT30_e38	GT30	N	3
3300025624.a:Ga0207842_1000027_48	-	GT4(190-341)	GT4_e3423	GT4	N	3
3300025624.a:Ga0207842_1000027_66	-	GT2(59-330)	GT2	GT2	N	3
3300025624.a:Ga0207842_1000028_68	-	CE14(6-111)	CE14_e27	CE14	N	3
3300025624.a:Ga0207842_1000029_42	-	GT51(44-208)	GT51_e99	GT51	N	3
3300025624.a:Ga0207842_1000030_14	1.10.3.2:4|1.10.3.-:1	AA1(39-544)	AA1_e46	-	Y(1-16)	2
3300025624.a:Ga0207842_1000034_25	3.2.1.71:1|3.2.1.214:1	GH144(25-441)	GH144_e1	GH144	Y(1-22)	3
3300025624.a:Ga0207842_1000034_26	3.2.1.21:20|3.2.1.-:6	GH3(99-321)	GH3_e1	GH3	Y(1-20)	3
3300025624.a:Ga0207842_1000034_28	-	GH30_1(67-482)	GH30_e1	GH30_1	Y(1-24)	3
3300025624.a:Ga0207842_1000037_22	3.2.1.49:3	GH109(30-445)	GH109_e1	GH109	N	3
3300025624.a:Ga0207842_1000037_30	-	GH2(9-418)	GH2_e108	GH2	N	3
3300025624.a:Ga0207842_1000041_40	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(264-759)	GH92_e0	GH92	Y(1-19)	3
3300025624.a:Ga0207842_1000045_21	-	GT4(180-323)	GT4_e3391	GT4	N	3
3300025624.a:Ga0207842_1000045_25	-	GT2(6-122)	GT2	GT2+GT9	N	3
3300025624.a:Ga0207842_1000045_26	-	GT9(70-307)	GT9_e330	GT2+GT9	N	3
3300025624.a:Ga0207842_1000051_36	-	GT2(9-173)	GT2	GT2	N	3
3300025624.a:Ga0207842_1000057_16	-	CE11(5-227)	CE11_e18	CE11	N	3
3300025624.a:Ga0207842_1000059_1	-	CE12(23-233)	CE12_e9	CE12	Y(1-20)	3
3300025624.a:Ga0207842_1000059_2	-	CE8(26-317)	CE8_e20	CE8	Y(1-22)	3
3300025624.a:Ga0207842_1000059_4	3.2.1.67:1	GH28(74-472)	GH28_e64	GH28	Y(1-23)	3
3300025624.a:Ga0207842_1000059_5	-	CE12(29-259)	CE12_e23	CE12	Y(1-23)	3
3300025624.a:Ga0207842_1000059_6	3.2.1.55:2|3.2.1.37:1|-	GH43_10(36-305)+CBM91(339-537)	GH43_e0+CBM91_e10	GH43_10	Y(1-21)	3
3300025624.a:Ga0207842_1000059_7	3.2.1.-:1	GH105(57-403)	GH105_e41	GH105	Y(1-25)	3
3300025624.a:Ga0207842_1000059_9	-|-	PL1_2(74-260)+CE8(447-730)	PL1_e95+CE8_e86	CE8+PL1_2	Y(1-20)	3
3300025624.a:Ga0207842_1000187_7	-	CE1(14-233)	-	-	N	1
3300025624.a:Ga0207842_1000004_211	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300025624.a:Ga0207842_1000004_33	-	-	GT4_e2572	GT4	N	2
3300025624.a:Ga0207842_1000005_13	-	-	GT1_e105	GT1	N	2
3300025624.a:Ga0207842_1000014_15	-	-	GT4_e2699	GT4	N	2
3300025624.a:Ga0207842_1000020_9	-	-	GT2	-	N	1
3300025624.a:Ga0207842_1000029_68	-	-	CE4_e49	-	Y(1-18)	1
3300025624.a:Ga0207842_1000038_9	-	-	CBM50_e391	-	N	1
3300025624.a:Ga0207842_1000005_1	-|-	-	CBM32_e96+CBM32_e96	CBM32	Y(1-22)	2
3300025624.a:Ga0207842_1000020_5	-	-	GT2	GT2	N	2
3300025624.a:Ga0207842_1000032_55	-	-	CE4_e126	-	Y(1-33)	1
3300025624.a:Ga0207842_1000016_6	-	-	AA2_e1	AA0	N	2
3300025624.a:Ga0207842_1000024_46	-	-	-	GH13	N	1
3300025624.a:Ga0207842_1000721_7	-	-	-	GH28	N	1
3300025624.a:Ga0207842_1000020_15	-	-	-	GT4	N	1
3300025624.a:Ga0207842_1000020_18	-	-	-	GT2	N	1
3300025624.a:Ga0207842_1000020_112	-	-	-	GT58	N	1
3300025624.a:Ga0207842_1000067_6	-	-	-	GT2	N	1
3300025624.a:Ga0207842_1000043_42	-	-	-	GH13_31	N	1
3300025624.a:Ga0207842_1000187_8	-	-	-	GH5_11	N	1
3300025624.a:Ga0207842_1000022_14	-	-	-	GH13_26	N	1
3300025624.a:Ga0207842_1000033_55	-	-	-	GH39	N	1
3300025624.a:Ga0207842_1000018_21	-	-	-	CE8	N	1
3300025624.a:Ga0207842_1000018_77	-	-	-	GT2	N	1
3300025624.a:Ga0207842_1000018_100	-	-	-	GH13_11	N	1
3300025624.a:Ga0207842_1000014_54	-	-	-	GH13	N	1
3300025624.a:Ga0207842_1000014_119	-	-	-	GT83	N	1
3300025624.a:Ga0207842_1000027_34	-	-	-	GT4	N	1
3300025624.a:Ga0207842_1000004_25	-	-	-	GH97	Y(1-18)	1
3300025624.a:Ga0207842_1000004_76	-	-	-	GT2	N	1
3300025624.a:Ga0207842_1000004_109	-	-	-	GT4	N	1
3300025624.a:Ga0207842_1000004_128	-	-	-	GH1	N	1
3300025624.a:Ga0207842_1000004_187	-	-	-	GH13_30	N	1
3300025624.a:Ga0207842_1000005_234	-	-	-	GH1	N	1
3300025624.a:Ga0207842_1000016_46	-	-	-	GT2	N	1
3300025624.a:Ga0207842_1000028_14	-	-	-	GH36	N	1
3300025624.a:Ga0207842_1000028_17	-	-	-	GH1	N	1
3300025624.a:Ga0207842_1000028_51	-	-	-	GT47	N	1
3300025624.a:Ga0207842_1000087_9	-	-	-	GH9	N	1
3300025624.a:Ga0207842_1000017_12	-	-	-	GH6	N	1
3300025624.a:Ga0207842_1000019_20	-	-	-	GH28	N	1
3300025624.a:Ga0207842_1000029_32	-	-	-	GH13_23	N	1
3300025624.a:Ga0207842_1000025_81	-	-	-	GH1	N	1
3300025624.a:Ga0207842_1000032_40	-	-	-	GH65	N	1
