dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:83	-	-	289	3300025624.a:Ga0207842_1000013_8	493	1.2e-148	1	289	137	425	0.9965397923875432	0.9965397923875432
GH2_e89	GH2:207|CBM32:45	-	-	931	3300025624.a:Ga0207842_1000014_109	741	1.8e-172	533	931	1	403	0.42749731471535984	0.42749731471535984
CBM32_e167	CBM32:52|GH2:46|GH59:1	-	host glycan	126	3300025624.a:Ga0207842_1000014_109	741	1.1e-54	1	125	611	735	0.9841269841269841	0.9841269841269841
GT4_e2699	GT4:183	-	-	121	3300025624.a:Ga0207842_1000014_15	414	6.7e-56	1	120	223	342	0.9834710743801653	0.9834710743801653
CE4_e122	CE4:183|CBM18:1	-	-	119	3300025624.a:Ga0207842_1000016_77	258	9.5e-49	2	119	65	182	0.9831932773109243	0.9831932773109243
GT2	GT2:106	-	-	141	3300025624.a:Ga0207842_1000016_82	395	6.6e-65	1	141	17	159	0.9929078014184397	0.9929078014184397
GT9_e199	GT9:34	-	-	217	3300025624.a:Ga0207842_1000017_103	350	1.5e-91	2	215	114	329	0.9815668202764977	0.9815668202764977
GT5_e28	GT5:878	-	-	225	3300025624.a:Ga0207842_1000020_38	271	1.7e-102	1	224	6	228	0.9911111111111112	0.9911111111111112
GT2	GT2:10	-	-	126	3300025624.a:Ga0207842_1000020_9	376	6.3e-28	1	122	8	125	0.9603174603174603	0.9603174603174603
GT2	GT2:6	-	-	240	3300025624.a:Ga0207842_1000027_25	357	1.4e-105	1	228	5	228	0.9458333333333333	0.9458333333333333
CE4_e49	CE4:209	-	-	125	3300025624.a:Ga0207842_1000029_68	243	6.8e-16	3	111	25	135	0.864	0.864
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300025624.a:Ga0207842_1000030_14	750	4.9e-51	10	472	19	543	0.9746835443037974	0.9746835443037974
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300025624.a:Ga0207842_1000034_28	485	3.7e-212	2	417	68	483	0.9952038369304557	0.9952038369304557
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300025624.a:Ga0207842_1000037_22	457	1.8e-198	1	408	33	445	0.9975490196078431	0.9975490196078431
GH2_e108	GH2:150|CBM32:1|GH29:1	-	-	605	3300025624.a:Ga0207842_1000037_30	434	3.2e-180	258	605	2	353	0.5735537190082645	0.5735537190082645
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300025624.a:Ga0207842_1000038_9	152	7.6e-28	1	49	102	150	0.9795918367346939	0.9795918367346939
GT2	GT2:6|GT9:2	-	-	126	3300025624.a:Ga0207842_1000045_25	258	4.6e-52	1	125	7	131	0.9841269841269841	0.9841269841269841
GT9_e330	GT9:13|GT2:2	-	-	238	3300025624.a:Ga0207842_1000045_26	355	5.9e-128	1	238	71	308	0.9957983193277311	0.9957983193277311
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300025624.a:Ga0207842_1000059_4	556	3.1e-187	2	395	76	473	0.9924242424242424	0.9924242424242424
GH13_e187	GH13:65	3.2.1.1:1	sucrose, starch	297	3300025624.a:Ga0207842_1000004_155	463	3.7e-130	1	297	64	342	0.9966329966329966	0.9966329966329966
GH13_e123	GH13_19:122	-	sucrose	249	3300025624.a:Ga0207842_1000004_156	552	7.8e-123	2	249	175	422	0.9919678714859438	0.9919678714859438
GT2	GT2:387	-	-	162	3300025624.a:Ga0207842_1000004_78	321	1.1e-71	1	161	5	166	0.9876543209876543	0.9876543209876543
CBM32_e96	CBM32:25	-	host glycan	125	3300025624.a:Ga0207842_1000005_1	487	1.6e-28	3	125	35	158	0.976	0.976
CBM32_e96	CBM32:25	-	host glycan	125	3300025624.a:Ga0207842_1000005_1	487	4.7e-41	1	125	197	320	0.992	0.992
GT2	GT2:17	-	-	154	3300025624.a:Ga0207842_1000017_104	238	8.8e-71	1	153	7	159	0.987012987012987	0.987012987012987
GT4_e1686	GT4:5	-	-	145	3300025624.a:Ga0207842_1000018_13	379	8.7e-73	1	145	202	346	0.993103448275862	0.993103448275862
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300025624.a:Ga0207842_1000019_23	518	6.5e-213	199	705	5	504	0.7157001414427157	0.7157001414427157
GT2	GT2:18	-	-	183	3300025624.a:Ga0207842_1000020_5	271	1.6e-84	1	183	7	188	0.994535519125683	0.994535519125683
GT4_e3009	GT4:5	-	-	141	3300025624.a:Ga0207842_1000020_6	355	2e-51	2	140	181	319	0.9787234042553191	0.9787234042553191
GT32_e192	GT32:45|GT2:1	-	-	77	3300025624.a:Ga0207842_1000020_61	246	5.6e-36	2	76	22	96	0.961038961038961	0.961038961038961
GT9_e65	GT9:196	-	-	249	3300025624.a:Ga0207842_1000020_79	335	1.5e-90	1	245	77	307	0.9799196787148594	0.9799196787148594
GT51_e181	GT51:710	-	-	178	3300025624.a:Ga0207842_1000022_26	779	2.1e-74	2	177	82	255	0.9831460674157303	0.9831460674157303
GT4_e2566	GT4:386|GH3:1	-	-	167	3300025624.a:Ga0207842_1000025_1	379	7.1e-68	3	162	190	349	0.9520958083832335	0.9520958083832335
GH171_e3	GH171:806|GH3:1	-	-	343	3300025624.a:Ga0207842_1000025_17	414	7.4e-163	1	343	66	412	0.9970845481049563	0.9970845481049563
GT30_e38	GT30:395	-	-	163	3300025624.a:Ga0207842_1000027_4	419	5.5e-72	2	163	47	209	0.9877300613496932	0.9877300613496932
GT2	GT2:100	-	-	272	3300025624.a:Ga0207842_1000027_66	1143	3.8e-137	2	272	61	331	0.9926470588235294	0.9926470588235294
GT51_e99	GT51:592	-	-	164	3300025624.a:Ga0207842_1000029_42	224	1.1e-77	1	164	46	209	0.9939024390243902	0.9939024390243902
CE4_e126	CE4:51	-	-	129	3300025624.a:Ga0207842_1000032_55	302	2.3e-16	3	90	79	171	0.6744186046511628	0.6744186046511628
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300025624.a:Ga0207842_1000034_25	447	1.1e-194	2	411	26	441	0.9927184466019418	0.9927184466019418
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300025624.a:Ga0207842_1000034_26	749	3.7e-100	1	221	100	320	0.990990990990991	0.990990990990991
GT4_e3391	GT4:32	-	-	139	3300025624.a:Ga0207842_1000045_21	354	3e-64	2	138	181	317	0.9784172661870504	0.9784172661870504
CE11_e18	CE11:339	-	-	269	3300025624.a:Ga0207842_1000057_16	463	5.8e-105	1	268	6	298	0.9925650557620818	0.9925650557620818
CE12_e9	CE12:20	-	-	211	3300025624.a:Ga0207842_1000059_1	253	4.6e-116	1	210	24	233	0.990521327014218	0.990521327014218
CE8_e20	CE8:104	-	-	291	3300025624.a:Ga0207842_1000059_2	325	2.6e-141	1	291	27	317	0.9965635738831615	0.9965635738831615
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300025624.a:Ga0207842_1000059_7	405	8.9e-159	2	342	60	403	0.9912536443148688	0.9912536443148688
PL1_e95	PL1_2:52|PL1:3|CE8:2	-	-	191	3300025624.a:Ga0207842_1000059_9	737	5.9e-88	1	191	75	261	0.9947643979057592	0.9947643979057592
CE8_e86	CE8:237|CE12:56|PL1_2:3|PL10_1:2|CBM13:1|GH105:1|CBM6:1	-	-	286	3300025624.a:Ga0207842_1000059_9	737	5.4e-127	1	285	448	730	0.993006993006993	0.993006993006993
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300025624.a:Ga0207842_1000004_119	467	2.1e-58	2	417	55	466	0.9952038369304557	0.9952038369304557
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300025624.a:Ga0207842_1000004_158	702	0	6	688	16	697	0.9898403483309144	0.9898403483309144
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300025624.a:Ga0207842_1000004_167	935	4.4e-32	2	77	240	315	0.974025974025974	0.974025974025974
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300025624.a:Ga0207842_1000004_167	935	3e-141	3	313	382	705	0.9904153354632588	0.9904153354632588
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300025624.a:Ga0207842_1000013_72	911	8.2e-192	8	459	236	680	0.9129554655870445	0.9129554655870445
GH2_e89	GH2:207|CBM32:45	-	-	931	3300025624.a:Ga0207842_1000014_110	392	3.1e-205	125	498	1	375	0.40064446831364126	0.40064446831364126
GH25_e167	GH25:6	-	-	174	3300025624.a:Ga0207842_1000014_31	282	2.1e-101	1	174	87	260	0.9942528735632183	0.9942528735632183
GH73_e88	GH73:188|CBM50:180	-	-	129	3300025624.a:Ga0207842_1000014_85	361	1.1e-61	2	128	34	164	0.9767441860465116	0.9767441860465116
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300025624.a:Ga0207842_1000014_85	361	2.1e-16	1	39	314	352	0.95	0.95
AA2_e1	AA2:59	-	-	252	3300025624.a:Ga0207842_1000016_6	741	6.4e-19	14	110	89	186	0.38095238095238093	0.38095238095238093
GT19_e2	GT19:889	-	-	349	3300025624.a:Ga0207842_1000017_10	371	2e-162	1	349	5	352	0.997134670487106	0.997134670487106
GT83_e95	GT83:17	-	-	447	3300025624.a:Ga0207842_1000017_106	544	5.9e-35	2	432	10	452	0.9619686800894854	0.9619686800894854
GT2	GT2:377	-	-	167	3300025624.a:Ga0207842_1000017_48	241	7.5e-79	1	166	7	171	0.9880239520958084	0.9880239520958084
GT4_e1108	GT4:22	-	-	137	3300025624.a:Ga0207842_1000020_57	359	6.3e-61	2	137	195	331	0.9854014598540146	0.9854014598540146
GT25_e145	GT25:5	-	-	177	3300025624.a:Ga0207842_1000020_85	266	1.9e-97	1	177	9	185	0.9943502824858758	0.9943502824858758
GT28_e43	GT28:568	-	-	161	3300025624.a:Ga0207842_1000024_61	369	1e-62	1	160	198	356	0.9875776397515528	0.9875776397515528
GH3_e104	GH3:538|GT4:1	-	-	225	3300025624.a:Ga0207842_1000025_3	598	5.1e-105	1	225	117	341	0.9955555555555555	0.9955555555555555
GT4_e3423	GT4:6	-	-	152	3300025624.a:Ga0207842_1000027_48	373	3.2e-81	1	152	192	343	0.993421052631579	0.993421052631579
CE14_e27	CE14:619	-	-	106	3300025624.a:Ga0207842_1000028_68	234	5.5e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300025624.a:Ga0207842_1000041_40	762	1.1e-218	1	494	265	760	0.9979757085020243	0.9979757085020243
GT2	GT2:33	-	-	270	3300025624.a:Ga0207842_1000051_36	346	8.5e-133	1	269	10	286	0.9925925925925926	0.9925925925925926
CE12_e23	CE12:34|GH95:1	-	-	231	3300025624.a:Ga0207842_1000059_5	271	2.3e-120	1	230	30	259	0.9913419913419913	0.9913419913419913
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300025624.a:Ga0207842_1000059_6	543	5.3e-140	1	268	37	305	0.9925650557620818	0.9925650557620818
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300025624.a:Ga0207842_1000059_6	543	4.6e-75	1	194	340	537	0.9897435897435898	0.9897435897435898
