HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH109.hmm	399	3300025624.a:Ga0207842_1000037_22	457	1.8e-163	2	399	30	445	0.9949874686716792
GH2.hmm	752	3300025624.a:Ga0207842_1000037_30	434	2.2e-46	236	571	9	418	0.4454787234042553
GH92.hmm	491	3300025624.a:Ga0207842_1000041_40	762	3.5e-186	2	491	264	759	0.9959266802443992
GT4.hmm	160	3300025624.a:Ga0207842_1000045_21	354	5.2e-26	8	155	180	323	0.91875
GT2.hmm	170	3300025624.a:Ga0207842_1000045_25	258	7.5e-19	1	127	6	122	0.7411764705882353
GT9.hmm	225	3300025624.a:Ga0207842_1000045_26	355	7.9e-27	3	202	70	307	0.8844444444444445
GT2.hmm	170	3300025624.a:Ga0207842_1000051_36	346	3.9e-27	1	168	9	173	0.9823529411764705
CE11.hmm	271	3300025624.a:Ga0207842_1000057_16	463	1e-79	1	222	5	227	0.8154981549815498
CE12.hmm	210	3300025624.a:Ga0207842_1000059_1	253	1.2e-78	1	210	23	233	0.9952380952380953
CE8.hmm	288	3300025624.a:Ga0207842_1000059_2	325	2.6e-99	2	287	26	317	0.9895833333333334
GH28.hmm	325	3300025624.a:Ga0207842_1000059_4	556	2.4e-79	7	306	74	472	0.92
CE12.hmm	210	3300025624.a:Ga0207842_1000059_5	271	1.1e-71	1	209	29	259	0.9904761904761905
GH43_10.hmm	271	3300025624.a:Ga0207842_1000059_6	543	9.2e-109	1	271	36	305	0.996309963099631
CBM91.hmm	200	3300025624.a:Ga0207842_1000059_6	543	2.4e-29	4	196	339	537	0.96
GH105.hmm	332	3300025624.a:Ga0207842_1000059_7	405	1.4e-120	6	331	57	403	0.9789156626506024
PL1_2.hmm	183	3300025624.a:Ga0207842_1000059_9	737	3e-78	1	183	74	260	0.994535519125683
CE8.hmm	288	3300025624.a:Ga0207842_1000059_9	737	1.9e-101	2	286	447	730	0.9861111111111112
CE1.hmm	227	3300025624.a:Ga0207842_1000187_7	244	4.2e-22	1	215	14	233	0.9427312775330396
