Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012849.a:Ga0160447_100002_618	UJP39206.1|CBM50|GH23	77.8	397	72	4	1	381	1	397	7.3e-133	477.6
3300012849.a:Ga0160447_100002_629	QHT56200.1|GH2	80.4	591	115	1	1	590	1	591	1.2e-288	995.7
3300012849.a:Ga0160447_100015_58	QYO62262.1|GH13	63.5	345	124	2	1	344	1	344	1.4e-113	414.1
3300012849.a:Ga0160447_100015_59	UJP40965.1|GH15	69.2	477	131	3	1	473	1	465	1.5e-175	619.8
3300012849.a:Ga0160447_100015_78	UJP41598.1|GT20	92.0	476	38	0	4	479	1	476	9.1e-258	892.9
3300012849.a:Ga0160447_100015_108	ASR57030.1|GT4	88.1	446	53	0	1	446	33	478	3.1e-223	778.1
3300012849.a:Ga0160447_100015_178	UJP40862.1|CBM23|GH26	77.8	1205	258	4	57	1259	48	1245	0.0e+00	1897.5
3300012849.a:Ga0160447_100015_186	AEI10825.1|GH3	79.8	827	155	3	30	853	6	823	0.0e+00	1307.4
3300012849.a:Ga0160447_100015_200	UJP40844.1|GH43_1	80.4	342	59	1	1	342	1	334	2.5e-164	582.0
3300012849.a:Ga0160447_100015_205	AXG45674.1|GH6	38.6	705	420	6	138	838	157	852	7.2e-128	462.2
3300012849.a:Ga0160447_100015_206	QHT57850.1|CBM2	71.6	423	107	3	2	424	4	413	1.5e-142	510.0
3300012849.a:Ga0160447_100015_219	AEI10752.1|GT35	92.8	825	59	0	1	825	1	825	0.0e+00	1559.7
3300012849.a:Ga0160447_100015_236	QBQ55251.1|CBM50	47.7	861	444	4	27	887	35	889	2.0e-200	703.4
3300012849.a:Ga0160447_100061_24	AEE44171.1|CBM2|CBM3|GH9|3.2.1.4	76.5	1007	232	5	53	1057	41	1044	0.0e+00	1442.9
3300012849.a:Ga0160447_100061_54	ASR55945.1|CBM2|GH74	83.5	930	134	3	9	938	13	923	0.0e+00	1490.3
3300012849.a:Ga0160447_100020_46	ASR54411.1|GT4	87.1	410	49	1	1	406	1	410	7.6e-205	716.8
3300012849.a:Ga0160447_100020_54	ASR54418.1|AA10|CBM2	77.5	373	76	2	1	365	1	373	1.0e-136	490.3
3300012849.a:Ga0160447_100020_57	ASR54421.1|GH10	80.5	399	78	0	1	399	1	399	1.1e-192	676.4
3300012849.a:Ga0160447_100020_80	QVI67151.1|GH120	90.7	679	60	1	1	676	1	679	0.0e+00	1295.4
3300012849.a:Ga0160447_100020_86	QHT55601.1|GH51	94.0	500	30	0	24	523	15	514	6.4e-289	996.5
3300012849.a:Ga0160447_100020_87	QVI67141.1|GH39	95.8	546	23	0	570	1115	1	546	0.0e+00	1095.9
3300012849.a:Ga0160447_100020_199	ASR54526.1|GT2	88.8	251	28	0	1	251	1	251	2.3e-122	442.2
3300012849.a:Ga0160447_100020_203	UJP38986.1|CBM2|PL11_1	86.4	715	93	2	48	762	47	757	0.0e+00	1193.3
3300012849.a:Ga0160447_100020_228	AEI12208.1|CBM2|GH6	88.8	509	54	2	5	511	26	533	1.2e-263	912.5
3300012849.a:Ga0160447_100028_17	QAY73698.1|CBM5	59.7	1527	528	19	1	1486	47	1527	0.0e+00	1573.9
3300012849.a:Ga0160447_100028_35	ASR54350.1|CBM2|GH12	77.9	380	82	1	1	380	1	378	3.2e-157	558.5
3300012849.a:Ga0160447_100028_41	AWZ17133.1|GH13_30	60.6	1187	446	13	6	1181	406	1581	0.0e+00	1412.5
3300012849.a:Ga0160447_100028_51	AEI12495.1|GT28	73.9	909	219	5	1	908	1	892	0.0e+00	1199.1
3300012849.a:Ga0160447_100028_132	UJP38697.1|CBM4|GH9	80.2	1018	202	0	1	1018	1	1018	0.0e+00	1672.5
3300012849.a:Ga0160447_100028_137	AGL64345.2|GT2	48.8	592	284	9	25	614	282	856	3.9e-152	542.3
3300012849.a:Ga0160447_100028_141	AGL64353.2|CBM50|GH25	40.6	599	316	11	3	595	1	565	7.2e-111	405.2
3300012849.a:Ga0160447_100028_177	ASR54235.1|CBM13|PL3_4	74.0	450	98	3	5	454	2	432	5.6e-140	501.5
3300012849.a:Ga0160447_100028_196	BBJ40837.1|CBM48|GH13_11	46.0	606	297	5	2	588	832	1426	3.2e-117	426.4
3300012849.a:Ga0160447_100080_14	UJP39051.1|GH15	81.0	594	111	1	24	617	22	613	2.4e-290	1001.5
3300012849.a:Ga0160447_100080_54	UJP39021.1|GH3	79.0	751	156	1	4	752	1	751	0.0e+00	1181.0
3300012849.a:Ga0160447_100080_79	ASR54546.1|CBM2|GH5_1	78.3	590	122	2	8	591	9	598	1.5e-254	882.5
3300012849.a:Ga0160447_100025_11	UJP41321.1|GH1	89.6	481	50	0	1	481	1	481	1.4e-266	922.2
3300012849.a:Ga0160447_100025_12	UJP41320.1|GH31	89.7	767	78	1	1	766	1	767	0.0e+00	1441.8
3300012849.a:Ga0160447_100025_13	ASR53958.1|GH42	79.9	685	128	4	1	683	1	677	0.0e+00	1110.9
3300012849.a:Ga0160447_100025_15	ASR53957.1|GH95	66.2	850	240	5	2	825	7	835	0.0e+00	1075.1
3300012849.a:Ga0160447_100025_19	UJP41314.1|GH3	77.0	983	212	5	6	975	24	1005	0.0e+00	1471.1
3300012849.a:Ga0160447_100025_22	UJP41311.1|CE9	79.4	418	80	1	7	424	1	412	7.8e-176	620.5
3300012849.a:Ga0160447_100025_27	CAD7245033.1|GT58	58.8	495	179	5	12	493	1048	1530	7.2e-149	531.2
3300012849.a:Ga0160447_100025_40	ASR53936.1|GT4	85.2	386	51	2	2	387	7	386	2.0e-178	629.0
3300012849.a:Ga0160447_100025_72	QCW79542.1|GH101	51.3	528	237	8	20	535	549	1068	1.0e-140	504.2
3300012849.a:Ga0160447_100025_128	UJP41218.1|CE14	75.8	314	67	3	10	323	4	308	6.0e-120	434.5
3300012849.a:Ga0160447_100025_137	UJP41209.1|GH3	90.1	774	75	1	1	774	1	772	0.0e+00	1384.8
3300012849.a:Ga0160447_100025_169	UJP41627.1|CE14	89.3	280	30	0	1	280	1	280	2.1e-148	528.9
3300012849.a:Ga0160447_100025_179	ASR53815.1|CE7	85.7	328	47	0	1	328	1	328	3.1e-164	581.6
3300012849.a:Ga0160447_100025_186	UJP41164.1|GH1	83.0	505	77	2	1	496	1	505	8.3e-254	879.8
3300012849.a:Ga0160447_100025_192	CCO12112.2|GH13_31	57.2	428	176	3	1	421	1	428	3.9e-135	485.3
3300012849.a:Ga0160447_100025_194	UJP41159.1|CBM22|CBM2|GH10	79.9	700	127	6	1	688	1	698	7.6e-282	973.4
3300012849.a:Ga0160447_100057_38	UJP41377.1|GH13_31	90.2	572	56	0	1	572	1	572	0.0e+00	1104.7
3300012849.a:Ga0160447_100057_45	ASR54000.1|GH3	87.1	762	97	1	4	764	15	776	0.0e+00	1331.6
3300012849.a:Ga0160447_100057_52	ASR53995.1|CBM22|CBM9|CE4|GH10	72.9	1703	448	8	1	1699	1	1694	0.0e+00	2379.4
3300012849.a:Ga0160447_100057_70	UJP41349.1|CBM48|GH13_11	84.2	752	119	0	1	752	1	752	0.0e+00	1333.2
3300012849.a:Ga0160447_100057_73	ASR56603.1|GH13_3	90.3	661	64	0	78	738	1	661	0.0e+00	1273.1
3300012849.a:Ga0160447_100057_74	UJP41652.1|GH13_16	90.2	583	56	1	19	600	1	583	0.0e+00	1111.7
3300012849.a:Ga0160447_100057_80	ASR53972.1|GH2	80.8	839	158	3	1	837	1	838	0.0e+00	1409.8
3300012849.a:Ga0160447_100057_82	ASR53970.1|CBM48|GH13_9	87.4	725	90	1	1	724	1	725	0.0e+00	1382.1
3300012849.a:Ga0160447_100057_83	UJP41337.1|CBM61|GH53	63.2	991	350	9	36	1018	57	1040	0.0e+00	1139.4
3300012849.a:Ga0160447_100057_87	UJP41333.1|GH42	81.9	681	122	1	1	680	1	681	0.0e+00	1156.4
3300012849.a:Ga0160447_100104_14	ASR54659.1|CBM48|GH13_10	78.0	610	114	3	1	607	1	593	7.0e-287	989.9
3300012849.a:Ga0160447_100104_15	AEI12021.1|GH13_26	86.6	834	112	0	1	834	1	834	0.0e+00	1464.1
3300012849.a:Ga0160447_100104_16	UJP39139.1|CBM48|GH13_11	90.7	729	68	0	1	729	1	729	0.0e+00	1409.0
3300012849.a:Ga0160447_100104_24	ASR54656.1|GT2	89.9	574	52	1	1	574	1	568	5.7e-299	1030.0
3300012849.a:Ga0160447_100104_26	UJP39135.1|GH81	77.5	641	141	2	44	682	43	682	1.7e-281	972.2
3300012849.a:Ga0160447_100081_12	CAN65674.1|GH28	42.8	600	282	12	53	647	94	637	9.8e-133	478.0
3300012849.a:Ga0160447_100081_16	UJP41768.1|GT4	93.3	401	24	1	9	409	1	398	6.7e-209	730.3
3300012849.a:Ga0160447_100081_38	ALR08738.2|GT83	47.9	607	280	10	2	590	1	589	7.9e-142	508.1
3300012849.a:Ga0160447_100081_54	QTE30966.1|GH95	62.9	785	275	5	4	780	10	786	6.1e-259	897.5
3300012849.a:Ga0160447_100081_56	QLD24447.1|CE0	60.2	706	274	7	34	736	1	702	9.8e-245	850.5
3300012849.a:Ga0160447_101985_8	CCO12868.2|GH1	51.4	1239	473	10	1	1201	44	1191	0.0e+00	1223.8
3300012849.a:Ga0160447_100050_50	UJP41102.1|GH20	80.8	496	94	1	1	495	1	496	2.6e-239	831.6
3300012849.a:Ga0160447_100050_51	UJP41618.1|GT39	74.4	543	138	1	72	614	69	610	4.9e-240	834.3
3300012849.a:Ga0160447_100050_58	QEW01459.1|GT2	67.4	347	113	0	23	369	1	347	7.2e-125	451.1
3300012849.a:Ga0160447_100050_62	UJP41109.1|GH0	83.3	395	63	1	7	401	5	396	6.4e-180	634.0
3300012849.a:Ga0160447_100050_63	UJP41110.1|GH23	78.4	416	74	3	13	422	3	408	6.8e-172	607.4
3300012849.a:Ga0160447_100050_82	ADG73796.1|GT4	72.4	377	101	2	12	387	6	380	3.2e-150	535.4
3300012849.a:Ga0160447_100050_87	UJP41621.1|GT4	58.2	390	154	3	2	383	114	502	3.6e-103	379.0
3300012849.a:Ga0160447_100050_88	QGQ20151.1|GT2	70.5	298	88	0	11	308	4	301	1.4e-110	403.3
3300012849.a:Ga0160447_100041_46	AAQ20920.1|GH94|2.4.1.20	94.9	822	42	0	1	822	1	822	0.0e+00	1634.4
3300012849.a:Ga0160447_100041_107	UJP40376.1|CBM2|CE4|GH11	76.9	637	143	3	10	642	3	639	1.9e-221	772.7
3300012849.a:Ga0160447_100041_140	ASR55822.1|GT4	95.9	339	14	0	1	339	1	339	1.1e-180	636.3
3300012849.a:Ga0160447_100041_141	ASR55821.1|GT4	99.2	377	3	0	1	377	1	377	1.3e-203	712.6
3300012849.a:Ga0160447_100041_143	ASR56941.1|GH130	96.0	477	19	0	35	511	1	477	1.5e-266	922.2
3300012849.a:Ga0160447_100016_22	UJP40576.1|GT51	74.3	781	199	2	1	779	1	781	0.0e+00	1089.3
3300012849.a:Ga0160447_100016_36	ASR56980.1|CBM13|GH62	95.6	452	20	0	32	483	39	490	4.5e-188	661.4
3300012849.a:Ga0160447_100016_54	QVI65999.1|CBM13|GH10	89.8	403	40	1	1	402	1	403	1.1e-208	729.9
3300012849.a:Ga0160447_100016_55	ASR56051.1|CBM13|GH43_36	94.3	653	31	1	61	713	64	710	3.8e-308	1060.8
3300012849.a:Ga0160447_100016_64	QCB93557.1|CBM2|GH10	80.7	486	76	4	1	471	1	483	2.1e-206	722.2
3300012849.a:Ga0160447_100016_93	ASR56098.1|GH92	89.1	741	80	1	1	741	1	740	0.0e+00	1410.6
3300012849.a:Ga0160447_100016_94	ASR56099.1|GT4	89.8	433	44	0	1	433	1	433	4.2e-217	757.7
3300012849.a:Ga0160447_100016_110	UJP40696.1|CBM6|GH81	84.5	982	143	4	1	973	1	982	0.0e+00	1484.5
3300012849.a:Ga0160447_100016_189	UJP41570.1|CBM91|GH43_12	78.0	481	101	3	14	493	1	477	1.0e-227	793.1
3300012849.a:Ga0160447_100016_195	AEI10686.1|GH43_34	70.5	1310	300	8	1	1306	1	1228	0.0e+00	1585.5
3300012849.a:Ga0160447_100016_218	QFG67851.1|CBM48|GH13_9	67.2	558	174	3	2	558	1474	2023	2.0e-208	729.2
3300012849.a:Ga0160447_100016_221	AEI10701.1|GT2	86.7	286	35	1	1	283	1	286	2.1e-132	475.7
3300012849.a:Ga0160447_100085_60	UJP40478.1|GH10	73.4	365	94	1	4	365	10	374	3.2e-154	548.5
3300012849.a:Ga0160447_100132_31	AUX29448.1|GT4	51.2	471	220	4	12	479	351	814	3.8e-118	429.1
3300012849.a:Ga0160447_100086_5	AEI13071.1|GH51	79.2	1507	308	3	54	1556	55	1560	0.0e+00	2210.6
3300012849.a:Ga0160447_100086_6	AEI13070.1|GH43_22	68.4	1220	379	3	1	1214	1	1219	0.0e+00	1518.1
3300012849.a:Ga0160447_100086_7	UJP39923.1|GH36	80.2	716	131	4	4	709	1	715	0.0e+00	1171.8
3300012849.a:Ga0160447_100086_14	ACZ29451.1|GH51	91.4	500	43	0	1	500	1	500	1.9e-277	958.4
3300012849.a:Ga0160447_100092_14	QAY63367.1|GT2	82.5	286	50	0	1	286	316	601	7.5e-138	493.8
3300012849.a:Ga0160447_100092_49	UJP41051.1|CBM50	88.4	215	25	0	3	217	4	218	2.6e-111	405.2
3300012849.a:Ga0160447_100092_59	UJP41057.1|CBM2|GH11	88.2	331	36	2	3	330	6	336	1.4e-151	539.7
3300012849.a:Ga0160447_100032_6	AEI12656.1|GH3	75.4	337	83	0	67	403	69	405	8.9e-137	490.7
3300012849.a:Ga0160447_100032_50	ASR54170.1|GH77	91.1	710	62	1	1	709	17	726	0.0e+00	1326.6
3300012849.a:Ga0160447_100032_55	QIP41401.1|CE9	45.9	560	272	6	10	554	9	552	1.9e-105	387.1
3300012849.a:Ga0160447_100032_78	ASR54145.1|CBM2	82.7	422	68	2	4	421	5	425	2.0e-168	595.9
3300012849.a:Ga0160447_100032_139	UJP38533.1|GH13_16	92.4	567	43	0	1	567	1	567	0.0e+00	1105.5
3300012849.a:Ga0160447_100032_140	QDB78464.1|GH2	59.7	335	130	3	3	335	609	940	2.8e-112	409.1
3300012849.a:Ga0160447_100009_2	QOL59336.1|GH43_22|GH43_34	41.0	1048	413	29	390	1400	57	936	1.6e-182	644.8
3300012849.a:Ga0160447_100009_6	AEI13079.1|GH127	80.7	649	106	5	1	632	1	647	4.4e-308	1060.4
3300012849.a:Ga0160447_100009_11	AEI13085.1|GH43_29	69.6	1384	414	3	1	1378	1	1383	0.0e+00	1876.7
3300012849.a:Ga0160447_100009_13	SDT70099.1|GH121	72.1	1491	398	6	39	1518	32	1515	0.0e+00	2167.1
3300012849.a:Ga0160447_100009_14	ASR55392.1|GH43_22	63.2	1518	471	5	1	1516	28	1459	0.0e+00	1693.3
3300012849.a:Ga0160447_100009_50	CAE6201338.1|GH1	46.7	659	325	11	10	647	565	1218	6.0e-159	565.1
3300012849.a:Ga0160447_100009_51	UJP39960.1|CBM2|GH5_8	88.4	476	45	2	1	474	1	468	2.9e-216	755.0
3300012849.a:Ga0160447_100009_72	UJP39982.1|GT2	85.5	497	72	0	1	497	1	497	4.4e-247	857.4
3300012849.a:Ga0160447_100009_83	ASR55440.1|CBM2|GH48	86.8	1087	144	0	1	1087	1	1087	0.0e+00	1881.7
3300012849.a:Ga0160447_100009_94	ASR55445.1|GH2	92.7	1021	69	2	1	1021	1	1015	0.0e+00	1963.0
3300012849.a:Ga0160447_100009_95	AEI13179.1|CBM13|GH62	94.5	471	18	1	43	513	43	505	1.0e-185	653.7
3300012849.a:Ga0160447_100009_118	QVI62293.1|CBM2|GH10	81.0	421	74	1	1	415	1	421	6.4e-171	604.4
3300012849.a:Ga0160447_100009_145	ASR55483.1|CBM2|GH6	85.8	459	55	2	1	459	1	449	7.3e-204	713.8
3300012849.a:Ga0160447_100009_153	AEI13222.1|GH6	75.7	276	67	0	67	342	70	345	1.4e-119	433.3
3300012849.a:Ga0160447_100009_221	UJP40097.1|AA10|CBM2	88.8	392	38	1	1	392	1	386	5.2e-166	587.8
3300012849.a:Ga0160447_100009_233	AGL63717.2|GT4	48.1	619	306	6	175	792	115	719	3.3e-157	559.7
3300012849.a:Ga0160447_100009_271	UJP40167.1|GT51	77.1	815	180	3	12	825	9	817	0.0e+00	1238.4
3300012849.a:Ga0160447_100009_309	AEI13377.1|GH146	83.2	780	125	2	14	793	8	781	0.0e+00	1310.4
3300012849.a:Ga0160447_100009_330	AXE90784.1|CBM38	68.9	727	205	7	6	726	248	959	3.5e-277	958.0
3300012849.a:Ga0160447_100009_340	UKJ62872.1|GH114	78.2	248	53	1	95	341	46	293	9.5e-108	394.0
3300012849.a:Ga0160447_100009_369	ASR56930.1|CBM2|GH30_8	93.4	563	37	0	15	577	1	563	2.9e-290	1001.1
3300012849.a:Ga0160447_100009_370	ASR55743.1|CBM13|CE3	94.0	300	17	1	1	299	1	300	2.9e-161	572.0
3300012849.a:Ga0160447_100009_376	VEH26686.1|CBM13|GH27	87.7	544	61	3	1	541	1	541	1.1e-257	892.9
3300012849.a:Ga0160447_100009_383	AEI13456.1|CBM2	90.9	453	41	0	1	453	1	453	2.5e-220	768.5
3300012849.a:Ga0160447_100009_401	QCB95008.1|GH10	77.3	629	138	3	1	625	1	628	1.2e-281	972.6
