HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA3.hmm	618	3300012849.a:Ga0160447_100015_157	600	5.8e-54	89	406	20	568	0.5129449838187702
GH109.hmm	399	3300012849.a:Ga0160447_100015_177	335	5.7e-18	4	163	11	161	0.39849624060150374
GH26.hmm	303	3300012849.a:Ga0160447_100015_178	1260	2.6e-56	1	255	59	351	0.8382838283828383
CBM23.hmm	162	3300012849.a:Ga0160447_100015_178	1260	6.2e-32	1	160	533	701	0.9814814814814815
CBM23.hmm	162	3300012849.a:Ga0160447_100015_178	1260	4.7e-35	1	161	719	876	0.9876543209876543
GH3.hmm	216	3300012849.a:Ga0160447_100015_186	856	1.1e-62	2	216	60	278	0.9907407407407407
GH43_1.hmm	310	3300012849.a:Ga0160447_100015_200	349	6.7e-144	1	309	36	342	0.9935483870967742
GH109.hmm	399	3300012849.a:Ga0160447_100015_202	348	9.4e-16	6	164	19	168	0.39598997493734334
CBM2.hmm	101	3300012849.a:Ga0160447_100015_206	425	3.6e-23	1	92	331	420	0.900990099009901
GT35.hmm	674	3300012849.a:Ga0160447_100015_219	826	1e-268	2	672	104	817	0.9940652818991098
CE4.hmm	130	3300012849.a:Ga0160447_100015_232	210	6.7e-33	6	121	11	127	0.8846153846153846
GH15.hmm	361	3300012849.a:Ga0160447_100015_59	475	1.6e-24	19	355	159	464	0.9307479224376731
GT20.hmm	475	3300012849.a:Ga0160447_100015_78	480	1.7e-177	14	473	10	469	0.9663157894736842
AA7.hmm	458	3300012849.a:Ga0160447_100015_89	445	7.8e-18	5	182	11	190	0.3864628820960699
GH81.hmm	622	3300012849.a:Ga0160447_100016_110	975	4.7e-145	6	622	75	723	0.9903536977491961
CBM6.hmm	138	3300012849.a:Ga0160447_100016_110	975	2.8e-34	11	137	840	974	0.9130434782608695
GH109.hmm	399	3300012849.a:Ga0160447_100016_184	399	7.3e-19	5	190	10	189	0.46365914786967416
GH43_12.hmm	281	3300012849.a:Ga0160447_100016_189	495	3.5e-114	2	281	17	290	0.9928825622775801
CBM91.hmm	200	3300012849.a:Ga0160447_100016_189	495	4.8e-19	10	196	309	485	0.93
GH43_34.hmm	280	3300012849.a:Ga0160447_100016_195	1307	1.6e-87	6	279	650	928	0.975
GT51.hmm	177	3300012849.a:Ga0160447_100016_22	803	2.9e-59	3	176	98	271	0.9774011299435028
GT81.hmm	293	3300012849.a:Ga0160447_100016_221	285	3.3e-19	20	216	36	222	0.6689419795221843
CBM13.hmm	188	3300012849.a:Ga0160447_100016_36	484	1.2e-25	44	135	27	120	0.48404255319148937
CBM13.hmm	188	3300012849.a:Ga0160447_100016_36	484	1.2e-22	47	136	77	167	0.4734042553191489
GH62.hmm	278	3300012849.a:Ga0160447_100016_36	484	3.4e-132	1	278	184	453	0.9964028776978417
GH10.hmm	303	3300012849.a:Ga0160447_100016_54	495	1.3e-106	7	303	48	337	0.976897689768977
CBM13.hmm	188	3300012849.a:Ga0160447_100016_54	495	5.9e-24	37	135	391	492	0.5212765957446809
CBM13.hmm	188	3300012849.a:Ga0160447_100016_55	714	1.3e-29	6	134	62	196	0.6808510638297872
GH43_36.hmm	266	3300012849.a:Ga0160447_100016_55	714	6.5e-139	1	266	219	484	0.9962406015037594
CBM91.hmm	200	3300012849.a:Ga0160447_100016_55	714	3.9e-24	4	182	513	697	0.89
GH10.hmm	303	3300012849.a:Ga0160447_100016_64	472	3.8e-111	4	303	44	340	0.9867986798679867
GH92.hmm	491	3300012849.a:Ga0160447_100016_93	743	5.7e-95	13	491	255	716	0.9735234215885947
GT4.hmm	160	3300012849.a:Ga0160447_100016_94	436	2e-28	11	154	248	395	0.89375
GT2.hmm	170	3300012849.a:Ga0160447_100020_199	262	2.5e-28	2	168	7	176	0.9764705882352941
CBM2.hmm	101	3300012849.a:Ga0160447_100020_203	763	2.1e-32	1	101	41	141	0.9900990099009901
PL11.hmm	606	3300012849.a:Ga0160447_100020_203	763	1.2e-259	4	583	191	761	0.9554455445544554
GH6.hmm	294	3300012849.a:Ga0160447_100020_228	511	1.8e-92	10	292	45	396	0.9591836734693877
GT5.hmm	472	3300012849.a:Ga0160447_100020_46	408	1e-34	124	471	84	403	0.7351694915254238
AA10.hmm	178	3300012849.a:Ga0160447_100020_54	366	9.3e-42	1	177	44	226	0.9887640449438202
CBM2.hmm	101	3300012849.a:Ga0160447_100020_54	366	1.2e-18	1	93	278	361	0.9108910891089109
GH10.hmm	303	3300012849.a:Ga0160447_100020_57	401	6.4e-50	26	302	56	346	0.9108910891089109
AA7.hmm	458	3300012849.a:Ga0160447_100020_71	747	3.7e-64	14	236	337	559	0.4847161572052402
GH120.hmm	91	3300012849.a:Ga0160447_100020_80	677	7.2e-31	1	90	316	405	0.978021978021978
GH51.hmm	630	3300012849.a:Ga0160447_100020_86	524	1.5e-126	83	541	19	520	0.726984126984127
GH43_10.hmm	271	3300012849.a:Ga0160447_100020_87	1130	2.9e-87	2	271	13	293	0.992619926199262
CBM91.hmm	200	3300012849.a:Ga0160447_100020_87	1130	6.7e-33	9	195	348	535	0.93
GH39.hmm	431	3300012849.a:Ga0160447_100020_87	1130	1e-149	3	431	590	1070	0.9930394431554525
GH1.hmm	429	3300012849.a:Ga0160447_100025_11	482	8.4e-164	3	426	9	469	0.986013986013986
GT76.hmm	407	3300012849.a:Ga0160447_100025_114	436	6.2e-18	54	258	90	307	0.5012285012285013
GH31.hmm	427	3300012849.a:Ga0160447_100025_12	767	2.4e-135	1	427	239	669	0.9976580796252927
CE14.hmm	124	3300012849.a:Ga0160447_100025_128	324	7.4e-43	1	124	13	166	0.9919354838709677
GH42.hmm	371	3300012849.a:Ga0160447_100025_13	684	2.9e-152	1	370	25	389	0.9946091644204852
GH3.hmm	216	3300012849.a:Ga0160447_100025_137	777	2.3e-75	3	215	84	311	0.9814814814814815
GH95.hmm	722	3300012849.a:Ga0160447_100025_15	832	1.8e-202	9	713	2	801	0.9750692520775623
CE14.hmm	124	3300012849.a:Ga0160447_100025_169	292	1.5e-44	1	124	1	136	0.9919354838709677
CE7.hmm	313	3300012849.a:Ga0160447_100025_179	330	1e-127	1	312	3	324	0.9936102236421726
GH1.hmm	429	3300012849.a:Ga0160447_100025_186	498	4.5e-147	4	428	59	493	0.9883449883449883
GH3.hmm	216	3300012849.a:Ga0160447_100025_19	977	2.7e-49	3	213	55	285	0.9722222222222222
CBM22.hmm	131	3300012849.a:Ga0160447_100025_194	689	1.6e-34	2	131	48	174	0.9847328244274809
GH10.hmm	303	3300012849.a:Ga0160447_100025_194	689	1.1e-94	10	302	207	531	0.9636963696369637
CBM2.hmm	101	3300012849.a:Ga0160447_100025_194	689	5.3e-30	1	101	588	685	0.9900990099009901
CE9.hmm	373	3300012849.a:Ga0160447_100025_22	426	4.3e-110	3	373	18	421	0.9919571045576407
GT4.hmm	160	3300012849.a:Ga0160447_100025_40	390	3.3e-24	11	157	205	353	0.9125
CBM4.hmm	126	3300012849.a:Ga0160447_100028_132	1116	6.6e-20	6	126	42	154	0.9523809523809523
GH9.hmm	418	3300012849.a:Ga0160447_100028_132	1116	2e-104	2	417	425	917	0.992822966507177
PL3_4.hmm	191	3300012849.a:Ga0160447_100028_177	455	1.4e-86	1	191	237	427	0.9947643979057592
GH12.hmm	156	3300012849.a:Ga0160447_100028_35	381	3.5e-44	9	155	120	258	0.9358974358974359
CBM2.hmm	101	3300012849.a:Ga0160447_100028_35	381	1.1e-25	1	92	287	373	0.900990099009901
GT28.hmm	157	3300012849.a:Ga0160447_100028_51	914	1.3e-42	1	157	200	368	0.9936305732484076
CE1.hmm	227	3300012849.a:Ga0160447_100032_120	254	2.7e-51	1	223	10	248	0.9779735682819384
GH6.hmm	294	3300012849.a:Ga0160447_100032_121	379	3.1e-73	7	289	93	356	0.9591836734693877
GH13_16.hmm	353	3300012849.a:Ga0160447_100032_139	568	3.1e-149	1	353	33	395	0.9971671388101983
CE14.hmm	124	3300012849.a:Ga0160447_100032_27	452	6.7e-20	2	124	35	150	0.9838709677419355
GH77.hmm	494	3300012849.a:Ga0160447_100032_50	710	2.9e-144	2	483	186	696	0.9736842105263158
GH3.hmm	216	3300012849.a:Ga0160447_100032_6	406	1.2e-47	5	216	132	361	0.9768518518518519
CBM2.hmm	101	3300012849.a:Ga0160447_100032_78	422	1.1e-29	1	101	41	138	0.9900990099009901
GH11.hmm	177	3300012849.a:Ga0160447_100041_107	672	2.1e-78	1	177	52	226	0.9943502824858758
CE4.hmm	130	3300012849.a:Ga0160447_100041_107	672	1.4e-24	9	122	374	489	0.8692307692307693
GT4.hmm	160	3300012849.a:Ga0160447_100041_140	341	1.4e-21	11	137	166	288	0.7875
GT4.hmm	160	3300012849.a:Ga0160447_100041_141	378	1.5e-19	7	158	178	341	0.94375
GH130.hmm	296	3300012849.a:Ga0160447_100041_143	513	4.3e-51	63	295	265	492	0.7837837837837838
GH94.hmm	1036	3300012849.a:Ga0160447_100041_46	823	2.4e-291	263	1036	2	820	0.7461389961389961
GH20.hmm	337	3300012849.a:Ga0160447_100050_50	497	6.1e-97	8	336	135	455	0.973293768545994
GT39.hmm	223	3300012849.a:Ga0160447_100050_51	615	4.2e-77	2	223	122	391	0.9910313901345291
GT2.hmm	230	3300012849.a:Ga0160447_100050_58	376	4.1e-24	1	229	20	252	0.991304347826087
GT2.hmm	170	3300012849.a:Ga0160447_100050_86	289	7.3e-22	2	111	8	114	0.6411764705882353
GT4.hmm	160	3300012849.a:Ga0160447_100050_87	392	4.7e-35	12	158	204	353	0.9125
GT2.hmm	170	3300012849.a:Ga0160447_100050_88	310	6.7e-19	2	143	12	146	0.8294117647058824
GH13_31.hmm	349	3300012849.a:Ga0160447_100057_38	574	8.5e-159	1	348	33	392	0.994269340974212
GH3.hmm	216	3300012849.a:Ga0160447_100057_45	766	4.8e-63	5	216	97	317	0.9768518518518519
CBM22.hmm	131	3300012849.a:Ga0160447_100057_52	1700	5e-30	2	130	195	323	0.9770992366412213
CE4.hmm	130	3300012849.a:Ga0160447_100057_52	1700	7.5e-23	8	123	375	496	0.8846153846153846
CBM22.hmm	131	3300012849.a:Ga0160447_100057_52	1700	4.2e-34	4	130	580	709	0.9618320610687023
GH10.hmm	303	3300012849.a:Ga0160447_100057_52	1700	7.5e-86	8	299	745	1077	0.9603960396039604
CBM9.hmm	182	3300012849.a:Ga0160447_100057_52	1700	1.7e-39	1	181	1239	1412	0.989010989010989
GH13_11.hmm	351	3300012849.a:Ga0160447_100057_70	756	1.9e-145	1	351	196	570	0.9971509971509972
GH13_3.hmm	210	3300012849.a:Ga0160447_100057_73	740	1.1e-93	2	208	306	525	0.9809523809523809
GH13_16.hmm	353	3300012849.a:Ga0160447_100057_74	614	1.3e-173	1	353	79	433	0.9971671388101983
GH2.hmm	752	3300012849.a:Ga0160447_100057_80	844	8.6e-91	34	590	8	791	0.7393617021276596
CBM48.hmm	76	3300012849.a:Ga0160447_100057_82	728	1.5e-18	3	71	126	215	0.8947368421052632
GH13_9.hmm	301	3300012849.a:Ga0160447_100057_82	728	1.6e-158	1	301	276	576	0.9966777408637874
GH53.hmm	342	3300012849.a:Ga0160447_100057_83	1019	7.5e-125	1	342	60	428	0.9970760233918129
CBM61.hmm	141	3300012849.a:Ga0160447_100057_83	1019	5.9e-26	2	141	518	654	0.9858156028368794
GH42.hmm	371	3300012849.a:Ga0160447_100057_87	681	2.6e-151	1	370	17	385	0.9946091644204852
GH9.hmm	418	3300012849.a:Ga0160447_100061_24	1059	2.1e-137	1	418	50	484	0.9976076555023924
CBM2.hmm	101	3300012849.a:Ga0160447_100061_24	1059	1.1e-29	1	101	959	1057	0.9900990099009901
GH74.hmm	233	3300012849.a:Ga0160447_100061_54	943	1.6e-25	11	122	106	220	0.47639484978540775
GH74.hmm	233	3300012849.a:Ga0160447_100061_54	943	1.3e-19	40	182	217	355	0.6094420600858369
GH74.hmm	233	3300012849.a:Ga0160447_100061_54	943	4.8e-19	23	136	604	713	0.48497854077253216
CBM2.hmm	101	3300012849.a:Ga0160447_100061_54	943	2.6e-34	1	101	839	938	0.9900990099009901
CE5.hmm	189	3300012849.a:Ga0160447_100061_96	243	2.3e-24	13	181	11	220	0.8888888888888888
GH15.hmm	361	3300012849.a:Ga0160447_100080_14	618	5.9e-82	2	360	237	601	0.9916897506925207
GH3.hmm	216	3300012849.a:Ga0160447_100080_54	753	4.7e-71	3	216	33	253	0.9861111111111112
GH5_1.hmm	310	3300012849.a:Ga0160447_100080_79	592	3.3e-117	1	310	54	392	0.9967741935483871
CBM2.hmm	101	3300012849.a:Ga0160447_100080_79	592	4.3e-33	1	101	489	588	0.9900990099009901
CBM2.hmm	101	3300012849.a:Ga0160447_100080_80	255	2.3e-35	1	101	152	251	0.9900990099009901
GT4.hmm	160	3300012849.a:Ga0160447_100081_16	410	5.3e-32	7	157	196	347	0.9375
GH95.hmm	722	3300012849.a:Ga0160447_100081_54	790	8.7e-116	10	697	6	728	0.9515235457063712
CE1.hmm	227	3300012849.a:Ga0160447_100081_56	903	5.4e-27	1	220	174	379	0.9647577092511013
CE1.hmm	227	3300012849.a:Ga0160447_100081_56	903	4.6e-37	2	222	526	731	0.9691629955947136
GH10.hmm	303	3300012849.a:Ga0160447_100085_60	367	1.3e-101	11	303	58	357	0.9636963696369637
GH51.hmm	630	3300012849.a:Ga0160447_100086_14	505	4.9e-141	85	543	5	502	0.726984126984127
CBM91.hmm	200	3300012849.a:Ga0160447_100086_5	1557	1e-15	5	195	57	244	0.95
GH51.hmm	630	3300012849.a:Ga0160447_100086_5	1557	3.4e-115	111	628	564	1191	0.8206349206349206
GH43_22.hmm	209	3300012849.a:Ga0160447_100086_6	1221	2.3e-75	2	207	488	717	0.9808612440191388
GH36.hmm	688	3300012849.a:Ga0160447_100086_7	710	3.7e-224	2	671	6	659	0.9723837209302325
GH11.hmm	177	3300012849.a:Ga0160447_100092_59	331	2.1e-78	1	177	50	224	0.9943502824858758
GH13_10.hmm	313	3300012849.a:Ga0160447_100104_14	612	4.4e-125	1	313	106	421	0.9968051118210862
GH13_26.hmm	296	3300012849.a:Ga0160447_100104_15	836	5.4e-113	2	295	41	321	0.9898648648648649
CBM48.hmm	76	3300012849.a:Ga0160447_100104_16	768	5.9e-18	2	71	10	99	0.9078947368421053
GH13_11.hmm	351	3300012849.a:Ga0160447_100104_16	768	2.1e-179	1	351	176	529	0.9971509971509972
GT2.hmm	197	3300012849.a:Ga0160447_100104_24	575	3.7e-28	3	196	214	424	0.9796954314720813
GH81.hmm	622	3300012849.a:Ga0160447_100104_26	685	1.1e-100	21	622	82	678	0.9662379421221865
