Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008645.a:Ga0111425_100098_48	AGL63717.2|GT4	49.0	621	299	5	188	807	107	710	5.4e-163	578.9
3300008645.a:Ga0111425_100198_18	VEI98721.1|GT51	99.4	804	5	0	1	804	1	804	0.0e+00	1528.1
3300008645.a:Ga0111425_100750_17	QIP45424.1|GT2	99.7	314	1	0	1	314	1	314	8.9e-185	649.8
3300008645.a:Ga0111425_100177_2	VEI99120.1|GH23	100.0	213	0	0	1	213	1	213	5.0e-123	444.1
3300008645.a:Ga0111425_100046_54	AGL62906.2|GH13_31	48.3	634	303	7	1	628	1	615	2.9e-153	546.2
3300008645.a:Ga0111425_100046_55	QIP45648.1|GH32	99.4	465	3	0	9	473	1	465	1.3e-285	985.3
3300008645.a:Ga0111425_100268_3	VEI98426.1|GH25	98.3	357	6	0	1	357	1	357	1.8e-213	745.3
3300008645.a:Ga0111425_100005_17	QIP45899.1|GH0	100.0	338	0	0	1	338	1	338	3.7e-189	664.5
3300008645.a:Ga0111425_100005_76	QIP45950.1|GT39	99.5	550	3	0	1	550	1	550	0.0e+00	1120.1
3300008645.a:Ga0111425_100005_82	AHI22323.1|GH23	60.8	370	144	1	2	370	12	381	1.4e-117	426.8
3300008645.a:Ga0111425_100005_99	AGL63702.2|GT4	42.2	529	276	10	10	528	13	521	1.1e-105	387.9
3300008645.a:Ga0111425_102247_5	QIP46155.1|GH13_3	99.9	678	1	0	1	678	1	678	0.0e+00	1392.5
3300008645.a:Ga0111425_102247_6	VEI97580.1|CBM48|GH13_9	99.7	739	2	0	1	739	1	739	0.0e+00	1609.3
3300008645.a:Ga0111425_100170_5	VEI97765.1|GH23	100.0	263	0	0	1	263	1	263	3.3e-148	528.1
3300008645.a:Ga0111425_100170_6	CCO12112.2|GH13_31	56.9	432	178	4	1	424	1	432	1.2e-136	490.3
3300008645.a:Ga0111425_100170_15	QIP46002.1|CE14	100.0	288	0	0	1	288	1	288	2.5e-170	601.7
3300008645.a:Ga0111425_100170_20	AMJ20543.1|GH13_11	54.9	401	169	4	24	417	14	409	4.4e-110	402.1
3300008645.a:Ga0111425_100533_19	QCW79542.1|GH101	50.4	458	225	2	62	517	611	1068	1.0e-137	494.2
3300008645.a:Ga0111425_100023_9	QIP44466.1|CBM48|GH13_11	97.9	860	13	2	1	860	1	855	0.0e+00	1591.6
3300008645.a:Ga0111425_100023_22	AWZ17133.1|GH13_30	52.3	1192	553	13	3	1189	398	1579	0.0e+00	1241.9
3300008645.a:Ga0111425_100023_44	BDH58049.1|GT28	53.9	482	201	5	6	473	372	846	1.1e-125	454.1
3300008645.a:Ga0111425_100023_45	QIP44498.1|GT28	100.0	372	0	0	1	372	1	372	1.6e-201	705.7
3300008645.a:Ga0111425_100023_71	VEI99654.1|GT4	96.6	379	13	0	1	379	1	379	4.6e-212	740.7
3300008645.a:Ga0111425_104008_5	VEI99572.1|GT35	98.7	476	6	0	1	476	320	795	3.8e-280	967.2
3300008645.a:Ga0111425_100060_37	CAD7226128.1|GH38	37.2	721	395	15	8	693	1339	2036	2.0e-120	437.2
3300008645.a:Ga0111425_100060_46	QIP45590.1|GH13_44	98.8	514	6	0	1	514	1	514	6.5e-310	1066.2
3300008645.a:Ga0111425_100060_54	VEI98243.1|CBM48|GH13_14	99.7	641	2	0	1	641	1	641	0.0e+00	1340.9
3300008645.a:Ga0111425_100303_12	VEI99142.1|GH13	97.4	392	10	0	1	392	1	392	1.2e-236	822.4
3300008645.a:Ga0111425_100159_8	VEI97990.1|GT2	99.7	388	1	0	1	388	1	388	2.4e-200	701.8
3300008645.a:Ga0111425_101638_4	VEI99927.1|GT4	99.5	408	2	0	1	408	1	408	9.0e-238	826.2
3300008645.a:Ga0111425_100554_8	CAD7245033.1|GT58	60.0	478	173	4	17	481	1055	1527	7.5e-151	537.7
3300008645.a:Ga0111425_100076_55	VEI98456.1|GT53	100.0	1131	0	0	1	1131	1	1131	0.0e+00	2269.2
3300008645.a:Ga0111425_100076_56	QIP45418.1|GT85	99.7	673	2	0	1	673	1	673	0.0e+00	1317.8
