HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT20.hmm	475	3300008645.a:Ga0111425_100277_19	462	2e-167	14	473	3	458	0.9663157894736842
GH13.hmm	299	3300008645.a:Ga0111425_100303_12	393	4.3e-51	18	294	36	298	0.9230769230769231
CE1.hmm	227	3300008645.a:Ga0111425_100443_9	341	7.1e-26	5	143	98	250	0.6079295154185022
GH76.hmm	358	3300008645.a:Ga0111425_100445_18	388	1.9e-71	13	330	15	336	0.8854748603351955
GT76.hmm	407	3300008645.a:Ga0111425_100605_1	449	1.2e-17	46	223	109	290	0.4348894348894349
CE1.hmm	227	3300008645.a:Ga0111425_100614_3	450	2.1e-40	8	223	150	425	0.947136563876652
CE1.hmm	227	3300008645.a:Ga0111425_101530_5	441	2.1e-24	10	223	169	405	0.9383259911894273
GT4.hmm	160	3300008645.a:Ga0111425_101638_4	409	2e-20	10	159	232	377	0.93125
GH13_3.hmm	210	3300008645.a:Ga0111425_102247_5	679	4.6e-86	3	209	232	451	0.9809523809523809
CBM48.hmm	76	3300008645.a:Ga0111425_102247_6	740	1.3e-16	4	72	146	224	0.8947368421052632
GH13_9.hmm	301	3300008645.a:Ga0111425_102247_6	740	3.9e-161	2	301	285	584	0.9933554817275747
GT2.hmm	230	3300008645.a:Ga0111425_102510_1	573	3.7e-44	1	229	164	437	0.991304347826087
GT35.hmm	674	3300008645.a:Ga0111425_104008_5	477	5.2e-158	239	673	3	471	0.6439169139465876
