Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008645.a:Ga0111425_100060_54	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(179-500)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300008645.a:Ga0111425_100060_7	-	CE1(269-409)	-	-	N	1
3300008645.a:Ga0111425_100064_11	2.4.1.57:1	GT4(187-326)	GT4_e1300	GT4	N	3
3300008645.a:Ga0111425_100064_21	2.4.1.-:2	GT87(108-329)	GT87_e2	GT0	N	3
3300008645.a:Ga0111425_100076_55	2.4.2.-:12	GT53(36-1119)	GT53_e0	GT53	N	3
3300008645.a:Ga0111425_100076_56	2.4.2.-:4	GT85(33-471)	GT85_e0	GT85	N	3
3300008645.a:Ga0111425_100076_58	-	AA7(15-249)	-	-	N	1
3300008645.a:Ga0111425_100078_16	-	GT5(70-383)	GT4_e1800	GT4	N	3
3300008645.a:Ga0111425_100078_17	-	GH32(8-335)	GH32_e37	GH32	N	3
3300008645.a:Ga0111425_100078_34	3.5.1.89:6	CE14(11-147)	CE14_e2	CE14	N	3
3300008645.a:Ga0111425_100086_34	-	CE1(100-367)	CE1_e38	-	N	2
3300008645.a:Ga0111425_100086_38	-	CE1(128-399)	CE1_e30	-	Y(1-43)	2
3300008645.a:Ga0111425_100086_39	-	CE1(113-381)	CE1_e38	-	Y(1-34)	2
3300008645.a:Ga0111425_100093_4	2.4.1.25:4	GH77(203-713)	GH77_e2	GH77	N	3
3300008645.a:Ga0111425_100093_50	-	GH32(37-369)	GH32_e110	GH32	Y(1-25)	3
3300008645.a:Ga0111425_100098_20	-	GT87(64-284)	GT87_e1	GT87	N	3
3300008645.a:Ga0111425_100120_1	2.4.1.1:158	GT35(92-343)	GT35_e0	GT35	N	3
3300008645.a:Ga0111425_100152_9	-	GT87(82-326)	GT87_e8	GT87	N	3
3300008645.a:Ga0111425_100170_15	3.5.1.115:3	CE14(7-142)	CE14_e1	CE14	N	3
3300008645.a:Ga0111425_100170_5	-	GH23(112-254)	GH23_e248	GH23	N	3
3300008645.a:Ga0111425_100198_18	-	GT51(82-268)	GT51_e107	GT51	N	3
3300008645.a:Ga0111425_100266_10	-	CE5(35-274)	-	-	Y(1-20)	1
3300008645.a:Ga0111425_100266_3	-	GT2(55-276)	GT2	GT2	N	3
3300008645.a:Ga0111425_100266_5	3.5.1.-:2	CE14(101-205)	CE14_e47	-	N	2
3300008645.a:Ga0111425_100268_3	-	GH25(155-340)	GH25_e125	GH25	N	3
3300008645.a:Ga0111425_100277_19	2.4.1.15:96	GT20(3-458)	GT20_e1	GT20	N	3
3300008645.a:Ga0111425_100303_12	-	GH13(36-298)	GH13_e155	GH13	N	3
3300008645.a:Ga0111425_100443_9	3.1.1.72:1|3.2.1.8:1	CE1(98-250)	CE1_e24	-	Y(1-30)	2
3300008645.a:Ga0111425_100445_18	-	GH76(15-336)	GH76_e16	GH76	N	3
3300008645.a:Ga0111425_100605_1	-	GT76(109-290)	-	-	N	1
3300008645.a:Ga0111425_100614_3	-	CE1(150-425)	CE1_e30	-	Y(1-27)	2
3300008645.a:Ga0111425_101530_5	-	CE1(169-405)	-	-	N	1
3300008645.a:Ga0111425_101638_4	-	GT4(232-377)	GT4_e2337	GT4	N	3
3300008645.a:Ga0111425_102247_5	-	GH13_3(232-451)	GH13_e41	GH13_3	N	3
3300008645.a:Ga0111425_102247_6	2.4.1.18:57|2.4.1.18:14	CBM48(146-224)+GH13_9(285-584)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300008645.a:Ga0111425_102510_1	-	GT2(164-437)	GT2	GT2	N	3
3300008645.a:Ga0111425_104008_5	2.4.1.1:158	GT35(3-471)	GT35_e0	GT35	N	3
3300008645.a:Ga0111425_100159_8	-	-	GT2	GT2	N	2
3300008645.a:Ga0111425_100005_82	-	-	GH23_e158	GH23	Y(1-29)	2
3300008645.a:Ga0111425_100060_47	-	-	GT4_e3273	-	N	1
3300008645.a:Ga0111425_100750_17	2.4.1.287:1	-	GT2	GT2	N	2
3300008645.a:Ga0111425_101742_2	-	-	GH23_e158	-	Y(1-36)	1
3300008645.a:Ga0111425_100106_41	-	-	CE5_e29	-	Y(1-25)	1
3300008645.a:Ga0111425_100177_2	-	-	GH23_e512	GH23	Y(1-21)	2
3300008645.a:Ga0111425_100650_1	-	-	-	GT83	N	1
3300008645.a:Ga0111425_102979_3	-	-	-	GH39	N	1
3300008645.a:Ga0111425_100033_49	-	-	-	GT2	N	1
3300008645.a:Ga0111425_100071_5	-	-	-	CE9	N	1
3300008645.a:Ga0111425_100120_35	-	-	-	CBM50	N	1
3300008645.a:Ga0111425_100151_3	-	-	-	GT2	N	1
3300008645.a:Ga0111425_100151_9	-	-	-	CBM50+GH25	N	1
3300008645.a:Ga0111425_100445_13	-	-	-	GT4	N	1
3300008645.a:Ga0111425_100064_15	-	-	-	GH28	N	1
3300008645.a:Ga0111425_100205_9	-	-	-	CBM48+GH13_9	N	1
3300008645.a:Ga0111425_100021_33	-	-	-	GT4	N	1
3300008645.a:Ga0111425_100086_45	-	-	-	GH28	N	1
3300008645.a:Ga0111425_100768_1	-	-	-	GH5_11	N	1
3300008645.a:Ga0111425_100054_14	-	-	-	GH0	N	1
3300008645.a:Ga0111425_100026_59	-	-	-	GT2	N	1
3300008645.a:Ga0111425_100026_70	-	-	-	GT2	N	1
3300008645.a:Ga0111425_100047_14	-	-	-	GH101	N	1
3300008645.a:Ga0111425_100047_15	-	-	-	GH101	N	1
3300008645.a:Ga0111425_100538_17	-	-	-	GH65	N	1
3300008645.a:Ga0111425_100014_94	-	-	-	GH1	N	1
3300008645.a:Ga0111425_100078_3	-	-	-	GT2	N	1
3300008645.a:Ga0111425_100098_23	-	-	-	GH13	N	1
3300008645.a:Ga0111425_100098_48	-	-	-	GT4	N	1
3300008645.a:Ga0111425_100046_54	-	-	-	GH13_31	N	1
3300008645.a:Ga0111425_100005_17	-	-	-	GH0	Y(1-28)	1
3300008645.a:Ga0111425_100005_99	-	-	-	GT4	N	1
3300008645.a:Ga0111425_100170_6	-	-	-	GH13_31	N	1
3300008645.a:Ga0111425_100170_20	-	-	-	GH13_11	N	1
3300008645.a:Ga0111425_100533_19	-	-	-	GH101	N	1
3300008645.a:Ga0111425_100023_22	-	-	-	GH13_30	N	1
3300008645.a:Ga0111425_100023_44	-	-	-	GT28	N	1
3300008645.a:Ga0111425_100060_37	-	-	-	GH38	N	1
3300008645.a:Ga0111425_100554_8	-	-	-	GT58	N	1
