Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027850.a:Ga0209591_10000597_31	-	GT4(219-346)	GT4_e1139	-	N	2
3300027850.a:Ga0209591_10000597_34	-	GT4(183-319)	GT4_e2360	-	N	2
3300027850.a:Ga0209591_10000609_18	-	GT94(111-307)	GT4_e2409	GT4	N	3
3300027850.a:Ga0209591_10000609_25	-	CE14(8-113)	CE14_e10	-	N	2
3300027850.a:Ga0209591_10000609_27	-	GT4(207-341)	GT4_e3526	-	N	2
3300027850.a:Ga0209591_10000609_4	-	GH171(57-403)	GH171_e3	GH171	Y(1-19)	3
3300027850.a:Ga0209591_10000697_6	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(260-661)	GH92_e0	GH92	Y(1-27)	3
3300027850.a:Ga0209591_10000735_20	-	GT2(45-211)	GT2	-	N	2
3300027850.a:Ga0209591_10000735_32	-	GT51(39-206)	GT51_e158	-	N	2
3300027850.a:Ga0209591_10000789_17	-	GT51(54-219)	GT51_e13	GT51	N	3
3300027850.a:Ga0209591_10000800_15	-	GH113(90-391)	GH113_e22	-	N	2
3300027850.a:Ga0209591_10000840_24	3.1.1.72:1|3.2.1.8:1	CE1(63-290)	CE1_e24	-	N	2
3300027850.a:Ga0209591_10000878_20	-	GT19(8-357)	GT19_e2	GT19	N	3
3300027850.a:Ga0209591_10001164_32	1.10.3.2:1	AA1(61-481)	AA1_e26	-	Y(1-31)	2
3300027850.a:Ga0209591_10001325_44	-	GT30(35-208)	GT30_e38	-	Y(1-25)	2
3300027850.a:Ga0209591_10001733_22	-	GT2(4-112)	GT2	-	N	2
3300027850.a:Ga0209591_10001733_23	-	GT9(79-306)	GT9_e118	-	N	2
3300027850.a:Ga0209591_10002096_11	-	CE1(491-719)	-	-	Y(1-21)	1
3300027850.a:Ga0209591_10002236_13	-	CE1(160-393)	-	-	N	1
3300027850.a:Ga0209591_10002333_21	3.2.1.39:1|3.2.1.6:1|3.2.1.73:1	GH16_3(26-248)	GH16_e342	-	N	2
3300027850.a:Ga0209591_10002385_5	-	AA4(43-243)	-	-	N	1
3300027850.a:Ga0209591_10002965_10	-	GT9(71-305)	GT9_e188	-	N	2
3300027850.a:Ga0209591_10004543_6	-	GT28(200-358)	GT28_e43	GT28	N	3
3300027850.a:Ga0209591_10004559_11	-	GT2(54-184)	GT2	-	N	2
3300027850.a:Ga0209591_10004559_5	-	GT2(4-159)	GT2	-	N	2
3300027850.a:Ga0209591_10004559_6	-	GT2(51-278)	GT2	GT2	N	3
3300027850.a:Ga0209591_10010011_5	-	GT4(209-359)	GT4_e3979	GT4	N	3
3300027850.a:Ga0209591_10030610_2	-	GT27(6-222)	GT2	-	N	2
3300027850.a:Ga0209591_10073373_1	5.4.99.16:7	GH13_16(35-388)	GH13_e0	GH13_16	N	3
3300027850.a:Ga0209591_10073373_2	-	GH13_3(2-81)	GH13_e41	GH13_3	N	3
3300027850.a:Ga0209591_10008721_3	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	N	1
3300027850.a:Ga0209591_10000487_35	-	-	GT4_e2572	-	N	1
3300027850.a:Ga0209591_10000597_38	-	-	GT4_e783	-	N	1
3300027850.a:Ga0209591_10001170_13	-	-	CBM50_e831	-	Y(1-34)	1
3300027850.a:Ga0209591_10001631_4	-	-	GT2	-	N	1
3300027850.a:Ga0209591_10000128_31	-	-	GT4_e4035	GT4	N	2
3300027850.a:Ga0209591_10000128_32	-	-	GT4_e2745	GT4	N	2
3300027850.a:Ga0209591_10000227_51	3.2.1.4:1	-	GH5_e200	-	Y(1-24)	1
3300027850.a:Ga0209591_10000400_14	-	-	GT4_e743	-	N	1
3300027850.a:Ga0209591_10000609_23	-	-	CBM50_e27	-	Y(1-23)	1
3300027850.a:Ga0209591_10004543_1	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	Y(1-21)	1
3300027850.a:Ga0209591_10010571_6	-	-	GH74_e4	-	Y(1-27)	1
3300027850.a:Ga0209591_10000128_13	-	-	GT4_e1076	-	N	1
3300027850.a:Ga0209591_10000170_28	-	-	GT4_e1153	-	N	1
3300027850.a:Ga0209591_10000897_26	-	-	GT4_e2131	-	N	1
3300027850.a:Ga0209591_10001329_2	-	-	GH74_e7	-	Y(1-20)	1
3300027850.a:Ga0209591_10000277_1	-	-	-	CBM3	N	1
3300027850.a:Ga0209591_10000277_28	-	-	-	CBM3	N	1
3300027850.a:Ga0209591_10000277_46	-	-	-	GT4	N	1
3300027850.a:Ga0209591_10000572_3	-	-	-	GT2	N	1
3300027850.a:Ga0209591_10013261_3	-	-	-	CBM50	N	1
3300027850.a:Ga0209591_10001298_26	-	-	-	GT2	N	1
3300027850.a:Ga0209591_10000248_3	-	-	-	GH28	N	1
3300027850.a:Ga0209591_10000248_44	-	-	-	CBM0	Y(1-23)	1
3300027850.a:Ga0209591_10001676_6	-	-	-	GH23	N	1
3300027850.a:Ga0209591_10001676_11	-	-	-	GT4	N	1
3300027850.a:Ga0209591_10000897_7	-	-	-	GH0	Y(1-29)	1
3300027850.a:Ga0209591_10000878_2	-	-	-	CBM5	Y(1-20)	1
3300027850.a:Ga0209591_10001772_17	-	-	-	GH1	N	1
3300027850.a:Ga0209591_10000123_28	-	-	-	GT2	N	1
3300027850.a:Ga0209591_10000123_31	-	-	-	GT2	N	1
3300027850.a:Ga0209591_10000123_80	-	-	-	GH13	N	1
3300027850.a:Ga0209591_10000506_7	-	-	-	GH101	N	1
3300027850.a:Ga0209591_10000506_38	-	-	-	GT2	N	1
3300027850.a:Ga0209591_10000652_33	-	-	-	GH9	N	1
3300027850.a:Ga0209591_10000652_35	-	-	-	GH13_11	N	1
3300027850.a:Ga0209591_10022883_3	-	-	-	GH39	N	1
3300027850.a:Ga0209591_10000479_27	-	-	-	GT83	N	1
3300027850.a:Ga0209591_10000330_28	-	-	-	GH13	N	1
3300027850.a:Ga0209591_10001325_6	-	-	-	GH13_31	N	1
3300027850.a:Ga0209591_10001325_38	-	-	-	GH38	N	1
3300027850.a:Ga0209591_10000840_34	-	-	-	GT58	N	1
3300027850.a:Ga0209591_10048670_1	-	-	-	CBM50	N	1
3300027850.a:Ga0209591_10000789_2	-	-	-	GT51	Y(1-23)	1
3300027850.a:Ga0209591_10000487_47	-	-	-	GH65	Y(1-22)	1
3300027850.a:Ga0209591_10002385_3	-	-	-	GT4	N	1
3300027850.a:Ga0209591_10002385_9	-	-	-	GH1	N	1
3300027850.a:Ga0209591_10000697_7	-	-	-	GH13_30	N	1
3300027850.a:Ga0209591_10003823_2	-	-	-	GH5_11	N	1
3300027850.a:Ga0209591_10023111_3	-	-	-	GH1	N	1
