HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23.hmm	135	3300027850.a:Ga0209591_10000248_37	307	2.4e-20	9	130	106	239	0.8962962962962963
GT9.hmm	225	3300027850.a:Ga0209591_10000248_52	333	4e-42	7	221	76	317	0.9511111111111111
GH130.hmm	296	3300027850.a:Ga0209591_10000265_33	344	8.3e-94	5	293	5	336	0.972972972972973
GT4.hmm	160	3300027850.a:Ga0209591_10000265_34	788	2.6e-19	8	157	222	383	0.93125
GT2.hmm	170	3300027850.a:Ga0209591_10000277_12	260	1.1e-27	2	167	23	188	0.9705882352941176
GT51.hmm	177	3300027850.a:Ga0209591_10000277_17	814	3.3e-58	2	177	61	238	0.9887005649717514
CE4.hmm	130	3300027850.a:Ga0209591_10000277_45	198	6.3e-28	7	118	12	119	0.8538461538461538
GH13_10.hmm	313	3300027850.a:Ga0209591_10000330_15	957	3.8e-44	3	220	407	648	0.6932907348242812
CE1.hmm	227	3300027850.a:Ga0209591_10000330_25	302	1.5e-21	7	221	34	279	0.9427312775330396
GT4.hmm	160	3300027850.a:Ga0209591_10000335_10	376	1.3e-36	6	154	195	340	0.925
GT22.hmm	389	3300027850.a:Ga0209591_10000335_30	528	6.1e-27	1	360	17	401	0.922879177377892
GH3.hmm	216	3300027850.a:Ga0209591_10000335_9	1018	3.1e-56	4	215	96	322	0.9768518518518519
GT5.hmm	472	3300027850.a:Ga0209591_10000374_25	276	1.7e-44	1	210	5	224	0.4427966101694915
GH23.hmm	135	3300027850.a:Ga0209591_10000374_30	532	2.4e-31	2	121	134	269	0.8814814814814815
CBM50.hmm	40	3300027850.a:Ga0209591_10000374_30	532	7e-16	1	39	388	429	0.95
GT4.hmm	160	3300027850.a:Ga0209591_10000388_38	368	2e-25	11	156	198	340	0.90625
GT2.hmm	170	3300027850.a:Ga0209591_10000388_40	250	1.5e-27	1	157	4	151	0.9176470588235294
GH23.hmm	135	3300027850.a:Ga0209591_10000401_11	480	1.5e-22	14	105	320	444	0.674074074074074
GH92.hmm	491	3300027850.a:Ga0209591_10000401_43	771	1.1e-177	3	489	265	763	0.9898167006109979
GT2.hmm	170	3300027850.a:Ga0209591_10000479_31	256	2.3e-32	1	168	5	174	0.9823529411764705
GH65.hmm	372	3300027850.a:Ga0209591_10000537_28	757	5.2e-147	1	371	332	712	0.9946236559139785
GT4.hmm	160	3300027850.a:Ga0209591_10000555_9	357	6.1e-18	22	155	204	322	0.83125
GT2.hmm	170	3300027850.a:Ga0209591_10000572_42	275	1.9e-28	1	164	7	164	0.9588235294117647
GT4.hmm	160	3300027850.a:Ga0209591_10000597_30	415	4.7e-26	6	158	217	371	0.95
GT4.hmm	160	3300027850.a:Ga0209591_10000597_31	396	1.9e-23	10	146	219	346	0.85
GT4.hmm	160	3300027850.a:Ga0209591_10000597_34	361	6.8e-26	9	151	183	319	0.8875
GT94.hmm	283	3300027850.a:Ga0209591_10000609_18	375	2e-22	34	219	111	307	0.6537102473498233
CE14.hmm	124	3300027850.a:Ga0209591_10000609_25	241	3.4e-24	1	124	8	113	0.9919354838709677
GT4.hmm	160	3300027850.a:Ga0209591_10000609_27	389	1.1e-24	8	142	207	341	0.8375
GH171.hmm	355	3300027850.a:Ga0209591_10000609_4	410	3.2e-117	1	355	57	403	0.9971830985915493
GH92.hmm	491	3300027850.a:Ga0209591_10000697_6	935	2.1e-135	13	412	260	661	0.8126272912423625
GT2.hmm	170	3300027850.a:Ga0209591_10000735_20	384	1.4e-27	1	169	45	211	0.9882352941176471
GT51.hmm	177	3300027850.a:Ga0209591_10000735_32	283	6e-51	12	176	39	206	0.9265536723163842
GT51.hmm	177	3300027850.a:Ga0209591_10000789_17	785	5.9e-48	10	176	54	219	0.9378531073446328
GH113.hmm	306	3300027850.a:Ga0209591_10000800_15	404	6.3e-98	2	305	90	391	0.9901960784313726
CE1.hmm	227	3300027850.a:Ga0209591_10000840_24	408	4.6e-23	7	209	63	290	0.8898678414096917
GT19.hmm	354	3300027850.a:Ga0209591_10000878_20	377	1.4e-125	1	352	8	357	0.9915254237288136
AA1.hmm	358	3300027850.a:Ga0209591_10001164_32	579	1e-35	8	357	61	481	0.9748603351955307
GT30.hmm	177	3300027850.a:Ga0209591_10001325_44	415	9.5e-42	2	176	35	208	0.9830508474576272
GT2.hmm	170	3300027850.a:Ga0209591_10001733_22	257	1.4e-19	1	119	4	112	0.6941176470588235
GT9.hmm	225	3300027850.a:Ga0209591_10001733_23	333	2.8e-36	10	203	79	306	0.8577777777777778
CE1.hmm	227	3300027850.a:Ga0209591_10002096_11	734	1e-16	4	216	491	719	0.933920704845815
CE1.hmm	227	3300027850.a:Ga0209591_10002236_13	489	6.8e-35	3	224	160	393	0.973568281938326
GH16_3.hmm	230	3300027850.a:Ga0209591_10002333_21	343	2.7e-87	1	230	26	248	0.9956521739130435
AA4.hmm	522	3300027850.a:Ga0209591_10002385_5	474	4.4e-20	52	259	43	243	0.39655172413793105
GT9.hmm	225	3300027850.a:Ga0209591_10002965_10	337	3.2e-38	6	216	71	305	0.9333333333333333
GT28.hmm	157	3300027850.a:Ga0209591_10004543_6	377	1.2e-48	2	156	200	358	0.9808917197452229
GT2.hmm	170	3300027850.a:Ga0209591_10004559_11	380	7.1e-26	1	128	54	184	0.7470588235294118
GT2.hmm	170	3300027850.a:Ga0209591_10004559_5	229	2.7e-22	1	162	4	159	0.9470588235294117
GT2.hmm	230	3300027850.a:Ga0209591_10004559_6	489	7.9e-25	4	228	51	278	0.9739130434782609
GT4.hmm	160	3300027850.a:Ga0209591_10010011_5	393	2.1e-26	12	159	209	359	0.91875
GT27.hmm	295	3300027850.a:Ga0209591_10030610_2	344	4.8e-23	2	225	6	222	0.7559322033898305
GH13_16.hmm	353	3300027850.a:Ga0209591_10073373_1	729	5e-170	1	353	35	388	0.9971671388101983
GH13_3.hmm	210	3300027850.a:Ga0209591_10073373_2	295	2.6e-31	128	208	2	81	0.38095238095238093
