HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_9.hmm	301	3300025572.a:Ga0207864_1000005_410	638	2.9e-163	1	301	182	482	0.9966777408637874
GH13_3.hmm	210	3300025572.a:Ga0207864_1000005_411	681	3.8e-92	2	209	239	460	0.9857142857142858
GH13_16.hmm	353	3300025572.a:Ga0207864_1000005_412	1117	7.3e-178	1	353	49	402	0.9971671388101983
CBM48.hmm	76	3300025572.a:Ga0207864_1000005_414	720	2.5e-17	3	71	21	111	0.8947368421052632
GH13_11.hmm	351	3300025572.a:Ga0207864_1000005_414	720	1e-173	1	351	191	540	0.9971509971509972
GH1.hmm	429	3300025572.a:Ga0207864_1000008_102	458	1.1e-155	7	427	24	455	0.9790209790209791
GT107.hmm	532	3300025572.a:Ga0207864_1000008_180	656	3.6e-102	218	493	10	283	0.5169172932330827
GT107.hmm	532	3300025572.a:Ga0207864_1000008_180	656	2.8e-148	146	517	267	649	0.6973684210526315
GH23.hmm	135	3300025572.a:Ga0207864_1000008_354	670	1.1e-26	15	123	507	633	0.8
GT105.hmm	131	3300025572.a:Ga0207864_1000008_77	636	2.2e-22	3	118	86	207	0.8778625954198473
GT89.hmm	556	3300025572.a:Ga0207864_1000008_78	584	6.2e-46	6	475	26	463	0.8435251798561151
CE4.hmm	130	3300025572.a:Ga0207864_1000009_144	352	9.6e-34	4	128	93	304	0.9538461538461539
GT4.hmm	160	3300025572.a:Ga0207864_1000009_146	392	2e-35	13	149	216	350	0.85
GT4.hmm	160	3300025572.a:Ga0207864_1000009_148	397	3.3e-42	9	158	204	351	0.93125
GT4.hmm	160	3300025572.a:Ga0207864_1000009_149	398	1.5e-34	11	156	218	369	0.90625
GT2.hmm	170	3300025572.a:Ga0207864_1000009_150	392	1.6e-21	2	163	46	204	0.9470588235294117
CE4.hmm	130	3300025572.a:Ga0207864_1000009_151	264	3.6e-26	6	127	60	185	0.9307692307692308
CE1.hmm	227	3300025572.a:Ga0207864_1000009_261	285	4.1e-44	2	224	25	279	0.9779735682819384
GT104.hmm	379	3300025572.a:Ga0207864_1000009_92	360	1.3e-105	7	374	3	357	0.9683377308707124
GH78.hmm	504	3300025572.a:Ga0207864_1000012_134	719	4.3e-16	207	388	370	598	0.35912698412698413
GT4.hmm	160	3300025572.a:Ga0207864_1000012_135	357	1e-29	6	142	168	302	0.85
GT4.hmm	160	3300025572.a:Ga0207864_1000012_179	355	4.5e-26	18	159	179	321	0.88125
GT2.hmm	170	3300025572.a:Ga0207864_1000012_180	340	3.6e-22	1	133	6	140	0.7764705882352941
GH3.hmm	216	3300025572.a:Ga0207864_1000012_209	355	1.9e-51	2	215	55	286	0.9861111111111112
GT41.hmm	705	3300025572.a:Ga0207864_1000012_266	582	6.3e-74	90	524	26	564	0.6156028368794326
GT14.hmm	250	3300025572.a:Ga0207864_1000012_281	336	1.6e-48	1	219	34	257	0.872
GT94.hmm	283	3300025572.a:Ga0207864_1000012_283	391	1.1e-28	34	271	107	361	0.8374558303886925
GT2.hmm	170	3300025572.a:Ga0207864_1000012_284	288	3.2e-31	1	106	4	108	0.6176470588235294
GH39.hmm	431	3300025572.a:Ga0207864_1000012_286	817	6.2e-29	70	268	487	674	0.4593967517401392
GH39.hmm	431	3300025572.a:Ga0207864_1000012_287	606	8.6e-31	67	282	274	471	0.4988399071925754
GT4.hmm	160	3300025572.a:Ga0207864_1000012_288	405	1.9e-22	19	155	219	355	0.85
GT4.hmm	160	3300025572.a:Ga0207864_1000012_289	387	2.3e-16	12	157	202	343	0.90625
GT4.hmm	160	3300025572.a:Ga0207864_1000012_290	401	1.9e-30	13	159	225	361	0.9125
GT26.hmm	171	3300025572.a:Ga0207864_1000012_291	249	5.3e-63	2	171	51	222	0.9883040935672515
GH23.hmm	135	3300025572.a:Ga0207864_1000012_62	213	1.6e-17	5	114	97	194	0.8074074074074075
AA7.hmm	458	3300025572.a:Ga0207864_1000027_44	512	6.7e-16	12	195	65	257	0.39956331877729256
GT4.hmm	160	3300025572.a:Ga0207864_1000070_31	366	2.6e-34	5	158	180	331	0.95625
GT9.hmm	225	3300025572.a:Ga0207864_1000070_32	351	1.7e-57	2	215	84	321	0.9466666666666667
GT4.hmm	160	3300025572.a:Ga0207864_1000070_33	365	1.5e-31	7	156	185	327	0.93125
CE4.hmm	130	3300025572.a:Ga0207864_1000070_34	259	1.2e-40	3	125	66	204	0.9384615384615385
GT4.hmm	160	3300025572.a:Ga0207864_1000070_50	434	6.7e-41	5	158	214	375	0.95625
GT9.hmm	225	3300025572.a:Ga0207864_1000070_53	375	1.9e-57	4	221	86	335	0.9644444444444444
GT2.hmm	170	3300025572.a:Ga0207864_1000070_55	382	7.5e-28	1	131	63	196	0.7647058823529411
GT9.hmm	225	3300025572.a:Ga0207864_1000070_57	350	8e-57	3	222	83	325	0.9733333333333334
GT4.hmm	160	3300025572.a:Ga0207864_1000070_62	383	4.7e-22	6	153	197	331	0.91875
GT4.hmm	160	3300025572.a:Ga0207864_1000070_65	386	2.3e-37	5	149	196	334	0.9
GT51.hmm	177	3300025572.a:Ga0207864_1000075_13	788	1.2e-68	3	176	81	253	0.9774011299435028
AA3_2.hmm	568	3300025572.a:Ga0207864_1000077_56	562	5.3e-175	2	567	11	556	0.9947183098591549
GH15.hmm	361	3300025572.a:Ga0207864_1000077_78	603	1.7e-76	3	359	228	590	0.9861495844875346
GT20.hmm	475	3300025572.a:Ga0207864_1000077_79	460	1.8e-166	14	474	3	455	0.968421052631579
AA4.hmm	522	3300025572.a:Ga0207864_1000077_95	475	1.5e-28	55	258	57	252	0.3888888888888889
GH24.hmm	137	3300025572.a:Ga0207864_1000109_118	155	4.2e-42	1	137	4	146	0.9927007299270073
AA1.hmm	358	3300025572.a:Ga0207864_1000109_134	620	7.3e-70	9	357	76	612	0.9720670391061452
GH109.hmm	399	3300025572.a:Ga0207864_1000184_12	329	8.1e-18	6	170	9	163	0.41102756892230574
AA3.hmm	618	3300025572.a:Ga0207864_1000184_88	542	2.1e-52	89	403	31	531	0.5080906148867314
GH103.hmm	295	3300025572.a:Ga0207864_1000319_2	362	3.1e-88	8	294	52	348	0.9694915254237289
AA4.hmm	522	3300025572.a:Ga0207864_1000319_47	471	9.5e-21	16	202	4	188	0.3563218390804598
GH102.hmm	157	3300025572.a:Ga0207864_1000582_30	339	6.5e-41	1	157	93	233	0.9936305732484076
GT51.hmm	177	3300025572.a:Ga0207864_1001003_2	776	1.7e-62	2	177	81	255	0.9887005649717514
GT2.hmm	170	3300025572.a:Ga0207864_1001261_5	755	2.5e-18	2	168	155	337	0.9764705882352941
GT2.hmm	197	3300025572.a:Ga0207864_1001261_5	755	7.1e-16	1	182	250	463	0.9187817258883249
GT51.hmm	177	3300025572.a:Ga0207864_1001630_10	432	5e-45	22	155	243	376	0.751412429378531
GH127.hmm	524	3300025572.a:Ga0207864_1011041_1	618	4.2e-63	55	523	55	532	0.8931297709923665
