Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011744.a:Ga0122082_10019_48	-	-	-	GT2	N	1
3300011744.a:Ga0122082_10019_50	-	-	-	GT2	N	1
3300011744.a:Ga0122082_10019_51	-	-	-	GT2	N	1
3300011744.a:Ga0122082_10019_52	-	-	-	GT2	N	1
3300011744.a:Ga0122082_10019_53	-	-	-	GT2	N	1
3300011744.a:Ga0122082_10178_13	-	-	-	GT1	N	1
3300011744.a:Ga0122082_10152_11	-	-	-	GH103	N	1
3300011744.a:Ga0122082_10034_1	-	-	-	CBM50	N	1
3300011744.a:Ga0122082_10063_11	-	-	-	GH13_31	N	1
3300011744.a:Ga0122082_10063_39	-	-	-	GH5_11	N	1
