HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE20.hmm	249	3300029527.a:Ga0244938_100003_217	655	2.9e-32	4	117	84	206	0.4538152610441767
CE20.hmm	249	3300029527.a:Ga0244938_100003_217	655	4.2e-39	121	247	399	524	0.5060240963855421
GH42.hmm	371	3300029527.a:Ga0244938_100003_260	697	2.3e-147	1	370	23	394	0.9946091644204852
GT4.hmm	160	3300029527.a:Ga0244938_100003_280	398	4.6e-25	9	159	222	366	0.9375
GT2.hmm	170	3300029527.a:Ga0244938_100003_282	332	1.3e-36	1	147	5	151	0.8588235294117647
GT14.hmm	250	3300029527.a:Ga0244938_100003_286	300	4.3e-49	2	245	9	266	0.972
GH31.hmm	427	3300029527.a:Ga0244938_100003_314	900	2.3e-131	1	427	195	667	0.9976580796252927
GH13_4.hmm	400	3300029527.a:Ga0244938_100003_32	606	2.2e-177	1	400	85	482	0.9975
GT51.hmm	177	3300029527.a:Ga0244938_100003_330	768	2e-60	3	176	80	269	0.9774011299435028
CE20.hmm	249	3300029527.a:Ga0244938_100003_72	203	3.2e-21	148	247	17	111	0.39759036144578314
GH43_11.hmm	292	3300029527.a:Ga0244938_100003_78	544	1.8e-138	1	292	3	304	0.9965753424657534
CBM91.hmm	200	3300029527.a:Ga0244938_100003_78	544	1.6e-44	3	199	332	539	0.98
GH120.hmm	91	3300029527.a:Ga0244938_100003_79	681	1.1e-36	2	91	320	409	0.978021978021978
GH8.hmm	320	3300029527.a:Ga0244938_100003_80	380	1.5e-75	19	319	54	371	0.9375
GH43_10.hmm	271	3300029527.a:Ga0244938_100003_81	530	2.4e-96	1	271	6	276	0.996309963099631
CBM91.hmm	200	3300029527.a:Ga0244938_100003_81	530	2.6e-25	10	198	319	521	0.94
GH77.hmm	494	3300029527.a:Ga0244938_100003_88	721	4.8e-137	2	479	188	703	0.9655870445344129
GH13_11.hmm	351	3300029527.a:Ga0244938_100003_91	816	9.6e-144	1	351	230	598	0.9971509971509972
CE1.hmm	227	3300029527.a:Ga0244938_100008_189	468	1.9e-25	7	217	204	437	0.9251101321585903
GH42.hmm	371	3300029527.a:Ga0244938_100008_2	690	1.5e-157	1	370	25	396	0.9946091644204852
GH3.hmm	216	3300029527.a:Ga0244938_100008_203	412	1.2e-37	10	215	143	365	0.9490740740740741
GH13_9.hmm	301	3300029527.a:Ga0244938_100008_231	752	5.5e-157	1	301	301	601	0.9966777408637874
GH23.hmm	135	3300029527.a:Ga0244938_100008_260	401	3.6e-27	13	127	112	242	0.8444444444444444
GH51.hmm	630	3300029527.a:Ga0244938_100008_3	520	1.1e-129	82	541	4	517	0.7285714285714285
GT4.hmm	160	3300029527.a:Ga0244938_100008_65	394	1.4e-20	11	158	210	354	0.91875
GH23.hmm	135	3300029527.a:Ga0244938_100011_10	564	9.5e-28	13	126	287	416	0.837037037037037
GT2.hmm	170	3300029527.a:Ga0244938_100011_90	341	9.6e-20	2	169	19	203	0.9823529411764705
GT5.hmm	472	3300029527.a:Ga0244938_100019_121	419	8.2e-39	123	471	90	407	0.7372881355932204
CBM41.hmm	102	3300029527.a:Ga0244938_100019_173	1061	6.4e-22	2	102	75	199	0.9803921568627451
CBM48.hmm	76	3300029527.a:Ga0244938_100019_173	1061	3.1e-16	2	73	302	389	0.9342105263157895
GH13_14.hmm	289	3300029527.a:Ga0244938_100019_173	1061	2e-112	1	289	462	795	0.9965397923875432
GH13_32.hmm	269	3300029527.a:Ga0244938_100019_174	684	3.7e-96	3	268	74	357	0.9851301115241635
GT28.hmm	157	3300029527.a:Ga0244938_100022_124	407	4.5e-46	2	157	219	391	0.9872611464968153
GH125.hmm	402	3300029527.a:Ga0244938_100022_128	442	6.9e-166	3	402	37	432	0.9925373134328358
CBM67.hmm	176	3300029527.a:Ga0244938_100022_13	891	6.7e-35	10	168	142	314	0.8977272727272727
GH78.hmm	504	3300029527.a:Ga0244938_100022_13	891	7.8e-167	5	502	349	869	0.9861111111111112
GH3.hmm	216	3300029527.a:Ga0244938_100022_17	749	9.8e-66	4	216	32	252	0.9814814814814815
GH5_44.hmm	302	3300029527.a:Ga0244938_100022_4	403	1.1e-141	1	302	52	370	0.9966887417218543
GH43_11.hmm	292	3300029527.a:Ga0244938_100022_5	549	4.8e-129	2	292	3	313	0.9931506849315068
CBM91.hmm	200	3300029527.a:Ga0244938_100022_5	549	3.4e-45	6	198	343	541	0.96
GH5_44.hmm	302	3300029527.a:Ga0244938_100022_6	400	6.5e-127	1	302	59	351	0.9966887417218543
GH32.hmm	293	3300029527.a:Ga0244938_100022_61	519	5.2e-88	1	289	44	351	0.9829351535836177
GH3.hmm	216	3300029527.a:Ga0244938_100022_8	788	8.8e-69	3	215	86	317	0.9814814814814815
GT2.hmm	170	3300029527.a:Ga0244938_100063_19	328	3.6e-24	1	152	7	154	0.888235294117647
GT2.hmm	170	3300029527.a:Ga0244938_100063_20	341	1.3e-35	1	123	8	128	0.7176470588235294
CE20.hmm	249	3300029527.a:Ga0244938_100063_4	567	5.1e-47	3	248	165	416	0.9839357429718876
GH13_3.hmm	210	3300029527.a:Ga0244938_100063_68	763	2.6e-85	3	209	330	549	0.9809523809523809
GH25.hmm	177	3300029527.a:Ga0244938_100063_8	670	1.9e-39	1	177	197	383	0.9943502824858758
GH32.hmm	293	3300029527.a:Ga0244938_100299_27	638	2.7e-61	1	293	121	489	0.9965870307167235
GH77.hmm	494	3300029527.a:Ga0244938_100428_15	721	2.4e-135	2	481	181	703	0.9696356275303644
GH13_14.hmm	289	3300029527.a:Ga0244938_100428_16	564	1.2e-104	1	289	72	427	0.9965397923875432
GH2.hmm	752	3300029527.a:Ga0244938_100428_37	723	1.4e-89	24	394	72	587	0.4920212765957447
GH2.hmm	752	3300029527.a:Ga0244938_100428_40	503	1.1e-73	417	749	6	383	0.44148936170212766
GH13_30.hmm	365	3300029527.a:Ga0244938_100428_6	587	6.3e-164	1	365	37	403	0.9972602739726028
GH42.hmm	371	3300029527.a:Ga0244938_100440_23	709	6.4e-118	2	369	15	384	0.9892183288409704
GH30_2.hmm	417	3300029527.a:Ga0244938_100440_27	449	4.7e-176	8	417	36	446	0.9808153477218226
GH109.hmm	399	3300029527.a:Ga0244938_100440_7	335	2.2e-20	4	163	2	159	0.39849624060150374
CBM48.hmm	76	3300029527.a:Ga0244938_100544_25	715	1e-18	2	71	10	99	0.9078947368421053
GH13_11.hmm	351	3300029527.a:Ga0244938_100544_25	715	3.7e-174	1	351	179	532	0.9971509971509972
GH2.hmm	752	3300029527.a:Ga0244938_100698_1	364	1.2e-72	5	279	22	362	0.36436170212765956
CE9.hmm	373	3300029527.a:Ga0244938_100698_10	436	1.2e-110	27	372	79	430	0.9249329758713136
GT2.hmm	197	3300029527.a:Ga0244938_100698_15	566	1.6e-28	1	192	178	399	0.9695431472081218
GH172.hmm	236	3300029527.a:Ga0244938_100698_16	394	5.3e-85	1	236	114	374	0.9957627118644068
GH20.hmm	337	3300029527.a:Ga0244938_100698_8	669	1.2e-43	14	336	144	453	0.9554896142433235
GH36.hmm	688	3300029527.a:Ga0244938_100801_11	813	2e-78	107	603	145	673	0.7209302325581395
GH51.hmm	630	3300029527.a:Ga0244938_100801_8	787	2.7e-87	107	627	188	784	0.8253968253968254
GH27.hmm	229	3300029527.a:Ga0244938_100801_9	474	3.9e-46	6	184	164	359	0.777292576419214
GH13_31.hmm	349	3300029527.a:Ga0244938_100941_11	607	3.1e-152	1	348	46	412	0.994269340974212
GH36.hmm	688	3300029527.a:Ga0244938_100941_6	771	2.4e-220	13	673	33	709	0.9593023255813954
GH25.hmm	177	3300029527.a:Ga0244938_101993_5	423	1.2e-32	2	176	47	228	0.9830508474576272
