Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013406.a:Ga0117974_10006_116	3.2.1.24:5	GH38(268-521)	GH38_e38	GH38	N	3
3300013406.a:Ga0117974_10006_9	3.2.1.18:6	GH33(114-442)	GH33_e129	GH33	Y(1-31)	3
3300013406.a:Ga0117974_10008_17	3.2.1.20:2	GH13_30(33-402)	GH13_e234	GH13_30	N	3
3300013406.a:Ga0117974_10008_2	-	GH3(68-298)	GH3_e58	GH3	N	3
3300013406.a:Ga0117974_10008_82	3.2.1.97:5	GH101(26-695)	GH101_e1	CBM32+GH101	N	3
3300013406.a:Ga0117974_10009_13	-	GH29(26-367)	GH29_e3	GH29	N	3
3300013406.a:Ga0117974_10009_45	-	GT5(77-393)	GT4_e1800	GT4	N	3
3300013406.a:Ga0117974_10009_50	-	GH5_27(80-389)	GH5_e150	GH5	Y(1-40)	3
3300013406.a:Ga0117974_10009_77	-	GT4(194-330)	GT4_e2829	GT4	N	3
3300013406.a:Ga0117974_10009_85	-	GT87(70-300)	GT87_e35	GT87	N	3
3300013406.a:Ga0117974_10009_88	-	GH33(42-546)	GH33_e2	GH33	Y(1-35)	3
3300013406.a:Ga0117974_10009_89	-	GH33(334-749)	GH33_e16	GH33	N	3
3300013406.a:Ga0117974_10010_29	-	GT39(25-293)	GT39_e33	GT39	N	3
3300013406.a:Ga0117974_10010_81	-	CE9(7-373)	CE9_e70	CE9	N	3
3300013406.a:Ga0117974_10010_98	-	GH109(27-172)	-	-	N	1
3300013406.a:Ga0117974_10011_45	3.2.1.52:4	GH3(116-382)	GH3_e199	GH3	Y(1-27)	3
3300013406.a:Ga0117974_10011_59	-	GT51(80-268)	GT51_e174	GT51	N	3
3300013406.a:Ga0117974_10011_62	-	CE4(306-424)	CE4_e3	CE4	Y(1-27)	3
3300013406.a:Ga0117974_10011_65	-	CE4(288-403)	CE4_e192	CE4	Y(1-30)	3
3300013406.a:Ga0117974_10013_29	2.4.1.25:4	GH77(178-678)	GH77_e2	GH77	N	3
3300013406.a:Ga0117974_10013_44	-	GT2(10-172)	GT2	GT2	N	3
3300013406.a:Ga0117974_10013_46	3.2.1.23:12	GH2(33-870)	GH2_e61	GH2	N	3
3300013406.a:Ga0117974_10014_42	-	CE1(143-294)	-	-	N	1
3300013406.a:Ga0117974_10015_3	-	GH136(48-558)	GH136_e27	GH136	Y(1-25)	3
3300013406.a:Ga0117974_10017_27	-	GT51(87-263)	GT51_e18	GT51	N	3
3300013406.a:Ga0117974_10017_29	-	GT76(45-231)	GT76_e14	GT76	N	3
3300013406.a:Ga0117974_10017_31	-	GT4(237-381)	GT4_e3873	GT4	N	3
3300013406.a:Ga0117974_10020_6	-	GT4(193-343)	GT4_e169	GT4	N	3
3300013406.a:Ga0117974_10020_8	-	GT4(187-329)	GT4_e138	GT4	N	3
3300013406.a:Ga0117974_10024_11	3.2.1.17:1	GH25(69-252)	GH25_e46	GH25	Y(1-19)	3
3300013406.a:Ga0117974_10025_11	-	GH13_20(12-281)	GH13_e155	GH13	Y(1-18)	3
3300013406.a:Ga0117974_10031_3	-	GH109(15-173)	-	-	N	1
3300013406.a:Ga0117974_10015_1	-	-	GH123_e14	GH0	N	2
3300013406.a:Ga0117974_10013_39	-|-	-	GT2+GT2	GT2	N	2
3300013406.a:Ga0117974_10002_146	-	-	CE4_e116	CE4	Y(1-31)	2
3300013406.a:Ga0117974_10003_58	-|-	-	CBM50_e1045+CBM50_e1045	CBM50	Y(1-32)	2
3300013406.a:Ga0117974_10012_47	-	-	GT4_e1022	GT4	N	2
3300013406.a:Ga0117974_10018_1	-	-	GH123_e14	GH0	N	2
3300013406.a:Ga0117974_10027_7	-	-	-	GH13_3	N	1
3300013406.a:Ga0117974_10025_12	-	-	-	GT4	N	1
3300013406.a:Ga0117974_10024_1	-	-	-	GH13_30	N	1
3300013406.a:Ga0117974_10023_2	-	-	-	GH76	N	1
3300013406.a:Ga0117974_10010_7	-	-	-	GH13_31	N	1
3300013406.a:Ga0117974_10008_4	-	-	-	GH13_3	N	1
3300013406.a:Ga0117974_10008_59	-	-	-	GH0	N	1
3300013406.a:Ga0117974_10007_70	-	-	-	GT2	N	1
3300013406.a:Ga0117974_10006_69	-	-	-	CBM50+GH25	N	1
3300013406.a:Ga0117974_10006_76	-	-	-	GT2	N	1
3300013406.a:Ga0117974_10005_81	-	-	-	GT1	N	1
3300013406.a:Ga0117974_10005_107	-	-	-	GT4	N	1
3300013406.a:Ga0117974_10005_121	-	-	-	GH101	N	1
3300013406.a:Ga0117974_10004_5	-	-	-	GH38	N	1
3300013406.a:Ga0117974_10004_11	-	-	-	CE8	N	1
3300013406.a:Ga0117974_10004_69	-	-	-	GH85	N	1
3300013406.a:Ga0117974_10004_99	-	-	-	GH13	N	1
3300013406.a:Ga0117974_10003_150	-	-	-	GH51	N	1
3300013406.a:Ga0117974_10003_173	-	-	-	GH13_3	N	1
3300013406.a:Ga0117974_10003_174	-	-	-	GH13_3	N	1
3300013406.a:Ga0117974_10002_62	-	-	-	GT4	N	1
3300013406.a:Ga0117974_10002_135	-	-	-	CE9	N	1
3300013406.a:Ga0117974_10002_161	-	-	-	GH154	N	1
3300013406.a:Ga0117974_10002_230	-	-	-	GH13	N	1
3300013406.a:Ga0117974_10001_16	-	-	-	GT4	N	1
3300013406.a:Ga0117974_10001_66	-	-	-	GT28	N	1
3300013406.a:Ga0117974_10001_184	-	-	-	GT4	N	1
3300013406.a:Ga0117974_10001_191	-	-	-	GH28	N	1
3300013406.a:Ga0117974_10001_286	-	-	-	CE12	N	1
3300013406.a:Ga0117974_10001_367	-	-	-	GH28	N	1
3300013406.a:Ga0117974_10001_396	-	-	-	CBM48+GH13_9	N	1
3300013406.a:Ga0117974_10001_440	-	-	-	GH13_30	N	1
3300013406.a:Ga0117974_10001_465	-	-	-	GT83	N	1
3300013406.a:Ga0117974_10001_530	-	-	-	GT58	N	1
3300013406.a:Ga0117974_10001_551	-	-	-	GT2	N	1
3300013406.a:Ga0117974_10012_43	-	-	-	GT2	N	1
3300013406.a:Ga0117974_10013_53	-	-	-	GH101	N	1
3300013406.a:Ga0117974_10020_24	-	-	-	GT0	N	1
3300013406.a:Ga0117974_10021_3	-	-	-	GH1	N	1
