CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_204	210864	212234	-	 GH13|GH13
CGC1	null	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_205	212323	213534	+	null
CGC1	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_206	213582	215237	-	 GT35|GT35
CGC1	null	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_207	215362	216357	-	null
CGC1	TF	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_208	216469	217134	+	Fe_dep_repress
CGC1	TC	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_209	217121	219001	+	2.A.55.2.6
CGC1	STP	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_210	218984	219625	-	cNMP_binding
CGC2	STP	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_332	367252	370050	+	TPR_2
CGC2	null	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_333	370277	371101	-	null
CGC2	null	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_334	371282	372046	-	null
CGC2	STP	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_335	372039	372644	-	Sigma70_r2
CGC2	null	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_336	372739	373245	+	null
CGC2	null	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_337	373543	374541	-	null
CGC2	STP	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_338	374563	375465	-	PfkB
CGC2	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_339	375473	377179	-	 GH5_46|GH5_46
CGC2	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_340	377152	379794	-	GH146
CGC2	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_341	379849	380652	-	 GH16_3|GH16_3
CGC2	null	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_342	380878	382410	-	null
CGC2	TC	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_343	382422	385817	-	1.B.14.6.2
CGC2	STP	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_344	386091	387272	-	FecR
CGC2	TF	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_345	387353	387910	-	GerE
CGC2	null	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_346	388187	389800	+	null
CGC2	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_347	389797	391563	+	GH31| GH31
CGC2	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_348	391599	393656	-	GH154| GH154
CGC2	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_349	393713	394564	-	 GH16_3|GH16_3
CGC2	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_350	394574	397711	-	GH2| GH2
CGC2	null	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_351	397845	399029	-	null
CGC2	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_352	399037	400185	-	 GH105|GH105
CGC2	CAZyme	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_353	400189	401502	-	PL42| PL42
CGC2	TC	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_354	401623	403245	-	8.A.46.1.6
CGC2	TC	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_355	403270	406305	-	1.B.14.6.1
CGC2	TF	3300026288.a:Ga0209572_1000012	3300026288.a:Ga0209572_1000012_356	406525	410637	-	HTH_AraC
CGC1	STP	3300026288.a:Ga0209572_1000631	3300026288.a:Ga0209572_1000631_15	15562	16710	+	Aminotran_1_2
CGC1	TC	3300026288.a:Ga0209572_1000631	3300026288.a:Ga0209572_1000631_16	17540	18436	+	2.A.7.28.11
CGC1	TF	3300026288.a:Ga0209572_1000631	3300026288.a:Ga0209572_1000631_17	18591	18926	+	HTH_5
CGC1	null	3300026288.a:Ga0209572_1000631	3300026288.a:Ga0209572_1000631_18	19135	19974	+	null
CGC1	TC	3300026288.a:Ga0209572_1000631	3300026288.a:Ga0209572_1000631_19	20066	21193	+	2.A.59.1.2
CGC1	null	3300026288.a:Ga0209572_1000631	3300026288.a:Ga0209572_1000631_20	21197	21598	+	null
CGC1	null	3300026288.a:Ga0209572_1000631	3300026288.a:Ga0209572_1000631_21	21591	22121	-	null
CGC1	CAZyme	3300026288.a:Ga0209572_1000631	3300026288.a:Ga0209572_1000631_22	22211	23869	+	GT83
CGC1	STP	3300026288.a:Ga0209572_1000631	3300026288.a:Ga0209572_1000631_23	23876	24808	-	TPR_1+TPR_1+TPR_1+TPR_1
CGC1	STP	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_8	13910	14497	+	Peptidase_M23
CGC1	TC	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_9	14540	15367	-	9.B.186.1.1
CGC1	TC	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_10	15387	16214	-	9.B.186.1.3
CGC1	STP	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_11	16244	18214	-	TPR_1
CGC1	TF	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_12	18303	18944	-	GerE
CGC1	STP	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_13	18977	20353	-	HATPase_c
CGC1	null	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_14	20429	21058	+	null
CGC1	null	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_15	21051	21605	+	null
CGC1	CAZyme	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_16	21620	23326	+	GT83
CGC1	CAZyme	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_17	23337	25013	+	GT83
CGC1	CAZyme	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_18	25003	25746	-	GT51
CGC1	null	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_19	25727	26362	-	null
CGC1	null	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_20	26520	28052	-	null
CGC1	CAZyme	3300026288.a:Ga0209572_1000396	3300026288.a:Ga0209572_1000396_21	28133	30076	-	 GT2|GT2
CGC1	TC	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_23	36428	37405	-	2.A.115.1.2
CGC1	TC	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_24	37544	39631	+	9.B.174.1.2
CGC1	null	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_25	39646	40698	+	null
CGC1	null	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_26	41122	41592	+	null
CGC1	TC	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_27	41743	43293	+	9.B.33.1.2
CGC1	TF	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_28	43290	44039	+	LytTR
CGC1	null	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_29	44119	44931	-	null
CGC1	STP	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_30	45083	46534	+	HisKA+HATPase_c
CGC1	TF	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_31	46531	47220	+	Trans_reg_C
CGC1	CAZyme	3300026288.a:Ga0209572_1000051	3300026288.a:Ga0209572_1000051_32	47361	48461	+	 CE9|CE9
CGC1	TF	3300026288.a:Ga0209572_1000122	3300026288.a:Ga0209572_1000122_97	107592	108491	+	HTH_AraC
CGC1	STP	3300026288.a:Ga0209572_1000122	3300026288.a:Ga0209572_1000122_98	108533	108991	+	Glyoxalase
CGC1	null	3300026288.a:Ga0209572_1000122	3300026288.a:Ga0209572_1000122_99	108999	109412	+	null
CGC1	null	3300026288.a:Ga0209572_1000122	3300026288.a:Ga0209572_1000122_100	109487	110035	+	null
CGC1	CAZyme	3300026288.a:Ga0209572_1000122	3300026288.a:Ga0209572_1000122_101	110096	112288	+	GH27| GH27
CGC1	null	3300026288.a:Ga0209572_1000122	3300026288.a:Ga0209572_1000122_102	112325	112906	+	null
CGC1	TC	3300026288.a:Ga0209572_1000122	3300026288.a:Ga0209572_1000122_103	113060	114313	+	9.A.40.2.2
CGC1	TC	3300026288.a:Ga0209572_1000122	3300026288.a:Ga0209572_1000122_104	114310	115236	+	2.A.64.2.1
