HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300027796.a:Ga0209373_10000166_20	224	4.3e-26	5	126	26	155	0.9307692307692308
GT2.hmm	170	3300027796.a:Ga0209373_10000166_78	253	6.1e-25	2	166	16	179	0.9647058823529412
GH23.hmm	135	3300027796.a:Ga0209373_10000166_80	611	8e-26	17	123	449	573	0.7851851851851852
GH73.hmm	128	3300027796.a:Ga0209373_10000182_30	300	1.9e-22	9	128	162	285	0.9296875
GT41.hmm	705	3300027796.a:Ga0209373_10000182_69	695	1.1e-86	130	493	183	669	0.5148936170212766
GT9.hmm	225	3300027796.a:Ga0209373_10000182_89	386	3.8e-34	7	212	112	351	0.9111111111111111
GT9.hmm	225	3300027796.a:Ga0209373_10000182_90	372	1.8e-25	3	212	95	336	0.9288888888888889
GT51.hmm	177	3300027796.a:Ga0209373_10000205_41	683	8.1e-43	10	175	55	219	0.9322033898305084
GH133.hmm	372	3300027796.a:Ga0209373_10000268_36	651	1.6e-116	9	372	292	644	0.9758064516129032
GT4.hmm	160	3300027796.a:Ga0209373_10000268_72	340	1.2e-16	8	142	178	299	0.8375
GT2.hmm	170	3300027796.a:Ga0209373_10000320_64	321	4.8e-30	1	147	12	153	0.8588235294117647
GH3.hmm	216	3300027796.a:Ga0209373_10000381_28	415	1.1e-44	10	216	144	373	0.9537037037037037
GT30.hmm	177	3300027796.a:Ga0209373_10000402_28	429	1.5e-61	2	176	34	209	0.9830508474576272
GH108.hmm	86	3300027796.a:Ga0209373_10000543_27	179	8.5e-27	2	86	8	92	0.9767441860465116
AA4.hmm	522	3300027796.a:Ga0209373_10000543_5	465	3.3e-18	18	249	2	223	0.4425287356321839
CE4.hmm	130	3300027796.a:Ga0209373_10000634_1	338	2.7e-27	4	125	79	208	0.9307692307692308
GT51.hmm	177	3300027796.a:Ga0209373_10000634_14	727	1.8e-64	3	177	148	322	0.9830508474576272
GH1.hmm	429	3300027796.a:Ga0209373_10000803_29	464	8.5e-155	3	428	26	462	0.9906759906759907
GT4.hmm	160	3300027796.a:Ga0209373_10000914_3	310	9.6e-21	9	142	149	269	0.83125
GT83.hmm	540	3300027796.a:Ga0209373_10000914_30	496	2.1e-51	10	363	24	360	0.6537037037037037
GT83.hmm	540	3300027796.a:Ga0209373_10000974_19	566	5.9e-100	8	488	10	507	0.8888888888888888
GT4.hmm	160	3300027796.a:Ga0209373_10001951_14	342	1.6e-34	5	157	164	310	0.95
