Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008518.a:Ga0115191_100025_20	-|3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	CBM38(27-150)+GH32(275-572)	CBM38_e0+GH32_e16	CBM38+GH32	Y(1-18)	3
3300008518.a:Ga0115191_100025_21	-	GH32(50-326)	GH32_e9	GH32	Y(1-17)	3
3300008518.a:Ga0115191_100025_39	-	GH109(57-461)	GH109_e5	GH109	Y(1-21)	3
3300008518.a:Ga0115191_100025_53	-	CE14(6-111)	CE14_e27	CE14	N	3
3300008518.a:Ga0115191_100025_95	3.2.1.1:1	GH13_1(165-484)	GH13_e235	GH13	Y(1-29)	3
3300008518.a:Ga0115191_100033_124	3.2.1.52:18|3.2.1.-:1	GH20(149-506)	GH20_e12	GH20	N	3
3300008518.a:Ga0115191_100033_134	-	GH95(20-773)	GH95_e19	GH95	Y(1-21)	3
3300008518.a:Ga0115191_100033_148	-	GT2(4-156)	GT2	GT2	N	3
3300008518.a:Ga0115191_100033_29	-	GH2(48-913)	GH2_e30	GH2	Y(1-20)	3
3300008518.a:Ga0115191_100033_35	-	GT9(71-296)	GT9_e87	GT9	N	3
3300008518.a:Ga0115191_100033_46	-	GH171(69-413)	GH171_e3	GH171	N	3
3300008518.a:Ga0115191_100059_45	3.2.1.23:2	GH2(15-724)	GH2_e137	GH2	Y(1-19)	3
3300008518.a:Ga0115191_100059_47	2.4.1.18:166|2.4.1.18:50	GH13_8(184-475)	CBM48_e32+GH13_e20	GH13_8	N	3
3300008518.a:Ga0115191_100059_49	-	GH133(288-639)	GH133_e1	GH133	N	3
3300008518.a:Ga0115191_100059_51	-	GT4(254-399)	GT4_e602	GT4	N	3
3300008518.a:Ga0115191_100059_52	-	GH57(7-325)	GH57_e4	GH57	N	3
3300008518.a:Ga0115191_100059_69	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(237-696)	GH92_e0	GH92	Y(1-22)	3
3300008518.a:Ga0115191_100059_87	-	GT4(208-359)	GT4_e2582	GT4	N	3
3300008518.a:Ga0115191_100059_88	-	GT2(11-115)	GT2	GT2	N	3
3300008518.a:Ga0115191_100081_104	-	GT2(4-126)	GT2	GT2	N	3
3300008518.a:Ga0115191_100081_19	2.4.1.8:9	GH65(306-673)	GH65_e0	GH65	N	3
3300008518.a:Ga0115191_100081_2	3.2.1.-:1	GH16_3(30-258)	GH16_e321	GH16_3	Y(1-21)	3
3300008518.a:Ga0115191_100081_43	-	GH73(17-175)	GH73_e101	-	N	2
3300008518.a:Ga0115191_100081_53	3.2.1.24:1	GH92(261-745)	GH92_e13	GH92	Y(1-19)	3
3300008518.a:Ga0115191_100081_7	-	CE1(489-695)	-	-	N	1
3300008518.a:Ga0115191_100089_16	3.2.1.113:6|3.2.1.-:1	GH92(248-751)	GH92_e18	GH92	Y(1-24)	3
3300008518.a:Ga0115191_100089_23	-	GH3(101-326)	GH3_e104	GH3	Y(1-32)	3
3300008518.a:Ga0115191_100089_35	-	GT2(4-168)	GT2	GT2	N	3
3300008518.a:Ga0115191_100089_4	-|-	GH23(136-270)	GH23_e731+CBM50_e954	CBM50+GH23	Y(1-24)	3
3300008518.a:Ga0115191_100089_5	-	GT51(74-250)	GT51_e181	GT51	N	3
3300008518.a:Ga0115191_100098_72	2.4.1.319:4|2.4.1.320:2	GH130(18-318)	GH130_e13	GH130	N	3
3300008518.a:Ga0115191_100102_35	3.2.1.-:2	GH110(32-546)	GH110_e12	GH110	Y(1-20)	3
3300008518.a:Ga0115191_100106_21	-	GT51(70-230)	GT51_e13	GT51	N	3
3300008518.a:Ga0115191_100113_48	-	GT2(5-141)	GT2	GT2	N	3
3300008518.a:Ga0115191_100125_44	-	CE1(385-626)	-	-	Y(1-20)	1
3300008518.a:Ga0115191_100125_50	-	GT28(191-347)	GT28_e0	GT28	N	3
3300008518.a:Ga0115191_100125_56	-	GT2(58-283)	GT2	GT2	N	3
3300008518.a:Ga0115191_100142_86	-	GH73(99-226)	GH73_e68	CBM50+GH73	Y(1-21)	3
3300008518.a:Ga0115191_100146_19	-|2.4.1.1:9	GT3(12-352)+GT35(792-1264)	GT3_e2+GT35_e7	GT3+GT35	N	3
3300008518.a:Ga0115191_100146_44	3.2.1.75:1	GH30_3(59-485)	GH30_e41	GH30_3	Y(1-22)	3
3300008518.a:Ga0115191_100184_1	3.2.1.-:1	GH16_3(1-162)	GH16_e321	-	N	2
3300008518.a:Ga0115191_100186_38	-	GT51(134-315)	GT51_e154	GT51	N	3
3300008518.a:Ga0115191_100186_8	3.2.1.3:2|3.2.1.20:2	GH97(10-713)	GH97_e22	GH97	Y(1-20)	3
3300008518.a:Ga0115191_100186_9	3.2.1.11:4	GH66(38-578)	GH66_e8	GH66	Y(1-22)	3
3300008518.a:Ga0115191_100315_32	-	CE1(31-238)	-	-	Y(1-18)	1
3300008518.a:Ga0115191_100324_11	3.2.1.20:2	GH13_38(31-412)	GH13_e113	GH13_38	N	3
3300008518.a:Ga0115191_100324_22	-	GH25(84-262)	GH25_e258	GH25	N	3
3300008518.a:Ga0115191_100324_29	-	GT19(4-352)	GT19_e2	GT19	N	3
3300008518.a:Ga0115191_100324_35	-	CE1(19-202)	-	-	N	1
3300008518.a:Ga0115191_100361_18	-	GT30(42-202)	GT30_e55	GT30	N	3
3300008518.a:Ga0115191_100390_35	3.2.1.111:8|3.2.1.51:3|-|-	GH29(27-344)+CBM32(364-464)+CBM32(569-684)	GH29_e30+CBM32_e126+CBM32_e126	GH29	Y(1-28)	3
3300008518.a:Ga0115191_100421_22	-	CE3(21-206)	-	-	Y(1-22)	1
3300008518.a:Ga0115191_100522_6	-	CE4(58-174)	CE4_e348	CE4	N	3
3300008518.a:Ga0115191_101333_8	-	GH6(75-202)	GH6_e9	-	Y(1-22)	2
3300008518.a:Ga0115191_101404_13	3.2.1.-:1	GH16_3(42-275)	GH16_e321	GH16_3	Y(1-21)	3
3300008518.a:Ga0115191_101466_9	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(269-754)	GH92_e0	GH92	Y(1-18)	3
3300008518.a:Ga0115191_102751_2	3.2.1.18:2	GH33(154-502)	GH33_e132	GH33	Y(1-19)	3
3300008518.a:Ga0115191_100005_206	-	-	GT2	GT2	N	2
3300008518.a:Ga0115191_100059_20	-	-	GH18_e37	GH18	Y(1-26)	2
3300008518.a:Ga0115191_100106_9	3.2.1.96:7	-	GH18_e406	GH18	N	2
3300008518.a:Ga0115191_100142_1	3.2.1.-:1	-	GH16_e321	-	Y(1-21)	1
3300008518.a:Ga0115191_100005_58	-	-	GH18_e251	GH18	Y(1-29)	2
3300008518.a:Ga0115191_100033_60	-	-	CBM50_e573	CBM50	Y(1-32)	2
3300008518.a:Ga0115191_100113_5	-	-	GT4_e2572	GT4	N	2
3300008518.a:Ga0115191_101333_9	-	-	GH6_e9	-	N	1
3300008518.a:Ga0115191_100324_4	-|-|-|-	-	CBM50_e219+CBM50_e219+CBM50_e219+CBM50_e219	CBM50	Y(1-19)	2
3300008518.a:Ga0115191_101404_14	3.2.1.-:1	-	GH16_e321	-	Y(1-21)	1
3300008518.a:Ga0115191_100106_16	-	-	-	GH13_31	N	1
3300008518.a:Ga0115191_100106_19	-	-	-	GH13_30	N	1
3300008518.a:Ga0115191_100106_27	-	-	-	GH13	N	1
3300008518.a:Ga0115191_100005_26	-	-	-	GH65	N	1
3300008518.a:Ga0115191_100005_180	-	-	-	GT51	Y(1-22)	1
3300008518.a:Ga0115191_100005_233	-	-	-	GT0	N	1
3300008518.a:Ga0115191_100098_35	-	-	-	GT83	N	1
3300008518.a:Ga0115191_100146_23	-	-	-	GH1	N	1
3300008518.a:Ga0115191_101371_11	-	-	-	GH13_11	N	1
3300008518.a:Ga0115191_100522_24	-	-	-	CBM50	Y(1-19)	1
3300008518.a:Ga0115191_100025_24	-	-	-	GH35	Y(1-25)	1
3300008518.a:Ga0115191_100025_31	-	-	-	CBM50	N	1
3300008518.a:Ga0115191_100025_87	-	-	-	GT2	N	1
3300008518.a:Ga0115191_100086_96	-	-	-	CBM50	N	1
3300008518.a:Ga0115191_100059_58	-	-	-	GT58	N	1
3300008518.a:Ga0115191_100059_75	-	-	-	GH28	N	1
3300008518.a:Ga0115191_100033_12	-	-	-	GT4	N	1
3300008518.a:Ga0115191_100033_133	-	-	-	GH36	N	1
3300008518.a:Ga0115191_100361_2	-	-	-	GT4	N	1
3300008518.a:Ga0115191_100010_88	-	-	-	GT2	N	1
3300008518.a:Ga0115191_100010_125	-	-	-	CBM50	Y(1-20)	1
3300008518.a:Ga0115191_100010_157	-	-	-	GH13	N	1
3300008518.a:Ga0115191_100010_174	-	-	-	GH28	N	1
3300008518.a:Ga0115191_100421_4	-	-	-	GH1	N	1
3300008518.a:Ga0115191_100142_16	-	-	-	GH38	N	1
3300008518.a:Ga0115191_100142_75	-	-	-	GT2	N	1
3300008518.a:Ga0115191_100335_28	-	-	-	GH5_11	N	1
3300008518.a:Ga0115191_100104_38	-	-	-	GT4	N	1
3300008518.a:Ga0115191_101404_11	-	-	-	CE8	N	1
