HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH151.hmm	131	3300012808.a:Ga0160502_100121_37	692	2.1e-17	27	131	61	165	0.7938931297709924
CE1.hmm	227	3300012808.a:Ga0160502_100121_74	338	1.1e-32	8	208	32	318	0.8810572687224669
GH109.hmm	399	3300012808.a:Ga0160502_100121_79	427	1.6e-23	9	170	6	168	0.40350877192982454
GH43_11.hmm	292	3300012808.a:Ga0160502_100125_18	541	4.5e-150	1	292	4	295	0.9965753424657534
CBM91.hmm	200	3300012808.a:Ga0160502_100125_18	541	1.3e-48	3	198	321	526	0.975
GT25.hmm	181	3300012808.a:Ga0160502_100125_40	270	2.8e-30	1	171	1	164	0.9392265193370166
GH25.hmm	177	3300012808.a:Ga0160502_100125_5	280	1.1e-52	1	177	60	237	0.9943502824858758
GH3.hmm	216	3300012808.a:Ga0160502_100125_58	596	3.6e-48	6	215	120	351	0.9675925925925926
GT4.hmm	160	3300012808.a:Ga0160502_100136_3	368	1.7e-28	12	158	201	340	0.9125
CE14.hmm	124	3300012808.a:Ga0160502_100136_48	788	1.9e-20	4	114	37	152	0.8870967741935484
GH32.hmm	293	3300012808.a:Ga0160502_100138_55	318	1.6e-39	18	259	18	290	0.8225255972696246
GH109.hmm	399	3300012808.a:Ga0160502_100138_8	360	1.5e-18	6	193	5	178	0.46867167919799496
CE4.hmm	130	3300012808.a:Ga0160502_100145_1	325	7.6e-32	5	127	67	275	0.9384615384615385
GT1.hmm	382	3300012808.a:Ga0160502_100145_18	430	2.5e-51	81	379	86	413	0.7801047120418848
CE4.hmm	130	3300012808.a:Ga0160502_100145_80	295	4.2e-29	6	109	83	192	0.7923076923076923
GH108.hmm	86	3300012808.a:Ga0160502_100147_1	96	5.9e-27	3	86	11	95	0.9651162790697675
GH3.hmm	216	3300012808.a:Ga0160502_100147_32	820	6.6e-67	3	216	32	246	0.9861111111111112
GH154.hmm	348	3300012808.a:Ga0160502_100147_33	607	1.3e-129	1	347	13	351	0.9942528735632183
GH88.hmm	329	3300012808.a:Ga0160502_100147_37	391	4.7e-121	4	329	53	382	0.9878419452887538
PL33_1.hmm	155	3300012808.a:Ga0160502_100147_40	612	2.6e-58	2	154	408	556	0.9806451612903225
GH13_11.hmm	351	3300012808.a:Ga0160502_100150_14	670	8.8e-137	1	351	172	520	0.9971509971509972
GT5.hmm	472	3300012808.a:Ga0160502_100150_16	488	4.5e-155	2	471	4	474	0.9936440677966102
CBM48.hmm	76	3300012808.a:Ga0160502_100150_18	734	1.2e-21	2	71	129	214	0.9078947368421053
GH13_9.hmm	301	3300012808.a:Ga0160502_100150_18	734	3.6e-161	1	301	281	581	0.9966777408637874
GT35.hmm	674	3300012808.a:Ga0160502_100150_19	824	1.3e-272	1	674	107	821	0.9985163204747775
GH114.hmm	190	3300012808.a:Ga0160502_100158_65	262	1.7e-46	29	190	50	220	0.8473684210526315
GH2.hmm	752	3300012808.a:Ga0160502_100162_3	814	3.5e-100	27	508	2	652	0.6396276595744681
GH3.hmm	216	3300012808.a:Ga0160502_100172_55	360	1.2e-49	12	215	89	311	0.9398148148148148
CE11.hmm	271	3300012808.a:Ga0160502_100209_22	319	1.1e-94	1	270	8	280	0.992619926199262
GT28.hmm	157	3300012808.a:Ga0160502_100209_28	373	1.1e-43	2	155	186	346	0.9745222929936306
GH4.hmm	179	3300012808.a:Ga0160502_100212_30	449	2.1e-64	1	178	5	185	0.9888268156424581
GH5_13.hmm	275	3300012808.a:Ga0160502_100228_5	347	1.1e-106	1	275	35	302	0.9963636363636363
AA3.hmm	618	3300012808.a:Ga0160502_100260_34	544	2.3e-41	89	402	13	542	0.5064724919093851
GT26.hmm	171	3300012808.a:Ga0160502_100260_36	255	1e-34	2	171	65	233	0.9883040935672515
GT4.hmm	160	3300012808.a:Ga0160502_100260_37	398	3.6e-19	20	151	216	349	0.81875
GT2.hmm	170	3300012808.a:Ga0160502_100260_38	296	4.3e-18	10	168	11	165	0.9294117647058824
CE4.hmm	130	3300012808.a:Ga0160502_100260_41	236	1.1e-16	6	125	51	175	0.9153846153846154
GH10.hmm	303	3300012808.a:Ga0160502_100260_43	360	4.1e-74	7	302	31	350	0.9735973597359736
GH8.hmm	320	3300012808.a:Ga0160502_100260_48	349	4.7e-67	2	316	28	331	0.98125
GT2.hmm	170	3300012808.a:Ga0160502_100264_2	720	1.1e-41	1	167	128	315	0.9764705882352941
GT2.hmm	197	3300012808.a:Ga0160502_100264_2	720	1.7e-22	2	192	227	443	0.9644670050761421
CE7.hmm	313	3300012808.a:Ga0160502_100264_42	259	2.2e-99	8	253	10	257	0.7827476038338658
GH38.hmm	269	3300012808.a:Ga0160502_100264_5	1024	3.9e-75	2	255	234	496	0.9405204460966543
GH109.hmm	399	3300012808.a:Ga0160502_100330_35	346	3.4e-16	5	158	2	144	0.38345864661654133
GT19.hmm	354	3300012808.a:Ga0160502_100402_15	383	2.4e-88	2	350	8	351	0.9830508474576272
GH42.hmm	371	3300012808.a:Ga0160502_100402_19	652	1.1e-153	1	370	8	391	0.9946091644204852
GH109.hmm	399	3300012808.a:Ga0160502_100426_13	372	2.3e-21	11	164	5	161	0.38345864661654133
AA4.hmm	522	3300012808.a:Ga0160502_100455_23	492	9.3e-21	15	254	26	257	0.4578544061302682
CE19.hmm	332	3300012808.a:Ga0160502_100537_9	295	9.8e-29	35	289	20	293	0.7650602409638554
GT51.hmm	177	3300012808.a:Ga0160502_100574_3	815	4.5e-60	1	177	55	236	0.9943502824858758
GH109.hmm	399	3300012808.a:Ga0160502_100676_4	668	1.3e-17	4	169	3	158	0.41353383458646614
CE9.hmm	373	3300012808.a:Ga0160502_100982_6	387	1.1e-115	5	373	11	380	0.9865951742627346
GH108.hmm	86	3300012808.a:Ga0160502_101203_11	100	7.4e-27	3	86	11	95	0.9651162790697675
GH103.hmm	295	3300012808.a:Ga0160502_101219_2	402	8.4e-117	3	294	34	325	0.9864406779661017
