Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012808.a:Ga0160502_100243_60	CUS04494.2|GH39	59.3	612	215	3	1	581	651	1259	4.2e-204	714.9
3300012808.a:Ga0160502_100108_7	QQR40388.1|GH23	77.1	271	61	1	1	271	1	270	6.0e-113	411.0
3300012808.a:Ga0160502_100108_18	AMM84506.1|GT4	70.8	400	117	0	1	400	1	400	1.2e-168	596.7
3300012808.a:Ga0160502_100108_19	QEM43840.1|GT4	72.0	371	104	0	3	373	2	372	5.0e-161	571.2
3300012808.a:Ga0160502_100108_21	QAY63367.1|GT2	64.8	287	98	2	1	286	316	600	8.1e-103	377.5
3300012808.a:Ga0160502_100108_30	AVI59029.1|GT2	45.9	436	228	7	1	433	1	431	6.8e-106	388.3
3300012808.a:Ga0160502_100108_35	CAN65674.1|GH28	43.4	555	284	7	67	617	102	630	1.5e-133	480.7
3300012808.a:Ga0160502_100811_4	QOF98722.1|GT87	47.5	550	281	4	7	550	12	559	9.2e-145	517.7
3300012808.a:Ga0160502_100096_32	QSF49910.1|GT4	54.6	370	166	2	4	373	6	373	9.0e-107	391.0
3300012808.a:Ga0160502_100096_33	BCH35426.1|GT4	54.2	369	168	1	2	369	10	378	5.5e-109	398.3
3300012808.a:Ga0160502_100096_38	QQR39196.1|GT2	73.0	571	154	0	1	571	1	571	3.6e-232	808.1
3300012808.a:Ga0160502_100096_94	AVF02576.1|GH38	88.1	1065	125	2	1	1063	1	1065	0.0e+00	1910.2
3300012808.a:Ga0160502_100286_2	AVM55139.1|GH65	41.4	690	386	8	3	687	679	1355	3.5e-149	532.7
3300012808.a:Ga0160502_100145_18	QYO78221.1|GT1	86.8	425	56	0	1	425	1	425	4.7e-221	770.8
3300012808.a:Ga0160502_100145_80	QYO78846.1|CE4	76.1	285	65	2	3	287	7	288	3.2e-112	408.7
3300012808.a:Ga0160502_100145_88	CAG7911095.1|GH5_11	46.5	622	289	12	10	625	587	1170	6.0e-159	565.1
3300012808.a:Ga0160502_100426_10	CAD7226128.1|GH38	35.0	714	405	13	9	683	1343	2036	2.9e-119	433.3
3300012808.a:Ga0160502_100426_17	CCO12868.2|GH1	45.8	1393	496	11	15	1358	2	1184	0.0e+00	1159.4
3300012808.a:Ga0160502_100147_32	ACY24766.1|GH3|3.2.1.37	89.5	817	86	0	1	817	1	817	0.0e+00	1475.7
3300012808.a:Ga0160502_100147_33	UJQ94240.1|GH154	64.8	579	203	1	24	602	3	580	8.6e-229	797.0
3300012808.a:Ga0160502_100147_37	UJQ94236.1|GH88	75.1	378	94	0	13	390	13	390	3.0e-174	615.1
3300012808.a:Ga0160502_100147_40	UJQ94234.1|PL33_1	57.9	592	249	0	20	611	1	592	3.1e-202	708.8
3300012808.a:Ga0160502_100147_62	QYO78048.1|GH0	75.7	547	133	0	1	547	1	547	1.4e-254	882.5
3300012808.a:Ga0160502_100219_19	ALR08738.2|GT83	42.3	593	321	11	7	590	2	582	2.2e-120	436.8
3300012808.a:Ga0160502_100219_53	CCO12633.2|GH84	46.0	487	250	6	4	479	5	489	1.6e-119	433.7
3300012808.a:Ga0160502_100219_58	CUS04494.2|GH39	59.5	639	254	2	16	653	8	642	5.3e-224	781.2
3300012808.a:Ga0160502_100172_48	AHC21644.2|GH1	44.8	511	275	3	21	527	15	522	6.2e-122	441.8
3300012808.a:Ga0160502_100172_55	QYO75316.1|GH3	78.7	356	76	0	4	359	5	360	1.4e-157	559.7
3300012808.a:Ga0160502_100172_56	CAE6201338.1|GH1	53.7	637	281	6	19	643	588	1222	4.6e-204	714.9
3300012808.a:Ga0160502_100125_5	AVF03615.1|GH25	81.4	274	51	0	6	279	5	278	6.3e-134	480.7
3300012808.a:Ga0160502_100125_18	QYO76902.1|GH43_11	90.0	540	54	0	1	540	1	540	1.2e-309	1065.4
3300012808.a:Ga0160502_100125_37	QYO76956.1|GT2	80.1	281	56	0	1	281	1	281	2.2e-126	455.7
3300012808.a:Ga0160502_100125_58	AVF03560.1|GH3	82.4	557	98	0	39	595	1	557	1.2e-270	936.0
3300012808.a:Ga0160502_100034_130	QYO77272.1|GT2	62.1	601	221	3	1	597	1	598	2.4e-205	719.2
3300012808.a:Ga0160502_100034_139	QCW79542.1|GH101	54.7	457	203	2	57	509	612	1068	5.5e-144	515.0
3300012808.a:Ga0160502_100034_163	QYO77244.1|GH20	89.1	667	73	0	3	669	2	668	0.0e+00	1237.2
3300012808.a:Ga0160502_100034_173	QMW61185.1|GH0	84.2	702	111	0	1	702	1	702	0.0e+00	1274.2
3300012808.a:Ga0160502_100228_5	QOY90984.1|GH5_13	56.8	347	143	4	7	346	22	368	3.0e-117	425.6
3300012808.a:Ga0160502_100228_14	UMV50746.1|CBM50	52.6	639	292	7	28	661	6	638	1.9e-197	693.0
3300012808.a:Ga0160502_100330_24	AMJ20543.1|GH13_11	59.7	402	159	1	28	429	11	409	1.4e-132	476.9
3300012808.a:Ga0160502_100136_3	QYO78200.1|GT4	72.7	370	96	1	1	365	1	370	1.1e-146	523.5
3300012808.a:Ga0160502_100982_6	QYO78117.1|CE9	76.9	385	89	0	1	385	1	385	2.7e-167	592.0
3300012808.a:Ga0160502_100158_57	AGL63717.2|GT4	43.7	607	282	8	176	725	107	710	6.2e-139	498.8
3300012808.a:Ga0160502_100073_3	QYO78033.1|GH51	93.0	503	35	0	1	503	1	503	3.4e-287	990.7
3300012808.a:Ga0160502_100073_9	AVF02429.1|GH159	81.7	312	57	0	1	312	1	312	5.6e-163	577.4
3300012808.a:Ga0160502_100073_35	QQR41035.1|CBM50	55.7	757	143	5	1	569	1	753	3.1e-103	379.8
3300012808.a:Ga0160502_100073_69	QYO77977.1|GH2	82.4	839	133	2	1	824	1	839	0.0e+00	1444.1
3300012808.a:Ga0160502_100073_91	QYO77957.1|GH108	72.9	247	67	0	8	254	1	247	2.5e-105	385.6
3300012808.a:Ga0160502_100073_92	QDZ09644.1|GH0	64.0	1210	425	8	41	1247	41	1242	0.0e+00	1543.5
3300012808.a:Ga0160502_100073_116	AVF02500.1|GT51	81.0	721	135	2	43	763	1	719	0.0e+00	1170.6
3300012808.a:Ga0160502_100150_14	AVF04772.1|CBM48|GH13_11	87.1	667	85	1	2	668	14	679	0.0e+00	1226.5
3300012808.a:Ga0160502_100150_16	QYO79085.1|GT5	86.8	484	64	0	2	485	1	484	7.9e-249	863.2
3300012808.a:Ga0160502_100150_17	VDZ76225.1|GT5	55.8	407	180	0	10	416	16	422	1.9e-134	483.0
3300012808.a:Ga0160502_100150_18	QYO75472.1|CBM48|GH13_9	88.5	733	84	0	1	733	1	733	0.0e+00	1439.1
3300012808.a:Ga0160502_100150_19	QYO75473.1|GT35	92.1	823	65	0	1	823	1	823	0.0e+00	1547.3
3300012808.a:Ga0160502_100209_22	AVF04839.1|CE11	89.6	318	33	0	1	318	1	318	1.3e-164	582.8
3300012808.a:Ga0160502_100209_28	QQR40181.1|GT28	78.0	363	80	0	1	363	1	363	1.4e-160	569.7
3300012808.a:Ga0160502_100209_49	UKZ91289.1|AA0	64.3	748	234	5	9	724	4	750	8.1e-282	973.4
3300012808.a:Ga0160502_100015_95	CAD7245033.1|GT58	74.4	484	110	3	4	479	1052	1529	2.5e-194	682.2
3300012808.a:Ga0160502_100015_128	CDM22846.1|GT51	51.1	419	193	6	5	416	895	1308	4.0e-108	395.6
3300012808.a:Ga0160502_100015_146	AVF05865.1|GT51	83.1	236	40	0	1	236	1	236	4.1e-110	401.4
3300012808.a:Ga0160502_100015_238	QYU66396.1|GH13_23	58.6	469	181	5	5	465	4	467	1.7e-140	503.4
3300012808.a:Ga0160502_100015_256	AMJ20771.1|GH13_26	45.9	873	449	11	4	869	3	859	6.6e-222	774.6
3300012808.a:Ga0160502_100015_318	QYO76881.1|GH103	78.4	398	85	1	3	400	2	398	5.4e-187	657.5
3300012808.a:Ga0160502_100138_28	CAE6204650.1|GH28	50.7	600	288	5	6	598	745	1343	6.5e-168	594.7
3300012808.a:Ga0160502_100138_55	QQR37556.1|GH32	73.8	317	83	0	1	317	1	317	1.4e-142	509.6
3300012808.a:Ga0160502_100076_88	QYO62262.1|GH13	68.9	344	106	1	3	346	2	344	2.4e-121	439.9
3300012808.a:Ga0160502_100076_91	QQR41193.1|GT2	83.2	380	63	1	23	401	1	380	5.8e-176	620.9
3300012808.a:Ga0160502_100076_115	ATE86697.1|GH36	53.9	482	216	3	3	484	725	1200	1.1e-141	507.3
3300012808.a:Ga0160502_100076_123	QQR38260.1|GH13_23	83.6	543	89	0	1	543	1	543	7.4e-288	993.0
3300012808.a:Ga0160502_100076_137	QQR38252.1|GH1	89.5	438	45	1	1	437	1	438	2.9e-250	867.8
3300012808.a:Ga0160502_100260_24	CUS03096.2|GT4	49.2	388	191	3	1	386	1	384	3.6e-103	379.0
3300012808.a:Ga0160502_100260_48	QMW62996.1|GH8	60.2	344	135	2	1	343	1	343	2.5e-116	422.5
3300012808.a:Ga0160502_100078_11	AZV31449.1|GH23	43.4	606	323	9	7	605	214	806	2.4e-133	479.9
3300012808.a:Ga0160502_100078_14	AZV31449.1|GH23	60.9	361	141	0	1	361	817	1177	9.7e-127	457.2
3300012808.a:Ga0160502_100078_18	AZL15609.1|GH0	67.9	308	99	0	3	310	4	311	3.4e-115	418.7
3300012808.a:Ga0160502_100078_22	CAD7280782.1|GT2	46.5	808	367	13	176	952	390	1163	6.0e-203	711.8
3300012808.a:Ga0160502_100078_37	USQ04675.1|GH67	52.0	392	179	4	6	396	2	385	2.6e-112	409.5
3300012808.a:Ga0160502_100078_92	QRF50124.1|CBM50	61.0	531	201	4	5	534	9	534	8.6e-180	634.0
3300012808.a:Ga0160502_100078_97	QYO75870.1|GT20	87.9	471	56	1	1	470	1	471	2.4e-250	868.2
3300012808.a:Ga0160502_100078_106	QYO75862.1|CE4	92.6	472	35	0	2	473	1	472	1.0e-261	906.0
3300012808.a:Ga0160502_100078_128	AXG47083.1|GH16	53.9	343	156	1	4	346	1	341	1.7e-107	393.3
3300012808.a:Ga0160502_100121_37	QPI75169.1|GH0	42.2	690	388	8	7	691	35	718	2.3e-153	546.6
