Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007345.a:Ga0070752_1000043_135	-	GH109(1-153)	-	-	N	1
3300007345.a:Ga0070752_1000046_34	-	GH73(190-325)	GH73_e204	GH73	N	3
3300007345.a:Ga0070752_1000047_37	3.2.1.20:1	GH13_23(30-378)	GH13_e140	GH13_23	N	3
3300007345.a:Ga0070752_1000048_61	-	GH103(61-345)	GH103_e36	GH103	Y(1-18)	3
3300007345.a:Ga0070752_1000049_22	-	GH79(34-485)	GH79_e15	GH79	N	3
3300007345.a:Ga0070752_1000049_26	-	CE1(217-423)	-	-	N	1
3300007345.a:Ga0070752_1000049_28	-	CE1(183-399)	-	-	N	1
3300007345.a:Ga0070752_1000049_44	3.2.1.21:1	GH3(80-311)	GH3_e109	GH3	N	3
3300007345.a:Ga0070752_1000049_61	-	GH109(3-372)	GH109_e5	-	N	2
3300007345.a:Ga0070752_1000049_64	-	AA2(85-189)	AA2_e1	AA0	N	3
3300007345.a:Ga0070752_1000049_7	-	CE9(12-378)	CE9_e59	CE9	N	3
3300007345.a:Ga0070752_1000054_7	-	AA6(7-196)	AA6_e2	-	N	2
3300007345.a:Ga0070752_1000070_38	3.2.1.22:5	GH36(16-658)	GH36_e1	GH36	N	3
3300007345.a:Ga0070752_1000070_44	3.2.1.23:13	GH42(6-390)	GH42_e1	GH42	N	3
3300007345.a:Ga0070752_1000076_104	3.5.1.-:8|3.2.1.-:8	CE4(77-208)	CE4_e321	-	Y(1-23)	2
3300007345.a:Ga0070752_1000076_33	-	GH109(2-139)	GH109_e7	-	N	2
3300007345.a:Ga0070752_1000079_44	-	GH109(7-189)	GH109_e7	-	N	2
3300007345.a:Ga0070752_1000079_46	-	GH109(5-204)	-	-	N	1
3300007345.a:Ga0070752_1000088_21	-	AA3_2(4-527)	AA3_e57	AA3_2	N	3
3300007345.a:Ga0070752_1000093_86	4.2.2.n1:2	GH23(229-388)	GH23_e150	GH23	Y(1-29)	3
3300007345.a:Ga0070752_1000104_49	-|-	GH23(129-277)	GH23_e756+CBM50_e496	CBM50+GH23	Y(1-24)	3
3300007345.a:Ga0070752_1000104_55	-	GT9(80-298)	GT9_e135	GT9	N	3
3300007345.a:Ga0070752_1000108_18	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300007345.a:Ga0070752_1000108_24	2.4.1.227:11	GT28(183-343)	GT28_e46	GT28	N	3
3300007345.a:Ga0070752_1000108_74	-	GT2(28-188)	GT2	GT2	N	3
3300007345.a:Ga0070752_1000108_75	-	GT83(10-392)	GT83_e58	GT83	Y(1-11)	3
3300007345.a:Ga0070752_1000116_29	2.4.1.1:158	GT35(106-821)	GT35_e0	GT35	N	3
3300007345.a:Ga0070752_1000125_11	3.2.1.21:51|3.2.1.38:2|3.2.1.-:1	GH1(10-445)	GH1_e107	GH1	N	3
3300007345.a:Ga0070752_1000131_27	-	GT2(221-413)	GT2	GT2	N	3
3300007345.a:Ga0070752_1000132_14	-	CE3(29-190)	-	-	Y(1-26)	1
3300007345.a:Ga0070752_1000270_32	-	CE19(61-202)	-	-	Y(1-48)	1
3300007345.a:Ga0070752_1000292_10	-	CE1(23-273)	-	-	N	1
3300007345.a:Ga0070752_1000292_32	1.10.3.2:1	AA1(52-444)	AA1_e26	-	Y(1-26)	2
3300007345.a:Ga0070752_1000372_3	-	GT81(90-322)	GT81_e1	GT81	N	3
3300007345.a:Ga0070752_1000372_4	-	GH13_18(91-432)	GH13_e237	GH13_18	N	3
3300007345.a:Ga0070752_1000609_6	-	GH32(18-296)	GH32_e109	GH32	N	3
3300007345.a:Ga0070752_1001267_2	-	GT2(29-123)	GT2	-	N	2
3300007345.a:Ga0070752_1001267_3	-	GT4(182-317)	GT4_e2495	-	N	2
3300007345.a:Ga0070752_1001267_4	-	GT4(198-338)	GT4_e774	GT4	N	3
3300007345.a:Ga0070752_1001267_8	-	GT4(216-355)	GT4_e402	GT4	N	3
3300007345.a:Ga0070752_1002757_5	-	GH31(242-688)	GH31_e60	GH31	N	3
3300007345.a:Ga0070752_1000048_41	-	-	GT4_e2309	GT4	N	2
3300007345.a:Ga0070752_1000093_51	2.4.1.46:1	-	GT1_e6	GT1	N	2
3300007345.a:Ga0070752_1000292_2	-	-	CBM50_e490	-	Y(1-37)	1
3300007345.a:Ga0070752_1000018_219	-	-	CBM91_e19	-	N	1
3300007345.a:Ga0070752_1000108_45	-	-	CBM50_e126	CBM50	Y(1-27)	2
3300007345.a:Ga0070752_1000031_25	-	-	CBM50_e170	CBM50	N	2
3300007345.a:Ga0070752_1000069_22	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300007345.a:Ga0070752_1000019_230	-	-	GT4_e2281	GT4	N	2
3300007345.a:Ga0070752_1000034_75	-	-	CBM48_e5	-	N	1
3300007345.a:Ga0070752_1000048_59	-	-	-	GH103	N	1
3300007345.a:Ga0070752_1000048_106	-	-	-	GT51	N	1
3300007345.a:Ga0070752_1000048_107	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000048_108	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000048_110	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000076_7	-	-	-	GH36	N	1
3300007345.a:Ga0070752_1002757_2	-	-	-	GH67	N	1
3300007345.a:Ga0070752_1000031_33	-	-	-	GH13_31	N	1
3300007345.a:Ga0070752_1000031_45	-	-	-	GH13_30	N	1
3300007345.a:Ga0070752_1000031_90	-	-	-	GH28	N	1
3300007345.a:Ga0070752_1000031_92	-	-	-	GT5	N	1
3300007345.a:Ga0070752_1000019_78	-	-	-	GT83	N	1
3300007345.a:Ga0070752_1000019_96	-	-	-	GH39	N	1
3300007345.a:Ga0070752_1000019_106	-	-	-	CBM48+GH13_9	N	1
3300007345.a:Ga0070752_1000019_159	-	-	-	CE8	N	1
3300007345.a:Ga0070752_1000039_6	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000039_67	-	-	-	GH1	N	1
3300007345.a:Ga0070752_1000039_86	-	-	-	GH13_23	N	1
3300007345.a:Ga0070752_1000039_145	-	-	-	GH13_26	N	1
3300007345.a:Ga0070752_1000049_30	-	-	-	GT1	N	1
3300007345.a:Ga0070752_1000049_42	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000070_67	-	-	-	GH13	N	1
3300007345.a:Ga0070752_1000070_82	-	-	-	GH103	N	1
3300007345.a:Ga0070752_1000070_102	-	-	-	GH13_11	N	1
3300007345.a:Ga0070752_1000034_13	-	-	-	GH92	N	1
3300007345.a:Ga0070752_1000034_70	-	-	-	CBM50	Y(1-25)	1
3300007345.a:Ga0070752_1000034_183	-	-	-	GH5_11	N	1
3300007345.a:Ga0070752_1000292_7	-	-	-	GT51	N	1
3300007345.a:Ga0070752_1000054_5	-	-	-	CBM50+GH25	N	1
3300007345.a:Ga0070752_1000054_35	-	-	-	GH152	N	1
3300007345.a:Ga0070752_1000131_38	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000131_58	-	-	-	GH43_26	N	1
3300007345.a:Ga0070752_1000047_12	-	-	-	GT51	N	1
3300007345.a:Ga0070752_1000079_2	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1000079_91	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1000043_89	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000108_7	-	-	-	GH28	N	1
3300007345.a:Ga0070752_1000008_24	-	-	-	GT58	N	1
3300007345.a:Ga0070752_1000069_39	-	-	-	CE4	N	1
3300007345.a:Ga0070752_1000046_22	-	-	-	GT0	N	1
3300007345.a:Ga0070752_1000046_35	-	-	-	GH73	Y(1-19)	1
3300007345.a:Ga0070752_1000046_81	-	-	-	GH13	N	1
3300007345.a:Ga0070752_1000046_85	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000046_97	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1000046_119	-	-	-	GH1	Y(1-25)	1
3300007345.a:Ga0070752_1000132_60	-	-	-	GT87	N	1
3300007345.a:Ga0070752_1000132_66	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1016535_5	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000018_3	-	-	-	PL0	Y(1-20)	1
3300007345.a:Ga0070752_1000018_295	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1000093_17	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000093_21	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1000125_25	-	-	-	GH1	N	1
3300007345.a:Ga0070752_1000125_28	-	-	-	GH38	N	1
