Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014045.a:Ga0121526_100005_92	-	GH23(138-243)	GH23_e935	GH23	Y(1-23)	3
3300014045.a:Ga0121526_100006_114	3.2.1.55:2|-	GH43_9(50-319)+CBM91(346-526)	GH43_e194+CBM91_e0	GH43_9	Y(1-24)	3
3300014045.a:Ga0121526_100006_118	-	CE12(23-223)	CE12_e10	CE12	Y(1-20)	3
3300014045.a:Ga0121526_100006_196	-	GH102(122-274)	GH102_e23	GH102	Y(1-27)	3
3300014045.a:Ga0121526_100006_2	-	GH103(27-324)	GH103_e3	GH103	Y(1-22)	3
3300014045.a:Ga0121526_100006_227	-	CE4(22-172)	-	-	Y(1-23)	1
3300014045.a:Ga0121526_100006_257	-	GT2(34-201)	GT2	GT2	Y(1-24)	3
3300014045.a:Ga0121526_100006_258	-	CE14(12-117)	CE14_e27	-	N	2
3300014045.a:Ga0121526_100006_39	-	CE4(249-382)	CE4_e348	CE4	Y(1-22)	3
3300014045.a:Ga0121526_100007_17	-	GH23(206-312)	GH23_e893	GH23	Y(1-23)	3
3300014045.a:Ga0121526_100008_91	-	GH19(37-165)	GH19_e128	GH19	N	3
3300014045.a:Ga0121526_100010_14	-	GT51(48-225)	GT51_e145	GT51	Y(1-17)	3
3300014045.a:Ga0121526_100012_22	3.2.1.113:2|3.2.1.113:1	GH92(420-958)	GH92_e1+CBM32_e90	GH92	Y(1-28)	3
3300014045.a:Ga0121526_100012_24	-	GT4(196-343)	GT4_e505	GT4	N	3
3300014045.a:Ga0121526_100012_28	2.4.99.-:25	GT30(53-231)	GT30_e0	GT30	N	3
3300014045.a:Ga0121526_100001_140	-	-	CBM32_e120	CBM0+GH0	Y(1-30)	2
3300014045.a:Ga0121526_100003_430	-	-	AA2_e1	AA0	N	2
3300014045.a:Ga0121526_100005_170	-	-	GT4_e206	GT4	N	2
3300014045.a:Ga0121526_100005_230	-	-	GT2	GT0	N	2
3300014045.a:Ga0121526_100002_346	-	-	CBM50_e1035	CBM50	Y(1-23)	2
3300014045.a:Ga0121526_100002_415	-	-	GT2	-	N	1
3300014045.a:Ga0121526_100002_424	-	-	GT2	GT2	N	2
3300014045.a:Ga0121526_100005_162	-	-	GT4_e3001	GT4	N	2
3300014045.a:Ga0121526_100007_85	-	-	CBM50_e36	CBM50	Y(1-29)	2
3300014045.a:Ga0121526_100002_261	-	-	CBM50_e784	-	N	1
3300014045.a:Ga0121526_100004_309	-	-	AA12_e0	-	Y(1-24)	1
3300014045.a:Ga0121526_100011_46	-	-	-	CBM50	N	1
3300014045.a:Ga0121526_100001_78	-	-	-	GH39	N	1
3300014045.a:Ga0121526_100001_79	-	-	-	GH39	N	1
3300014045.a:Ga0121526_100001_98	-	-	-	GT2	N	1
3300014045.a:Ga0121526_100001_252	-	-	-	GH28	N	1
3300014045.a:Ga0121526_100001_260	-	-	-	GH13	N	1
3300014045.a:Ga0121526_100001_264	-	-	-	GT2	N	1
3300014045.a:Ga0121526_100001_353	-	-	-	GH13_26	N	1
3300014045.a:Ga0121526_100001_438	-	-	-	GH28	N	1
3300014045.a:Ga0121526_100001_504	-	-	-	GT2	N	1
3300014045.a:Ga0121526_100001_506	-	-	-	GH1	N	1
3300014045.a:Ga0121526_100001_651	-	-	-	GT83	N	1
3300014045.a:Ga0121526_100001_663	-	-	-	GT4	N	1
3300014045.a:Ga0121526_100002_31	-	-	-	GH1	N	1
3300014045.a:Ga0121526_100002_82	-	-	-	GT2	N	1
3300014045.a:Ga0121526_100002_282	-	-	-	GH18	N	1
3300014045.a:Ga0121526_100002_285	-	-	-	GH3	N	1
3300014045.a:Ga0121526_100002_292	-	-	-	GH125	N	1
3300014045.a:Ga0121526_100002_294	-	-	-	GH13_23	N	1
3300014045.a:Ga0121526_100002_304	-	-	-	CBM9	N	1
3300014045.a:Ga0121526_100002_321	-	-	-	GH13	N	1
3300014045.a:Ga0121526_100002_331	-	-	-	GH92	N	1
3300014045.a:Ga0121526_100002_366	-	-	-	GH3	N	1
3300014045.a:Ga0121526_100002_402	-	-	-	CBM50	N	1
3300014045.a:Ga0121526_100002_403	-	-	-	CBM50	N	1
3300014045.a:Ga0121526_100002_434	-	-	-	GH36	N	1
3300014045.a:Ga0121526_100002_448	-	-	-	GT58	N	1
3300014045.a:Ga0121526_100002_490	-	-	-	GH65	Y(1-20)	1
3300014045.a:Ga0121526_100002_512	-	-	-	GH103	N	1
3300014045.a:Ga0121526_100002_606	-	-	-	GH6	N	1
3300014045.a:Ga0121526_100003_38	-	-	-	GH1	N	1
3300014045.a:Ga0121526_100003_56	-	-	-	GH103	N	1
3300014045.a:Ga0121526_100003_224	-	-	-	CBM35+PL11	Y(1-22)	1
3300014045.a:Ga0121526_100003_309	-	-	-	GT4	N	1
3300014045.a:Ga0121526_100003_418	-	-	-	GH3	N	1
3300014045.a:Ga0121526_100003_492	-	-	-	GH13_30	N	1
3300014045.a:Ga0121526_100003_506	-	-	-	GH37	N	1
3300014045.a:Ga0121526_100003_529	-	-	-	GT1	N	1
3300014045.a:Ga0121526_100004_51	-	-	-	GH23	N	1
3300014045.a:Ga0121526_100004_52	-	-	-	GH23	N	1
3300014045.a:Ga0121526_100004_118	-	-	-	GH3	N	1
3300014045.a:Ga0121526_100004_146	-	-	-	GH73	Y(1-23)	1
3300014045.a:Ga0121526_100004_169	-	-	-	GT4	N	1
3300014045.a:Ga0121526_100004_174	-	-	-	GT2	N	1
3300014045.a:Ga0121526_100004_249	-	-	-	CBM50	N	1
3300014045.a:Ga0121526_100004_250	-	-	-	CBM50	N	1
3300014045.a:Ga0121526_100005_20	-	-	-	GH3	N	1
3300014045.a:Ga0121526_100005_91	-	-	-	GH13_3	N	1
3300014045.a:Ga0121526_100005_171	-	-	-	GT2	N	1
3300014045.a:Ga0121526_100005_178	-	-	-	GT4	N	1
3300014045.a:Ga0121526_100005_182	-	-	-	GT2	N	1
3300014045.a:Ga0121526_100005_188	-	-	-	GT2+GT4	N	1
3300014045.a:Ga0121526_100005_199	-	-	-	CBM50+GH25	N	1
3300014045.a:Ga0121526_100005_204	-	-	-	GH5_11	N	1
3300014045.a:Ga0121526_100005_236	-	-	-	GH13_11	N	1
3300014045.a:Ga0121526_100005_260	-	-	-	GT28	N	1
3300014045.a:Ga0121526_100005_327	-	-	-	CE8	N	1
3300014045.a:Ga0121526_100005_336	-	-	-	GT2	N	1
3300014045.a:Ga0121526_100005_351	-	-	-	CBM13	Y(1-33)	1
3300014045.a:Ga0121526_100005_361	-	-	-	CBM63+GH5	Y(1-23)	1
3300014045.a:Ga0121526_100005_380	-	-	-	GH1	N	1
3300014045.a:Ga0121526_100005_383	-	-	-	GH38	N	1
3300014045.a:Ga0121526_100006_115	-	-	-	GH43_9	N	1
3300014045.a:Ga0121526_100006_241	-	-	-	GT87	N	1
3300014045.a:Ga0121526_100007_76	-	-	-	GH13_31	N	1
3300014045.a:Ga0121526_100007_146	-	-	-	GH152	N	1
3300014045.a:Ga0121526_100008_41	-	-	-	GT19	N	1
