dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH78_e80	GH78:1278|CBM67:96|GH3:3|GH0:2|GH18:2|CBM0:1	3.2.1.40:8|3.1.1.73:2	alpha-rhamnoside	510	3300028989.a:Ga0169619_10073_69	862	3.6e-184	2	507	304	829	0.9901960784313726	0.9901960784313726
GH2_e95	GH2:31	-	-	594	3300028989.a:Ga0169619_10073_70	806	5.9e-291	2	592	6	588	0.9932659932659933	0.9932659932659933
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300028989.a:Ga0169619_10073_73	642	2.7e-20	5	92	32	132	0.87	0.87
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300028989.a:Ga0169619_10073_73	642	2e-157	1	300	192	491	0.9933554817275747	0.9933554817275747
GT51_e63	GT51:7	-	-	168	3300028989.a:Ga0169619_10083_10	222	9.3e-79	1	166	48	213	0.9821428571428571	0.9821428571428571
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300028989.a:Ga0169619_10083_52	471	4.9e-223	2	461	9	468	0.9956616052060737	0.9956616052060737
GT4_e1682	GT4:27	-	-	144	3300028989.a:Ga0169619_10085_20	422	1.8e-36	2	143	251	391	0.9791666666666666	0.9791666666666666
GT4_e2367	GT4:11	-	-	147	3300028989.a:Ga0169619_10085_26	383	7.2e-31	4	143	207	350	0.9455782312925171	0.9455782312925171
GT4_e1067	GT4:7	-	-	137	3300028989.a:Ga0169619_10085_27	392	1.8e-53	1	131	235	363	0.948905109489051	0.948905109489051
GT4_e1086	GT4:13	-	-	151	3300028989.a:Ga0169619_10085_28	697	9.3e-61	1	147	517	660	0.9668874172185431	0.9668874172185431
GT2	GT2:112|GT1:1|GT4:1	-	-	272	3300028989.a:Ga0169619_10091_25	391	2.3e-49	2	197	8	210	0.7169117647058824	0.7169117647058824
GT2	GT2:53|GT4:2	-	-	208	3300028989.a:Ga0169619_10091_32	834	1.9e-72	1	201	308	505	0.9615384615384616	0.9615384615384616
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300028989.a:Ga0169619_10091_32	834	1.9e-75	10	241	560	805	0.9506172839506173	0.9506172839506173
GT2	GT2:20	-	-	128	3300028989.a:Ga0169619_10091_54	336	1.1e-55	1	127	7	133	0.984375	0.984375
GH32_e57	GH32:2835	3.2.1.26:16	fructan	306	3300028989.a:Ga0169619_10120_21	425	3.6e-116	1	306	7	301	0.9967320261437909	0.9967320261437909
GH29_e81	GH29:191|CBM47:2	3.2.1.51:3	host glycan	334	3300028989.a:Ga0169619_10144_17	436	1.8e-173	3	334	7	338	0.9910179640718563	0.9910179640718563
CE9_e17	CE9:725	-	-	366	3300028989.a:Ga0169619_10176_3	434	2.1e-166	2	365	60	426	0.9918032786885246	0.9918032786885246
CBM32_e37	CBM32:5	-	host glycan	131	3300028989.a:Ga0169619_10240_10	1628	6.4e-72	1	130	46	175	0.9847328244274809	0.9847328244274809
GT2	GT2:340	-	-	162	3300028989.a:Ga0169619_10291_9	247	1.7e-55	1	135	8	140	0.8271604938271605	0.8271604938271605
GT32_e98	GT32:7	-	-	75	3300028989.a:Ga0169619_10467_13	251	2.7e-46	1	75	23	97	0.9866666666666667	0.9866666666666667
CBM32_e227	CBM32:68|GH101:38|GH20:27|CBM51:1	3.2.1.97:1|3.2.1.140:1	host glycan	139	3300028989.a:Ga0169619_10702_7	888	6.6e-18	1	126	58	190	0.8992805755395683	0.8992805755395683
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300028989.a:Ga0169619_10032_101	1017	4.9e-207	6	639	7	961	0.9798761609907121	0.9798761609907121
GH18_e166	GH18:91|CBM50:81	-	-	237	3300028989.a:Ga0169619_10032_21	371	2.6e-107	3	237	126	359	0.9873417721518988	0.9873417721518988
GH29_e59	GH29:9|CBM32:1|GH101:1	3.2.1.111:1	host glycan	346	3300028989.a:Ga0169619_10032_75	1768	4.1e-195	3	346	55	399	0.9913294797687862	0.9913294797687862
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300028989.a:Ga0169619_10032_75	1768	9.3e-24	2	105	421	519	0.944954128440367	0.944954128440367
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300028989.a:Ga0169619_10032_99	703	2.3e-122	4	248	33	278	0.9721115537848606	0.9721115537848606
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300028989.a:Ga0169619_10037_113	729	1.3e-302	2	699	14	708	0.9957142857142857	0.9957142857142857
CBM27_e0	CBM23:24|CBM27:24|GH26:24	3.2.1.78:2	beta-mannan	152	3300028989.a:Ga0169619_10037_99	1053	1.3e-28	5	151	54	200	0.9605263157894737	0.9605263157894737
GH26_e75	GH26:32|CBM23:28|CBM27:24|CE7:2	3.2.1.78:2	beta-mannan	328	3300028989.a:Ga0169619_10037_99	1053	3.2e-118	3	327	262	618	0.9878048780487805	0.9878048780487805
CBM23_e4	CBM23:65|GH26:63|CBM27:19|CBM59:16|CBM54:15|GH5_41:1|CBM0:1	3.2.1.78:3	beta-mannan	163	3300028989.a:Ga0169619_10037_99	1053	7.6e-21	1	149	780	937	0.9079754601226994	0.9079754601226994
GH31_e77	GH31:707	-	-	427	3300028989.a:Ga0169619_10038_26	797	2.9e-218	1	426	168	592	0.9953161592505855	0.9953161592505855
GH98_e1	GH98:79|CBM51:77	3.2.1.-:2|3.2.1.102:1	host glycan	321	3300028989.a:Ga0169619_10038_28	1358	7.1e-58	2	321	265	582	0.9937694704049844	0.9937694704049844
GH73_e135	GH73:8|CBM50:5	-	-	137	3300028989.a:Ga0169619_10038_29	420	1.1e-77	2	137	13	148	0.9854014598540146	0.9854014598540146
CBM50_e131	CBM50:31|GH73:23|GH24:1	-	chitin, peptidoglycan	45	3300028989.a:Ga0169619_10038_29	420	8.9e-19	1	43	378	419	0.9333333333333333	0.9333333333333333
CE4_e362	CE4:61	-	-	127	3300028989.a:Ga0169619_10053_75	280	6.1e-65	2	127	83	208	0.984251968503937	0.984251968503937
GH13_e138	GH13_11:12|CBM48:7	-	sucrose	187	3300028989.a:Ga0169619_10064_53	563	4.5e-57	66	187	289	410	0.6470588235294118	0.6470588235294118
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300028989.a:Ga0169619_10066_60	805	0	1	794	3	799	0.9974842767295597	0.9974842767295597
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300028989.a:Ga0169619_10066_70	765	1.6e-108	1	220	33	252	0.9909502262443439	0.9909502262443439
GH78_e83	GH78:23	-	-	535	3300028989.a:Ga0169619_10066_74	608	1.9e-201	1	534	60	592	0.9962616822429906	0.9962616822429906
GH73_e240	GH73:21	-	-	130	3300028989.a:Ga0169619_10091_24	1316	9e-60	1	129	1181	1311	0.9846153846153847	0.9846153846153847
GT4_e697	GT4:12	-	-	157	3300028989.a:Ga0169619_10091_49	409	2.5e-78	1	156	220	376	0.9872611464968153	0.9872611464968153
GT2	GT2:6	-	-	132	3300028989.a:Ga0169619_10091_50	356	6.2e-51	1	115	7	121	0.8636363636363636	0.8636363636363636
GT4_e3619	GT4:7	-	-	139	3300028989.a:Ga0169619_10091_52	373	1.6e-46	2	137	203	340	0.9712230215827338	0.9712230215827338
GT2	GT2:27	-	-	150	3300028989.a:Ga0169619_10091_53	335	1.9e-55	1	146	6	163	0.9666666666666667	0.9666666666666667
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300028989.a:Ga0169619_10120_23	532	1.1e-114	130	371	1	240	0.646112600536193	0.646112600536193
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028989.a:Ga0169619_10120_35	490	9.2e-210	1	470	3	486	0.997872340425532	0.997872340425532
GH31_e60	GH31:2562|GH2:1	-	-	446	3300028989.a:Ga0169619_10140_23	834	2.2e-199	1	446	235	686	0.9977578475336323	0.9977578475336323
CBM32_e37	CBM32:5	-	host glycan	131	3300028989.a:Ga0169619_10160_11	1755	4e-76	1	131	67	197	0.9923664122137404	0.9923664122137404
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028989.a:Ga0169619_10176_4	480	9.4e-221	1	470	4	476	0.997872340425532	0.997872340425532
GH3_e42	GH3:7	-	-	192	3300028989.a:Ga0169619_10186_21	995	3.8e-91	1	190	698	887	0.984375	0.984375
CBM34_e0	CBM34:2551|GH13_20:2520|GH13_21:5|CBM48:4	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9	starch	119	3300028989.a:Ga0169619_10186_28	618	4.4e-28	2	118	8	139	0.9747899159663865	0.9747899159663865
GH13_e225	GH13_20:419|CBM34:361|GH13:4|CBM48:3|GH13_21:2|CBM20:1	3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	sucrose, starch, starch, starch	298	3300028989.a:Ga0169619_10186_28	618	5.1e-128	1	296	189	502	0.9899328859060402	0.9899328859060402
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028989.a:Ga0169619_10291_4	345	5.6e-129	1	317	6	306	0.6723404255319149	0.6723404255319149
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300028989.a:Ga0169619_10405_12	721	0	1	713	8	719	0.9985974754558204	0.9985974754558204
GT2	GT2:6	-	-	167	3300028989.a:Ga0169619_10467_12	318	4.2e-50	1	166	9	195	0.9880239520958084	0.9880239520958084
GH77_e4	GH77:151	-	-	464	3300028989.a:Ga0169619_10485_11	490	7.2e-223	1	463	9	471	0.9956896551724138	0.9956896551724138
GH28_e123	GH28:54	-	-	361	3300028989.a:Ga0169619_10593_2	520	1e-190	1	359	106	464	0.9916897506925207	0.9916897506925207
GH23_e928	GH23:90	-	-	132	3300028989.a:Ga0169619_10754_2	385	5e-67	1	131	105	235	0.9848484848484849	0.9848484848484849
GH95_e0	GH95:552|CBM51:45|CBM32:26|CBM13:1|CBM47:1	3.2.1.63:5|3.2.1.51:1	xyloglucan, host glycan, host glycan	726	3300028989.a:Ga0169619_11384_2	2191	2.2e-250	2	715	46	852	0.9820936639118457	0.9820936639118457
GH43_e111	GH43_12:180|GH43:5	3.2.1.37:1|3.2.1.55:1	xylan, xylan	281	3300028989.a:Ga0169619_10032_108	527	1.5e-124	1	279	8	297	0.9893238434163701	0.9893238434163701
CBM91_e28	CBM91:215|GH43_12:206|GH43:7|GH43_14:1	-	xylan	199	3300028989.a:Ga0169619_10032_108	527	1.8e-57	2	198	328	523	0.9849246231155779	0.9849246231155779
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300028989.a:Ga0169619_10032_49	473	4e-202	2	460	5	468	0.9934924078091106	0.9934924078091106
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300028989.a:Ga0169619_10037_105	388	1.3e-169	1	312	48	358	0.9936102236421726	0.9936102236421726
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300028989.a:Ga0169619_10037_107	342	1.3e-145	1	299	29	326	0.9933333333333333	0.9933333333333333
GH113_e21	GH113:158	3.2.1.78:4|3.2.1.25:2	beta-mannan	300	3300028989.a:Ga0169619_10037_115	309	2.3e-134	1	300	5	304	0.9966666666666667	0.9966666666666667
GT4_e3202	GT4:8	-	-	150	3300028989.a:Ga0169619_10037_123	428	1.9e-67	2	147	219	364	0.9666666666666667	0.9666666666666667
CBM13_e244	CBM13:6|CBM16:1	-	xylan	157	3300028989.a:Ga0169619_10038_42	2356	6.6e-50	1	143	1240	1383	0.9044585987261147	0.9044585987261147
CBM13_e244	CBM13:6|CBM16:1	-	xylan	157	3300028989.a:Ga0169619_10038_42	2356	5.1e-60	1	156	1395	1553	0.9872611464968153	0.9872611464968153
CBM34_e11	CBM34:126|GH13_39:69|CBM20:58|GH13:56|CBM48:9	3.2.1.1:13|3.2.1.41:12	starch	100	3300028989.a:Ga0169619_10038_60	694	2.2e-27	5	100	22	115	0.95	0.95
GH13_e98	GH13:47|CBM34:38|GH13_39:3|GH13_20:1	-	sucrose	380	3300028989.a:Ga0169619_10038_60	694	1.2e-210	1	379	172	553	0.9947368421052631	0.9947368421052631
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300028989.a:Ga0169619_10053_50	744	0	1	699	13	711	0.9971428571428571	0.9971428571428571
GH3_e130	GH3:326	-	-	210	3300028989.a:Ga0169619_10053_83	956	6.3e-92	1	209	667	874	0.9904761904761905	0.9904761904761905
GH2_e13	GH2:619	3.2.1.23:11	beta-galactan	603	3300028989.a:Ga0169619_10058_67	586	1.4e-296	22	603	1	582	0.9635157545605307	0.9635157545605307
GH23_e928	GH23:90	-	-	132	3300028989.a:Ga0169619_10061_106	564	5.8e-63	2	131	257	388	0.9772727272727273	0.9772727272727273
GH25_e78	GH25:19|CBM50:12	-	-	173	3300028989.a:Ga0169619_10063_30	269	1.7e-71	1	173	7	185	0.9942196531791907	0.9942196531791907
CBM50_e799	CBM50:30|GH25:20	-	chitin, peptidoglycan	44	3300028989.a:Ga0169619_10063_30	269	8.1e-20	1	43	224	266	0.9545454545454546	0.9545454545454546
GH18_e221	GH18:43	-	-	287	3300028989.a:Ga0169619_10063_85	646	4e-133	1	286	327	633	0.9930313588850174	0.9930313588850174
GH3_e33	GH3:23	-	-	212	3300028989.a:Ga0169619_10073_67	1037	4.4e-96	14	212	738	936	0.9339622641509434	0.9339622641509434
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300028989.a:Ga0169619_10088_46	769	1e-261	7	732	4	750	0.9757738896366084	0.9757738896366084
GT2	GT2:340	-	-	162	3300028989.a:Ga0169619_10091_23	312	6e-77	1	162	6	167	0.9938271604938271	0.9938271604938271
GT2	GT2:27	-	-	171	3300028989.a:Ga0169619_10091_35	327	1.5e-79	1	171	5	175	0.9941520467836257	0.9941520467836257
GH31_e60	GH31:2562|GH2:1	-	-	446	3300028989.a:Ga0169619_10140_19	839	9.2e-186	1	444	235	685	0.9932735426008968	0.9932735426008968
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300028989.a:Ga0169619_10176_6	604	1.3e-225	2	578	14	596	0.9965397923875432	0.9965397923875432
GH88_e0	GH88:871	3.2.1.180:3|3.2.1.-:1	host glycan, host glycan	328	3300028989.a:Ga0169619_10180_18	406	1.6e-162	2	327	72	397	0.9908536585365854	0.9908536585365854
PL12_e15	PL12_1:24	-	-	141	3300028989.a:Ga0169619_10180_22	663	8.3e-63	1	141	360	499	0.9929078014184397	0.9929078014184397
GH2_e100	GH2:216	3.2.1.31:3	beta-glucuronan	571	3300028989.a:Ga0169619_10180_28	756	3.3e-267	2	571	4	573	0.9964973730297724	0.9964973730297724
CE4_e142	CE4:6	-	-	117	3300028989.a:Ga0169619_10330_15	228	9.6e-51	2	107	44	151	0.8974358974358975	0.8974358974358975
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300028989.a:Ga0169619_10400_17	483	7.5e-215	1	471	4	478	0.9978768577494692	0.9978768577494692
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300028989.a:Ga0169619_10405_6	489	1.2e-155	2	308	30	337	0.9935064935064936	0.9935064935064936
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300028989.a:Ga0169619_10435_13	478	9.1e-240	2	472	3	475	0.9957627118644068	0.9957627118644068
GT4_e3590	GT4:25	-	-	122	3300028989.a:Ga0169619_10467_15	367	8.9e-46	1	122	187	320	0.9918032786885246	0.9918032786885246
GT26_e79	GT26:38	-	-	174	3300028989.a:Ga0169619_10467_16	257	2.7e-70	1	174	60	233	0.9942528735632183	0.9942528735632183
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300028989.a:Ga0169619_10485_13	543	5.8e-157	1	343	32	367	0.9941860465116279	0.9941860465116279
