HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM48.hmm	76	3300012999.a:Ga0157363_1000005_139	711	5.4e-16	4	71	18	107	0.881578947368421
GH13_11.hmm	351	3300012999.a:Ga0157363_1000005_139	711	1.3e-162	1	351	185	535	0.9971509971509972
GH32.hmm	293	3300012999.a:Ga0157363_1000005_143	568	2.6e-97	1	293	85	390	0.9965870307167235
AA3.hmm	618	3300012999.a:Ga0157363_1000005_150	550	1.5e-60	86	398	33	539	0.5048543689320388
GT112.hmm	374	3300012999.a:Ga0157363_1000005_176	470	2.4e-169	2	373	72	445	0.9919786096256684
GT112.hmm	374	3300012999.a:Ga0157363_1000005_177	384	2.5e-168	2	373	5	373	0.9919786096256684
CE9.hmm	373	3300012999.a:Ga0157363_1000005_216	372	1.6e-113	6	373	9	365	0.9839142091152815
GH20.hmm	337	3300012999.a:Ga0157363_1000005_220	731	1.4e-103	9	336	159	519	0.9703264094955489
GT4.hmm	160	3300012999.a:Ga0157363_1000005_269	386	5.1e-35	6	159	208	360	0.95625
GH24.hmm	137	3300012999.a:Ga0157363_1000005_283	165	2.4e-31	11	136	16	147	0.9124087591240876
GH23.hmm	135	3300012999.a:Ga0157363_1000005_95	449	3.4e-22	5	117	81	204	0.8296296296296296
GT2.hmm	170	3300012999.a:Ga0157363_1000006_116	329	1.9e-17	2	131	25	146	0.7588235294117647
GH102.hmm	157	3300012999.a:Ga0157363_1000006_168	386	1.1e-53	2	157	131	280	0.9872611464968153
CE1.hmm	227	3300012999.a:Ga0157363_1000006_18	286	6.5e-37	1	224	23	277	0.9823788546255506
GT51.hmm	177	3300012999.a:Ga0157363_1000006_225	680	8.2e-37	13	168	81	235	0.8757062146892656
GT30.hmm	177	3300012999.a:Ga0157363_1000006_55	665	1.1e-54	2	176	277	459	0.9830508474576272
GT4.hmm	160	3300012999.a:Ga0157363_1000006_77	381	4e-34	6	156	198	342	0.9375
GT9.hmm	225	3300012999.a:Ga0157363_1000006_78	314	2.9e-35	74	201	134	276	0.5644444444444444
GH37.hmm	491	3300012999.a:Ga0157363_1000008_155	762	1.3e-161	3	491	155	634	0.9938900203665988
GT51.hmm	177	3300012999.a:Ga0157363_1000008_236	917	8.3e-66	3	176	110	285	0.9774011299435028
GT20.hmm	475	3300012999.a:Ga0157363_1000008_96	448	4.1e-156	13	474	2	441	0.9705263157894737
GH15.hmm	361	3300012999.a:Ga0157363_1000009_141	601	8.1e-74	4	359	223	587	0.9833795013850416
AA3.hmm	618	3300012999.a:Ga0157363_1000009_41	593	1.7e-50	87	404	3	585	0.5129449838187702
GT4.hmm	160	3300012999.a:Ga0157363_1000015_1	397	1.2e-22	12	152	221	353	0.875
GH8.hmm	320	3300012999.a:Ga0157363_1000015_120	350	3.2e-85	3	318	38	343	0.984375
GT2.hmm	170	3300012999.a:Ga0157363_1000015_122	1563	4.5e-34	1	170	152	323	0.9941176470588236
GH32.hmm	293	3300012999.a:Ga0157363_1000015_139	547	1.5e-86	1	292	59	383	0.9931740614334471
GH68.hmm	417	3300012999.a:Ga0157363_1000015_140	600	5e-152	3	412	104	551	0.9808153477218226
GH66.hmm	556	3300012999.a:Ga0157363_1000015_143	786	2.2e-60	3	555	30	655	0.9928057553956835
GH23.hmm	135	3300012999.a:Ga0157363_1000015_26	653	1.1e-21	19	122	510	641	0.762962962962963
GT107.hmm	532	3300012999.a:Ga0157363_1000015_3	616	3.5e-142	97	524	150	599	0.8026315789473685
GT4.hmm	160	3300012999.a:Ga0157363_1000015_5	422	7.3e-20	5	156	230	383	0.94375
GT4.hmm	160	3300012999.a:Ga0157363_1000015_7	444	1.4e-25	9	157	268	412	0.925
GT4.hmm	160	3300012999.a:Ga0157363_1000015_8	987	9.3e-18	80	158	881	959	0.4875
AA1.hmm	358	3300012999.a:Ga0157363_1000015_82	615	2.4e-63	10	357	72	607	0.9692737430167597
GT2.hmm	230	3300012999.a:Ga0157363_1000015_88	374	1.1e-18	4	203	52	253	0.8652173913043478
GT2.hmm	170	3300012999.a:Ga0157363_1000016_109	350	8.3e-26	2	117	11	121	0.6764705882352942
GT2.hmm	170	3300012999.a:Ga0157363_1000016_118	390	5.2e-21	2	169	52	229	0.9823529411764705
GT2.hmm	96	3300012999.a:Ga0157363_1000016_131	503	5.6e-16	2	92	12	108	0.9375
AA3.hmm	618	3300012999.a:Ga0157363_1000016_65	508	1.4e-55	86	399	8	505	0.5064724919093851
GT4.hmm	160	3300012999.a:Ga0157363_1000016_70	394	2.9e-31	5	153	193	345	0.925
GT9.hmm	225	3300012999.a:Ga0157363_1000016_77	304	4.9e-46	3	196	71	275	0.8577777777777778
GH23.hmm	135	3300012999.a:Ga0157363_1000039_43	222	2.7e-29	9	125	41	161	0.8592592592592593
GH35.hmm	307	3300012999.a:Ga0157363_1000239_11	523	1.5e-30	3	168	40	214	0.5374592833876222
GH146.hmm	503	3300012999.a:Ga0157363_1000239_7	807	5.8e-183	1	503	51	566	0.9980119284294234
