Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028569.a:Ga0247843_1000944_29	-	GH109(1-156)	-	-	N	1
3300028569.a:Ga0247843_1000966_12	-	PL31(52-231)	-	-	Y(1-23)	1
3300028569.a:Ga0247843_1000966_40	-	GH29(78-338)	-	-	Y(1-24)	1
3300028569.a:Ga0247843_1000966_46	-	GH138(60-688)	GH138_e1	GH0	Y(1-23)	3
3300028569.a:Ga0247843_1000966_47	-	GH138(69-730)	-	GH0	Y(1-47)	2
3300028569.a:Ga0247843_1000966_48	-	GH49(33-387)	GH28_e90	GH0	Y(1-20)	3
3300028569.a:Ga0247843_1000966_49	-	CE20(103-391)	CE20_e33	CE20	Y(1-19)	3
3300028569.a:Ga0247843_1000966_50	-	GH16(239-438)	GH16_e129	-	N	2
3300028569.a:Ga0247843_1001003_38	-	GH109(28-175)	GH109_e7	-	Y(1-13)	2
3300028569.a:Ga0247843_1001066_1	-	GH77(15-548)	GH77_e3	GH77	N	3
3300028569.a:Ga0247843_1001066_20	-	CE1(139-346)	-	-	Y(1-18)	1
3300028569.a:Ga0247843_1001066_24	-	GT51(73-228)	GT51_e120	GT51	N	3
3300028569.a:Ga0247843_1001193_45	-	CE9(4-303)	CE9_e103	CE9	N	3
3300028569.a:Ga0247843_1001197_17	-	GT9(97-306)	GT9_e110	-	N	2
3300028569.a:Ga0247843_1001197_21	-	GT4(207-360)	GT4_e1045	-	N	2
3300028569.a:Ga0247843_1001197_23	-	GT4(213-355)	GT4_e1132	-	N	2
3300028569.a:Ga0247843_1001197_8	-	PL12_3(401-515)	PL12_e24	-	N	2
3300028569.a:Ga0247843_1001224_16	-	GH148(102-230)	GH148_e6	GH148	Y(1-20)	3
3300028569.a:Ga0247843_1001260_15	-	GH157(24-268)+GT2(304-461)	GT2	GT2	N	3
3300028569.a:Ga0247843_1001264_2	-	GT51(74-239)	GT51_e34	GT51	N	3
3300028569.a:Ga0247843_1001403_17	-	GH13_7(37-424)	-	GH0	Y(1-21)	2
3300028569.a:Ga0247843_1001514_10	-	CE20(50-284)	CE6_e8	-	Y(1-19)	2
3300028569.a:Ga0247843_1001514_16	3.1.1.-:1	CE20(112-316)+CE17(408-576)	CE17_e0	-	Y(1-17)	2
3300028569.a:Ga0247843_1001514_21	-	CBM47(56-153)	CBM47_e2	CBM47	Y(1-19)	3
3300028569.a:Ga0247843_1001712_17	-	GH109(3-153)	GH109_e7	-	N	2
3300028569.a:Ga0247843_1001745_12	-	GH33(40-329)	GH33_e86	GH33	Y(1-21)	3
3300028569.a:Ga0247843_1001745_4	-	GH2(780-1203)	GH2_e20	-	Y(1-27)	2
3300028569.a:Ga0247843_1001825_2	-	GT2(8-139)	GT2	-	N	2
3300028569.a:Ga0247843_1001825_3	-	GT4(208-354)	GT4_e1201	-	N	2
3300028569.a:Ga0247843_1001825_5	-	CE4(79-261)	-	-	N	1
3300028569.a:Ga0247843_1001825_8	-	GT2(10-141)	GT2	-	N	2
3300028569.a:Ga0247843_1001825_9	-	GT2(5-164)	GT2	-	N	2
3300028569.a:Ga0247843_1001934_10	-	GH109(32-188)	-	-	N	1
3300028569.a:Ga0247843_1002073_3	3.2.1.39:1	GH17(114-351)	GH17_e48	-	Y(1-14)	2
3300028569.a:Ga0247843_1002123_12	-	GH136(36-492)	GH136_e1	GH136	Y(1-26)	3
3300028569.a:Ga0247843_1002174_12	-	AA5_2(56-529)	AA5_e0	CBM32	Y(1-27)	3
3300028569.a:Ga0247843_1002183_24	-	GH163(246-509)	GH163_e9	-	Y(1-20)	2
3300028569.a:Ga0247843_1002210_27	-	GH33(339-664)	GH33_e4	GH33	Y(1-21)	3
3300028569.a:Ga0247843_1002210_31	-	GH33(32-322)	GH33_e86	GH33	Y(1-18)	3
3300028569.a:Ga0247843_1002267_15	-	CE11(7-276)	CE11_e18	CE11	N	3
3300028569.a:Ga0247843_1002267_20	-	CE1(71-236)	-	-	N	1
3300028569.a:Ga0247843_1002267_21	3.1.1.72:4	CE7(60-340)	CE7_e23	-	N	2
3300028569.a:Ga0247843_1002267_7	3.1.1.72:4	CE7(116-279)	CE7_e23	-	Y(1-17)	2
3300028569.a:Ga0247843_1002276_19	-	GH33(25-396)	GH33_e30	GH33	Y(1-20)	3
3300028569.a:Ga0247843_1002358_26	-	GT51(74-249)	GT51_e12	GT51	N	3
3300028569.a:Ga0247843_1002491_13	-	GT19(5-356)	GT19_e7	GT19	N	3
3300028569.a:Ga0247843_1002513_3	-	GT5(86-396)	GT4_e1800	GT4	N	3
3300028569.a:Ga0247843_1002526_2	-	CBM32(732-847)	CBM32_e215	CBM32	Y(1-18)	3
3300028569.a:Ga0247843_1002526_9	-	CBM85(60-178)+GH10(241-536)	GH10_e22	-	Y(1-19)	2
3300028569.a:Ga0247843_1002572_1	4.2.2.11:2|4.2.2.-:2|4.2.2.3:1	PL6_1(2-213)	PL6_e7	PL6_1	N	3
3300028569.a:Ga0247843_1002572_11	-	CE4(75-195)	CE4_e139	-	N	2
3300028569.a:Ga0247843_1002582_14	-	GT4(224-378)	GT4_e924	GT4	N	3
3300028569.a:Ga0247843_1002582_15	-	GT2(7-118)	GT2	-	N	2
3300028569.a:Ga0247843_1002582_17	-	GT4(226-376)	GT4_e1041	-	N	2
3300028569.a:Ga0247843_1002582_19	-|-	GT26(458-630)	GT4_e2185+GT26_e107	-	N	2
3300028569.a:Ga0247843_1002582_20	-	GT4(198-347)	GT4_e3521	GT4	N	3
3300028569.a:Ga0247843_1002582_24	-	GT4(290-431)	GT4_e2466	GT4	N	3
3300028569.a:Ga0247843_1002582_5	-	GT4(213-362)	GT4_e2352	GT4	N	3
3300028569.a:Ga0247843_1002674_7	-	CE1(116-299)	-	-	Y(1-18)	1
3300028569.a:Ga0247843_1002680_15	-	GH109(31-187)	-	-	N	1
3300028569.a:Ga0247843_1002731_15	-|-	CBM51(23-163)+GH27(391-659)	CBM51_e35+GH27_e45	CBM51+GH27	Y(1-21)	3
3300028569.a:Ga0247843_1002731_22	-	CE20(65-279)	CE20_e26	-	N	2
3300028569.a:Ga0247843_1002731_23	-	GH109(33-181)	-	-	Y(1-23)	1
3300028569.a:Ga0247843_1002826_20	-	GH109(3-145)	-	-	N	1
3300028569.a:Ga0247843_1003055_16	-|-	GH33(60-365)+GH33(516-740)	GH33_e125+GH33_e125	GH0+GH33	Y(1-23)	3
3300028569.a:Ga0247843_1003088_21	-	GT4(233-376)	GT4_e3915	GT4	N	3
3300028569.a:Ga0247843_1003088_22	-	GT2(6-95)	GT2	-	N	2
3300028569.a:Ga0247843_1003088_25	-	GT4(206-354)	GT4_e3736	-	Y(1-21)	2
3300028569.a:Ga0247843_1003127_17	-	AA4(34-267)	-	-	N	1
3300028569.a:Ga0247843_1003169_29	-	GH55(119-418)	GH55_e1	GH0	Y(1-19)	3
3300028569.a:Ga0247843_1003186_1	-	CBM32(283-400)	CBM32_e207	CBM32	Y(1-20)	3
3300028569.a:Ga0247843_1003230_16	-	PL10_3(113-389)	PL10_e12	-	Y(1-20)	2
3300028569.a:Ga0247843_1003230_24	-	GT28(196-357)	GT28_e19	GT28	N	3
3300028569.a:Ga0247843_1003315_12	-	GH140(26-423)	GH140_e15	GH140	Y(1-22)	3
3300028569.a:Ga0247843_1003315_16	-	GH109(2-263)	GH109_e7	-	N	2
3300028569.a:Ga0247843_1003406_16	-	GT4(218-360)	GT4_e2119	-	N	2
3300028569.a:Ga0247843_1003505_8	-	CE1(56-285)	-	-	Y(1-19)	1
3300028569.a:Ga0247843_1003783_21	-	CE14(5-109)	CE14_e53	-	N	2
3300028569.a:Ga0247843_1003786_14	-	GT2(52-280)	GT2	GT2	N	3
3300028569.a:Ga0247843_1003792_13	-	GT4(196-332)	GT4_e1295	GT4	N	3
3300028569.a:Ga0247843_1003833_3	-	CBM16(711-833)	CBM16_e17	CBM16	Y(1-20)	3
3300028569.a:Ga0247843_1003833_7	-	CE4(33-144)	CE4_e37	-	N	2
3300028569.a:Ga0247843_1003833_8	-	GT2(12-144)	GT2	-	N	2
3300028569.a:Ga0247843_1003905_10	-	GT51(79-254)	GT51_e132	GT51	N	3
3300028569.a:Ga0247843_1003905_13	-	GH109(38-199)	GH109_e2	-	N	2
3300028569.a:Ga0247843_1003905_6	-	GH13_3(228-446)	GH13_e41	GH13_3	N	3
3300028569.a:Ga0247843_1003961_19	-	GH109(40-189)	-	-	Y(1-35)	1
3300028569.a:Ga0247843_1003961_5	-	GT2(5-132)	GT2	GT2	N	3
3300028569.a:Ga0247843_1003974_4	-	GT83(21-381)	GT83_e87	-	N	2
3300028569.a:Ga0247843_1003974_7	-	CE19(48-356)	CE15_e17	CE0	Y(1-20)	3
3300028569.a:Ga0247843_1004125_12	2.4.1.25:21	GH77(12-476)	GH77_e26	GH77	N	3
3300028569.a:Ga0247843_1004125_18	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(38-130)+GH13_11(206-562)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300028569.a:Ga0247843_1004136_8	-	CE19(41-396)	CE19_e1	CE19	Y(1-23)	3
3300028569.a:Ga0247843_1004502_10	-	GT2(15-167)	GT2	-	N	2
3300028569.a:Ga0247843_1004508_13	-	GH109(26-176)	-	-	Y(1-24)	1
3300028569.a:Ga0247843_1004508_20	-	CBM67(21-136)	CBM67_e9	CBM67	Y(1-19)	3
3300028569.a:Ga0247843_1004609_3	2.4.1.-:2	GT1(9-399)	GT1_e102	GT1	N	3
3300028569.a:Ga0247843_1004737_10	4.2.2.2:2	PL1_2(76-275)	PL1_e20	PL1_2	Y(1-21)	3
3300028569.a:Ga0247843_1004737_11	-	GH156(107-548)	GH156_e0	-	Y(1-23)	2
3300028569.a:Ga0247843_1004774_14	-	CBM85(52-167)+GH10(233-522)	GH10_e22	GH10	Y(1-21)	3
3300028569.a:Ga0247843_1004883_8	-	GT4(209-356)	GT4_e3520	-	N	2
3300028569.a:Ga0247843_1005081_8	-	GH166(105-254)	-	-	Y(1-22)	1
3300028569.a:Ga0247843_1005307_13	-	GH33(109-336)	-	-	Y(1-21)	1
3300028569.a:Ga0247843_1005307_3	-	GH163(262-524)	-	GH0	Y(1-20)	2
3300028569.a:Ga0247843_1005330_11	-	PL10_3(117-414)	PL10_e12	PL10	Y(1-28)	3
3300028569.a:Ga0247843_1005330_5	-	GH109(33-178)	-	-	Y(1-18)	1
3300028569.a:Ga0247843_1005402_1	-	GT4(185-298)	GT4_e1747	-	N	2
3300028569.a:Ga0247843_1005402_11	-	GT2(4-120)	GT2	-	N	2
3300028569.a:Ga0247843_1005402_14	-	GT2(6-129)	GT2	-	N	2
3300028569.a:Ga0247843_1005402_6	-	GT4(238-364)	GT4_e2906	GT4	N	3
3300028569.a:Ga0247843_1005402_8	-	GT2(436-560)	GT2	-	N	2
3300028569.a:Ga0247843_1005666_13	3.2.1.40:2	CE15(38-427)	CE15_e10	CE15	Y(1-23)	3
3300028569.a:Ga0247843_1005748_10	-	CE20(101-410)	CE20_e0	CE20	Y(1-21)	3
3300028569.a:Ga0247843_1005748_2	-	CE1(40-220)	-	-	Y(1-23)	1
3300028569.a:Ga0247843_1005836_5	-	GT9(120-295)	GT9_e34	-	N	2
3300028569.a:Ga0247843_1006454_9	-	GT9(395-640)	GT9_e283	GT9	N	3
3300028569.a:Ga0247843_1006455_14	-	PL35(516-687)	PL35_e4	-	Y(1-22)	2
3300028569.a:Ga0247843_1006455_5	-	GH3(59-281)	GH3_e45	GH3	N	3
3300028569.a:Ga0247843_1006455_9	-	GT83(21-395)	-	-	N	1
3300028569.a:Ga0247843_1006479_5	-	GH109(38-194)	-	-	N	1
3300028569.a:Ga0247843_1006950_9	-	CE1(166-395)	-	-	Y(1-20)	1
3300028569.a:Ga0247843_1007394_4	-	GT9(97-314)	GT9_e137	-	N	2
3300028569.a:Ga0247843_1008056_8	-	GH109(50-220)	-	-	N	1
3300028569.a:Ga0247843_1008351_2	-	CE19(53-390)	CE19_e1	CE0	Y(1-17)	3
3300028569.a:Ga0247843_1008356_7	-	CE1(54-278)	-	-	Y(1-18)	1
3300028569.a:Ga0247843_1008356_8	-	CBM32(775-890)	CBM32_e215	-	N	2
3300028569.a:Ga0247843_1008552_5	-	AA4(35-216)	AA4_e1	-	N	2
3300028569.a:Ga0247843_1008573_9	-	GH33(29-386)	GH33_e111	GH33	Y(1-22)	3
3300028569.a:Ga0247843_1008662_11	-	AA3(6-587)	-	-	N	1
3300028569.a:Ga0247843_1008823_7	-	GH33(9-219)	GH33_e125	-	N	2
3300028569.a:Ga0247843_1009626_4	-	GT81(89-321)	GT81_e1	-	N	2
3300028569.a:Ga0247843_1009749_5	-	GT4(211-361)	GT4_e2799	-	N	2
3300028569.a:Ga0247843_1011709_1	-	GH163(234-507)	GH163_e9	GH163	Y(1-21)	3
3300028569.a:Ga0247843_1011709_2	-	GH165(45-499)	GH165_e12	GH165	Y(1-37)	3
3300028569.a:Ga0247843_1011709_3	-	GH33(40-332)	GH33_e100	-	Y(1-22)	2
3300028569.a:Ga0247843_1011709_4	-	GH163(273-537)	GH163_e8	GH0	Y(1-20)	3
3300028569.a:Ga0247843_1011823_5	-	CE7(73-243)	-	-	Y(1-29)	1
3300028569.a:Ga0247843_1011952_6	-	GH130(258-482)	GH130_e14	GH130	N	3
3300028569.a:Ga0247843_1011996_4	-	GH25(58-236)	-	GH0	Y(1-24)	2
3300028569.a:Ga0247843_1012096_1	-	GT2(5-131)	GT2	-	N	2
3300028569.a:Ga0247843_1013391_1	-|-	GT4(126-267)+GT4(498-641)	GT4_e2199+GT4_e3442	-	N	2
3300028569.a:Ga0247843_1013887_8	3.2.1.18:1	GH156(4-476)	GH156_e1	GH156	Y(1-24)	3
3300028569.a:Ga0247843_1014179_7	-	GT4(192-306)	GT4_e3928	-	N	2
3300028569.a:Ga0247843_1015024_3	-	GH92(441-914)	GH92_e10	GH92	Y(1-23)	3
3300028569.a:Ga0247843_1017429_2	-	PL14_3(69-263)	PL14_e15	PL14	Y(1-22)	3
3300028569.a:Ga0247843_1018487_1	-	GT9(95-264)	-	-	N	1
3300028569.a:Ga0247843_1019013_1	-	GH158(20-149)	GH158_e17	-	N	2
3300028569.a:Ga0247843_1022429_2	-	GT83(7-483)	GT83_e64	-	Y(1-29)	2
3300028569.a:Ga0247843_1024903_2	-	GH163(236-509)	GH163_e9	GH163	Y(1-23)	3
3300028569.a:Ga0247843_1031142_2	-	GH165(14-444)	GH165_e5	GH165	Y(1-18)	3
3300028569.a:Ga0247843_1031142_3	-	GH163(263-527)	GH163_e8	GH0	N	3
3300028569.a:Ga0247843_1003088_20	-	-	GT2	-	N	1
3300028569.a:Ga0247843_1000713_55	-	-	GT4_e2185	GT4	N	2
3300028569.a:Ga0247843_1001330_28	-	-	GT2	-	N	1
3300028569.a:Ga0247843_1002210_17	-	-	CBM50_e974	-	Y(1-30)	1
3300028569.a:Ga0247843_1005742_1	-	-	GT28_e120	-	N	1
3300028569.a:Ga0247843_1000922_25	-	-	CBM50_e833	-	Y(1-30)	1
3300028569.a:Ga0247843_1004737_1	4.2.2.11:2|4.2.2.-:2|4.2.2.3:1	-	PL6_e7	-	Y(1-20)	1
3300028569.a:Ga0247843_1005402_5	-	-	GT2	-	N	1
3300028569.a:Ga0247843_1011952_5	-	-	GT4_e3610	GT4	N	2
3300028569.a:Ga0247843_1000892_27	-	-	CBM50_e2	-	Y(1-35)	1
3300028569.a:Ga0247843_1003088_18	-	-	GT4_e741	-	N	1
3300028569.a:Ga0247843_1037868_2	-	-	GH36_e43	GH36	Y(1-22)	2
3300028569.a:Ga0247843_1000944_22	-	-	GT4_e94	GT4	N	2
3300028569.a:Ga0247843_1002210_29	-	-	GH33_e137	-	Y(1-21)	1
3300028569.a:Ga0247843_1003505_1	-	-	GT28_e18	-	Y(1-16)	1
3300028569.a:Ga0247843_1005402_16	-	-	GT4_e1076	-	N	1
3300028569.a:Ga0247843_1006454_6	-	-	AA2_e1	AA0	N	2
3300028569.a:Ga0247843_1002380_10	-	-	GT2	GT2	N	2
3300028569.a:Ga0247843_1013391_2	-	-	-	GT4	N	1
3300028569.a:Ga0247843_1002267_12	-	-	-	GT2	N	1
3300028569.a:Ga0247843_1001264_10	-	-	-	GT4	N	1
3300028569.a:Ga0247843_1001214_29	-	-	-	CBM51	Y(1-26)	1
3300028569.a:Ga0247843_1001214_31	-	-	-	CBM47	Y(1-21)	1
3300028569.a:Ga0247843_1000944_17	-	-	-	GT2	N	1
3300028569.a:Ga0247843_1006100_3	-	-	-	CBM51	Y(1-21)	1
3300028569.a:Ga0247843_1003783_7	-	-	-	GT4	N	1
3300028569.a:Ga0247843_1003783_15	-	-	-	GT4	N	1
3300028569.a:Ga0247843_1001453_18	-	-	-	CE6	Y(1-23)	1
3300028569.a:Ga0247843_1001403_14	-	-	-	CBM62	Y(1-28)	1
3300028569.a:Ga0247843_1001193_13	-	-	-	CBM38	Y(1-26)	1
3300028569.a:Ga0247843_1001193_29	-	-	-	CBM38	Y(1-23)	1
3300028569.a:Ga0247843_1001066_12	-	-	-	GH2	Y(1-19)	1
3300028569.a:Ga0247843_1027458_3	-	-	-	GH29	Y(1-18)	1
3300028569.a:Ga0247843_1018487_4	-	-	-	GT2	N	1
3300028569.a:Ga0247843_1002731_5	-	-	-	CBM32	N	1
3300028569.a:Ga0247843_1002731_26	-	-	-	CBM32	N	1
3300028569.a:Ga0247843_1005307_8	-	-	-	CBM35	Y(1-21)	1
3300028569.a:Ga0247843_1000174_8	-	-	-	CBM50	N	1
3300028569.a:Ga0247843_1000174_53	-	-	-	GT2	N	1
3300028569.a:Ga0247843_1000174_88	-	-	-	CBM47	N	1
3300028569.a:Ga0247843_1000174_105	-	-	-	CBM47	Y(1-21)	1
3300028569.a:Ga0247843_1003653_5	-	-	-	GH0	Y(1-27)	1
3300028569.a:Ga0247843_1003653_15	-	-	-	GH43_29	Y(1-18)	1
3300028569.a:Ga0247843_1002073_12	-	-	-	GH13_31	N	1
3300028569.a:Ga0247843_1001330_11	-	-	-	GT83	N	1
3300028569.a:Ga0247843_1001330_16	-	-	-	CBM47	Y(1-18)	1
3300028569.a:Ga0247843_1001330_24	-	-	-	GH13_23	N	1
3300028569.a:Ga0247843_1001260_21	-	-	-	CBM60	Y(1-29)	1
3300028569.a:Ga0247843_1010138_5	-	-	-	CBM47	Y(1-18)	1
3300028569.a:Ga0247843_1005330_3	-	-	-	CE8	N	1
3300028569.a:Ga0247843_1008823_1	-	-	-	CBM38	Y(1-21)	1
3300028569.a:Ga0247843_1004255_9	-	-	-	CBM35	Y(1-29)	1
3300028569.a:Ga0247843_1002358_7	-	-	-	GT30	N	1
3300028569.a:Ga0247843_1002305_14	-	-	-	CBM51	N	1
3300028569.a:Ga0247843_1002305_25	-	-	-	GT4	N	1
3300028569.a:Ga0247843_1004944_2	-	-	-	CBM47	Y(1-20)	1
3300028569.a:Ga0247843_1004136_6	-	-	-	GH28	N	1
3300028569.a:Ga0247843_1005824_6	-	-	-	CBM47	Y(1-20)	1
3300028569.a:Ga0247843_1000271_47	-	-	-	CBM47	N	1
3300028569.a:Ga0247843_1000271_81	-	-	-	CE0	Y(1-17)	1
3300028569.a:Ga0247843_1003055_18	-	-	-	GH28	N	1
3300028569.a:Ga0247843_1003055_24	-	-	-	CBM32	N	1
3300028569.a:Ga0247843_1005081_14	-	-	-	CBM50	N	1
3300028569.a:Ga0247843_1002680_25	-	-	-	GH33	Y(1-23)	1
3300028569.a:Ga0247843_1003127_2	-	-	-	CBM38	Y(1-21)	1
3300028569.a:Ga0247843_1004549_6	-	-	-	CBM38	Y(1-25)	1
3300028569.a:Ga0247843_1002276_1	-	-	-	CBM38	Y(1-19)	1
3300028569.a:Ga0247843_1002276_20	-	-	-	GH13_11	N	1
3300028569.a:Ga0247843_1030019_1	-	-	-	GH33	Y(1-22)	1
3300028569.a:Ga0247843_1008459_6	-	-	-	CBM51	Y(1-19)	1
3300028569.a:Ga0247843_1000682_21	-	-	-	CBM67+GH78	Y(1-22)	1
3300028569.a:Ga0247843_1000682_38	-	-	-	CBM47	Y(1-18)	1
3300028569.a:Ga0247843_1000682_48	-	-	-	GT4	N	1
3300028569.a:Ga0247843_1000922_32	-	-	-	CBM67	Y(1-23)	1
3300028569.a:Ga0247843_1009044_7	-	-	-	GH33	Y(1-25)	1
3300028569.a:Ga0247843_1009044_8	-	-	-	GH33	Y(1-23)	1
3300028569.a:Ga0247843_1009138_2	-	-	-	GH13_30	N	1
3300028569.a:Ga0247843_1006412_13	-	-	-	GH0	Y(1-20)	1
3300028569.a:Ga0247843_1012885_3	-	-	-	CBM47	Y(1-18)	1
3300028569.a:Ga0247843_1004358_13	-	-	-	GH33	Y(1-18)	1
3300028569.a:Ga0247843_1004358_20	-	-	-	CBM51	N	1
3300028569.a:Ga0247843_1002535_14	-	-	-	GH1	N	1
3300028569.a:Ga0247843_1006681_5	-	-	-	CBM32	Y(1-20)	1
3300028569.a:Ga0247843_1004774_7	-	-	-	CE0	Y(1-18)	1
3300028569.a:Ga0247843_1004774_13	-	-	-	GH2	Y(1-19)	1
3300028569.a:Ga0247843_1004816_14	-	-	-	GH5	N	1
3300028569.a:Ga0247843_1008009_3	-	-	-	CBM35	Y(1-20)	1
3300028569.a:Ga0247843_1000809_62	-	-	-	GH0	Y(1-23)	1
3300028569.a:Ga0247843_1006532_4	-	-	-	GH13	N	1
3300028569.a:Ga0247843_1008801_1	-	-	-	CBM6	Y(1-20)	1
3300028569.a:Ga0247843_1004356_15	-	-	-	GH5_11	N	1
3300028569.a:Ga0247843_1002464_2	-	-	-	CBM32	Y(1-19)	1
3300028569.a:Ga0247843_1002464_11	-	-	-	GH92	N	1
3300028569.a:Ga0247843_1000531_6	-	-	-	CBM50	Y(1-30)	1
3300028569.a:Ga0247843_1000531_16	-	-	-	GT1	N	1
3300028569.a:Ga0247843_1000531_25	-	-	-	CBM38	N	1
3300028569.a:Ga0247843_1000759_25	-	-	-	GH38	N	1
3300028569.a:Ga0247843_1000759_49	-	-	-	CE20	Y(1-17)	1
3300028569.a:Ga0247843_1004737_8	-	-	-	CBM51	Y(1-17)	1
3300028569.a:Ga0247843_1000913_5	-	-	-	GT1	N	1
3300028569.a:Ga0247843_1000913_43	-	-	-	GT14	N	1
3300028569.a:Ga0247843_1002123_15	-	-	-	CBM32	Y(1-22)	1
3300028569.a:Ga0247843_1004348_6	-	-	-	CBM35	Y(1-20)	1
3300028569.a:Ga0247843_1002370_23	-	-	-	CE6	Y(1-19)	1
3300028569.a:Ga0247843_1004467_14	-	-	-	CBM47	Y(1-24)	1
3300028569.a:Ga0247843_1001417_15	-	-	-	GH117	Y(1-27)	1
3300028569.a:Ga0247843_1001417_22	-	-	-	GH2+GH43_10	Y(1-18)	1
3300028569.a:Ga0247843_1001417_32	-	-	-	CBM48	Y(1-20)	1
3300028569.a:Ga0247843_1002380_14	-	-	-	CBM47	N	1
3300028569.a:Ga0247843_1002174_8	-	-	-	GH115	N	1
3300028569.a:Ga0247843_1001514_5	-	-	-	CBM47	Y(1-18)	1
3300028569.a:Ga0247843_1001514_8	-	-	-	CBM47	Y(1-19)	1
3300028569.a:Ga0247843_1001514_11	-	-	-	GH33	Y(1-26)	1
3300028569.a:Ga0247843_1001514_15	-	-	-	CBM47	Y(1-28)	1
3300028569.a:Ga0247843_1001745_9	-	-	-	GH29	Y(1-25)	1
3300028569.a:Ga0247843_1003604_12	-	-	-	GH1	N	1
3300028569.a:Ga0247843_1001393_33	-	-	-	GT58	N	1
3300028569.a:Ga0247843_1008831_7	-	-	-	CBM35	Y(1-18)	1
3300028569.a:Ga0247843_1000966_22	-	-	-	GH33	Y(1-23)	1
3300028569.a:Ga0247843_1000966_34	-	-	-	CBM38	Y(1-35)	1
3300028569.a:Ga0247843_1001003_30	-	-	-	GH13	N	1
3300028569.a:Ga0247843_1001003_43	-	-	-	GH1	N	1
3300028569.a:Ga0247843_1001712_22	-	-	-	GT43	Y(1-17)	1
3300028569.a:Ga0247843_1017429_1	-	-	-	GT26	N	1
