Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028569.a:Ga0247843_1001260_21	QEG39806.1|CBM60	48.7	509	249	6	92	594	512	1014	8.6e-128	461.5
3300028569.a:Ga0247843_1010138_5	QDU41114.1|CBM47	38.8	915	395	20	8	770	2	903	4.2e-151	539.3
3300028569.a:Ga0247843_1003905_6	QIF04945.1|GH13_3	67.6	648	209	1	5	652	8	654	4.6e-276	954.1
3300028569.a:Ga0247843_1003905_10	QIF05434.1|GT51	50.9	847	384	12	10	841	19	848	8.3e-238	827.4
3300028569.a:Ga0247843_1005330_3	CAE6110940.1|CE8	46.2	545	263	13	29	564	265	788	2.5e-121	439.9
3300028569.a:Ga0247843_1005330_11	QIF04988.1|PL10	58.0	490	194	3	29	512	30	513	5.2e-158	561.6
3300028569.a:Ga0247843_1008823_1	QDT77113.1|CBM38	37.8	1364	618	20	5	1164	6	1342	2.1e-252	876.3
3300028569.a:Ga0247843_1004255_9	QGQ30979.1|CBM35	33.4	1124	410	20	10	811	4	1110	4.5e-156	555.8
3300028569.a:Ga0247843_1002358_7	CBA03971.1|GT30	53.5	389	170	5	4	389	2	382	1.1e-106	391.0
3300028569.a:Ga0247843_1002358_26	QIF04719.1|GT51	58.1	685	281	1	42	726	36	714	2.9e-231	805.4
3300028569.a:Ga0247843_1002305_14	QDT62595.1|CBM51	32.5	1063	556	32	36	973	39	1064	4.6e-115	419.9
3300028569.a:Ga0247843_1002305_25	AGL63717.2|GT4	45.8	698	301	7	164	857	107	731	6.0e-159	565.5
3300028569.a:Ga0247843_1004944_2	QDV19065.1|CBM47	35.0	1150	585	21	22	1027	43	1174	1.2e-185	654.4
3300028569.a:Ga0247843_1002572_1	QEG36471.1|PL6_1	69.6	270	81	1	1	269	163	432	5.2e-109	397.9
3300028569.a:Ga0247843_1001224_16	AIE84235.1|GH148	42.8	734	376	12	25	727	19	739	2.8e-173	612.8
3300028569.a:Ga0247843_1004136_6	CAE6204650.1|GH28	52.3	599	279	3	4	596	745	1342	9.0e-170	600.9
3300028569.a:Ga0247843_1004136_8	QIF01163.1|CE19	57.1	669	265	9	1	652	14	677	5.7e-218	761.1
3300028569.a:Ga0247843_1005824_6	QEG40606.1|CBM47	39.5	1195	511	25	24	1023	59	1236	2.3e-221	773.1
3300028569.a:Ga0247843_1000271_47	QDU41114.1|CBM47	46.3	934	362	11	32	829	15	944	1.5e-223	780.0
3300028569.a:Ga0247843_1000271_62	ADG65882.1|CBM51|GH0	47.2	1188	574	21	7	1151	20	1197	8.8e-291	1003.8
3300028569.a:Ga0247843_1000271_81	QIF00557.1|CE0	64.4	365	116	1	4	354	9	373	9.9e-140	500.4
3300028569.a:Ga0247843_1003055_16	ADB19025.1|GH0|GH33	69.8	778	216	6	2	764	36	809	0.0e+00	1150.6
3300028569.a:Ga0247843_1003055_18	CAN65674.1|GH28	37.1	649	318	9	4	649	93	654	1.3e-116	424.5
3300028569.a:Ga0247843_1003055_24	QIF01583.1|CBM32	50.9	877	336	12	2	870	696	1485	9.8e-218	760.8
3300028569.a:Ga0247843_1004508_20	QIF06015.1|CBM67	61.3	1042	385	9	4	1032	7	1043	0.0e+00	1292.3
3300028569.a:Ga0247843_1005081_14	QBQ55243.1|CBM50	43.3	901	489	9	1	888	1	892	1.5e-173	614.0
3300028569.a:Ga0247843_1002680_25	QNN23223.1|GH33	43.5	483	210	6	12	492	18	439	1.4e-107	394.0
3300028569.a:Ga0247843_1003127_2	VTS10543.1|CBM38	33.7	807	400	19	37	810	206	910	4.5e-106	389.8
3300028569.a:Ga0247843_1004549_6	BBO34908.1|CBM38	36.6	990	530	18	41	966	626	1581	2.4e-172	610.1
3300028569.a:Ga0247843_1002276_1	QDT77113.1|CBM38	41.7	1137	401	22	3	940	8	1081	2.1e-240	836.3
3300028569.a:Ga0247843_1002276_19	QDU80396.1|GH33	61.5	410	144	5	3	402	7	412	1.2e-143	514.2
3300028569.a:Ga0247843_1002276_20	AMJ20543.1|GH13_11	55.9	408	176	2	158	562	4	410	2.1e-128	463.4
3300028569.a:Ga0247843_1004609_3	QTN30897.1|GT1	53.8	409	185	2	7	415	1	405	7.0e-129	464.5
3300028569.a:Ga0247843_1030019_1	AMV21682.1|GH33	53.0	670	276	9	1	646	1	655	1.8e-187	659.8
3300028569.a:Ga0247843_1008459_6	QIF05456.1|CBM51	75.1	281	69	1	21	301	29	308	6.2e-127	457.6
3300028569.a:Ga0247843_1000682_4	QIF01803.1|GT35	69.1	819	250	2	5	821	12	829	0.0e+00	1198.3
3300028569.a:Ga0247843_1000682_21	QEH38718.1|CBM67|GH78	50.1	439	185	6	28	464	953	1359	1.1e-117	427.6
3300028569.a:Ga0247843_1000682_38	QDV19065.1|CBM47	36.8	1166	554	17	13	1022	36	1174	1.3e-197	694.1
3300028569.a:Ga0247843_1000682_46	QIF03369.1|CBM48|GH13_9	66.5	717	238	1	14	730	15	729	4.1e-310	1067.4
3300028569.a:Ga0247843_1000682_48	CUS04921.2|GT4	39.8	924	447	13	7	900	15	859	3.3e-192	676.0
3300028569.a:Ga0247843_1000922_32	QIF04619.1|CBM67	61.5	849	288	7	15	826	177	1023	2.8e-302	1041.6
3300028569.a:Ga0247843_1000922_46	QIF04150.1|GH0	62.4	426	155	5	4	425	9	433	1.0e-154	550.4
3300028569.a:Ga0247843_1000922_53	QIF03983.1|CE20	56.8	495	210	4	8	501	11	502	1.5e-157	560.1
3300028569.a:Ga0247843_1009044_7	VTR91273.1|GH33	46.1	488	211	13	12	473	11	472	4.0e-112	409.1
3300028569.a:Ga0247843_1009044_8	ASV74033.1|GH33	40.8	578	316	9	26	591	375	938	3.1e-122	443.0
3300028569.a:Ga0247843_1009138_2	AWZ17133.1|GH13_30	36.7	1179	659	26	5	1140	406	1540	9.9e-205	718.0
3300028569.a:Ga0247843_1004125_12	QIF00315.1|GH77	56.8	511	190	3	1	481	1	510	7.5e-167	590.9
3300028569.a:Ga0247843_1004125_18	QIF04648.1|CBM48|GH13_11	55.6	701	281	11	38	725	33	716	3.5e-216	755.4
3300028569.a:Ga0247843_1006412_13	QDV40686.1|GH0	52.3	476	202	10	5	474	9	465	1.4e-128	463.8
3300028569.a:Ga0247843_1031142_2	QDV15364.1|GH165	65.7	475	134	7	1	446	8	482	4.5e-182	641.3
3300028569.a:Ga0247843_1031142_3	QIF03528.1|GH0	64.1	622	208	4	8	614	25	646	8.1e-243	843.6
3300028569.a:Ga0247843_1012885_3	QIF05740.1|CBM47	80.8	339	64	1	4	342	14	351	3.3e-161	571.6
3300028569.a:Ga0247843_1004358_13	VTR91273.1|GH33	61.6	469	175	4	3	471	7	470	1.9e-170	602.8
3300028569.a:Ga0247843_1004358_20	QDT62595.1|CBM51	32.6	1041	502	28	32	912	40	1040	2.1e-119	434.5
3300028569.a:Ga0247843_1005748_10	QIF05212.1|CE20	50.9	536	255	6	1	532	1	532	1.1e-145	520.8
3300028569.a:Ga0247843_1002535_14	CCO12868.2|GH1	45.9	1373	523	6	20	1359	7	1192	0.0e+00	1169.1
3300028569.a:Ga0247843_1024903_2	QDT26125.1|GH163	70.7	666	190	1	6	666	6	671	2.7e-292	1008.1
3300028569.a:Ga0247843_1006681_5	QEG39182.1|CBM32	39.6	1070	521	25	23	1002	40	1074	1.9e-188	663.7
3300028569.a:Ga0247843_1004774_7	QDT34677.1|CE0	38.8	1010	551	14	44	1044	365	1316	1.7e-179	634.0
3300028569.a:Ga0247843_1004774_13	AKJ65363.1|GH2	47.3	465	223	8	7	460	9	462	2.2e-118	429.9
3300028569.a:Ga0247843_1004774_14	QIF02985.1|GH10	63.0	548	196	4	18	561	31	575	2.1e-203	712.6
3300028569.a:Ga0247843_1004816_14	VIP08863.1|GH5	42.9	522	262	9	34	522	1	519	2.8e-111	406.4
3300028569.a:Ga0247843_1008009_3	QDT90290.1|CBM35	34.0	1119	545	28	1	944	11	1110	9.2e-153	545.0
3300028569.a:Ga0247843_1002491_13	QIF01106.1|GT19	65.1	367	128	0	3	369	4	370	2.7e-132	475.7
3300028569.a:Ga0247843_1008351_2	QNN25394.1|CE0	49.3	685	324	8	13	685	4	677	3.1e-190	669.1
3300028569.a:Ga0247843_1003792_13	QIF04715.1|GT4	54.6	368	165	1	1	366	1	368	1.2e-111	407.1
3300028569.a:Ga0247843_1000809_47	QIF04092.1|CE20	62.7	512	185	4	9	516	9	518	1.6e-186	656.4
3300028569.a:Ga0247843_1000809_62	QDT78198.1|GH0	57.3	478	198	5	11	483	13	489	2.0e-154	549.7
3300028569.a:Ga0247843_1005402_6	BDA72912.1|GT4	52.4	397	186	1	6	399	4	400	4.9e-119	431.8
3300028569.a:Ga0247843_1006455_5	QIF01770.1|GH3	77.7	363	81	0	3	365	8	370	3.3e-167	591.7
3300028569.a:Ga0247843_1003786_14	QIF04724.1|GT2	59.4	503	201	2	1	502	1	501	9.0e-179	630.6
3300028569.a:Ga0247843_1006532_4	CAD7252417.1|GH13	41.6	589	322	12	127	701	339	919	1.1e-110	404.8
3300028569.a:Ga0247843_1008801_1	AYM54101.1|CBM6	32.0	804	366	11	116	903	45	683	7.6e-104	382.5
3300028569.a:Ga0247843_1004356_15	CAG7911095.1|GH5_11	36.4	987	512	22	2	959	578	1477	6.0e-176	622.1
3300028569.a:Ga0247843_1002464_2	QEG39182.1|CBM32	43.2	1053	542	16	13	1018	31	1074	1.0e-232	810.8
3300028569.a:Ga0247843_1002464_11	ALR09732.2|GH92	36.0	737	422	15	74	797	33	732	3.9e-104	383.3
3300028569.a:Ga0247843_1003315_12	BDA74525.1|GH140	49.5	442	192	9	27	464	13	427	1.9e-119	433.3
3300028569.a:Ga0247843_1000713_55	QIF03902.1|GT4	55.0	407	181	1	5	409	4	410	7.4e-123	444.5
3300028569.a:Ga0247843_1011952_5	QIF06124.1|GT4	82.4	727	126	1	1	727	33	757	0.0e+00	1221.8
3300028569.a:Ga0247843_1011952_6	QIF03577.1|GH130	80.1	483	96	0	1	483	1	483	2.0e-231	805.4
3300028569.a:Ga0247843_1000892_34	UBM33842.1|CBM67	58.4	810	326	5	1	810	1	799	7.4e-276	953.7
3300028569.a:Ga0247843_1000531_6	QBQ55156.1|CBM50	37.3	660	386	8	2	654	64	702	2.8e-108	396.7
3300028569.a:Ga0247843_1000531_16	CAG7883609.1|GT1	53.3	895	390	7	13	905	171	1039	4.8e-253	878.2
3300028569.a:Ga0247843_1000531_22	QIF02993.1|GT4	58.4	428	176	1	1	426	1	428	5.8e-147	524.6
3300028569.a:Ga0247843_1000531_25	QTN34214.1|CBM38	32.9	1109	656	24	43	1096	211	1286	1.4e-119	435.3
3300028569.a:Ga0247843_1002513_3	QIF00829.1|GT4	74.0	400	103	1	1	399	1	400	2.5e-176	622.1
3300028569.a:Ga0247843_1000759_25	CAD7226128.1|GH38	36.1	734	398	14	17	710	1345	2047	4.6e-112	409.5
3300028569.a:Ga0247843_1000759_49	AMV34294.1|CE20	41.6	483	261	5	18	500	48	509	2.3e-110	403.3
3300028569.a:Ga0247843_1000759_60	QIF01224.1|GH171	68.1	395	124	2	2	396	11	403	1.0e-153	547.0
3300028569.a:Ga0247843_1004737_8	QDT62595.1|CBM51	34.8	1068	542	33	16	971	39	1064	5.4e-140	502.7
3300028569.a:Ga0247843_1004737_10	QIF04374.1|PL1_2	67.7	403	126	2	17	415	5	407	4.3e-163	578.2
3300028569.a:Ga0247843_1000913_5	CUS03280.2|GT1	54.8	420	175	4	18	426	12	427	1.4e-119	433.7
3300028569.a:Ga0247843_1000913_39	QIF04092.1|CE20	60.0	523	191	6	18	538	11	517	7.2e-185	651.0
3300028569.a:Ga0247843_1000913_43	CAD7252974.1|GT14	44.6	688	359	5	11	680	48	731	8.1e-165	584.7
3300028569.a:Ga0247843_1002123_12	QDV63564.1|GH136	48.7	458	222	8	15	468	12	460	4.8e-108	396.7
3300028569.a:Ga0247843_1002123_15	QIL40410.1|CBM32	33.0	1126	646	26	1656	2706	949	2041	1.5e-135	489.6
3300028569.a:Ga0247843_1004348_6	QGQ30979.1|CBM35	29.9	1083	428	23	5	779	13	1072	7.2e-106	389.0
3300028569.a:Ga0247843_1002370_23	QDV41808.1|CE6	39.5	588	296	9	9	578	26	571	1.1e-111	407.9
3300028569.a:Ga0247843_1003169_29	BAZ57226.1|GH0	41.0	605	313	16	10	604	63	633	5.7e-119	432.2
3300028569.a:Ga0247843_1004467_14	QDU63373.1|CBM47	35.0	1163	556	22	17	1005	22	1158	1.0e-181	641.3
3300028569.a:Ga0247843_1003961_5	QIF03914.1|GT2	62.4	372	140	0	1	372	1	372	1.7e-129	466.5
3300028569.a:Ga0247843_1011996_4	QUE51231.1|GH0	66.8	289	92	2	1	289	1	285	3.4e-106	388.7
3300028569.a:Ga0247843_1001417_15	QDT68860.1|GH117	43.4	620	300	8	22	611	25	623	8.2e-139	498.4
3300028569.a:Ga0247843_1001417_22	QGJ69368.1|GH2|GH43_10	61.1	488	185	3	8	491	12	498	8.8e-171	604.0
3300028569.a:Ga0247843_1001417_32	QEG00337.1|CBM48	39.2	525	309	6	200	721	55	572	8.3e-109	398.7
3300028569.a:Ga0247843_1003088_21	QIF04496.1|GT4	53.5	402	183	3	1	402	1	398	3.2e-118	429.1
3300028569.a:Ga0247843_1002380_10	QIF00907.1|GT2	64.9	710	246	2	2	709	18	726	1.9e-283	978.8
3300028569.a:Ga0247843_1002380_14	QGQ27122.1|CBM47	34.4	1147	587	27	43	1033	39	1175	7.0e-154	548.9
3300028569.a:Ga0247843_1002174_8	UKK49102.1|GH115	37.2	639	369	15	42	669	91	708	4.0e-108	396.7
3300028569.a:Ga0247843_1002174_12	QAZ38505.1|CBM32	43.4	1600	799	27	65	1643	123	1637	0.0e+00	1157.5
3300028569.a:Ga0247843_1001514_5	QDT60385.1|CBM47	34.1	1145	579	24	17	1115	27	1042	2.1e-172	610.5
3300028569.a:Ga0247843_1001514_8	QDT60385.1|CBM47	38.6	1050	462	12	15	908	20	1042	3.4e-197	692.6
3300028569.a:Ga0247843_1001514_11	VTR91273.1|GH33	42.3	499	250	11	3	480	4	485	3.5e-103	379.8
3300028569.a:Ga0247843_1001514_15	QEH35261.1|CBM47	37.5	875	496	14	38	874	4	865	5.5e-138	496.1
3300028569.a:Ga0247843_1001514_21	QIF05740.1|CBM47	72.8	1136	307	2	11	1144	366	1501	0.0e+00	1710.3
3300028569.a:Ga0247843_1001745_9	QDV66019.1|GH29	41.5	496	247	7	28	513	29	491	1.4e-105	387.5
3300028569.a:Ga0247843_1001745_12	QEG35750.1|GH33	58.4	341	128	3	21	357	32	362	2.9e-115	419.1
3300028569.a:Ga0247843_1003604_12	CAE6201338.1|GH1	50.2	652	309	7	28	663	571	1222	6.2e-188	661.4
3300028569.a:Ga0247843_1001393_33	CAD7245033.1|GT58	63.9	487	147	4	3	482	1053	1517	1.5e-170	603.2
3300028569.a:Ga0247843_1008831_7	QGQ30979.1|CBM35	30.0	1147	501	30	1	893	13	1111	1.6e-109	401.4
3300028569.a:Ga0247843_1000966_22	VTR91273.1|GH33	46.8	485	212	12	14	472	8	472	1.6e-113	413.7
3300028569.a:Ga0247843_1000966_34	APW61752.1|CBM38	43.1	981	502	12	329	1275	210	1168	5.7e-214	748.8
3300028569.a:Ga0247843_1000966_46	QDV30222.1|GH0	80.6	713	138	0	5	717	24	736	0.0e+00	1215.3
3300028569.a:Ga0247843_1000966_47	QDV30222.1|GH0	46.4	758	372	9	1	751	1	731	6.8e-183	644.8
3300028569.a:Ga0247843_1000966_48	QOV92363.1|GH0	71.9	506	133	3	12	508	1	506	9.2e-224	780.0
3300028569.a:Ga0247843_1000966_49	QDU26400.1|CE20	47.9	501	255	5	2	498	6	504	1.9e-128	463.4
3300028569.a:Ga0247843_1001003_30	QYO62262.1|GH13	67.6	370	116	2	1	367	1	369	1.2e-128	464.2
3300028569.a:Ga0247843_1001003_43	AHC21644.2|GH1	50.0	536	243	6	6	536	11	526	4.6e-149	531.9
3300028569.a:Ga0247843_1001712_22	CAF2936868.1|GT43	37.3	592	328	12	18	587	9	579	1.5e-107	394.4
3300028569.a:Ga0247843_1017429_1	CUS05011.2|GT26	72.4	370	96	2	12	375	12	381	1.2e-151	540.0
3300028569.a:Ga0247843_1017429_2	QIF00319.1|PL14	69.5	249	73	1	18	263	28	276	3.5e-105	385.2
3300028569.a:Ga0247843_1017429_3	CUS04494.2|GH39	50.6	1301	559	17	6	1268	5	1259	0.0e+00	1199.9
3300028569.a:Ga0247843_1002210_15	QIF04821.1|GH0	63.3	450	150	4	5	454	14	448	4.4e-164	581.6
3300028569.a:Ga0247843_1002210_23	QHT70106.1|GH0	49.1	432	203	6	3	420	14	442	3.4e-115	419.1
3300028569.a:Ga0247843_1002210_27	QOV90390.1|GH33	65.2	663	230	1	21	683	24	685	3.5e-271	937.9
3300028569.a:Ga0247843_1002210_31	QVL32801.1|GH33	60.4	359	127	4	1	350	1	353	2.1e-126	456.1
3300028569.a:Ga0247843_1003186_1	AMV21226.1|CBM32	64.2	646	216	8	23	656	37	679	1.1e-248	863.2
3300028569.a:Ga0247843_1013887_8	QGJ71964.1|GH156	63.6	500	177	4	2	497	10	508	4.1e-187	658.3
3300028569.a:Ga0247843_1008573_9	QIF01542.1|GH33	66.7	405	124	3	3	396	12	416	5.8e-165	584.3
3300028569.a:Ga0247843_1003833_3	QNN20905.1|CBM16	37.7	879	458	17	159	964	276	1137	3.8e-146	523.1
3300028569.a:Ga0247843_1008946_6	QDT62595.1|CBM51	33.7	1004	515	25	32	897	45	1035	2.0e-130	471.1
3300028569.a:Ga0247843_1011709_1	QDT26125.1|GH163	71.9	663	178	2	7	664	12	671	6.9e-296	1020.0
3300028569.a:Ga0247843_1011709_2	QDU52498.1|GH165	78.3	452	95	3	44	494	19	468	4.3e-218	761.1
3300028569.a:Ga0247843_1011709_4	QDT45077.1|GH0	58.0	1052	412	10	9	1038	14	1057	0.0e+00	1241.9
3300028569.a:Ga0247843_1015024_3	UAL10128.1|GH92	38.8	714	421	7	239	941	42	750	7.4e-137	492.7
3300028569.a:Ga0247843_1003583_13	QIF05957.1|GH0	66.4	440	145	2	8	446	9	446	6.0e-182	641.0
