HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH171.hmm	355	3300028569.a:Ga0247843_1000871_2	765	1.2e-128	2	355	414	764	0.9943661971830986
GT4.hmm	160	3300028569.a:Ga0247843_1000871_33	387	5.1e-25	11	157	212	357	0.9125
GT83.hmm	540	3300028569.a:Ga0247843_1000871_35	518	2.7e-22	63	385	75	390	0.5962962962962963
GH109.hmm	399	3300028569.a:Ga0247843_1000871_45	393	2.2e-28	3	244	4	236	0.6040100250626567
GH109.hmm	399	3300028569.a:Ga0247843_1000892_2	454	4.3e-23	4	163	38	194	0.39849624060150374
CBM67.hmm	176	3300028569.a:Ga0247843_1000892_34	812	2.6e-24	1	166	521	663	0.9375
CE4.hmm	130	3300028569.a:Ga0247843_1000913_17	288	7e-35	7	122	72	190	0.8846153846153846
GT9.hmm	225	3300028569.a:Ga0247843_1000913_29	345	3.8e-44	5	214	79	317	0.9288888888888889
CE20.hmm	249	3300028569.a:Ga0247843_1000913_39	572	7.2e-97	3	249	110	412	0.9879518072289156
GH109.hmm	399	3300028569.a:Ga0247843_1000913_6	503	4.3e-25	4	162	33	189	0.39598997493734334
GT2.hmm	170	3300028569.a:Ga0247843_1000922_16	305	3.1e-22	1	109	7	114	0.6352941176470588
CE4.hmm	130	3300028569.a:Ga0247843_1000922_38	327	4.6e-33	4	124	93	277	0.9230769230769231
GT4.hmm	160	3300028569.a:Ga0247843_1000922_39	430	7.5e-23	6	156	252	400	0.9375
GT4.hmm	160	3300028569.a:Ga0247843_1000922_42	412	1e-21	12	159	204	363	0.91875
GH109.hmm	399	3300028569.a:Ga0247843_1000922_46	442	1.3e-16	3	165	37	206	0.40601503759398494
CE20.hmm	249	3300028569.a:Ga0247843_1000922_53	502	2.4e-85	3	249	98	393	0.9879518072289156
GH109.hmm	399	3300028569.a:Ga0247843_1000944_29	386	4.3e-20	3	169	1	156	0.41604010025062654
PL31.hmm	187	3300028569.a:Ga0247843_1000966_12	423	4.1e-18	2	185	52	231	0.9786096256684492
GH29.hmm	346	3300028569.a:Ga0247843_1000966_40	347	2e-20	97	335	78	338	0.6878612716763006
GH138.hmm	907	3300028569.a:Ga0247843_1000966_46	725	3.3e-106	83	685	60	688	0.6637265711135611
GH138.hmm	907	3300028569.a:Ga0247843_1000966_47	756	1.3e-104	70	688	69	730	0.681367144432194
GH49.hmm	549	3300028569.a:Ga0247843_1000966_48	511	1.2e-80	31	425	33	387	0.7176684881602914
CE20.hmm	249	3300028569.a:Ga0247843_1000966_49	500	5.8e-88	3	247	103	391	0.9799196787148594
GH16.hmm	189	3300028569.a:Ga0247843_1000966_50	1196	1.6e-24	3	189	239	438	0.9841269841269841
GH109.hmm	399	3300028569.a:Ga0247843_1001003_38	441	2.2e-21	4	158	28	175	0.38596491228070173
GH77.hmm	494	3300028569.a:Ga0247843_1001066_1	557	2.8e-124	2	490	15	548	0.9878542510121457
CE1.hmm	227	3300028569.a:Ga0247843_1001066_20	685	3.5e-18	7	209	139	346	0.8898678414096917
GT51.hmm	177	3300028569.a:Ga0247843_1001066_24	784	1e-43	10	164	73	228	0.8700564971751412
CE9.hmm	373	3300028569.a:Ga0247843_1001193_45	307	3.8e-74	52	343	4	303	0.7801608579088471
GT9.hmm	225	3300028569.a:Ga0247843_1001197_17	344	9.6e-32	24	222	97	306	0.88
GT4.hmm	160	3300028569.a:Ga0247843_1001197_21	393	9.2e-20	6	157	207	360	0.94375
GT4.hmm	160	3300028569.a:Ga0247843_1001197_23	391	5.6e-18	10	150	213	355	0.875
PL12_3.hmm	144	3300028569.a:Ga0247843_1001197_8	619	4.7e-17	2	117	401	515	0.7986111111111112
GH148.hmm	152	3300028569.a:Ga0247843_1001224_16	729	4.6e-20	20	152	102	230	0.868421052631579
GH157.hmm	551	3300028569.a:Ga0247843_1001260_15	838	5e-17	40	303	24	268	0.47731397459165154
GT2.hmm	170	3300028569.a:Ga0247843_1001260_15	838	5.9e-30	1	169	304	461	0.9882352941176471
GT51.hmm	177	3300028569.a:Ga0247843_1001264_2	761	3.8e-54	11	176	74	239	0.9322033898305084
GH13_7.hmm	289	3300028569.a:Ga0247843_1001403_17	2725	3e-30	1	285	37	424	0.9826989619377162
CE20.hmm	249	3300028569.a:Ga0247843_1001514_10	292	1e-22	3	247	50	284	0.9799196787148594
CE20.hmm	249	3300028569.a:Ga0247843_1001514_16	752	5.4e-17	3	212	112	316	0.8393574297188755
CE17.hmm	165	3300028569.a:Ga0247843_1001514_16	752	7.1e-17	1	164	408	576	0.9878787878787879
CBM47.hmm	128	3300028569.a:Ga0247843_1001514_21	1145	1.4e-18	2	106	56	153	0.8125
GH109.hmm	399	3300028569.a:Ga0247843_1001712_17	361	3.4e-22	6	165	3	153	0.39849624060150374
GH33.hmm	342	3300028569.a:Ga0247843_1001745_12	359	6.7e-28	20	325	40	329	0.8918128654970761
GH2.hmm	752	3300028569.a:Ga0247843_1001745_4	2210	1.2e-38	22	394	780	1203	0.4946808510638298
GT2.hmm	170	3300028569.a:Ga0247843_1001825_2	251	7e-30	1	132	8	139	0.7705882352941177
GT4.hmm	160	3300028569.a:Ga0247843_1001825_3	384	2.1e-28	12	159	208	354	0.91875
CE4.hmm	130	3300028569.a:Ga0247843_1001825_5	296	1.3e-21	7	127	79	261	0.9230769230769231
GT2.hmm	170	3300028569.a:Ga0247843_1001825_8	323	3.4e-19	4	142	10	141	0.8117647058823529
GT2.hmm	170	3300028569.a:Ga0247843_1001825_9	323	7.6e-23	1	165	5	164	0.9647058823529412
GH109.hmm	399	3300028569.a:Ga0247843_1001934_10	423	1.5e-25	3	166	32	188	0.40852130325814534
GH17.hmm	311	3300028569.a:Ga0247843_1002073_3	493	9.2e-28	28	305	114	351	0.8906752411575563
GH136.hmm	491	3300028569.a:Ga0247843_1002123_12	1121	4.8e-91	29	491	36	492	0.9409368635437881
AA5_2.hmm	588	3300028569.a:Ga0247843_1002174_12	2960	1.5e-131	110	588	56	529	0.8129251700680272
GH163.hmm	251	3300028569.a:Ga0247843_1002183_24	643	3.7e-34	5	250	246	509	0.9760956175298805
GH33.hmm	342	3300028569.a:Ga0247843_1002210_27	684	1.1e-24	22	327	339	664	0.8918128654970761
GH33.hmm	342	3300028569.a:Ga0247843_1002210_31	352	4.8e-31	16	325	32	322	0.9035087719298246
CE11.hmm	271	3300028569.a:Ga0247843_1002267_15	440	1e-95	1	270	7	276	0.992619926199262
CE1.hmm	227	3300028569.a:Ga0247843_1002267_20	243	1.3e-17	69	214	71	236	0.6387665198237885
CE7.hmm	313	3300028569.a:Ga0247843_1002267_21	352	8.7e-53	16	309	60	340	0.9361022364217252
CE7.hmm	313	3300028569.a:Ga0247843_1002267_7	402	4e-24	62	219	116	279	0.5015974440894568
GH33.hmm	342	3300028569.a:Ga0247843_1002276_19	656	1.3e-87	6	340	25	396	0.9766081871345029
GT51.hmm	177	3300028569.a:Ga0247843_1002358_26	730	4.1e-63	2	176	74	249	0.9830508474576272
GT19.hmm	354	3300028569.a:Ga0247843_1002491_13	375	8e-103	3	353	5	356	0.9887005649717514
GT5.hmm	472	3300028569.a:Ga0247843_1002513_3	403	5e-39	125	471	86	396	0.7330508474576272
CBM32.hmm	124	3300028569.a:Ga0247843_1002526_2	856	5.9e-20	13	123	732	847	0.8870967741935484
CBM85.hmm	132	3300028569.a:Ga0247843_1002526_9	538	5.2e-21	14	132	60	178	0.8939393939393939
GH10.hmm	303	3300028569.a:Ga0247843_1002526_9	538	1.9e-36	8	291	241	536	0.933993399339934
PL6_1.hmm	347	3300028569.a:Ga0247843_1002572_1	270	7.3e-83	134	344	2	213	0.6051873198847262
CE4.hmm	130	3300028569.a:Ga0247843_1002572_11	261	3.4e-26	6	122	75	195	0.8923076923076924
GT4.hmm	160	3300028569.a:Ga0247843_1002582_14	431	7e-33	8	157	224	378	0.93125
GT2.hmm	170	3300028569.a:Ga0247843_1002582_15	283	4.8e-21	1	115	7	118	0.6705882352941176
GT4.hmm	160	3300028569.a:Ga0247843_1002582_17	405	6.6e-32	6	157	226	376	0.94375
GT26.hmm	171	3300028569.a:Ga0247843_1002582_19	660	6.8e-65	2	171	458	630	0.9883040935672515
GT4.hmm	160	3300028569.a:Ga0247843_1002582_20	376	3.7e-32	8	156	198	347	0.925
GT4.hmm	160	3300028569.a:Ga0247843_1002582_24	483	1.9e-31	13	156	290	431	0.89375
GT4.hmm	160	3300028569.a:Ga0247843_1002582_5	415	3e-31	8	159	213	362	0.94375
CE1.hmm	227	3300028569.a:Ga0247843_1002674_7	311	5.7e-25	22	218	116	299	0.8634361233480177
GH109.hmm	399	3300028569.a:Ga0247843_1002680_15	458	5.2e-23	4	168	31	187	0.41102756892230574
CBM51.hmm	134	3300028569.a:Ga0247843_1002731_15	688	1.8e-36	1	134	23	163	0.9925373134328358
GH27.hmm	229	3300028569.a:Ga0247843_1002731_15	688	6.8e-74	4	228	391	659	0.9781659388646288
CE20.hmm	249	3300028569.a:Ga0247843_1002731_22	578	1.4e-18	7	223	65	279	0.8674698795180723
GH109.hmm	399	3300028569.a:Ga0247843_1002731_23	454	2.9e-16	5	160	33	181	0.38847117794486213
GH109.hmm	399	3300028569.a:Ga0247843_1002826_20	348	1.3e-20	5	156	3	145	0.37844611528822053
GH33.hmm	342	3300028569.a:Ga0247843_1003055_16	766	1.3e-28	28	331	60	365	0.8859649122807017
GH33.hmm	342	3300028569.a:Ga0247843_1003055_16	766	4.2e-32	112	319	516	740	0.6052631578947368
GT4.hmm	160	3300028569.a:Ga0247843_1003088_21	407	1.3e-22	10	159	233	376	0.93125
GT2.hmm	170	3300028569.a:Ga0247843_1003088_22	263	1.7e-19	1	100	6	95	0.5823529411764706
GT4.hmm	160	3300028569.a:Ga0247843_1003088_25	388	7.7e-30	6	156	206	354	0.9375
AA4.hmm	522	3300028569.a:Ga0247843_1003127_17	479	2.5e-21	51	294	34	267	0.46551724137931033
GH55.hmm	740	3300028569.a:Ga0247843_1003169_29	617	9.5e-17	138	436	119	418	0.4027027027027027
CBM32.hmm	124	3300028569.a:Ga0247843_1003186_1	656	6.4e-25	7	122	283	400	0.9274193548387096
PL10_3.hmm	270	3300028569.a:Ga0247843_1003230_16	486	9.1e-101	1	270	113	389	0.9962962962962963
GT28.hmm	157	3300028569.a:Ga0247843_1003230_24	370	6.8e-50	1	157	196	357	0.9936305732484076
GH140.hmm	412	3300028569.a:Ga0247843_1003315_12	470	1.3e-123	2	388	26	423	0.9368932038834952
GH109.hmm	399	3300028569.a:Ga0247843_1003315_16	346	5.1e-21	4	295	2	263	0.7293233082706767
GT4.hmm	160	3300028569.a:Ga0247843_1003406_16	407	3.7e-26	8	150	218	360	0.8875
CE1.hmm	227	3300028569.a:Ga0247843_1003505_8	289	3.7e-32	5	223	56	285	0.960352422907489
CE14.hmm	124	3300028569.a:Ga0247843_1003783_21	264	3.5e-16	1	117	5	109	0.9354838709677419
GT2.hmm	230	3300028569.a:Ga0247843_1003786_14	508	4.2e-27	1	228	52	280	0.9869565217391304
GT4.hmm	160	3300028569.a:Ga0247843_1003792_13	381	1.3e-27	5	147	196	332	0.8875
CBM16.hmm	116	3300028569.a:Ga0247843_1003833_3	966	9.8e-18	1	105	711	833	0.896551724137931
CE4.hmm	130	3300028569.a:Ga0247843_1003833_7	319	1.4e-22	20	126	33	144	0.8153846153846154
GT2.hmm	170	3300028569.a:Ga0247843_1003833_8	268	5.4e-27	3	132	12	144	0.7588235294117647
GT51.hmm	177	3300028569.a:Ga0247843_1003905_10	843	2e-65	2	177	79	254	0.9887005649717514
GH109.hmm	399	3300028569.a:Ga0247843_1003905_13	450	6.7e-31	4	162	38	199	0.39598997493734334
GH13_3.hmm	210	3300028569.a:Ga0247843_1003905_6	654	9.4e-86	4	208	228	446	0.9714285714285714
GH109.hmm	399	3300028569.a:Ga0247843_1003961_19	445	6.4e-19	5	161	40	189	0.39097744360902253
GT2.hmm	170	3300028569.a:Ga0247843_1003961_5	377	3.4e-22	2	132	5	132	0.7647058823529411
GT83.hmm	540	3300028569.a:Ga0247843_1003974_4	523	9.8e-50	7	366	21	381	0.6648148148148149
CE19.hmm	332	3300028569.a:Ga0247843_1003974_7	361	3.5e-21	4	289	48	356	0.858433734939759
GH77.hmm	494	3300028569.a:Ga0247843_1004125_12	482	1.1e-139	1	489	12	476	0.9878542510121457
CBM48.hmm	76	3300028569.a:Ga0247843_1004125_18	739	8e-17	2	71	38	130	0.9078947368421053
GH13_11.hmm	351	3300028569.a:Ga0247843_1004125_18	739	1.7e-155	1	351	206	562	0.9971509971509972
CE19.hmm	332	3300028569.a:Ga0247843_1004136_8	657	3.2e-125	3	323	41	396	0.963855421686747
GT2.hmm	170	3300028569.a:Ga0247843_1004502_10	241	4.9e-30	1	165	15	167	0.9647058823529412
GH109.hmm	399	3300028569.a:Ga0247843_1004508_13	394	7.7e-16	5	159	26	176	0.38596491228070173
CBM67.hmm	176	3300028569.a:Ga0247843_1004508_20	1033	4.3e-19	2	131	21	136	0.7329545454545454
GT1.hmm	382	3300028569.a:Ga0247843_1004609_3	417	1e-44	4	366	9	399	0.9476439790575916
PL1_2.hmm	183	3300028569.a:Ga0247843_1004737_10	416	6.1e-49	1	181	76	275	0.9836065573770492
GH156.hmm	552	3300028569.a:Ga0247843_1004737_11	550	5.3e-63	129	542	107	548	0.7481884057971014
CBM85.hmm	132	3300028569.a:Ga0247843_1004774_14	583	2.1e-16	16	132	52	167	0.8787878787878788
GH10.hmm	303	3300028569.a:Ga0247843_1004774_14	583	1e-43	8	295	233	522	0.9471947194719472
GT4.hmm	160	3300028569.a:Ga0247843_1004883_8	393	2.1e-29	6	150	209	356	0.9
GH166.hmm	224	3300028569.a:Ga0247843_1005081_8	900	5e-18	57	224	105	254	0.7455357142857143
GH33.hmm	342	3300028569.a:Ga0247843_1005307_13	424	6.1e-16	56	277	109	336	0.6461988304093568
GH163.hmm	251	3300028569.a:Ga0247843_1005307_3	1040	1.3e-26	7	249	262	524	0.9641434262948207
PL10_3.hmm	270	3300028569.a:Ga0247843_1005330_11	516	3.5e-94	1	269	117	414	0.9925925925925926
GH109.hmm	399	3300028569.a:Ga0247843_1005330_5	442	2.1e-26	4	153	33	178	0.37343358395989973
GT4.hmm	160	3300028569.a:Ga0247843_1005402_1	305	4.2e-21	8	119	185	298	0.69375
GT2.hmm	170	3300028569.a:Ga0247843_1005402_11	297	1e-31	1	122	4	120	0.711764705882353
GT2.hmm	170	3300028569.a:Ga0247843_1005402_14	314	2.6e-26	1	131	6	129	0.7647058823529411
GT4.hmm	160	3300028569.a:Ga0247843_1005402_6	406	1.6e-17	12	143	238	364	0.81875
GT2.hmm	170	3300028569.a:Ga0247843_1005402_8	761	3e-21	1	129	436	560	0.7529411764705882
CE15.hmm	269	3300028569.a:Ga0247843_1005666_13	430	1.1e-94	1	267	38	427	0.9888475836431226
CE20.hmm	249	3300028569.a:Ga0247843_1005748_10	542	6.2e-95	3	249	101	410	0.9879518072289156
CE1.hmm	227	3300028569.a:Ga0247843_1005748_2	242	1.4e-30	9	209	40	220	0.8810572687224669
GT9.hmm	225	3300028569.a:Ga0247843_1005836_5	319	3.1e-28	51	205	120	295	0.6844444444444444
GT9.hmm	225	3300028569.a:Ga0247843_1006454_9	670	1.4e-57	4	222	395	640	0.9688888888888889
PL35.hmm	179	3300028569.a:Ga0247843_1006455_14	753	5e-34	3	177	516	687	0.9720670391061452
GH3.hmm	216	3300028569.a:Ga0247843_1006455_5	366	1.7e-43	10	215	59	281	0.9490740740740741
GT83.hmm	540	3300028569.a:Ga0247843_1006455_9	587	8.7e-25	10	358	21	395	0.6444444444444445
GH109.hmm	399	3300028569.a:Ga0247843_1006479_5	484	6.7e-17	4	157	38	194	0.38345864661654133
CE1.hmm	227	3300028569.a:Ga0247843_1006950_9	402	7.8e-25	5	222	166	395	0.9559471365638766
GT9.hmm	225	3300028569.a:Ga0247843_1007394_4	339	6.5e-37	11	212	97	314	0.8933333333333333
GH109.hmm	399	3300028569.a:Ga0247843_1008056_8	496	3.5e-19	4	170	50	220	0.41604010025062654
CE19.hmm	332	3300028569.a:Ga0247843_1008351_2	697	7.8e-68	3	322	53	390	0.9608433734939759
CE1.hmm	227	3300028569.a:Ga0247843_1008356_7	584	7.9e-24	5	223	54	278	0.960352422907489
CBM32.hmm	124	3300028569.a:Ga0247843_1008356_8	895	2.5e-21	12	123	775	890	0.8951612903225806
AA4.hmm	522	3300028569.a:Ga0247843_1008552_5	458	1.3e-22	51	239	35	216	0.36015325670498083
GH33.hmm	342	3300028569.a:Ga0247843_1008573_9	400	9.7e-78	9	341	29	386	0.9707602339181286
AA3.hmm	618	3300028569.a:Ga0247843_1008662_11	593	1.9e-60	83	401	6	587	0.5145631067961165
GH33.hmm	342	3300028569.a:Ga0247843_1008823_7	242	2.9e-28	95	326	9	219	0.6754385964912281
GT81.hmm	293	3300028569.a:Ga0247843_1009626_4	403	6.9e-49	77	265	89	321	0.6416382252559727
GT4.hmm	160	3300028569.a:Ga0247843_1009749_5	391	2.8e-28	8	159	211	361	0.94375
GH163.hmm	251	3300028569.a:Ga0247843_1011709_1	665	9.3e-34	5	250	234	507	0.9760956175298805
GH165.hmm	635	3300028569.a:Ga0247843_1011709_2	502	3.4e-60	148	610	45	499	0.7275590551181103
GH33.hmm	342	3300028569.a:Ga0247843_1011709_3	353	2.4e-25	22	329	40	332	0.8976608187134503
GH163.hmm	251	3300028569.a:Ga0247843_1011709_4	1048	2.5e-27	7	249	273	537	0.9641434262948207
CE7.hmm	313	3300028569.a:Ga0247843_1011823_5	622	7.9e-16	57	205	73	243	0.4728434504792332
GH130.hmm	296	3300028569.a:Ga0247843_1011952_6	489	3.2e-57	65	294	258	482	0.7736486486486487
GH25.hmm	177	3300028569.a:Ga0247843_1011996_4	293	3.2e-19	10	169	58	236	0.8983050847457628
GT2.hmm	170	3300028569.a:Ga0247843_1012096_1	181	1.1e-25	2	130	5	131	0.7529411764705882
GT4.hmm	160	3300028569.a:Ga0247843_1013391_1	683	1.4e-24	8	154	126	267	0.9125
GT4.hmm	160	3300028569.a:Ga0247843_1013391_1	683	4.7e-27	6	150	498	641	0.9
GH156.hmm	552	3300028569.a:Ga0247843_1013887_8	517	1.1e-52	7	471	4	476	0.8405797101449275
GT4.hmm	160	3300028569.a:Ga0247843_1014179_7	306	1.9e-17	4	129	192	306	0.78125
GH92.hmm	491	3300028569.a:Ga0247843_1015024_3	1284	1.5e-115	2	491	441	914	0.9959266802443992
PL14_3.hmm	190	3300028569.a:Ga0247843_1017429_2	268	3.1e-63	2	189	69	263	0.9842105263157894
GT9.hmm	225	3300028569.a:Ga0247843_1018487_1	316	1.2e-18	60	209	95	264	0.6622222222222223
GH158.hmm	132	3300028569.a:Ga0247843_1019013_1	400	3.2e-45	2	131	20	149	0.9772727272727273
GT83.hmm	540	3300028569.a:Ga0247843_1022429_2	596	5.4e-98	6	491	7	483	0.8981481481481481
GH163.hmm	251	3300028569.a:Ga0247843_1024903_2	667	1.4e-34	5	250	236	509	0.9760956175298805
GH165.hmm	635	3300028569.a:Ga0247843_1031142_2	447	2.1e-64	143	605	14	444	0.7275590551181103
GH163.hmm	251	3300028569.a:Ga0247843_1031142_3	614	8.8e-35	4	250	263	527	0.9800796812749004
