HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300011739.a:Ga0122271_100011_218	382	3.2e-27	8	155	208	352	0.91875
GT4.hmm	160	3300011739.a:Ga0122271_100011_220	356	3e-29	8	154	184	326	0.9125
GT2.hmm	170	3300011739.a:Ga0122271_100011_221	330	2.7e-35	1	132	8	137	0.7705882352941177
GT2.hmm	170	3300011739.a:Ga0122271_100011_223	251	5e-35	1	122	7	125	0.711764705882353
GT2.hmm	170	3300011739.a:Ga0122271_100011_237	321	6.7e-32	1	165	4	164	0.9647058823529412
CE1.hmm	227	3300011739.a:Ga0122271_100011_43	274	4.4e-24	3	213	44	262	0.9251101321585903
GT4.hmm	160	3300011739.a:Ga0122271_100016_114	376	8.1e-17	9	153	202	342	0.9
GT4.hmm	160	3300011739.a:Ga0122271_100016_117	377	5.4e-28	2	156	196	349	0.9625
GH92.hmm	491	3300011739.a:Ga0122271_100016_188	933	5.8e-167	6	456	230	679	0.9164969450101833
GT25.hmm	181	3300011739.a:Ga0122271_100016_34	266	2e-32	3	178	8	184	0.9668508287292817
GT9.hmm	225	3300011739.a:Ga0122271_100016_37	335	2.6e-35	3	213	76	305	0.9333333333333333
GT4.hmm	160	3300011739.a:Ga0122271_100016_66	369	9.2e-27	8	124	193	312	0.725
GT2.hmm	170	3300011739.a:Ga0122271_100016_70	184	2.9e-26	1	129	6	130	0.7529411764705882
GT111.hmm	217	3300011739.a:Ga0122271_100016_71	259	1.2e-71	1	216	6	242	0.9907834101382489
GT5.hmm	472	3300011739.a:Ga0122271_100016_90	271	1.5e-46	1	210	5	223	0.4427966101694915
CE4.hmm	130	3300011739.a:Ga0122271_100017_137	258	1.9e-30	5	121	63	181	0.8923076923076924
GT2.hmm	170	3300011739.a:Ga0122271_100017_142	395	5.6e-26	1	143	16	150	0.8352941176470589
GT51.hmm	177	3300011739.a:Ga0122271_100017_62	224	1.6e-52	10	176	43	208	0.9378531073446328
GT4.hmm	160	3300011739.a:Ga0122271_100018_169	380	8.3e-28	5	152	198	344	0.91875
GT9.hmm	225	3300011739.a:Ga0122271_100018_218	349	2.5e-20	4	203	111	331	0.8844444444444445
GH92.hmm	491	3300011739.a:Ga0122271_100018_25	762	1.3e-190	2	491	264	759	0.9959266802443992
GT2.hmm	170	3300011739.a:Ga0122271_100018_28	341	9.5e-26	1	146	4	146	0.8529411764705882
GT19.hmm	354	3300011739.a:Ga0122271_100019_109	371	5.6e-123	2	352	4	351	0.9887005649717514
CE1.hmm	227	3300011739.a:Ga0122271_100019_119	734	8.6e-17	3	210	490	713	0.9118942731277533
GT51.hmm	177	3300011739.a:Ga0122271_100019_189	780	1.9e-56	2	176	80	255	0.9830508474576272
GT2.hmm	170	3300011739.a:Ga0122271_100019_46	241	2e-31	2	168	6	171	0.9764705882352941
AA1.hmm	358	3300011739.a:Ga0122271_100021_103	746	1.4e-68	8	358	39	540	0.9776536312849162
GT9.hmm	225	3300011739.a:Ga0122271_100038_14	634	5.7e-27	4	202	71	307	0.88
GT2.hmm	170	3300011739.a:Ga0122271_100038_14	634	2.6e-17	1	153	382	528	0.8941176470588236
GH25.hmm	177	3300011739.a:Ga0122271_100038_39	279	7.1e-49	1	177	82	256	0.9943502824858758
CE14.hmm	124	3300011739.a:Ga0122271_100038_43	234	1.8e-26	1	124	6	111	0.9919354838709677
GH12.hmm	156	3300011739.a:Ga0122271_100038_51	256	3.5e-27	4	154	105	252	0.9615384615384616
CE1.hmm	227	3300011739.a:Ga0122271_100038_93	629	3.7e-20	5	215	377	619	0.9251101321585903
CE1.hmm	227	3300011739.a:Ga0122271_100046_18	346	2.5e-21	1	194	32	226	0.8502202643171806
GH24.hmm	137	3300011739.a:Ga0122271_100065_90	149	6.8e-45	3	137	5	142	0.9781021897810219
CE1.hmm	227	3300011739.a:Ga0122271_100071_17	276	2.1e-21	5	194	59	240	0.8325991189427313
CE1.hmm	227	3300011739.a:Ga0122271_100162_1	154	1.1e-35	4	132	30	154	0.5638766519823789
