Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011739.a:Ga0122271_100006_261	-	-	-	GH39	N	1
3300011739.a:Ga0122271_100006_269	-	-	-	GH5_11	N	1
3300011739.a:Ga0122271_100018_161	-	-	-	CE8	N	1
3300011739.a:Ga0122271_100021_7	-	-	-	GH13_31	N	1
3300011739.a:Ga0122271_100011_6	-	-	-	GH28	N	1
3300011739.a:Ga0122271_100011_92	-	-	-	GH13_30	N	1
3300011739.a:Ga0122271_100011_150	-	-	-	GH1	N	1
3300011739.a:Ga0122271_100011_174	-	-	-	GT4	N	1
3300011739.a:Ga0122271_100011_239	-	-	-	GT2	N	1
3300011739.a:Ga0122271_100011_246	-	-	-	GH38	N	1
3300011739.a:Ga0122271_100011_293	-	-	-	GH97	Y(1-18)	1
