HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_27.hmm	299	3300014570.a:Ga0134400_1000013_126	705	6.2e-115	1	299	344	677	0.9966555183946488
GH43_26.hmm	294	3300014570.a:Ga0134400_1000013_128	340	4e-116	1	292	4	304	0.9897959183673469
GH43_22.hmm	209	3300014570.a:Ga0134400_1000013_133	355	4.4e-57	2	206	56	298	0.9760765550239234
GT51.hmm	177	3300014570.a:Ga0134400_1000013_134	768	4.5e-62	3	176	112	284	0.9774011299435028
GH13_18.hmm	343	3300014570.a:Ga0134400_1000013_51	505	8.8e-114	2	343	35	379	0.9941690962099126
CE20.hmm	249	3300014570.a:Ga0134400_1000013_56	617	2.3e-70	3	249	122	436	0.9879518072289156
GT35.hmm	674	3300014570.a:Ga0134400_1000013_7	819	4e-257	1	672	100	813	0.9955489614243324
GT2.hmm	170	3300014570.a:Ga0134400_1000013_87	344	5.7e-30	2	106	9	113	0.611764705882353
GH32.hmm	293	3300014570.a:Ga0134400_1000059_20	638	5.5e-61	1	293	121	489	0.9965870307167235
GT51.hmm	177	3300014570.a:Ga0134400_1000059_8	261	1.1e-44	3	119	80	210	0.655367231638418
GH13_30.hmm	365	3300014570.a:Ga0134400_1000061_10	578	5.7e-162	1	365	28	398	0.9972602739726028
GH77.hmm	494	3300014570.a:Ga0134400_1000061_11	723	4.7e-133	2	481	183	705	0.9696356275303644
GH13.hmm	299	3300014570.a:Ga0134400_1000061_12	544	1.7e-69	13	290	35	378	0.9264214046822743
GH13_14.hmm	289	3300014570.a:Ga0134400_1000061_17	685	4.5e-103	2	289	193	548	0.9930795847750865
GH2.hmm	752	3300014570.a:Ga0134400_1000061_39	716	8.9e-93	22	405	70	584	0.5093085106382979
GH127.hmm	524	3300014570.a:Ga0134400_1000061_44	722	7.2e-218	2	524	17	609	0.9961832061068703
GH36.hmm	688	3300014570.a:Ga0134400_1000061_45	791	2.5e-78	111	605	150	676	0.7180232558139535
GH43_22.hmm	209	3300014570.a:Ga0134400_1000061_46	346	7e-58	1	208	53	288	0.9904306220095693
GH51.hmm	630	3300014570.a:Ga0134400_1000061_48	804	2.4e-90	110	628	211	803	0.8222222222222222
GH35.hmm	307	3300014570.a:Ga0134400_1000083_38	417	7.3e-94	1	306	44	397	0.993485342019544
GH42.hmm	371	3300014570.a:Ga0134400_1000083_40	701	1.2e-147	1	370	25	396	0.9946091644204852
GH13_3.hmm	210	3300014570.a:Ga0134400_1000083_5	753	6e-84	4	209	321	539	0.9761904761904762
GH13_28.hmm	266	3300014570.a:Ga0134400_1000083_51	1289	6.4e-105	1	265	111	388	0.9924812030075187
CBM74.hmm	312	3300014570.a:Ga0134400_1000083_51	1289	2.1e-149	1	312	649	966	0.9967948717948718
CBM26.hmm	75	3300014570.a:Ga0134400_1000083_51	1289	3.5e-20	1	70	1066	1144	0.92
GH43_11.hmm	292	3300014570.a:Ga0134400_1000093_1	544	1.6e-138	1	292	3	304	0.9965753424657534
CBM91.hmm	200	3300014570.a:Ga0134400_1000093_1	544	1.5e-44	3	199	332	539	0.98
GH77.hmm	494	3300014570.a:Ga0134400_1000093_11	721	2.9e-137	2	476	188	700	0.9595141700404858
GH13_11.hmm	351	3300014570.a:Ga0134400_1000093_14	816	1.1e-143	1	351	230	598	0.9971509971509972
GH120.hmm	91	3300014570.a:Ga0134400_1000093_2	681	1.1e-36	2	91	320	409	0.978021978021978
GH8.hmm	320	3300014570.a:Ga0134400_1000093_3	380	3.6e-75	19	319	54	371	0.9375
GH43_10.hmm	271	3300014570.a:Ga0134400_1000093_4	530	7.6e-98	1	271	6	276	0.996309963099631
CBM91.hmm	200	3300014570.a:Ga0134400_1000093_4	530	4.7e-24	10	198	319	521	0.94
GT2.hmm	230	3300014570.a:Ga0134400_1000097_48	677	3.3e-47	3	229	213	468	0.9826086956521739
GH31.hmm	427	3300014570.a:Ga0134400_1000143_23	842	1.5e-127	1	427	187	625	0.9976580796252927
GH3.hmm	216	3300014570.a:Ga0134400_1000143_24	812	3e-73	3	216	25	245	0.9861111111111112
GH172.hmm	236	3300014570.a:Ga0134400_1000143_35	377	1.1e-85	1	236	97	357	0.9957627118644068
GH3.hmm	216	3300014570.a:Ga0134400_1000164_31	992	1.7e-53	14	214	688	890	0.9259259259259259
GH3.hmm	216	3300014570.a:Ga0134400_1000182_10	749	1.7e-66	4	216	32	252	0.9814814814814815
GH3.hmm	216	3300014570.a:Ga0134400_1000182_14	781	4.4e-69	3	215	79	310	0.9814814814814815
GH5_44.hmm	302	3300014570.a:Ga0134400_1000182_18	413	3.5e-128	1	302	59	351	0.9966887417218543
GH42.hmm	371	3300014570.a:Ga0134400_1000182_20	709	8.9e-119	2	370	15	385	0.9919137466307277
GH13_31.hmm	349	3300014570.a:Ga0134400_1000268_14	607	1.7e-152	1	348	46	412	0.994269340974212
GH2.hmm	752	3300014570.a:Ga0134400_1000268_3	1050	2.6e-206	17	749	36	929	0.973404255319149
GH36.hmm	688	3300014570.a:Ga0134400_1000268_9	765	1.7e-219	18	673	38	709	0.9520348837209303
GT2.hmm	170	3300014570.a:Ga0134400_1000396_18	341	2.6e-21	2	169	19	203	0.9823529411764705
GH13_28.hmm	266	3300014570.a:Ga0134400_1000436_20	766	3.5e-105	1	265	84	351	0.9924812030075187
CBM26.hmm	75	3300014570.a:Ga0134400_1000436_20	766	2.4e-16	1	68	602	681	0.8933333333333333
GH109.hmm	399	3300014570.a:Ga0134400_1000763_4	335	3e-19	4	163	2	159	0.39849624060150374
GH38.hmm	269	3300014570.a:Ga0134400_1002206_1	1075	1.9e-85	3	262	270	528	0.9628252788104089
