HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH36.hmm	688	3300029732.a:Ga0245266_100520_6	717	3.1e-191	50	670	45	663	0.9011627906976745
GH13_3.hmm	210	3300029732.a:Ga0245266_100560_8	747	3.2e-84	4	209	317	535	0.9761904761904762
GH127.hmm	524	3300029732.a:Ga0245266_100581_2	659	9.6e-207	1	524	3	566	0.9980916030534351
GH121.hmm	1392	3300029732.a:Ga0245266_100581_3	1941	0	1	1392	4	1467	0.9992816091954023
GH43_29.hmm	278	3300029732.a:Ga0245266_100581_4	1239	6.8e-96	3	278	92	415	0.9892086330935251
GH32.hmm	293	3300029732.a:Ga0245266_100686_1	519	1.8e-88	1	290	44	352	0.9863481228668942
GH38.hmm	269	3300029732.a:Ga0245266_100693_10	1040	1.4e-88	1	255	267	520	0.9442379182156134
GT28.hmm	157	3300029732.a:Ga0245266_100693_18	394	3e-47	2	156	205	376	0.9808917197452229
GH85.hmm	315	3300029732.a:Ga0245266_100693_3	1128	3e-92	6	314	129	479	0.9777777777777777
GH3.hmm	216	3300029732.a:Ga0245266_100693_4	760	3.7e-58	7	215	101	322	0.9629629629629629
GH5_18.hmm	282	3300029732.a:Ga0245266_100693_5	427	7.1e-124	1	282	15	294	0.9964539007092199
GH38.hmm	269	3300029732.a:Ga0245266_100693_9	1051	8.1e-89	3	256	270	522	0.9405204460966543
CE9.hmm	373	3300029732.a:Ga0245266_100776_17	446	1e-109	22	372	84	440	0.938337801608579
GH13_31.hmm	349	3300029732.a:Ga0245266_100776_19	608	3.7e-152	1	348	46	413	0.994269340974212
GH3.hmm	216	3300029732.a:Ga0245266_100776_3	986	9.3e-53	14	213	688	889	0.9212962962962963
GH43_22.hmm	209	3300029732.a:Ga0245266_100792_1	1837	6.1e-38	2	208	407	675	0.9856459330143541
GH43_26.hmm	294	3300029732.a:Ga0245266_100792_1	1837	2.7e-58	8	293	1467	1822	0.9693877551020408
GH43_27.hmm	299	3300029732.a:Ga0245266_100792_2	1247	1.4e-110	1	299	737	1084	0.9966555183946488
GH43_22.hmm	209	3300029732.a:Ga0245266_100792_3	1098	1.4e-71	1	207	505	749	0.9856459330143541
GH43_22.hmm	209	3300029732.a:Ga0245266_100792_4	1066	7.3e-61	2	208	518	758	0.9856459330143541
GH51.hmm	630	3300029732.a:Ga0245266_100806_20	567	1.4e-135	91	541	53	564	0.7142857142857143
GH42.hmm	371	3300029732.a:Ga0245266_100806_22	692	4.3e-153	1	370	24	394	0.9946091644204852
CE9.hmm	373	3300029732.a:Ga0245266_100863_12	428	6.3e-114	39	373	64	423	0.8954423592493298
GH125.hmm	402	3300029732.a:Ga0245266_100863_21	433	7.4e-175	2	402	26	423	0.9950248756218906
GH127.hmm	524	3300029732.a:Ga0245266_100881_14	743	4.8e-216	1	524	14	618	0.9980916030534351
GH43_24.hmm	246	3300029732.a:Ga0245266_100881_2	1279	4e-90	2	245	90	458	0.9878048780487805
GT2.hmm	170	3300029732.a:Ga0245266_100977_2	309	1.9e-26	1	131	5	136	0.7647058823529411
GT35.hmm	674	3300029732.a:Ga0245266_101129_2	815	2e-239	1	627	100	765	0.9287833827893175
CE1.hmm	227	3300029732.a:Ga0245266_101191_14	461	5.7e-24	6	214	200	428	0.9162995594713657
GH2.hmm	752	3300029732.a:Ga0245266_101196_13	1024	2.6e-211	3	749	22	903	0.9920212765957447
GT51.hmm	177	3300029732.a:Ga0245266_101233_11	802	2.1e-59	4	177	125	297	0.9774011299435028
GH30_5.hmm	456	3300029732.a:Ga0245266_101277_1	630	8.4e-159	1	450	39	629	0.9846491228070176
GH43_22.hmm	209	3300029732.a:Ga0245266_101277_9	1665	1.2e-58	2	208	438	674	0.9856459330143541
GH43_34.hmm	280	3300029732.a:Ga0245266_101277_9	1665	1e-93	1	279	1056	1355	0.9928571428571429
GH42.hmm	371	3300029732.a:Ga0245266_101416_13	165	1.4e-61	1	140	25	164	0.3746630727762803
GT2.hmm	230	3300029732.a:Ga0245266_101476_2	408	3.3e-24	3	228	45	271	0.9782608695652174
GH51.hmm	630	3300029732.a:Ga0245266_101677_7	752	7.1e-85	119	541	268	750	0.6698412698412698
GH43_11.hmm	292	3300029732.a:Ga0245266_101712_6	540	1.1e-134	1	292	3	304	0.9965753424657534
CBM91.hmm	200	3300029732.a:Ga0245266_101712_6	540	6.4e-46	3	198	332	538	0.975
GH43_12.hmm	281	3300029732.a:Ga0245266_101712_7	591	9.7e-104	2	278	21	367	0.9822064056939501
GH120.hmm	91	3300029732.a:Ga0245266_101712_9	660	2.3e-35	2	91	315	404	0.978021978021978
CBM48.hmm	76	3300029732.a:Ga0245266_101751_9	714	9.8e-19	2	71	10	99	0.9078947368421053
GH13_11.hmm	351	3300029732.a:Ga0245266_101751_9	714	4.1e-175	1	351	179	532	0.9971509971509972
GT2.hmm	170	3300029732.a:Ga0245266_102116_10	392	4.3e-38	1	133	8	140	0.7764705882352941
GH3.hmm	216	3300029732.a:Ga0245266_102116_3	813	5.7e-73	3	216	25	245	0.9861111111111112
GH25.hmm	177	3300029732.a:Ga0245266_102183_9	426	2.9e-43	1	177	43	232	0.9943502824858758
GT35.hmm	674	3300029732.a:Ga0245266_102557_1	291	1.4e-102	402	673	2	286	0.4020771513353116
GH27.hmm	229	3300029732.a:Ga0245266_105572_2	470	2.9e-44	4	179	163	355	0.7641921397379913
