Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027980.a:Ga0209475_10000028_320	BCS88041.1|GT4	57.0	351	151	0	1	351	1	351	1.4e-117	426.8
3300027980.a:Ga0209475_10000028_330	QGY40867.1|GH23	72.9	380	103	0	6	385	15	394	8.4e-161	570.5
3300027980.a:Ga0209475_10000028_334	QJB58077.1|GT9	71.2	517	149	0	1	517	1	517	4.3e-221	771.2
3300027980.a:Ga0209475_10000028_366	QGY40832.1|GT2	72.7	527	144	0	5	531	6	532	1.6e-242	842.4
3300027980.a:Ga0209475_10000028_385	QJB58122.1|GT4	71.8	355	100	0	1	355	1	355	1.1e-151	540.0
3300027980.a:Ga0209475_10000028_386	QJB58123.1|GT2	71.5	404	114	1	1	404	1	403	6.5e-172	607.4
3300027980.a:Ga0209475_10000028_440	CAD7226128.1|GH38	36.3	708	394	13	11	677	1345	2036	1.1e-115	421.4
3300027980.a:Ga0209475_10000028_443	CCO12868.2|GH1	45.9	1382	498	9	21	1351	6	1188	0.0e+00	1184.1
3300027980.a:Ga0209475_10000028_459	QGY40736.1|GT30	75.5	428	105	0	1	428	1	428	1.1e-198	696.4
3300027980.a:Ga0209475_10000028_507	AXG45674.1|GH6	41.1	682	389	6	166	843	180	852	3.6e-135	486.5
3300027980.a:Ga0209475_10000028_517	QGY41702.1|GT2	83.3	251	42	0	27	277	1	251	7.8e-116	420.6
3300027980.a:Ga0209475_10000028_539	QJB58467.1|GT9	65.5	325	112	0	2	326	11	335	6.8e-127	457.6
3300027980.a:Ga0209475_10000028_550	CAD7245033.1|GT58	49.1	468	222	5	8	460	1055	1521	3.9e-120	435.6
3300027980.a:Ga0209475_10000028_580	AMD91759.1|GT2	43.3	448	254	0	6	453	4	451	1.1e-103	380.9
3300027980.a:Ga0209475_10000028_596	CCH47298.1|GT9	67.0	345	114	0	5	349	4	348	5.5e-143	511.1
3300027980.a:Ga0209475_10000588_6	SOB58391.1|GT9	70.3	465	138	0	3	467	4	468	1.2e-201	706.4
3300027980.a:Ga0209475_10000588_66	CAD7245033.1|GT58	69.7	476	126	4	3	465	1053	1523	9.4e-183	643.7
3300027980.a:Ga0209475_10000005_60	QJB57372.1|GH102	76.9	437	97	2	9	444	8	441	8.9e-199	696.8
3300027980.a:Ga0209475_10000005_78	AGL64345.2|GT2	50.8	569	277	1	412	977	287	855	1.1e-159	568.2
3300027980.a:Ga0209475_10000005_84	CAD7252417.1|GH13	41.6	604	330	13	131	720	339	933	5.5e-108	396.0
3300027980.a:Ga0209475_10000005_135	ABM98857.2|GT4	64.2	310	110	1	2	311	5	313	2.4e-121	439.1
3300027980.a:Ga0209475_10000005_141	QGY41677.1|GT2	86.7	240	32	0	1	240	1	240	2.5e-118	428.7
3300027980.a:Ga0209475_10000005_216	QGY42041.1|GT51	83.0	778	132	0	4	781	1	778	0.0e+00	1342.8
3300027980.a:Ga0209475_10000005_225	CCO12633.2|GH84	39.2	658	371	10	4	638	7	658	5.6e-133	478.8
3300027980.a:Ga0209475_10000005_287	QJB54992.1|GT4	70.0	407	121	1	1	406	1	407	3.1e-177	625.2
3300027980.a:Ga0209475_10000005_314	QGY38728.1|GT2	67.3	529	173	0	1	529	1	529	9.4e-211	736.9
3300027980.a:Ga0209475_10000005_315	QJB57152.1|GT2	69.3	561	171	1	4	563	1	561	1.1e-236	823.2
3300027980.a:Ga0209475_10000005_336	BCS87919.1|GT2	79.4	339	70	0	1	339	1	339	3.8e-165	584.7
3300027980.a:Ga0209475_10000005_352	QFG67851.1|CBM48|GH13_9	59.7	548	209	4	4	541	1474	2019	1.4e-182	643.3
3300027980.a:Ga0209475_10000005_364	QYO62262.1|GH13	66.8	365	112	2	1	365	1	356	1.6e-128	463.8
3300027980.a:Ga0209475_10000005_398	ADU63351.1|GT83	65.5	537	185	0	4	540	12	548	2.0e-213	745.7
3300027980.a:Ga0209475_10000005_402	SOB59824.1|GT19	75.7	374	90	1	1	373	1	374	3.2e-165	585.1
3300027980.a:Ga0209475_10000005_418	QGY38740.1|GT2	68.1	386	122	1	1	385	8	393	1.9e-157	559.3
3300027980.a:Ga0209475_10000005_419	QGY38741.1|GT4	75.2	314	78	0	1	314	1	314	2.4e-137	492.3
3300027980.a:Ga0209475_10000005_435	QJB55173.1|GH3	70.0	357	107	0	4	360	11	367	9.0e-141	503.8
3300027980.a:Ga0209475_10000005_506	AGL64353.2|CBM50|GH25	45.4	559	301	2	1	559	1	555	4.2e-148	528.9
3300027980.a:Ga0209475_10000005_602	QGY40114.1|GT28	79.7	359	73	0	1	359	1	359	5.1e-160	567.8
3300027980.a:Ga0209475_10000005_610	AMJ20543.1|GH13_11	57.3	396	165	2	18	409	14	409	1.4e-118	430.3
3300027980.a:Ga0209475_10000005_668	AMJ20771.1|GH13_26	50.1	874	370	10	5	831	4	858	2.5e-242	842.4
3300027980.a:Ga0209475_10000005_746	CAE6204650.1|GH28	51.3	599	285	3	5	597	745	1342	4.9e-176	621.7
3300027980.a:Ga0209475_10000005_860	QJB56431.1|GT9	77.7	345	75	1	1	343	1	345	6.7e-162	573.9
3300027980.a:Ga0209475_10000005_900	CAE6076421.1|GH27	41.6	495	263	6	1	477	11	497	3.3e-106	389.4
3300027980.a:Ga0209475_10000005_918	CAG7911095.1|GH5_11	43.2	909	473	18	5	883	579	1474	2.5e-208	729.6
3300027980.a:Ga0209475_10000005_956	BCS88448.1|GT2	61.3	377	145	1	8	383	5	381	5.9e-138	494.6
3300027980.a:Ga0209475_10000005_964	CCO12112.2|GH13_31	60.0	432	164	5	1	426	1	429	8.8e-135	484.2
3300027980.a:Ga0209475_10000005_967	QJB56311.1|GT4	80.1	331	66	0	20	350	1	331	3.5e-166	588.2
3300027980.a:Ga0209475_10000005_975	CUS03280.2|GT1	47.2	424	219	2	14	437	9	427	1.4e-106	390.6
3300027980.a:Ga0209475_10000005_1039	CUS04610.2|GT4	33.7	754	482	6	44	794	25	763	3.8e-123	446.4
3300027980.a:Ga0209475_10000005_1070	QJB55617.1|CBM50|GH23	78.5	543	108	3	1	543	1	534	3.7e-247	857.8
3300027980.a:Ga0209475_10000005_1091	ALR08738.2|GT83	48.6	586	286	6	22	597	2	582	1.3e-155	553.9
3300027980.a:Ga0209475_10000005_1096	BCS88758.1|GT4	80.8	421	80	1	4	423	2	422	3.5e-200	701.4
3300027980.a:Ga0209475_10000005_1097	QGY39492.1|GT1	85.6	389	56	0	13	401	1	389	1.3e-196	689.5
3300027980.a:Ga0209475_10000005_1126	QGY39344.1|GT4	71.5	687	196	0	1	687	1	687	4.0e-310	1067.4
3300027980.a:Ga0209475_10000005_1127	QJB55676.1|GT2	66.8	545	181	0	9	553	8	552	5.1e-220	767.7
3300027980.a:Ga0209475_10000005_1143	QJB55799.1|GH23	61.7	460	171	1	4	463	3	457	1.2e-161	573.5
3300027980.a:Ga0209475_10000005_1150	BCS89177.1|GT2	65.9	308	105	0	3	310	4	311	1.9e-126	456.1
3300027980.a:Ga0209475_10000005_1183	QGY39435.1|GT4	76.0	375	90	0	1	375	1	375	1.7e-174	615.9
3300027980.a:Ga0209475_10000005_1188	CAE6201338.1|GH1	45.5	626	318	8	28	633	589	1211	3.3e-154	549.3
3300027980.a:Ga0209475_10000005_1225	QJB55939.1|GT4	71.5	536	152	1	43	577	5	540	6.7e-231	803.9
3300027980.a:Ga0209475_10000005_1245	CAE6201338.1|GH1	49.9	661	311	9	8	652	565	1221	2.3e-187	659.4
3300027980.a:Ga0209475_10000164_20	QGY39728.1|GT4	64.3	373	133	0	1	373	1	373	2.0e-138	496.1
3300027980.a:Ga0209475_10000164_67	SOB59135.1|CBM50|GH23	64.2	369	131	1	4	371	14	382	1.5e-135	486.5
3300027980.a:Ga0209475_10000164_142	QKX52201.1|CBM50	36.1	740	436	11	34	749	17	743	8.7e-122	441.8
