HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA4.hmm	522	3300027980.a:Ga0209475_10000005_787	464	1.6e-21	50	247	42	232	0.3773946360153257
GT9.hmm	225	3300027980.a:Ga0209475_10000005_860	344	2.4e-57	3	221	75	322	0.9688888888888889
GT2.hmm	170	3300027980.a:Ga0209475_10000005_956	389	5.3e-23	2	134	9	136	0.7764705882352941
CE11.hmm	271	3300027980.a:Ga0209475_10000028_220	307	5.6e-109	1	269	3	271	0.988929889298893
GT2.hmm	170	3300027980.a:Ga0209475_10000028_285	287	4.7e-37	1	163	7	158	0.9529411764705882
GT4.hmm	160	3300027980.a:Ga0209475_10000028_286	370	5e-24	5	157	186	337	0.95
GH103.hmm	295	3300027980.a:Ga0209475_10000028_287	318	6.2e-47	7	210	45	285	0.688135593220339
GH102.hmm	157	3300027980.a:Ga0209475_10000028_314	411	5.6e-58	1	157	143	300	0.9936305732484076
GT4.hmm	160	3300027980.a:Ga0209475_10000028_320	352	8.2e-22	12	137	177	298	0.78125
GH23.hmm	135	3300027980.a:Ga0209475_10000028_330	386	4.4e-23	11	122	227	380	0.8222222222222222
GT9.hmm	225	3300027980.a:Ga0209475_10000028_334	518	1.3e-40	69	222	144	335	0.68
GT4.hmm	160	3300027980.a:Ga0209475_10000028_385	358	2.5e-19	8	159	169	322	0.94375
GT9.hmm	225	3300027980.a:Ga0209475_10000028_40	418	5.7e-30	8	221	84	317	0.9466666666666667
GT30.hmm	177	3300027980.a:Ga0209475_10000028_459	429	2.5e-45	3	176	34	215	0.9774011299435028
GT9.hmm	225	3300027980.a:Ga0209475_10000028_539	332	3.1e-43	13	216	78	303	0.9022222222222223
GT2.hmm	170	3300027980.a:Ga0209475_10000028_580	454	2.7e-26	1	170	9	167	0.9941176470588236
GT4.hmm	160	3300027980.a:Ga0209475_10000028_594	371	2.8e-31	6	159	188	340	0.95625
GT4.hmm	160	3300027980.a:Ga0209475_10000028_595	369	3e-28	6	158	189	340	0.95
GT9.hmm	225	3300027980.a:Ga0209475_10000028_596	353	3.9e-40	5	221	83	323	0.96
GT83.hmm	540	3300027980.a:Ga0209475_10000039_212	590	4.6e-47	8	365	80	447	0.6611111111111111
PL38.hmm	279	3300027980.a:Ga0209475_10000039_270	405	3.6e-100	1	279	72	354	0.996415770609319
CE9.hmm	373	3300027980.a:Ga0209475_10000039_312	380	2.4e-126	2	373	6	375	0.9946380697050938
GT19.hmm	354	3300027980.a:Ga0209475_10000039_329	368	5.5e-100	1	350	5	350	0.9858757062146892
AA4.hmm	522	3300027980.a:Ga0209475_10000039_445	465	2.2e-23	15	198	4	185	0.3505747126436782
AA3_2.hmm	568	3300027980.a:Ga0209475_10000039_99	546	7.8e-158	1	566	2	528	0.9947183098591549
CE4.hmm	130	3300027980.a:Ga0209475_10000079_173	286	6.7e-22	21	127	40	150	0.8153846153846154
GT4.hmm	160	3300027980.a:Ga0209475_10000079_176	374	1.2e-37	3	159	189	343	0.975
GT2.hmm	170	3300027980.a:Ga0209475_10000079_177	338	1.6e-27	1	169	6	177	0.9882352941176471
GT4.hmm	160	3300027980.a:Ga0209475_10000079_178	372	6.5e-31	12	149	197	332	0.85625
GT5.hmm	472	3300027980.a:Ga0209475_10000079_181	370	3.5e-28	126	471	77	365	0.7309322033898306
GT4.hmm	160	3300027980.a:Ga0209475_10000079_189	403	1.1e-32	9	130	196	315	0.75625
GH65.hmm	372	3300027980.a:Ga0209475_10000079_229	1054	5.7e-127	1	370	571	983	0.9919354838709677
GT4.hmm	160	3300027980.a:Ga0209475_10000079_35	365	1.2e-29	7	147	183	322	0.875
GT4.hmm	160	3300027980.a:Ga0209475_10000079_37	359	2.7e-32	8	156	179	325	0.925
GT4.hmm	160	3300027980.a:Ga0209475_10000079_39	580	5.4e-34	8	152	396	538	0.9
GT2.hmm	170	3300027980.a:Ga0209475_10000079_41	539	1.5e-29	1	115	7	119	0.6705882352941176
GT2.hmm	170	3300027980.a:Ga0209475_10000079_55	237	3.5e-23	2	166	5	163	0.9647058823529412
GT2.hmm	170	3300027980.a:Ga0209475_10000079_58	522	5.9e-32	1	125	7	128	0.7294117647058823
GT39.hmm	223	3300027980.a:Ga0209475_10000079_59	574	3.3e-18	2	217	28	245	0.9641255605381166
GT2.hmm	170	3300027980.a:Ga0209475_10000079_62	302	1.4e-24	1	166	8	162	0.9705882352941176
GT66.hmm	693	3300027980.a:Ga0209475_10000079_72	759	1e-54	70	625	77	642	0.8008658008658008
GT41.hmm	705	3300027980.a:Ga0209475_10000079_74	675	3.7e-86	83	513	104	663	0.6099290780141844
GT20.hmm	475	3300027980.a:Ga0209475_10000079_97	491	7.4e-175	10	472	3	470	0.9726315789473684
GT2.hmm	170	3300027980.a:Ga0209475_10000127_174	322	3.4e-25	1	114	9	118	0.6647058823529411
GT4.hmm	160	3300027980.a:Ga0209475_10000127_177	373	5.8e-31	23	159	203	337	0.85
GT4.hmm	160	3300027980.a:Ga0209475_10000127_2	362	3.6e-19	66	157	241	332	0.56875
GT4.hmm	160	3300027980.a:Ga0209475_10000134_174	362	6.6e-38	6	159	185	336	0.95625
GT4.hmm	160	3300027980.a:Ga0209475_10000164_20	379	3.2e-24	5	151	196	340	0.9125
GH23.hmm	135	3300027980.a:Ga0209475_10000164_67	372	2.9e-22	2	119	95	225	0.8666666666666667
GT9.hmm	225	3300027980.a:Ga0209475_10000588_6	468	4.7e-35	7	212	64	290	0.9111111111111111
