Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027980.a:Ga0209475_10000039_212	-	GT83(80-447)	GT83_e87	-	N	2
3300027980.a:Ga0209475_10000039_270	-	PL38(72-354)	PL38_e11	PL38	Y(1-23)	3
3300027980.a:Ga0209475_10000039_312	-	CE9(6-375)	CE9_e59	CE9	N	3
3300027980.a:Ga0209475_10000039_329	-	GT19(5-350)	GT19_e10	GT19	N	3
3300027980.a:Ga0209475_10000039_445	-	AA4(4-185)	AA4_e1	-	N	2
3300027980.a:Ga0209475_10000039_99	-	AA3_2(2-528)	AA3_e57	AA3_2	N	3
3300027980.a:Ga0209475_10000079_173	-	CE4(40-150)	CE4_e349	-	N	2
3300027980.a:Ga0209475_10000079_176	-	GT4(189-343)	GT4_e427	GT4	N	3
3300027980.a:Ga0209475_10000079_177	-	GT2(6-177)	GT2	-	N	2
3300027980.a:Ga0209475_10000079_178	-	GT4(197-332)	GT4_e2799	-	N	2
3300027980.a:Ga0209475_10000079_181	-	GT5(77-365)	GT4_e516	-	N	2
3300027980.a:Ga0209475_10000079_189	-	GT4(196-315)	GT4_e734	-	N	2
3300027980.a:Ga0209475_10000079_229	2.4.1.282:1|2.4.1.216:1	GH65(571-983)	GH65_e15	GH65	N	3
3300027980.a:Ga0209475_10000079_35	-	GT4(183-322)	GT4_e2199	-	N	2
3300027980.a:Ga0209475_10000079_37	-	GT4(179-325)	GT4_e2192	-	N	2
3300027980.a:Ga0209475_10000079_39	-	GT4(396-538)	GT4_e3509	-	N	2
3300027980.a:Ga0209475_10000079_41	-	GT2(7-119)	GT2	-	N	2
3300027980.a:Ga0209475_10000079_55	-	GT2(5-163)	GT2	GT2	N	3
3300027980.a:Ga0209475_10000079_58	-	GT2(7-128)	GT2	GT2	N	3
3300027980.a:Ga0209475_10000079_59	-	GT39(28-245)	-	-	N	1
3300027980.a:Ga0209475_10000079_62	-	GT2(8-162)	GT2	-	N	2
3300027980.a:Ga0209475_10000079_72	-	GT66(77-642)	GT66_e13	GT66	N	3
3300027980.a:Ga0209475_10000079_74	-	GT41(104-663)	GT41_e70	GT41	N	3
3300027980.a:Ga0209475_10000079_97	2.4.1.15:96	GT20(3-470)	GT20_e1	GT20	N	3
3300027980.a:Ga0209475_10000127_174	-	GT2(9-118)	GT2	-	N	2
3300027980.a:Ga0209475_10000127_177	-	GT4(203-337)	GT4_e2160	GT4	N	3
3300027980.a:Ga0209475_10000127_2	-	GT4(241-332)	GT4_e3254	GT4	N	3
3300027980.a:Ga0209475_10000134_174	-	GT4(185-336)	GT4_e3633	GT4	N	3
3300027980.a:Ga0209475_10000164_20	-	GT4(196-340)	GT4_e1376	GT4	N	3
3300027980.a:Ga0209475_10000164_67	-|-	GH23(95-225)	GH23_e802+CBM50_e295	CBM50+GH23	Y(1-28)	3
3300027980.a:Ga0209475_10000588_6	-	GT9(64-290)	GT9_e285	GT9	N	3
3300027980.a:Ga0209475_10000005_136	-	-	GT4_e2393	-	N	1
3300027980.a:Ga0209475_10000028_517	-	-	GT2	GT2	Y(1-19)	2
3300027980.a:Ga0209475_10000028_593	-	-	GT4_e1311	-	N	1
3300027980.a:Ga0209475_10000139_122	-	-	AA2_e1	AA0	N	2
3300027980.a:Ga0209475_10000005_967	-	-	GT4_e507	GT4	N	2
3300027980.a:Ga0209475_10000028_260	-	-	GT2	GT2	N	2
3300027980.a:Ga0209475_10000079_175	-	-	GT4_e804	GT4	N	2
3300027980.a:Ga0209475_10000079_40	-	-	GT4_e437	GT4	N	2
3300027980.a:Ga0209475_10000127_175	-	-	GT1_e134	GT1	N	2
3300027980.a:Ga0209475_10000005_840	-	-	CBM50_e92	-	Y(1-19)	1
3300027980.a:Ga0209475_10000028_386	-	-	GT2	GT2	N	2
3300027980.a:Ga0209475_10000005_394	-	-	GT2	-	N	1
3300027980.a:Ga0209475_10000028_366	-	-	GT2	GT2	N	2
3300027980.a:Ga0209475_10000079_31	-	-	CBM48_e59	-	N	1
3300027980.a:Ga0209475_10005073_5	-	-	-	GH13_30	N	1
3300027980.a:Ga0209475_10000134_31	-	-	-	GH38	N	1
3300027980.a:Ga0209475_10000134_40	-	-	-	GT4	N	1
3300027980.a:Ga0209475_10000134_200	-	-	-	GT2	N	1
3300027980.a:Ga0209475_10000079_36	-	-	-	GT4	N	1
3300027980.a:Ga0209475_10000079_49	-	-	-	GT2	N	1
3300027980.a:Ga0209475_10000079_95	-	-	-	GH13	N	1
3300027980.a:Ga0209475_10000079_168	-	-	-	GT4	N	1
3300027980.a:Ga0209475_10000079_241	-	-	-	CE8	N	1
3300027980.a:Ga0209475_10000039_208	-	-	-	GH0	N	1
3300027980.a:Ga0209475_10000039_284	-	-	-	GT2	N	1
3300027980.a:Ga0209475_10000039_382	-	-	-	GH28	N	1
3300027980.a:Ga0209475_10000039_443	-	-	-	GT2	N	1
3300027980.a:Ga0209475_10000127_186	-	-	-	GT4	N	1
3300027980.a:Ga0209475_10000028_36	-	-	-	GT51	N	1
3300027980.a:Ga0209475_10000028_194	-	-	-	GT2	N	1
3300027980.a:Ga0209475_10000028_292	-	-	-	GT2	N	1
3300027980.a:Ga0209475_10000028_440	-	-	-	GH38	N	1
3300027980.a:Ga0209475_10000028_443	-	-	-	GH1	N	1
3300027980.a:Ga0209475_10000028_507	-	-	-	GH6	N	1
3300027980.a:Ga0209475_10000028_550	-	-	-	GT58	N	1
3300027980.a:Ga0209475_10000588_66	-	-	-	GT58	N	1
3300027980.a:Ga0209475_10000005_78	-	-	-	GT2	N	1
3300027980.a:Ga0209475_10000005_84	-	-	-	GH13	N	1
3300027980.a:Ga0209475_10000005_135	-	-	-	GT4	N	1
3300027980.a:Ga0209475_10000005_225	-	-	-	GH84	N	1
3300027980.a:Ga0209475_10000005_352	-	-	-	CBM48+GH13_9	N	1
3300027980.a:Ga0209475_10000005_364	-	-	-	GH13	N	1
3300027980.a:Ga0209475_10000005_506	-	-	-	CBM50+GH25	N	1
3300027980.a:Ga0209475_10000005_610	-	-	-	GH13_11	N	1
3300027980.a:Ga0209475_10000005_668	-	-	-	GH13_26	N	1
3300027980.a:Ga0209475_10000005_746	-	-	-	GH28	N	1
3300027980.a:Ga0209475_10000005_900	-	-	-	GH27	N	1
3300027980.a:Ga0209475_10000005_918	-	-	-	GH5_11	N	1
3300027980.a:Ga0209475_10000005_964	-	-	-	GH13_31	N	1
3300027980.a:Ga0209475_10000005_975	-	-	-	GT1	N	1
3300027980.a:Ga0209475_10000005_1039	-	-	-	GT4	N	1
3300027980.a:Ga0209475_10000005_1091	-	-	-	GT83	N	1
3300027980.a:Ga0209475_10000005_1188	-	-	-	GH1	N	1
3300027980.a:Ga0209475_10000005_1245	-	-	-	GH1	N	1
3300027980.a:Ga0209475_10000164_142	-	-	-	CBM50	Y(1-29)	1
